MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.21207,3151,0,0,56.958,2,8192,0,0,1582,0,0,0,0.000448,0,0,0,0
0,1.77704,3973,0,0,99.678,2,8192,0,0,1988,0,0,0,0.000448,0,0,0,0
0,1.74357,3895,0,0,91.782,2,8192,0,0,1951,0,0,0,0.000448,0,0,0,0
0,1.6767,3743,0,0,85.04,2,8192,0,0,1874,0,0,0,0.000448,0,0,0,0
0,1.5862,3543,0,0,112.838,2,8192,0,0,1774,0,0,0,0.000448,0,0,0,0
0,1.78309,3982,0,0,61.729,2,8192,0,0,1994,0,0,0,0.000448,0,0,0,0
0,1.75675,3922,0,0,37.988,2,8192,0,0,1964,0,0,0,0.000448,0,0,0,0
0,2.01972,4509,0,0,140.471,2,8192,0,0,2256,0,0,0,0.000448,0,0,0,0
0,1.6288,3640,0,0,169.197,2,8192,0,0,1824,0,0,0,0.000448,0,0,0,0
0,1.65172,3692,0,0,86.243,2,8192,0,0,1849,0,0,0,0.000448,0,0,0,0
0,1.61653,3612,0,0,95.533,2,8192,0,0,1808,0,0,0,0.000448,0,0,0,0
0,1.73263,3870,0,0,117.769,2,8192,0,0,1938,0,0,0,0.000448,0,0,0,0
0,1.59257,3556,0,0,49.524,2,8192,0,0,1781,0,0,0,0.000448,0,0,0,0
0,1.68153,3755,0,0,50.107,2,8192,0,0,1878,0,0,0,0.000448,0,0,0,0
0,1.74739,3904,0,0,47.171,2,8192,0,0,1957,0,0,0,0.000448,0,0,0,0
0,1.71677,3833,0,1,104.319,2,8192,0,0,1790,1,0,0,0.000448,0,1,0,1
0,1.73898,3886,0,0,25.026,2,8192,0,0,1945,0,0,0,0.000448,0,1,0,1
0,1.72184,3844,0,0,77.805,2,8192,0,0,1924,0,0,0,0.000448,0,1,0,1
0,1.74862,3904,0,0,115.411,2,8192,0,0,1955,0,0,0,0.000448,0,1,0,1
0,1.73064,3866,0,0,107.831,2,8192,0,0,1934,0,0,0,0.000448,0,1,0,1
0,1.62679,3632,0,0,58.861,2,8192,0,0,1818,0,0,0,0.000448,0,1,0,1
0,1.69539,3785,0,0,67.59,2,8192,0,0,1894,0,0,0,0.000448,0,1,0,1
0,1.71561,3832,0,0,47.588,2,8192,0,0,1919,0,0,0,0.000448,0,1,0,1
0,1.78158,3980,0,0,68.313,2,8192,0,0,1994,0,0,0,0.000448,0,1,0,1
0,1.64874,3684,0,0,29.129,2,8192,0,0,1845,0,0,0,0.000448,0,1,0,1
0,1.61307,3603,0,0,64.473,2,8192,0,0,1805,0,0,0,0.000448,0,1,0,1
0,1.76301,3936,0,0,65.082,2,8192,0,0,1970,0,0,0,0.000448,0,1,0,1
0,1.71836,3838,0,0,82.266,2,8192,0,0,1920,0,0,0,0.000448,0,1,0,1
0,1.49283,3333,0,0,73.037,2,8192,0,0,1668,0,0,0,0.000448,0,1,0,1
0,1.8593,4152,0,0,99.65,2,8192,0,0,2078,0,0,0,0.000448,0,1,0,1
0,1.68847,3771,0,0,64.548,2,8192,0,0,1890,0,0,0,0.000448,0,1,0,1
0,1.70545,3808,0,0,50.992,2,8192,0,0,1905,0,0,0,0.000448,0,1,0,1
0,1.79211,4001,0,0,136.242,2,8192,0,0,2004,0,0,0,0.000448,0,1,0,1
0,1.73254,3870,0,0,75.622,2,8192,0,0,1938,0,0,0,0.000448,0,1,0,1
0,1.70647,3810,0,0,77.135,2,8192,0,0,1909,0,0,0,0.000448,0,1,0,1
0,1.82259,4069,0,0,68.384,2,8192,0,0,2037,0,0,0,0.000448,0,1,0,1
