MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.76715,2818,0,0,45.192,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,4.58406,2789,0,0,39.229,16,8192,0,1,67,0,0,0,0.001648,0,0,0,0
0,4.55111,2767,0,0,30.585,16,8192,0,1,70,0,0,0,0.001648,0,0,0,0
0,4.69291,2848,0,0,35.379,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,4.66855,2835,0,0,46.47,16,8192,0,1,73,0,0,0,0.001648,0,0,0,0
0,4.58668,2785,0,0,40.484,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,4.30358,2614,0,0,48.197,16,8192,0,1,73,0,0,0,0.001648,0,0,0,0
0,4.3715,2655,0,0,47.953,16,8192,0,1,68,0,0,0,0.001648,0,0,0,0
0,4.81075,2923,0,0,44.997,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,4.55541,2766,0,0,44.624,16,8192,0,1,73,0,0,0,0.001648,0,0,0,0
0,4.71679,2863,0,0,38.623,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,5.18949,3151,0,0,36.457,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,5.34857,3247,0,0,38.95,16,8192,0,1,75,0,0,0,0.001648,0,0,0,0
0,4.56975,2775,0,0,39.687,16,8192,0,1,73,0,0,0,0.001648,0,0,0,0
0,4.87977,2963,0,0,35.947,16,8192,0,1,70,0,0,0,0.001648,0,0,0,0
0,4.88652,2967,0,0,38.025,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,4.8088,2919,0,0,35.235,16,8192,0,1,71,0,0,0,0.001648,0,0,0,0
0,5.0319,3054,0,0,49.998,16,8192,0,1,72,0,0,0,0.001648,0,0,0,0
0,4.86098,2951,0,0,44.004,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,4.91498,2984,0,0,43.101,16,8192,0,1,72,0,0,0,0.001648,0,0,0,0
0,4.69858,2855,0,0,42.653,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,4.75221,2886,0,0,44.567,16,8192,0,1,73,0,0,0,0.001648,0,0,0,0
0,4.43519,2692,0,0,51.084,16,8192,0,1,71,0,0,0,0.001648,0,0,0,0
0,4.4331,2691,0,0,39.495,16,8192,0,1,71,0,0,0,0.001648,0,0,0,0
0,4.66908,2834,0,0,47.766,16,8192,0,1,68,0,0,0,0.001648,0,0,0,0
0,4.86578,2955,0,0,38.633,16,8192,0,1,72,0,0,0,0.001648,0,0,0,0
0,4.15378,2522,0,0,41.018,16,8192,0,1,68,0,0,0,0.001648,0,0,0,0
0,4.48609,2724,0,0,39.658,16,8192,0,1,71,0,0,0,0.001648,0,0,0,0
0,5.02488,3054,0,0,44.887,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,4.36501,2650,0,0,46.014,16,8192,0,1,70,0,0,0,0.001648,0,0,0,0
0,5.01135,3042,0,0,37.539,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,4.70483,2856,0,0,35.701,16,8192,0,1,73,0,0,0,0.001648,0,0,0,0
0,4.99798,3034,0,0,46.425,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
