MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.94183,572,0,5,83.521,2,8192,0,0,190,5,0,0,0.011648,0,5,0,5
0,5.71501,491,0,6,79.169,2,8192,0,0,133,6,0,0,0.011648,0,11,0,11
0,8.15953,701,0,5,69.629,2,8192,0,0,217,5,0,0,0.011648,0,16,0,16
0,8.16341,701,0,8,108.246,2,8192,0,0,180,8,0,0,0.011648,0,24,0,24
0,8.6859,746,0,9,93.114,2,8192,0,0,137,9,0,0,0.011648,0,33,0,33
0,7.88384,677,0,3,108.117,2,8192,0,0,211,3,0,0,0.011648,0,36,0,36
0,9.16499,787,0,7,85.165,2,8192,0,0,215,7,0,0,0.011648,0,43,0,43
0,8.63856,742,0,3,330.149,2,8192,0,0,194,3,0,0,0.011648,0,46,0,46
0,8.34654,717,0,17,100.821,2,8192,0,0,92,17,0,0,0.011648,0,63,0,63
0,7.89268,678,0,19,148.982,2,8192,0,0,68,19,0,0,0.011648,0,82,0,82
0,8.47575,728,0,22,100.433,2,8192,0,0,74,22,0,0,0.011648,0,104,0,104
0,7.84287,674,0,5,98.619,2,8192,0,0,143,5,0,0,0.011648,0,109,0,109
0,6.61329,568,0,9,43.5,2,8192,0,0,33,9,0,0,0.011648,0,118,0,118
0,8.0581,692,0,2,109.469,2,8192,0,0,266,2,0,0,0.011648,0,120,0,120
0,7.81317,671,0,11,115.969,2,8192,0,0,121,11,0,0,0.011648,0,131,0,131
0,8.13676,700,0,25,107.707,2,8192,0,0,96,25,0,0,0.011648,0,156,0,156
0,7.82476,672,0,13,112.237,2,8192,0,0,130,13,0,0,0.011648,0,169,0,169
0,5.13175,441,0,7,64.442,2,8192,0,0,52,7,0,0,0.011648,0,176,0,176
0,7.19086,618,0,7,102.133,2,8192,0,0,191,7,0,0,0.011648,0,183,0,183
0,7.59204,652,0,4,164.446,2,8192,0,0,205,4,0,0,0.011648,0,187,0,187
0,8.40722,727,0,9,110,2,8192,0,0,93,9,0,0,0.011648,0,196,0,196
0,6.08907,523,0,10,51.39,2,8192,0,0,79,10,0,0,0.011648,0,206,0,206
0,7.56706,650,0,8,111.382,2,8192,0,0,187,8,0,0,0.011648,0,214,0,214
0,7.60985,654,0,9,117.087,2,8192,0,0,145,9,0,0,0.011648,0,223,0,223
0,6.11789,526,0,5,59.057,2,8192,0,0,99,5,0,0,0.011648,0,228,0,228
0,7.89259,678,0,6,59.915,2,8192,0,0,176,6,0,0,0.011648,0,234,0,234
0,6.78697,583,0,10,84.417,2,8192,0,0,119,10,0,0,0.011648,0,244,0,244
0,5.27467,453,0,1,49.707,2,8192,0,0,132,1,0,0,0.011648,0,245,0,245
0,7.43697,639,0,7,66.68,2,8192,0,0,198,7,0,0,0.011648,0,252,0,252
0,7.2518,623,0,12,177.958,2,8192,0,0,67,12,0,0,0.011648,0,264,0,264
0,8.18448,703,0,10,123.856,2,8192,0,0,108,10,0,0,0.011648,0,274,0,274
0,7.72969,664,0,6,75.593,2,8192,0,0,164,6,0,0,0.011648,0,280,0,280
0,7.74401,665,0,2,231.026,2,8192,0,0,257,2,0,0,0.011648,0,282,0,282
0,8.3383,716,0,8,127.235,2,8192,0,0,187,8,0,0,0.011648,0,290,0,290
0,5.03057,432,0,8,41.814,2,8192,0,0,43,8,0,0,0.011648,0,298,0,298
0,7.96489,685,0,3,107.106,2,8192,0,0,258,3,0,0,0.011648,0,301,0,301
0,8.43741,725,0,11,96.667,2,8192,0,0,180,11,0,0,0.011648,0,312,0,312
0,7.83214,674,0,6,211.96,2,8192,0,0,176,6,0,0,0.011648,0,318,0,318
0,7.84463,674,0,9,134.576,2,8192,0,0,147,9,0,0,0.011648,0,327,0,327
