MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.7293,1560,0,2,69.617,2,8192,0,0,678,2,0,0,0.003648,0,2,0,2
0,6.12536,1681,0,2,168.632,2,8192,0,0,650,2,0,0,0.003648,0,4,0,4
0,5.54238,1521,0,3,77.098,2,8192,0,0,427,3,0,0,0.003648,0,7,0,7
0,6.07218,1665,0,1,100.634,2,8192,0,0,787,1,0,0,0.003648,0,8,0,8
0,6.59446,1808,0,2,115.852,2,8192,0,0,666,2,0,0,0.003648,0,10,0,10
0,6.00536,1650,0,2,73.424,2,8192,0,0,658,2,0,0,0.003648,0,12,0,12
0,4.82894,1325,0,1,222.886,2,8192,0,0,406,1,0,0,0.003648,0,13,0,13
0,3.93086,1078,0,1,96.28,2,8192,0,0,437,1,0,0,0.003648,0,14,0,14
0,5.82865,1600,0,2,151.198,2,8192,0,0,686,2,0,0,0.003648,0,16,0,16
0,6.13828,1684,0,2,155.875,2,8192,0,0,499,2,0,0,0.003648,0,18,0,18
0,6.24367,1717,0,0,67.087,2,8192,0,0,864,0,0,0,0.003648,0,18,0,18
0,5.42997,1490,0,1,143.611,2,8192,0,0,676,1,0,0,0.003648,0,19,0,19
0,5.58334,1531,0,4,78.846,2,8192,0,0,408,4,0,0,0.003648,0,23,0,23
0,5.88657,1614,0,2,104.98,2,8192,0,0,598,2,0,0,0.003648,0,25,0,25
0,5.67078,1556,0,3,146.599,2,8192,0,0,540,3,0,0,0.003648,0,28,0,28
0,5.72472,1575,0,3,84.08,2,8192,0,0,432,3,0,0,0.003648,0,31,0,31
0,6.15294,1688,0,1,106.061,2,8192,0,0,840,1,0,0,0.003648,0,32,0,32
0,6.11985,1682,0,2,211.946,2,8192,0,0,559,2,0,0,0.003648,0,34,0,34
0,6.12252,1680,0,2,59.988,2,8192,0,0,571,2,0,0,0.003648,0,36,0,36
0,6.24257,1714,0,2,77.753,2,8192,0,0,666,2,0,0,0.003648,0,38,0,38
0,5.8439,1603,0,2,91.397,2,8192,0,0,752,2,0,0,0.003648,0,40,0,40
0,5.85622,1607,0,1,155.46,2,8192,0,0,585,1,0,0,0.003648,0,41,0,41
0,5.87169,1610,0,2,205.498,2,8192,0,0,632,2,0,0,0.003648,0,43,0,43
0,6.09785,1672,0,2,158.823,2,8192,0,0,419,2,0,0,0.003648,0,45,0,45
0,6.43813,1766,0,0,170.894,2,8192,0,0,887,0,0,0,0.003648,0,45,0,45
0,5.82661,1600,0,1,106.566,2,8192,0,0,643,1,0,0,0.003648,0,46,0,46
0,6.296,1727,0,0,103.79,2,8192,0,0,867,0,0,0,0.003648,0,46,0,46
0,5.05267,1386,0,2,98.489,2,8192,0,0,608,2,0,0,0.003648,0,48,0,48
