MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.20913,1728,0,7,66.251,16,8192,0,1,57,7,0,0,0.003648,0,7,0,7
0,6.05997,1662,0,3,69.346,16,8192,0,1,57,3,0,0,0.003648,0,10,0,10
0,5.79685,1590,0,3,55.481,16,8192,0,1,50,3,0,0,0.003648,0,13,0,13
0,6.60536,1812,0,4,59.046,16,8192,0,1,55,4,0,0,0.003648,0,17,0,17
0,6.09127,1671,0,5,65.78,16,8192,0,1,54,5,0,0,0.003648,0,22,0,22
0,6.22722,1708,0,4,78.599,16,8192,0,1,57,4,0,0,0.003648,0,26,0,26
0,5.86801,1609,0,6,78.964,16,8192,0,1,52,6,0,0,0.003648,0,32,0,32
0,6.10345,1675,0,3,67.378,16,8192,0,1,60,3,0,0,0.003648,0,35,0,35
0,5.88718,1615,0,2,66.965,16,8192,0,1,59,2,0,0,0.003648,0,37,0,37
0,6.26683,1720,0,3,70.409,16,8192,0,1,65,3,0,0,0.003648,0,40,0,40
0,5.90078,1627,0,4,65.932,16,8192,0,1,50,4,0,0,0.003648,0,44,0,44
0,6.08063,1668,0,7,62.107,16,8192,0,1,37,7,0,0,0.003648,0,51,0,51
0,6.14852,1686,0,5,68.816,16,8192,0,1,49,5,0,0,0.003648,0,56,0,56
0,6.34525,1742,0,4,53.856,16,8192,0,1,57,4,0,0,0.003648,0,60,0,60
0,6.24729,1713,0,3,57.846,16,8192,0,1,57,3,0,0,0.003648,0,63,0,63
0,6.36383,1745,0,6,63.064,16,8192,0,1,46,6,0,0,0.003648,0,69,0,69
0,5.80246,1592,0,6,68.891,16,8192,0,1,44,6,0,0,0.003648,0,75,0,75
0,6.11691,1677,0,10,65.316,16,8192,0,1,45,10,0,0,0.003648,0,85,0,85
0,6.30968,1730,0,1,58.667,16,8192,0,1,64,1,0,0,0.003648,0,86,0,86
0,6.42194,1762,0,3,61.945,16,8192,0,1,61,3,0,0,0.003648,0,89,0,89
0,5.68139,1558,0,6,78.139,16,8192,0,1,50,6,0,0,0.003648,0,95,0,95
0,6.39982,1755,0,4,55.963,16,8192,0,1,58,4,0,0,0.003648,0,99,0,99
0,5.45176,1495,0,6,80.428,16,8192,0,1,46,6,0,0,0.003648,0,105,0,105
0,6.15167,1687,0,4,67.373,16,8192,0,1,51,4,0,0,0.003648,0,109,0,109
0,6.0095,1649,0,4,79.06,16,8192,0,1,58,4,0,0,0.003648,0,113,0,113
0,6.30405,1729,0,3,65.026,16,8192,0,1,58,3,0,0,0.003648,0,116,0,116
0,6.21335,1704,0,7,78.1,16,8192,0,1,44,7,0,0,0.003648,0,123,0,123
0,6.3947,1754,0,5,66.578,16,8192,0,1,56,5,0,0,0.003648,0,128,0,128
0,5.87546,1611,0,5,71.97,16,8192,0,1,45,5,0,0,0.003648,0,133,0,133
0,6.11241,1677,0,4,75.968,16,8192,0,1,52,4,0,0,0.003648,0,137,0,137
0,6.21151,1703,0,4,57.889,16,8192,0,1,49,4,0,0,0.003648,0,141,0,141
0,5.57071,1528,0,3,71.177,16,8192,0,1,58,3,0,0,0.003648,0,144,0,144
0,5.26208,1444,0,14,70.441,16,8192,0,1,38,14,0,0,0.003648,0,158,0,158
0,6.11912,1678,0,6,93.964,16,8192,0,1,52,6,0,0,0.003648,0,164,0,164
0,6.74733,1851,0,2,69.873,16,8192,0,1,67,2,0,0,0.003648,0,166,0,166
0,5.63958,1547,0,5,70.935,16,8192,0,1,49,5,0,0,0.003648,0,171,0,171
0,6.21804,1706,0,5,56.739,16,8192,0,1,52,5,0,0,0.003648,0,176,0,176
0,6.28754,1724,0,5,54.547,16,8192,0,1,52,5,0,0,0.003648,0,181,0,181
0,6.02388,1652,0,3,83.416,16,8192,0,1,57,3,0,0,0.003648,0,184,0,184
0,6.2233,1707,0,5,65.006,16,8192,0,1,53,5,0,0,0.003648,0,189,0,189
0,6.57751,1804,0,3,60.066,16,8192,0,1,57,3,0,0,0.003648,0,192,0,192
0,6.06962,1665,0,5,67.376,16,8192,0,1,54,5,0,0,0.003648,0,197,0,197
0,5.73709,1574,0,4,75.797,16,8192,0,1,54,4,0,0,0.003648,0,201,0,201
0,5.98702,1642,0,2,78.318,16,8192,0,1,61,2,0,0,0.003648,0,203,0,203
0,6.38206,1751,0,7,60.035,16,8192,0,1,45,7,0,0,0.003648,0,210,0,210
0,5.70954,1566,0,6,101.685,16,8192,0,1,39,6,0,0,0.003648,0,216,0,216
0,5.79347,1589,0,5,70.609,16,8192,0,1,50,5,0,0,0.003648,0,221,0,221
0,6.28115,1723,0,3,55.874,16,8192,0,1,48,3,0,0,0.003648,0,224,0,224
0,6.24355,1713,0,4,57.642,16,8192,0,1,51,4,0,0,0.003648,0,228,0,228
0,5.98115,1640,0,5,79.797,16,8192,0,1,48,5,0,0,0.003648,0,233,0,233
0,6.22898,1708,0,3,70.851,16,8192,0,1,50,3,0,0,0.003648,0,236,0,236
0,5.80934,1593,0,3,78.31,16,8192,0,1,53,3,0,0,0.003648,0,239,0,239
0,5.6757,1557,0,4,72.755,16,8192,0,1,47,4,0,0,0.003648,0,243,0,243
0,6.63617,1821,0,3,72.429,16,8192,0,1,67,3,0,0,0.003648,0,246,0,246
0,5.87551,1611,0,5,64.124,16,8192,0,1,45,5,0,0,0.003648,0,251,0,251
0,5.54914,1523,0,3,84.366,16,8192,0,1,53,3,0,0,0.003648,0,254,0,254
0,6.19935,1701,0,6,77.753,16,8192,0,1,52,6,0,0,0.003648,0,260,0,260
0,6.34143,1739,0,6,58.381,16,8192,0,1,49,6,0,0,0.003648,0,266,0,266
0,6.10759,1676,0,4,69.957,16,8192,0,1,53,4,0,0,0.003648,0,270,0,270
0,5.90766,1620,0,4,64.539,16,8192,0,1,50,4,0,0,0.003648,0,274,0,274
0,6.28639,1725,0,2,60.625,16,8192,0,1,61,2,0,0,0.003648,0,276,0,276
0,6.01745,1650,0,5,73.852,16,8192,0,1,46,5,0,0,0.003648,0,281,0,281
0,6.04656,1658,0,4,74.935,16,8192,0,1,48,4,0,0,0.003648,0,285,0,285
0,6.42533,1762,0,4,58.838,16,8192,0,1,54,4,0,0,0.003648,0,289,0,289
0,6.18143,1695,0,5,72.487,16,8192,0,1,54,5,0,0,0.003648,0,294,0,294
0,6.71331,1841,0,2,78.071,16,8192,0,1,56,2,0,0,0.003648,0,296,0,296
0,6.15396,1690,0,3,64.957,16,8192,0,1,61,3,0,0,0.003648,0,299,0,299
0,5.83579,1601,0,4,72.126,16,8192,0,1,52,4,0,0,0.003648,0,303,0,303
0,6.13077,1684,0,4,78.058,16,8192,0,1,55,4,0,0,0.003648,0,307,0,307
0,5.83286,1600,0,4,74.153,16,8192,0,1,52,4,0,0,0.003648,0,311,0,311
0,6.02443,1652,0,4,64.512,16,8192,0,1,62,4,0,0,0.003648,0,315,0,315
0,6.76146,1854,0,3,62.127,16,8192,0,1,62,3,0,0,0.003648,0,318,0,318
0,6.19948,1701,0,6,60.429,16,8192,0,1,48,6,0,0,0.003648,0,324,0,324
0,6.25414,1715,0,5,65.96,16,8192,0,1,52,5,0,0,0.003648,0,329,0,329
0,6.16382,1691,0,6,64.381,16,8192,0,1,48,6,0,0,0.003648,0,335,0,335
0,6.07228,1665,0,4,67.692,16,8192,0,1,50,4,0,0,0.003648,0,339,0,339
0,5.77193,1584,0,6,91.211,16,8192,0,1,41,6,0,0,0.003648,0,345,0,345
0,5.97082,1637,0,5,68.166,16,8192,0,1,47,5,0,0,0.003648,0,350,0,350
0,5.92226,1625,0,4,79.246,16,8192,0,1,58,4,0,0,0.003648,0,354,0,354
0,5.75337,1578,0,4,73.182,16,8192,0,1,43,4,0,0,0.003648,0,358,0,358
0,6.05201,1661,0,3,71.653,16,8192,0,1,54,3,0,0,0.003648,0,361,0,361
0,6.6768,1831,0,4,53.526,16,8192,0,1,59,4,0,0,0.003648,0,365,0,365
0,5.97432,1638,0,4,68.138,16,8192,0,1,52,4,0,0,0.003648,0,369,0,369
0,5.91565,1622,0,8,67.561,16,8192,0,1,46,8,0,0,0.003648,0,377,0,377
0,6.7228,1844,0,2,72.141,16,8192,0,1,65,2,0,0,0.003648,0,379,0,379
0,6.44006,1766,0,4,66.94,16,8192,0,1,54,4,0,0,0.003648,0,383,0,383
0,5.69174,1561,0,5,70.237,16,8192,0,1,44,5,0,0,0.003648,0,388,0,388
