MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,27.0532,4156,0,0,24.708,16,8192,0,1,103,0,0,0,0.009648,0,0,0,0
0,32.5903,3381,0,0,20.548,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,31.0957,3224,0,0,26.294,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,33.2114,3443,0,0,22.659,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,31.6143,3278,0,0,26.536,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,30.0367,3114,0,0,20.335,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,31.0405,3219,0,0,23.442,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.5621,3376,0,0,21.044,16,8192,0,1,85,0,0,0,0.009648,0,0,0,0
0,32.0703,3326,0,0,19.067,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,33.8199,3509,0,0,25.078,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,29.2834,3036,0,0,27.714,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,32.5301,3375,0,0,19.316,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,34.199,3546,0,0,23.528,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,31.828,3301,0,0,21.33,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,28.6343,2969,0,0,29.478,16,8192,0,1,74,0,0,0,0.009648,0,0,0,0
0,30.9413,3208,0,0,25.609,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,33.2027,3442,0,0,18.886,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,30.8592,3199,0,0,21.408,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,32.2592,3344,0,0,17.782,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,33.6618,3491,0,0,20.412,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,33.0163,3423,0,0,19.714,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,32.3833,3357,0,0,24.11,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.9525,3416,0,0,21.158,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,35.9654,3730,0,0,20.797,16,8192,0,1,86,0,0,0,0.009648,0,0,0,0
0,31.3928,3255,0,0,24.195,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.3751,3253,0,0,20.724,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,31.3782,3255,0,0,21.643,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.9783,3212,0,0,24.423,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.8199,3195,0,0,25.445,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,31.4639,3262,0,0,23.126,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.6531,3187,0,0,25.015,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,28.812,2987,0,0,26.863,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,29.5947,3068,0,0,22.113,16,8192,0,1,74,0,0,0,0.009648,0,0,0,0
0,31.6481,3283,0,0,19.027,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.7024,3497,0,0,18.55,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,33.849,3511,0,0,23.34,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.3082,3143,0,0,21.106,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,28.7739,2983,0,0,25.597,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,26.5524,2753,0,0,22.853,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,34.9434,3624,0,0,16.3,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,32.538,3376,0,0,21.261,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.5339,3271,0,0,22.209,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,33.5756,3481,0,0,19.071,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,33.439,3468,0,0,18.46,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,30.9279,3206,0,0,23.435,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,30.4207,3156,0,0,23.718,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.2669,3345,0,0,17.453,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,33.7319,3499,0,0,23.446,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.7543,3292,0,0,20.004,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,34.2344,3549,0,0,19.08,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,35.1694,3649,0,0,15.941,16,8192,0,1,85,0,0,0,0.009648,0,0,0,0
0,32.207,3339,0,0,30.574,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,33.4534,3468,0,0,25.896,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,35.5462,3685,0,0,19.774,16,8192,0,1,86,0,0,0,0.009648,0,0,0,0
0,30.0355,3114,0,0,23.24,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,30.0686,3117,0,0,21.78,16,8192,0,1,75,0,0,0,0.009648,0,0,0,0
0,29.4367,3054,0,0,24.158,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.4224,3362,0,0,20.632,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.12,3229,0,0,19.964,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,33.1215,3435,0,0,21.136,16,8192,0,1,85,0,0,0,0.009648,0,0,0,0
0,33.1792,3440,0,0,19.4,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,31.6483,3281,0,0,25.202,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,29.1305,3020,0,0,20.68,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.4722,3471,0,0,20.802,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,32.352,3355,0,0,19.457,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.1937,3442,0,0,19.204,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.8361,3197,0,0,20.837,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,32.5474,3374,0,0,17.961,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,31.5706,3273,0,0,19.314,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,34.3671,3564,0,0,16.076,16,8192,0,1,85,0,0,0,0.009648,0,0,0,0
0,29.7208,3083,0,0,28.554,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,33.3266,3457,0,0,24.559,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,32.2816,3350,0,0,20.733,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.1245,3331,0,0,20.927,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,30.7965,3195,0,0,20.611,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,31.0783,3222,0,0,21.812,16,8192,0,1,72,0,0,0,0.009648,0,0,0,0
0,33.496,3474,0,0,20.082,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,32.7444,3395,0,0,18.836,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.9662,3418,0,0,20.7,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,33.0637,3428,0,0,23.972,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.2869,3451,0,0,24.498,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,32.7201,3396,0,0,20.537,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,33.7198,3498,0,0,16.838,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,32.8447,3407,0,0,22.192,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.6918,3286,0,0,18.61,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,28.1781,2930,0,0,20.261,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,32.3049,3351,0,0,23.071,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,29.818,3092,0,0,29.967,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,28.4046,2945,0,0,30.293,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,31.262,3241,0,0,22.745,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,34.085,3534,0,0,19.35,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.492,3371,0,0,24.213,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,28.822,2989,0,0,23.741,16,8192,0,1,72,0,0,0,0.009648,0,0,0,0
0,29.7922,3089,0,0,24.642,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,33.7056,3496,0,0,22.851,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,30.6243,3175,0,0,26.462,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,34.4406,3571,0,0,16.603,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,32.1726,3337,0,0,23.489,16,8192,0,1,74,0,0,0,0.009648,0,0,0,0
0,32.3214,3351,0,0,24.896,16,8192,0,1,73,0,0,0,0.009648,0,0,0,0
0,32.779,3398,0,0,26.785,16,8192,0,1,71,0,0,0,0.009648,0,0,0,0
0,30.4581,3161,0,0,24.911,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,31.6774,3284,0,0,22.184,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,30.0359,3117,0,0,20.792,16,8192,0,1,73,0,0,0,0.009648,0,0,0,0
0,31.7251,3292,0,0,25.481,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,25.9789,2693,0,0,33.383,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,29.5992,3069,0,0,18.623,16,8192,0,1,73,0,0,0,0.009648,0,0,0,0
0,32.5372,3374,0,0,23.117,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,29.5122,3060,0,0,27.312,16,8192,0,1,74,0,0,0,0.009648,0,0,0,0
0,32.2061,3339,0,0,29.39,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.8127,3402,0,0,21.892,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,33.2026,3442,0,0,23.79,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,34.1325,3539,0,0,25.092,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,33.9967,3527,0,0,16.673,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.4581,3365,0,0,24.513,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.914,3516,0,0,18.792,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,30.4885,3163,0,0,17.345,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.5036,3267,0,0,23.26,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,31.96,3315,0,0,25.306,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,30.8917,3203,0,0,25.481,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,29.9363,3104,0,0,25.523,16,8192,0,1,85,0,0,0,0.009648,0,0,0,0
0,33.0809,3431,0,0,22.205,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,31.9357,3311,0,0,23.701,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.3294,3455,0,0,28.578,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,33.3305,3457,0,0,25.84,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.3041,3349,0,0,23.903,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.4945,3265,0,0,24.768,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,29.4398,3052,0,0,24.683,16,8192,0,1,75,0,0,0,0.009648,0,0,0,0
0,31.4176,3257,0,0,21.128,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,30.1104,3123,0,0,22.215,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,32.7234,3393,0,0,21.816,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,33.7415,3498,0,0,16.909,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,33.6011,3485,0,0,26.232,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,30.8114,3194,0,0,24.248,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.3414,3354,0,0,22.561,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,31.6811,3285,0,0,20.282,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,31.867,3304,0,0,21.239,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,34.746,3602,0,0,22.669,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,34.5622,3583,0,0,20.319,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,32.6527,3388,0,0,26.61,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
