MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,16.2705,7030,0,0,36.16,2,8192,0,0,3522,0,0,0,0.003648,0,0,0,0
0,16.3571,4491,0,0,12.128,2,8192,0,0,2248,0,0,0,0.003648,0,0,0,0
0,17.0558,4679,0,0,57.465,2,8192,0,0,2342,0,0,0,0.003648,0,0,0,0
0,18.2045,4991,0,0,42.013,2,8192,0,0,2498,0,0,0,0.003648,0,0,0,0
0,18.4374,5073,0,0,62.929,2,8192,0,0,2539,0,0,0,0.003648,0,0,0,0
0,18.7079,5129,0,0,44.752,2,8192,0,0,2567,0,0,0,0.003648,0,0,0,0
0,18.201,4991,0,0,89.228,2,8192,0,0,2499,0,0,0,0.003648,0,0,0,0
0,19.1007,5237,0,0,70.742,2,8192,0,0,2621,0,0,0,0.003648,0,0,0,0
0,18.2507,5004,0,0,36.387,2,8192,0,0,2504,0,0,0,0.003648,0,0,0,0
0,18.2184,4995,0,0,41.357,2,8192,0,0,2499,0,0,0,0.003648,0,0,0,0
0,18.9149,5186,0,0,38.562,2,8192,0,0,2598,0,0,0,0.003648,0,0,0,0
0,18.8418,5166,0,0,114.623,2,8192,0,0,2585,0,0,0,0.003648,0,0,0,0
0,18.8144,5187,0,0,70.738,2,8192,0,0,2598,0,0,0,0.003648,0,0,0,0
0,18.0109,4940,0,0,54.837,2,8192,0,0,2473,0,0,0,0.003648,0,0,0,0
0,17.843,4892,0,0,38.751,2,8192,0,0,2448,0,0,0,0.003648,0,0,0,0
0,19.1276,5245,0,0,91.695,2,8192,0,0,2625,0,0,0,0.003648,0,0,0,0
0,17.8761,4905,0,0,20.115,2,8192,0,0,2456,0,0,0,0.003648,0,0,0,0
0,19.6374,5384,0,0,46.155,2,8192,0,0,2499,0,0,0,0.003648,0,0,0,0
0,17.0766,4682,0,0,21.022,2,8192,0,0,2343,0,0,0,0.003648,0,0,0,0
0,18.1209,4968,0,0,37.816,2,8192,0,0,2486,0,0,0,0.003648,0,0,0,0
0,18.7535,5143,0,0,81.494,2,8192,0,0,2574,0,0,0,0.003648,0,0,0,0
0,18.1055,4967,0,0,57.215,2,8192,0,0,2486,0,0,0,0.003648,0,0,0,0
0,16.0422,4401,0,0,25.14,2,8192,0,0,2204,0,0,0,0.003648,0,0,0,0
0,18.5174,5079,0,0,38.127,2,8192,0,0,2542,0,0,0,0.003648,0,0,0,0
0,18.792,5157,0,0,42.672,2,8192,0,0,2579,0,0,0,0.003648,0,0,0,0
0,17.7078,4855,0,0,63.056,2,8192,0,0,2430,0,0,0,0.003648,0,0,0,0
0,19.0049,5214,0,0,32.234,2,8192,0,0,2610,0,0,0,0.003648,0,0,0,0
0,19.5936,5377,0,0,44.038,2,8192,0,0,2692,0,0,0,0.003648,0,0,0,0
0,17.8728,4902,0,0,50.659,2,8192,0,0,2453,0,0,0,0.003648,0,0,0,0
0,18.9837,5207,0,0,36.868,2,8192,0,0,2607,0,0,0,0.003648,0,0,0,0
0,18.0648,4953,0,0,37.318,2,8192,0,0,2479,0,0,0,0.003648,0,0,0,0
0,17.5657,4816,0,0,21.481,2,8192,0,0,2410,0,0,0,0.003648,0,0,0,0
0,17.5467,4813,0,0,17.394,2,8192,0,0,2408,0,0,0,0.003648,0,0,0,0
0,17.6727,4845,0,21,23.405,2,8192,0,0,2063,3,0,0,0.003648,0,3,0,21
0,18.6573,5119,0,0,71.31,2,8192,0,0,2562,0,0,0,0.003648,0,3,0,21
0,18.1084,4969,0,0,38.392,2,8192,0,0,2487,0,0,0,0.003648,0,3,0,21
0,19.5389,5358,0,0,88.123,2,8192,0,0,2682,0,0,0,0.003648,0,3,0,21
0,17.7623,4870,0,0,39.716,2,8192,0,0,2437,0,0,0,0.003648,0,3,0,21
0,18.3761,5041,0,0,42.088,2,8192,0,0,2525,0,0,0,0.003648,0,3,0,21
0,17.8993,4908,0,0,53.057,2,8192,0,0,2455,0,0,0,0.003648,0,3,0,21
0,19.1938,5262,0,0,65.51,2,8192,0,0,2635,0,0,0,0.003648,0,3,0,21
0,18.5944,5101,0,0,70.448,2,8192,0,0,2554,0,0,0,0.003648,0,3,0,21
0,17.832,4889,0,0,81.529,2,8192,0,0,2449,0,0,0,0.003648,0,3,0,21
0,18.8011,5155,0,0,68.155,2,8192,0,0,2581,0,0,0,0.003648,0,3,0,21
0,19.8033,5436,0,0,31.368,2,8192,0,0,2721,0,0,0,0.003648,0,3,0,21
0,18.7118,5131,0,0,13.499,2,8192,0,0,2567,0,0,0,0.003648,0,3,0,21
0,18.8163,5162,0,0,25.699,2,8192,0,0,2582,0,0,0,0.003648,0,3,0,21
0,17.8452,4895,0,0,38.453,2,8192,0,0,2448,0,0,0,0.003648,0,3,0,21
