MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,23.3386,4578,0,0,14.761,2,8192,0,0,2257,0,0,0,0.007648,0,0,0,0
0,20.495,2682,0,0,8.617,2,8192,0,0,1318,0,0,0,0.007648,0,0,0,0
0,20.1334,2633,0,0,12.937,2,8192,0,0,1298,0,0,0,0.007648,0,0,0,0
0,22.9129,2997,0,0,20.923,2,8192,0,0,1501,0,0,0,0.007648,0,0,0,0
0,23.0964,3021,0,0,26.474,2,8192,0,0,1512,0,0,0,0.007648,0,0,0,0
0,24.4737,3201,0,0,21.625,2,8192,0,0,1557,0,0,0,0.007648,0,0,0,0
0,22.2034,2905,0,0,15.472,2,8192,0,0,1421,0,0,0,0.007648,0,0,0,0
0,20.2951,2655,0,0,19.645,2,8192,0,0,1330,0,0,0,0.007648,0,0,0,0
0,24.0649,3149,0,0,14.456,2,8192,0,0,1539,0,0,0,0.007648,0,0,0,0
0,23.2472,3040,0,0,20.69,2,8192,0,0,1495,0,0,0,0.007648,0,0,0,0
0,24.7236,3233,0,0,15.296,2,8192,0,0,1619,0,0,0,0.007648,0,0,0,0
0,22.9532,3002,0,0,17.902,2,8192,0,0,1505,0,0,0,0.007648,0,0,0,0
0,23.988,3138,0,0,54.742,2,8192,0,0,1571,0,0,0,0.007648,0,0,0,0
0,23.6451,3092,0,0,30.987,2,8192,0,0,1548,0,0,0,0.007648,0,0,0,0
0,23.1856,3032,0,0,33.674,2,8192,0,0,1518,0,0,0,0.007648,0,0,0,0
0,23.9665,3134,0,0,19.322,2,8192,0,0,1571,0,0,0,0.007648,0,0,0,0
0,24.577,3216,0,0,44.506,2,8192,0,0,1609,0,0,0,0.007648,0,0,0,0
0,25.29,3308,0,0,49.726,2,8192,0,0,1657,0,0,0,0.007648,0,0,0,0
0,26.4118,3454,0,0,21.142,2,8192,0,0,1730,0,0,0,0.007648,0,0,0,0
0,21.8532,2858,0,0,53.697,2,8192,0,0,1434,0,0,0,0.007648,0,0,0,0
0,25.0511,3276,0,0,68.62,2,8192,0,0,1641,0,0,0,0.007648,0,0,0,0
0,23.2336,3040,0,0,67.631,2,8192,0,0,1523,0,0,0,0.007648,0,0,0,0
0,25.776,3371,0,0,37.732,2,8192,0,0,1688,0,0,0,0.007648,0,0,0,0
0,23.6206,3089,0,0,18.183,2,8192,0,0,1473,0,0,0,0.007648,0,0,0,0
0,24.4079,3192,0,0,25.762,2,8192,0,0,1598,0,0,0,0.007648,0,0,0,0
0,24.2563,3172,0,0,46.32,2,8192,0,0,1591,0,0,0,0.007648,0,0,0,0
0,22.3153,2919,0,0,53.381,2,8192,0,0,1461,0,0,0,0.007648,0,0,0,0
0,25.4591,3330,0,0,30.926,2,8192,0,0,1668,0,0,0,0.007648,0,0,0,0
0,23.9651,3136,0,0,29.184,2,8192,0,0,1571,0,0,0,0.007648,0,0,0,0
0,22.1205,2894,0,0,77.45,2,8192,0,0,1451,0,0,0,0.007648,0,0,0,0
0,20.9049,2736,0,0,57.86,2,8192,0,0,1372,0,0,0,0.007648,0,0,0,0
0,20.9964,2746,0,0,50.464,2,8192,0,0,1378,0,0,0,0.007648,0,0,0,0
0,22.5169,2947,0,0,54.64,2,8192,0,0,1480,0,0,0,0.007648,0,0,0,0
0,22.951,3004,0,0,50.398,2,8192,0,0,1506,0,0,0,0.007648,0,0,0,0
0,25.446,3328,0,0,45.64,2,8192,0,0,1667,0,0,0,0.007648,0,0,0,0
0,21.9194,2867,0,0,27.417,2,8192,0,0,1437,0,0,0,0.007648,0,0,0,0
0,21.9051,2867,0,0,67.998,2,8192,0,0,1438,0,0,0,0.007648,0,0,0,0
