MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,10.707,9434,0,0,54.827,2,8192,0,0,4718,0,0,0,0.001648,0,0,0,0
0,11.3355,6879,0,0,13.598,2,8192,0,0,3440,0,0,0,0.001648,0,0,0,0
0,11.1253,6762,0,0,44.781,2,8192,0,0,3383,0,0,0,0.001648,0,0,0,0
0,12.4927,7585,0,0,45.287,2,8192,0,0,3792,0,0,0,0.001648,0,0,0,0
0,10.8466,6593,0,0,26.331,2,8192,0,0,3300,0,0,0,0.001648,0,0,0,0
0,12.5687,7628,0,0,43.644,2,8192,0,0,3815,0,0,0,0.001648,0,0,0,0
0,11.3888,6912,0,0,14.167,2,8192,0,0,3456,0,0,0,0.001648,0,0,0,0
0,11.8129,7173,0,0,31.253,2,8192,0,0,3589,0,0,0,0.001648,0,0,0,0
0,11.7821,7151,0,0,49.67,2,8192,0,0,3575,0,0,0,0.001648,0,0,0,0
0,12.1327,7367,0,0,36.93,2,8192,0,0,3685,0,0,0,0.001648,0,0,0,0
0,11.9803,7271,0,0,38.067,2,8192,0,0,3637,0,0,0,0.001648,0,0,0,0
0,12.619,7665,0,0,70.171,2,8192,0,0,3833,0,0,0,0.001648,0,0,0,0
0,11.2303,6816,0,0,36.679,2,8192,0,0,3409,0,0,0,0.001648,0,0,0,0
0,11.9586,7258,0,0,24.827,2,8192,0,0,3629,0,0,0,0.001648,0,0,0,0
0,11.9372,7251,0,0,18.157,2,8192,0,0,3626,0,0,0,0.001648,0,0,0,0
0,11.8571,7196,0,0,47.817,2,8192,0,0,3599,0,0,0,0.001648,0,0,0,0
0,10.8494,6585,0,0,48.982,2,8192,0,0,3292,0,0,0,0.001648,0,0,0,0
0,11.9564,7264,0,0,19.087,2,8192,0,0,3516,0,0,0,0.001648,0,0,0,0
0,11.073,6720,0,0,19.144,2,8192,0,0,3361,0,0,0,0.001648,0,0,0,0
0,12.0908,7342,0,0,19.038,2,8192,0,0,3671,0,0,0,0.001648,0,0,0,0
0,11.1452,6764,0,0,30.323,2,8192,0,0,3383,0,0,0,0.001648,0,0,0,0
0,11.5505,7011,0,0,12.26,2,8192,0,0,3387,0,0,0,0.001648,0,0,0,0
0,10.1832,6180,0,0,10.803,2,8192,0,0,3091,0,0,0,0.001648,0,0,0,0
0,12.0557,7317,0,0,14.241,2,8192,0,0,3659,0,0,0,0.001648,0,0,0,0
0,11.7062,7108,0,0,13.216,2,8192,0,0,3555,0,0,0,0.001648,0,0,0,0
0,11.6341,7062,0,0,26.056,2,8192,0,0,3532,0,0,0,0.001648,0,0,0,0
0,11.1344,6757,0,0,22.351,2,8192,0,0,3380,0,0,0,0.001648,0,0,0,0
0,11.8742,7207,0,0,36.294,2,8192,0,0,3604,0,0,0,0.001648,0,0,0,0
0,10.4166,6330,0,0,22.898,2,8192,0,0,3107,0,0,0,0.001648,0,0,0,0
0,10.2918,6248,0,0,15.871,2,8192,0,0,3126,0,0,0,0.001648,0,0,0,0
0,11.5945,7045,0,0,22.643,2,8192,0,0,3524,0,0,0,0.001648,0,0,0,0
0,11.2752,6843,0,12,9.677,2,8192,0,0,3347,2,0,0,0.001648,0,2,0,12
0,10.7379,6517,0,30,8.945,2,8192,0,0,3071,3,0,0,0.001648,0,5,0,42
0,11.263,6835,0,0,10.57,2,8192,0,0,3418,0,0,0,0.001648,0,5,0,42
0,10.1958,6188,0,0,23.584,2,8192,0,0,3096,0,0,0,0.001648,0,5,0,42
0,12.0992,7343,0,0,12.087,2,8192,0,0,3599,0,0,0,0.001648,0,5,0,42
0,11.3182,6872,0,0,13.741,2,8192,0,0,3437,0,0,0,0.001648,0,5,0,42
0,11.2476,6833,0,0,5.24,2,8192,0,0,3359,0,0,0,0.001648,0,5,0,42
0,11.1217,6750,0,0,16.579,2,8192,0,0,3375,0,0,0,0.001648,0,5,0,42
0,10.313,6263,0,0,8.825,2,8192,0,0,3067,0,0,0,0.001648,0,5,0,42
0,10.2525,6222,0,0,21.535,2,8192,0,0,3113,0,0,0,0.001648,0,5,0,42
0,9.8441,5977,0,0,20.301,2,8192,0,0,2991,0,0,0,0.001648,0,5,0,42
0,10.8369,6580,0,0,8.04,2,8192,0,0,3223,0,0,0,0.001648,0,5,0,42
0,11.013,6685,0,0,27.196,2,8192,0,0,3343,0,0,0,0.001648,0,5,0,42
0,12.0417,7312,0,0,9.771,2,8192,0,0,3657,0,0,0,0.001648,0,5,0,42
0,12.1771,7391,0,0,25.459,2,8192,0,0,3696,0,0,0,0.001648,0,5,0,42
0,10.1268,6147,0,0,6.439,2,8192,0,0,2988,0,0,0,0.001648,0,5,0,42
0,11.4904,6976,0,0,17.93,2,8192,0,0,3489,0,0,0,0.001648,0,5,0,42
0,10.6883,6489,0,0,12.904,2,8192,0,0,3248,0,0,0,0.001648,0,5,0,42
0,11.3385,6899,0,0,18.71,2,8192,0,0,3451,0,0,0,0.001648,0,5,0,42
0,12.4131,7534,0,0,20.608,2,8192,0,0,3766,0,0,0,0.001648,0,5,0,42
0,11.773,7148,0,0,17.035,2,8192,0,0,3576,0,0,0,0.001648,0,5,0,42
0,11.4984,6981,0,0,52.371,2,8192,0,0,3492,0,0,0,0.001648,0,5,0,42
0,10.0561,6108,0,0,33.778,2,8192,0,0,3056,0,0,0,0.001648,0,5,0,42
0,10.9741,6664,0,0,47.682,2,8192,0,0,3331,0,0,0,0.001648,0,5,0,42
0,11.3102,6864,0,0,53.551,2,8192,0,0,3434,0,0,0,0.001648,0,5,0,42
0,11.1955,6804,0,0,38.39,2,8192,0,0,3404,0,0,0,0.001648,0,5,0,42
0,12.0361,7306,0,0,32.081,2,8192,0,0,3654,0,0,0,0.001648,0,5,0,42
0,11.8374,7190,0,0,41.762,2,8192,0,0,3596,0,0,0,0.001648,0,5,0,42
0,11.2249,6816,0,0,35.707,2,8192,0,0,3409,0,0,0,0.001648,0,5,0,42
0,11.7891,7166,0,0,33.047,2,8192,0,0,3583,0,0,0,0.001648,0,5,0,42
0,12.0465,7314,0,0,41.114,2,8192,0,0,3659,0,0,0,0.001648,0,5,0,42
0,9.98584,6061,0,78,12.942,2,8192,0,0,2937,3,0,0,0.001648,0,8,0,120
0,10.3661,6292,0,378,30.46,2,8192,0,0,2956,6,0,0,0.001648,0,14,0,498
0,11.3474,6890,0,2,19.523,2,8192,0,0,3264,1,0,0,0.001648,0,15,0,500
0,12.0183,7299,0,0,42.114,2,8192,0,0,3651,0,0,0,0.001648,0,15,0,500
0,11.2857,6902,0,0,52.318,2,8192,0,0,3452,0,0,0,0.001648,0,15,0,500
0,11.7874,7158,0,0,41.147,2,8192,0,0,3580,0,0,0,0.001648,0,15,0,500
0,11.4466,6952,0,0,55.363,2,8192,0,0,3477,0,0,0,0.001648,0,15,0,500
0,11.4895,6973,0,0,39.81,2,8192,0,0,3487,0,0,0,0.001648,0,15,0,500
0,11.0993,6741,0,0,60.608,2,8192,0,0,3371,0,0,0,0.001648,0,15,0,500
0,11.6021,7041,0,42,32.418,2,8192,0,0,3374,1,0,0,0.001648,0,16,0,542
0,11.7373,7127,0,0,65.549,2,8192,0,0,3566,0,0,0,0.001648,0,16,0,542
0,11.4118,6930,0,0,50.468,2,8192,0,0,3465,0,0,0,0.001648,0,16,0,542
0,12.4377,7549,0,0,55.13,2,8192,0,0,3777,0,0,0,0.001648,0,16,0,542
0,11.6518,7077,0,0,25.108,2,8192,0,0,3541,0,0,0,0.001648,0,16,0,542
0,10.5034,6377,0,0,39.062,2,8192,0,0,3189,0,0,0,0.001648,0,16,0,542
0,11.4418,6944,0,0,27.337,2,8192,0,0,3473,0,0,0,0.001648,0,16,0,542
0,11.716,7110,0,0,51.049,2,8192,0,0,3556,0,0,0,0.001648,0,16,0,542
0,11.8992,7246,0,0,42.665,2,8192,0,0,3625,0,0,0,0.001648,0,16,0,542
0,12.0593,7325,0,0,40.231,2,8192,0,0,3664,0,0,0,0.001648,0,16,0,542
0,12.4445,7553,0,0,48.465,2,8192,0,0,3777,0,0,0,0.001648,0,16,0,542
0,12.4904,7580,0,0,25.217,2,8192,0,0,3792,0,0,0,0.001648,0,16,0,542
0,11.5296,7000,0,0,25.618,2,8192,0,0,3501,0,0,0,0.001648,0,16,0,542
0,11.7053,7104,0,0,55.749,2,8192,0,0,3551,0,0,0,0.001648,0,16,0,542
0,11.7103,7109,0,0,44.476,2,8192,0,0,3556,0,0,0,0.001648,0,16,0,542
0,11.6449,7067,0,0,10.376,2,8192,0,0,3534,0,0,0,0.001648,0,16,0,542
0,12.583,7641,0,0,31.071,2,8192,0,0,3822,0,0,0,0.001648,0,16,0,542
0,11.0862,6728,0,0,23.243,2,8192,0,0,3211,0,0,0,0.001648,0,16,0,542
0,11.7011,7108,0,0,22.171,2,8192,0,0,3555,0,0,0,0.001648,0,16,0,542
0,11.4858,6975,0,0,16.394,2,8192,0,0,3489,0,0,0,0.001648,0,16,0,542
0,11.6681,7081,0,0,24.894,2,8192,0,0,3542,0,0,0,0.001648,0,16,0,542
0,12.1357,7366,0,0,22.841,2,8192,0,0,3684,0,0,0,0.001648,0,16,0,542
0,10.1972,6190,0,88,12.389,2,8192,0,0,3018,3,0,0,0.001648,0,19,0,630
0,11.2857,6849,0,191,19.279,2,8192,0,0,3274,5,0,0,0.001648,0,24,0,821
0,12.0553,7316,0,0,16.402,2,8192,0,0,3658,0,0,0,0.001648,0,24,0,821
0,11.5392,7006,0,0,38.015,2,8192,0,0,3505,0,0,0,0.001648,0,24,0,821
0,11.8537,7194,0,0,32.176,2,8192,0,0,3597,0,0,0,0.001648,0,24,0,821
0,11.7718,7146,0,0,43.779,2,8192,0,0,3573,0,0,0,0.001648,0,24,0,821
0,11.5474,7010,0,0,61.831,2,8192,0,0,3505,0,0,0,0.001648,0,24,0,821
0,11.7605,7138,0,0,62.587,2,8192,0,0,3571,0,0,0,0.001648,0,24,0,821
0,12.0961,7341,0,0,32.764,2,8192,0,0,3671,0,0,0,0.001648,0,24,0,821
0,11.5101,6989,0,0,24.239,2,8192,0,0,3494,0,0,0,0.001648,0,24,0,821
0,11.6503,7075,0,0,13.385,2,8192,0,0,3538,0,0,0,0.001648,0,24,0,821
0,11.5675,7025,0,0,37.001,2,8192,0,0,3512,0,0,0,0.001648,0,24,0,821
0,12.1004,7349,0,0,53.377,2,8192,0,0,3675,0,0,0,0.001648,0,24,0,821
0,11.1921,6795,0,0,23.239,2,8192,0,0,3398,0,0,0,0.001648,0,24,0,821
0,12.1314,7363,0,0,28.624,2,8192,0,0,3682,0,0,0,0.001648,0,24,0,821
0,13.0112,7900,0,16,70.024,2,8192,0,0,3836,1,0,0,0.001648,0,25,0,837
0,11.5616,7024,0,0,20.753,2,8192,0,0,3513,0,0,0,0.001648,0,25,0,837
0,10.8322,6575,0,0,22.432,2,8192,0,0,3288,0,0,0,0.001648,0,25,0,837
0,11.4256,6934,0,0,9.108,2,8192,0,0,3347,0,0,0,0.001648,0,25,0,837
0,11.1529,6777,0,0,12.153,2,8192,0,0,3390,0,0,0,0.001648,0,25,0,837
0,10.8932,6611,0,0,17.411,2,8192,0,0,3306,0,0,0,0.001648,0,25,0,837
0,11.1122,6746,0,0,32.996,2,8192,0,0,3375,0,0,0,0.001648,0,25,0,837
0,11.4948,6976,0,0,13.48,2,8192,0,0,3491,0,0,0,0.001648,0,25,0,837
0,11.4466,6947,0,0,19.214,2,8192,0,0,3473,0,0,0,0.001648,0,25,0,837
0,11.0077,6680,0,0,14.404,2,8192,0,0,3274,0,0,0,0.001648,0,25,0,837
0,11.7686,7143,0,0,17.895,2,8192,0,0,3572,0,0,0,0.001648,0,25,0,837
0,11.4276,6938,0,0,26.398,2,8192,0,0,3469,0,0,0,0.001648,0,25,0,837
0,12.528,7606,0,0,17.71,2,8192,0,0,3804,0,0,0,0.001648,0,25,0,837
0,11.7042,7107,0,15,28.416,2,8192,0,0,3466,1,0,0,0.001648,0,26,0,852
0,11.4038,6921,0,0,31.724,2,8192,0,0,3462,0,0,0,0.001648,0,26,0,852
