MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.66883,11729,0,1,12.306,16,8192,0,1,87,1,0,0,0.000448,0,1,0,1
0,5.87823,13135,0,0,9.816,16,8192,0,1,86,0,0,0,0.000448,0,1,0,1
0,4.91719,10978,0,0,10.344,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.53053,12358,0,0,10.437,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
0,5.04417,11263,0,0,12.308,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.77689,12905,0,0,10.361,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.26729,11809,0,0,11.396,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.87766,13123,0,0,9.834,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,4.92547,11000,0,0,13.823,16,8192,0,1,82,0,0,0,0.000448,0,1,0,1
0,5.03563,11249,0,0,10.805,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
0,5.32901,11899,0,0,10.424,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
0,4.73117,10566,0,0,10.852,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,4.82329,10770,0,0,12.876,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,5.08171,11347,0,0,12.985,16,8192,0,1,82,0,0,0,0.000448,0,1,0,1
0,4.59525,10261,0,0,16.553,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,5.31456,11874,0,0,10.602,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,5.03095,11233,0,0,9.544,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.17825,11562,0,0,10.33,16,8192,0,1,82,0,0,0,0.000448,0,1,0,1
0,5.45295,12174,0,0,11.585,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.15156,11510,0,0,8.899,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.45429,12183,0,0,10.025,16,8192,0,1,87,0,0,0,0.000448,0,1,0,1
0,5.56706,12429,0,0,9.651,16,8192,0,1,88,0,0,0,0.000448,0,1,0,1
0,5.0438,11261,0,0,11.072,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.68551,12693,0,0,12.256,16,8192,0,1,86,0,0,0,0.000448,0,1,0,1
0,5.69791,12722,0,0,9.038,16,8192,0,1,87,0,0,0,0.000448,0,1,0,1
0,5.44177,12158,0,0,9.996,16,8192,0,1,86,0,0,0,0.000448,0,1,0,1
0,4.92642,11000,0,0,11.75,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.42568,12116,0,0,12.126,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.47799,12243,0,0,10.003,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.7258,12785,0,0,13.324,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.5435,12377,0,0,9.054,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.46262,12204,0,0,10.965,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.08207,11347,0,0,14.361,16,8192,0,1,82,0,0,0,0.000448,0,1,0,1
0,5.49154,12261,0,0,13.589,16,8192,0,1,88,0,0,0,0.000448,0,1,0,1
0,5.05175,11282,0,0,13.423,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.52311,12330,0,0,11.518,16,8192,0,1,87,0,0,0,0.000448,0,1,0,1
0,5.29602,11824,0,0,9.942,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
0,5.35771,11961,0,0,9.134,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.57869,12464,0,0,10.375,16,8192,0,1,88,0,0,0,0.000448,0,1,0,1
0,4.86798,10875,0,0,19.436,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,5.06454,11314,0,0,10.586,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.11632,11424,0,0,11.883,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,4.7447,10594,0,0,14.252,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,4.54018,10137,0,0,13.564,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,4.68143,10472,0,0,13.017,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,5.51045,12304,0,0,13.098,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
0,5.14763,11497,0,0,9.104,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
0,4.90072,10943,0,0,10.682,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,5.25409,11730,0,0,14.81,16,8192,0,1,84,0,0,0,0.000448,0,1,0,1
