MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,20.0656,5541,0,0,50.188,2,8192,0,0,2775,0,0,0,0.005648,0,0,0,0
0,19.8377,3513,0,0,77.497,2,8192,0,0,1759,0,0,0,0.005648,0,0,0,0
0,20.794,3683,0,0,25.253,2,8192,0,0,1845,0,0,0,0.005648,0,0,0,0
0,19.3288,3427,0,0,24.925,2,8192,0,0,1632,0,0,0,0.005648,0,0,0,0
0,21.5482,3816,0,0,32.416,2,8192,0,0,1911,0,0,0,0.005648,0,0,0,0
0,20.8037,3684,0,0,29.017,2,8192,0,0,1845,0,0,0,0.005648,0,0,0,0
0,19.7368,3495,0,0,41.186,2,8192,0,0,1749,0,0,0,0.005648,0,0,0,0
0,18.9399,3354,0,0,36.713,2,8192,0,0,1681,0,0,0,0.005648,0,0,0,0
0,19.2015,3400,0,0,40.302,2,8192,0,0,1701,0,0,0,0.005648,0,0,0,0
0,21.1776,3759,0,0,38.113,2,8192,0,0,1882,0,0,0,0.005648,0,0,0,0
0,19.808,3508,0,0,24.534,2,8192,0,0,1756,0,0,0,0.005648,0,0,0,0
0,20.1097,3563,0,0,52.744,2,8192,0,0,1787,0,0,0,0.005648,0,0,0,0
0,18.1194,3209,0,0,80.032,2,8192,0,0,1605,0,0,0,0.005648,0,0,0,0
0,18.5766,3290,0,0,50.022,2,8192,0,0,1648,0,0,0,0.005648,0,0,0,0
0,18.2847,3238,0,0,12.762,2,8192,0,0,1587,0,0,0,0.005648,0,0,0,0
0,18.0111,3192,0,0,7.034,2,8192,0,0,1559,0,0,0,0.005648,0,0,0,0
0,17.646,3125,0,0,14.703,2,8192,0,0,1565,0,0,0,0.005648,0,0,0,0
0,19.2648,3415,0,0,26.368,2,8192,0,0,1711,0,0,0,0.005648,0,0,0,0
0,17.7842,3150,0,0,11.916,2,8192,0,0,1530,0,0,0,0.005648,0,0,0,0
0,18.6612,3305,0,0,16.065,2,8192,0,0,1657,0,0,0,0.005648,0,0,0,0
0,17.9786,3185,0,0,35.786,2,8192,0,0,1596,0,0,0,0.005648,0,0,0,0
0,20.3993,3613,0,0,14.092,2,8192,0,0,1758,0,0,0,0.005648,0,0,0,0
0,18.8171,3332,0,0,15.508,2,8192,0,0,1638,0,0,0,0.005648,0,0,0,0
0,19.6126,3474,0,0,15.648,2,8192,0,0,1740,0,0,0,0.005648,0,0,0,0
0,20.5026,3631,0,0,31.22,2,8192,0,0,1817,0,0,0,0.005648,0,0,0,0
0,20.8613,3695,0,0,37.096,2,8192,0,0,1852,0,0,0,0.005648,0,0,0,0
0,21.3251,3784,0,0,18.421,2,8192,0,0,1895,0,0,0,0.005648,0,0,0,0
0,21.7019,3852,0,0,10.196,2,8192,0,0,1884,0,0,0,0.005648,0,0,0,0
0,20.6548,3658,0,0,11.686,2,8192,0,0,1796,0,0,0,0.005648,0,0,0,0
0,20.7274,3674,0,0,25.214,2,8192,0,0,1839,0,0,0,0.005648,0,0,0,0
0,20.7799,3680,0,0,26.219,2,8192,0,0,1841,0,0,0,0.005648,0,0,0,0
0,21.7008,3845,0,0,23.95,2,8192,0,0,1925,0,0,0,0.005648,0,0,0,0
0,20.391,3611,0,0,31.693,2,8192,0,0,1806,0,0,0,0.005648,0,0,0,0
0,20.6765,3664,0,0,44.275,2,8192,0,0,1833,0,0,0,0.005648,0,0,0,0
0,21.9505,3887,0,0,37.566,2,8192,0,0,1947,0,0,0,0.005648,0,0,0,0
0,21.8543,3870,0,0,39.803,2,8192,0,0,1938,0,0,0,0.005648,0,0,0,0
0,21.3216,3776,0,0,32.392,2,8192,0,0,1893,0,0,0,0.005648,0,0,0,0
0,21.8098,3865,0,0,40.437,2,8192,0,0,1934,0,0,0,0.005648,0,0,0,0
0,22.9524,4067,0,0,47.578,2,8192,0,0,2036,0,0,0,0.005648,0,0,0,0
0,19.2426,3408,0,0,44.951,2,8192,0,0,1708,0,0,0,0.005648,0,0,0,0
0,21.5555,3819,0,0,34.693,2,8192,0,0,1913,0,0,0,0.005648,0,0,0,0
0,22.2764,3945,0,0,23.21,2,8192,0,0,1975,0,0,0,0.005648,0,0,0,0
0,21.6162,3828,0,0,63.723,2,8192,0,0,1916,0,0,0,0.005648,0,0,0,0
0,21.5648,3823,0,0,35.678,2,8192,0,0,1913,0,0,0,0.005648,0,0,0,0
0,22.5942,4004,0,0,57.004,2,8192,0,0,2004,0,0,0,0.005648,0,0,0,0
0,21.5691,3820,0,0,57.194,2,8192,0,0,1912,0,0,0,0.005648,0,0,0,0
0,21.8493,3869,0,0,44.549,2,8192,0,0,1938,0,0,0,0.005648,0,0,0,0
0,21.5505,3821,0,0,23.509,2,8192,0,0,1913,0,0,0,0.005648,0,0,0,0
0,20.5419,3640,0,0,52.053,2,8192,0,0,1820,0,0,0,0.005648,0,0,0,0
0,21.5267,3815,0,0,27.881,2,8192,0,0,1911,0,0,0,0.005648,0,0,0,0
0,18.1562,3217,0,0,84.01,2,8192,0,0,1610,0,0,0,0.005648,0,0,0,0
