MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,23.4894,2349,0,0,138.261,2,8192,0,0,1179,0,0,0,0.011648,0,0,0,0
0,25.6783,2205,0,0,220.463,2,8192,0,0,1107,0,0,0,0.011648,0,0,0,0
0,24.897,2138,0,0,67.491,2,8192,0,0,1070,0,0,0,0.011648,0,0,0,0
0,28.0954,2413,0,0,68.203,2,8192,0,0,1209,0,0,0,0.011648,0,0,0,0
0,27.5544,2366,0,0,22.646,2,8192,0,0,1188,0,0,0,0.011648,0,0,0,0
0,26.4004,2267,0,0,14.317,2,8192,0,0,1056,0,0,0,0.011648,0,0,0,0
0,24.3141,2088,0,0,20.7,2,8192,0,0,1045,0,0,0,0.011648,0,0,0,0
0,25.8662,2221,0,0,41.802,2,8192,0,0,1113,0,0,0,0.011648,0,0,0,0
0,26.8872,2309,0,0,40.711,2,8192,0,0,1157,0,0,0,0.011648,0,0,0,0
0,28.4261,2441,0,0,44.349,2,8192,0,0,1223,0,0,0,0.011648,0,0,0,0
0,26.3756,2265,0,0,50.964,2,8192,0,0,1139,0,0,0,0.011648,0,0,0,0
0,24.8767,2138,0,0,35.375,2,8192,0,0,1016,0,0,0,0.011648,0,0,0,0
0,28.0571,2410,0,0,34.411,2,8192,0,0,1208,0,0,0,0.011648,0,0,0,0
0,26.7162,2297,0,0,35.654,2,8192,0,0,1151,0,0,0,0.011648,0,0,0,0
0,29.3645,2523,0,0,38.523,2,8192,0,0,1264,0,0,0,0.011648,0,0,0,0
0,22.618,1943,0,0,88.409,2,8192,0,0,975,0,0,0,0.011648,0,0,0,0
0,25.2795,2171,0,0,46.467,2,8192,0,0,1088,0,0,0,0.011648,0,0,0,0
0,27.073,2326,0,0,33.062,2,8192,0,0,1168,0,0,0,0.011648,0,0,0,0
0,25.0256,2150,0,0,26.925,2,8192,0,0,1078,0,0,0,0.011648,0,0,0,0
0,25.3897,2182,0,0,68.328,2,8192,0,0,1093,0,0,0,0.011648,0,0,0,0
0,27.2763,2342,0,0,79.821,2,8192,0,0,1173,0,0,0,0.011648,0,0,0,0
0,23.4281,2019,0,0,89.555,2,8192,0,0,1013,0,0,0,0.011648,0,0,0,0
0,28.4705,2446,0,0,27.724,2,8192,0,0,1226,0,0,0,0.011648,0,0,0,0
0,24.7818,2128,0,0,69.956,2,8192,0,0,1067,0,0,0,0.011648,0,0,0,0
0,27.0377,2322,0,0,81.062,2,8192,0,0,1165,0,0,0,0.011648,0,0,0,0
0,22.6936,1949,0,0,77.62,2,8192,0,0,979,0,0,0,0.011648,0,0,0,0
0,26.0652,2239,0,0,49.879,2,8192,0,0,1124,0,0,0,0.011648,0,0,0,0
0,25.4777,2188,0,0,98.236,2,8192,0,0,1095,0,0,0,0.011648,0,0,0,0
0,24.4799,2102,0,0,22.585,2,8192,0,0,1054,0,0,0,0.011648,0,0,0,0
0,28.4005,2441,0,0,72.368,2,8192,0,0,1223,0,0,0,0.011648,0,0,0,0
0,26.2865,2258,0,0,90.47,2,8192,0,0,1132,0,0,0,0.011648,0,0,0,0
0,28.3185,2432,0,0,98.756,2,8192,0,0,1219,0,0,0,0.011648,0,0,0,0
0,26.1519,2246,0,0,83.491,2,8192,0,0,1127,0,0,0,0.011648,0,0,0,0
0,28.3862,2438,0,0,85.205,2,8192,0,0,1221,0,0,0,0.011648,0,0,0,0
0,27.2282,2341,0,0,67.545,2,8192,0,0,1173,0,0,0,0.011648,0,0,0,0
0,27.3369,2349,0,0,80.908,2,8192,0,0,1179,0,0,0,0.011648,0,0,0,0
0,25.8889,2226,0,0,43.86,2,8192,0,0,1115,0,0,0,0.011648,0,0,0,0
0,27.6205,2373,0,0,117.052,2,8192,0,0,1192,0,0,0,0.011648,0,0,0,0
0,26.9835,2317,0,0,81.536,2,8192,0,0,1161,0,0,0,0.011648,0,0,0,0
0,25.8423,2220,0,0,69.58,2,8192,0,0,1112,0,0,0,0.011648,0,0,0,0
0,29.3844,2524,0,0,94.245,2,8192,0,0,1264,0,0,0,0.011648,0,0,0,0
0,28.625,2458,0,0,76.181,2,8192,0,0,1233,0,0,0,0.011648,0,0,0,0
0,24.7803,2128,0,0,118.468,2,8192,0,0,1066,0,0,0,0.011648,0,0,0,0
0,26.4267,2272,0,0,106.032,2,8192,0,0,1140,0,0,0,0.011648,0,0,0,0
0,28.7127,2467,0,0,79.735,2,8192,0,0,1237,0,0,0,0.011648,0,0,0,0
0,25.4689,2187,0,0,101.446,2,8192,0,0,1098,0,0,0,0.011648,0,0,0,0
0,28.3046,2431,0,0,78.321,2,8192,0,0,1220,0,0,0,0.011648,0,0,0,0
0,26.8401,2307,0,0,107.092,2,8192,0,0,1155,0,0,0,0.011648,0,0,0,0
0,25.401,2183,0,0,112.82,2,8192,0,0,1098,0,0,0,0.011648,0,0,0,0
0,28.3328,2433,0,0,108.352,2,8192,0,0,1219,0,0,0,0.011648,0,0,0,0
0,28.5108,2450,0,0,125.125,2,8192,0,0,1228,0,0,0,0.011648,0,0,0,0
0,26.3077,2260,0,0,79.605,2,8192,0,0,1133,0,0,0,0.011648,0,0,0,0
0,24.3725,2093,0,0,109.09,2,8192,0,0,1050,0,0,0,0.011648,0,0,0,0
0,28.4603,2447,0,0,114.577,2,8192,0,0,1226,0,0,0,0.011648,0,0,0,0
0,27.3319,2349,0,0,70.978,2,8192,0,0,1177,0,0,0,0.011648,0,0,0,0
0,24.467,2101,0,0,41.572,2,8192,0,0,1055,0,0,0,0.011648,0,0,0,0
0,26.643,2288,0,0,104.439,2,8192,0,0,1147,0,0,0,0.011648,0,0,0,0
0,27.1106,2333,0,0,57.222,2,8192,0,0,1171,0,0,0,0.011648,0,0,0,0
0,25.8938,2224,0,0,160.421,2,8192,0,0,1118,0,0,0,0.011648,0,0,0,0
0,24.3801,2094,0,0,73.751,2,8192,0,0,1051,0,0,0,0.011648,0,0,0,0
0,27.2631,2342,0,0,66.403,2,8192,0,0,1175,0,0,0,0.011648,0,0,0,0
0,25.516,2191,0,0,105.774,2,8192,0,0,1099,0,0,0,0.011648,0,0,0,0
0,26.2488,2254,0,0,55.617,2,8192,0,0,1129,0,0,0,0.011648,0,0,0,0
0,27.2707,2345,0,0,110.783,2,8192,0,0,1176,0,0,0,0.011648,0,0,0,0
0,25.0143,2148,0,0,35.712,2,8192,0,0,1014,0,0,0,0.011648,0,0,0,0
0,24.9282,2143,0,0,22.089,2,8192,0,0,1074,0,0,0,0.011648,0,0,0,0
0,25.8517,2221,0,0,13.671,2,8192,0,0,1084,0,0,0,0.011648,0,0,0,0
0,23.8263,2046,0,0,21.137,2,8192,0,0,1028,0,0,0,0.011648,0,0,0,0
0,24.3498,2091,0,0,48.08,2,8192,0,0,1048,0,0,0,0.011648,0,0,0,0
0,25.2366,2167,0,0,36.949,2,8192,0,0,1087,0,0,0,0.011648,0,0,0,0
