MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.97573,360,0,4,0,0,0,0,4.94066e-324,130,4,0,0,124.258,4,0,0,0
0,5.87557,505,0,9,0,0,0,0,4.94066e-324,55,9,0,0,95.977,13,0,0,0
0,3.49154,300,0,12,0,0,0,0,4.94066e-324,25,12,0,0,100.042,25,0,0,0
0,0.814907,70,0,0,0,0,0,0,4.94066e-324,7,0,0,0,76.717,25,0,0,0
0,4.42401,380,0,4,0,0,0,0,4.94066e-324,103,4,0,0,111.615,29,0,0,0
0,0.29009,25,0,0,0,0,0,0,4.94066e-324,1,0,0,0,111.615,29,0,0,0
0,4.2963,369,0,4,0,0,0,0,4.94066e-324,109,4,0,0,110.785,33,0,0,0
0,5.06449,435,0,7,0,0,0,0,4.94066e-324,66,7,0,0,118.206,40,0,0,0
0,3.5864,308,0,13,0,0,0,0,4.94066e-324,18,13,0,0,108.67,53,0,0,0
0,1.11773,96,0,0,0,0,0,0,4.94066e-324,21,0,0,0,46.085,53,0,0,0
0,5.13357,441,0,12,0,0,0,0,4.94066e-324,123,12,0,0,99.601,65,0,0,0
0,0.756364,65,0,3,0,0,0,0,4.94066e-324,2,3,0,0,93.582,68,0,0,0
0,2.69978,232,0,2,0,0,0,0,4.94066e-324,78,2,0,0,95.804,70,0,0,0
0,4.48312,385,0,8,0,0,0,0,4.94066e-324,67,8,0,0,99.46,78,0,0,0
0,0.512322,44,0,0,0,0,0,0,4.94066e-324,1,0,0,0,99.46,78,0,0,0
0,4.57432,394,0,7,0,0,0,0,4.94066e-324,117,7,0,0,111.92,85,0,0,0
0,5.35299,460,0,25,0,0,0,0,4.94066e-324,44,25,0,0,82.938,110,0,0,0
0,4.22674,363,0,18,0,0,0,0,4.94066e-324,58,17,0,0,125.293,128,0,0,0
0,0.826749,71,0,0,0,0,0,0,4.94066e-324,9,0,0,0,82.986,128,0,0,0
0,4.70358,404,0,8,0,0,0,0,4.94066e-324,110,8,0,0,164.34,136,0,0,0
0,3.85024,331,0,5,0,0,0,0,4.94066e-324,73,5,0,0,184.146,141,0,0,0
0,0.744752,64,0,0,0,0,0,0,4.94066e-324,4,0,0,0,158.003,141,0,0,0
0,4.64599,399,0,5,0,0,0,0,4.94066e-324,111,5,0,0,162.274,146,0,0,0
