MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.5996,901,0,4,0,1072693248,0,0,4.94066e-324,61,4,0,0,66.962,4,0,0,0
0,5.02661,892,0,5,0,1072693248,0,0,4.94066e-324,45,5,0,0,61.785,9,0,0,0
0,5.21226,923,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,51.363,9,0,0,0
0,4.36875,774,0,2,0,1072693248,0,0,4.94066e-324,66,2,0,0,42.018,11,0,0,0
0,4.73778,839,0,0,0,1072693248,0,0,4.94066e-324,72,0,0,0,31.03,11,0,0,0
0,4.55671,807,0,2,0,1072693248,0,0,4.94066e-324,64,2,0,0,30.694,13,0,0,0
0,4.36334,773,0,0,0,1072693248,0,0,4.94066e-324,70,0,0,0,36.37,13,0,0,0
0,4.96883,880,0,0,0,1072693248,0,0,4.94066e-324,69,0,0,0,28.638,13,0,0,0
0,4.64284,823,0,3,0,1072693248,0,0,4.94066e-324,60,3,0,0,37.452,16,0,0,0
0,3.93231,697,0,0,0,1072693248,0,0,4.94066e-324,69,0,0,0,29.965,16,0,0,0
0,3.97224,704,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,32.718,16,0,0,0
0,4.02245,713,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,42.106,16,0,0,0
0,4.55795,808,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,40.416,16,0,0,0
0,4.49757,797,0,2,0,1072693248,0,0,4.94066e-324,66,2,0,0,34.682,18,0,0,0
0,4.25157,753,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,49.452,18,0,0,0
0,4.37898,776,0,1,0,1072693248,0,0,4.94066e-324,62,1,0,0,54.49,19,0,0,0
0,4.39127,778,0,0,0,1072693248,0,0,4.94066e-324,68,0,0,0,32.576,19,0,0,0
0,4.07962,723,0,1,0,1072693248,0,0,4.94066e-324,61,1,0,0,74.593,20,0,0,0
0,3.7257,660,0,1,0,1072693248,0,0,4.94066e-324,58,1,0,0,31.075,21,0,0,0
0,3.85353,683,0,0,0,1072693248,0,0,4.94066e-324,62,0,0,0,41.199,21,0,0,0
0,4.14939,735,0,0,0,1072693248,0,0,4.94066e-324,67,0,0,0,37.38,21,0,0,0
0,4.43272,786,0,1,0,1072693248,0,0,4.94066e-324,67,1,0,0,37.266,22,0,0,0
0,4.43861,786,0,0,0,1072693248,0,0,4.94066e-324,70,0,0,0,42.188,22,0,0,0
0,4.73664,839,0,1,0,1072693248,0,0,4.94066e-324,68,1,0,0,45.897,23,0,0,0
0,4.2148,752,0,1,0,1072693248,0,0,4.94066e-324,59,1,0,0,41.657,24,0,0,0
0,4.66428,826,0,0,0,1072693248,0,0,4.94066e-324,67,0,0,0,31.674,24,0,0,0
0,4.706,834,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,41.246,24,0,0,0
0,4.27271,757,0,2,0,1072693248,0,0,4.94066e-324,60,2,0,0,43.554,26,0,0,0
0,4.35873,772,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,49.954,26,0,0,0
0,4.45448,789,0,0,0,1072693248,0,0,4.94066e-324,65,0,0,0,47.309,26,0,0,0
0,4.61162,817,0,1,0,1072693248,0,0,4.94066e-324,67,1,0,0,35.638,27,0,0,0
0,4.59048,813,0,0,0,1072693248,0,0,4.94066e-324,68,0,0,0,38.283,27,0,0,0
0,4.19516,743,0,2,0,1072693248,0,0,4.94066e-324,56,2,0,0,34.963,29,0,0,0
0,4.11065,728,0,1,0,1072693248,0,0,4.94066e-324,62,1,0,0,42.992,30,0,0,0
0,4.35312,771,0,0,0,1072693248,0,0,4.94066e-324,67,0,0,0,32.75,30,0,0,0
0,4.23763,751,0,1,0,1072693248,0,0,4.94066e-324,58,1,0,0,57.001,31,0,0,0
