MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.767,537,0,19,78.922,2,8192,0,0,97,19,0,0,0.009648,0,19,0,19
0,1.2152,126,0,10,81.837,2,8192,0,0,4,10,0,0,0.009648,0,29,0,29
0,2.7776,288,0,1,75.357,2,8192,0,0,98,1,0,0,0.009648,0,30,0,30
0,5.04364,523,0,3,95.002,2,8192,0,0,202,3,0,0,0.009648,0,33,0,33
0,4.79864,498,0,5,98.598,2,8192,0,0,158,5,0,0,0.009648,0,38,0,38
0,3.34615,347,0,3,108.644,2,8192,0,0,106,3,0,0,0.009648,0,41,0,41
0,0.925704,96,0,0,45.529,2,8192,0,0,21,0,0,0,0.009648,0,41,0,41
0,5.12006,531,0,0,61.723,2,8192,0,0,269,0,0,0,0.009648,0,41,0,41
0,4.36937,453,0,3,71,2,8192,0,0,181,3,0,0,0.009648,0,44,0,44
0,4.90962,509,0,4,75.852,2,8192,0,0,184,4,0,0,0.009648,0,48,0,48
0,4.90007,508,0,4,83.319,2,8192,0,0,176,4,0,0,0.009648,0,52,0,52
0,4.69484,487,0,5,108.475,2,8192,0,0,171,5,0,0,0.009648,0,57,0,57
0,4.71681,489,0,7,115.084,2,8192,0,0,153,7,0,0,0.009648,0,64,0,64
0,4.25244,441,0,5,142.382,2,8192,0,0,142,5,0,0,0.009648,0,69,0,69
0,4.62821,480,0,7,105.327,2,8192,0,0,135,7,0,0,0.009648,0,76,0,76
0,5.24428,544,0,4,71.729,2,8192,0,0,189,4,0,0,0.009648,0,80,0,80
0,4.81254,499,0,5,110.657,2,8192,0,0,158,5,0,0,0.009648,0,85,0,85
0,4.76514,494,0,6,110.405,2,8192,0,0,151,6,0,0,0.009648,0,91,0,91
0,5.24346,544,0,5,114.246,2,8192,0,0,163,5,0,0,0.009648,0,96,0,96
0,5.11274,530,0,5,113.537,2,8192,0,0,146,5,0,0,0.009648,0,101,0,101
0,4.71191,489,0,9,123.793,2,8192,0,0,135,9,0,0,0.009648,0,110,0,110
0,5.21875,541,0,7,132.55,2,8192,0,0,173,7,0,0,0.009648,0,117,0,117
0,4.89709,508,0,4,99.81,2,8192,0,0,143,4,0,0,0.009648,0,121,0,121
0,4.8418,502,0,6,138.296,2,8192,0,0,150,6,0,0,0.009648,0,127,0,127
0,5.07151,526,0,11,119.523,2,8192,0,0,131,11,0,0,0.009648,0,138,0,138
0,5.02438,522,0,9,114.144,2,8192,0,0,89,9,0,0,0.009648,0,147,0,147
0,5.06373,525,0,6,128.386,2,8192,0,0,153,6,0,0,0.009648,0,153,0,153
0,5.2655,546,0,8,96.651,2,8192,0,0,129,8,0,0,0.009648,0,161,0,161
0,5.08571,528,0,7,109.385,2,8192,0,0,130,7,0,0,0.009648,0,168,0,168
0,5.10209,529,0,13,84.664,2,8192,0,0,59,13,0,0,0.009648,0,181,0,181
0,4.94757,513,0,26,124.899,2,8192,0,0,73,26,0,0,0.009648,0,207,0,207
0,5.00531,519,0,11,106.196,2,8192,0,0,38,11,0,0,0.009648,0,218,0,218
0,5.066,526,0,13,109.167,2,8192,0,0,81,13,0,0,0.009648,0,231,0,231
0,5.04869,524,0,10,65.94,2,8192,0,0,55,10,0,0,0.009648,0,241,0,241
0,5.09321,528,0,9,115.172,2,8192,0,0,74,9,0,0,0.009648,0,250,0,250
0,5.26633,546,0,9,92.614,2,8192,0,0,62,9,0,0,0.009648,0,259,0,259
0,1.98589,206,0,9,78.893,2,8192,0,0,7,9,0,0,0.009648,0,268,0,268
0,1.94694,202,0,0,58.731,2,8192,0,0,76,0,0,0,0.009648,0,268,0,268
0,4.35928,452,0,4,69.436,2,8192,0,0,143,4,0,0,0.009648,0,272,0,272
0,4.44643,461,0,4,95.72,2,8192,0,0,169,4,0,0,0.009648,0,276,0,276
0,2.53667,263,0,4,102.348,2,8192,0,0,75,4,0,0,0.009648,0,280,0,280
0,2.17014,225,0,0,43.985,2,8192,0,0,90,0,0,0,0.009648,0,280,0,280
0,4.82478,501,0,2,70.384,2,8192,0,0,226,2,0,0,0.009648,0,282,0,282
0,4.73353,491,0,3,63.558,2,8192,0,0,199,3,0,0,0.009648,0,285,0,285
0,4.37625,454,0,4,72.258,2,8192,0,0,154,4,0,0,0.009648,0,289,0,289
0,4.47532,464,0,5,77.893,2,8192,0,0,169,5,0,0,0.009648,0,294,0,294
0,4.40407,458,0,4,61.979,2,8192,0,0,129,4,0,0,0.009648,0,298,0,298
0,4.45408,463,0,4,87.054,2,8192,0,0,148,4,0,0,0.009648,0,302,0,302
0,4.18604,434,0,4,111.03,2,8192,0,0,138,4,0,0,0.009648,0,306,0,306
0,4.09899,425,0,5,85.071,2,8192,0,0,132,5,0,0,0.009648,0,311,0,311
0,4.43728,460,0,5,114.029,2,8192,0,0,155,5,0,0,0.009648,0,316,0,316
0,4.85013,503,0,8,110.702,2,8192,0,0,127,8,0,0,0.009648,0,324,0,324
0,4.87107,505,0,7,96.004,2,8192,0,0,145,7,0,0,0.009648,0,331,0,331
0,4.79915,498,0,5,108.997,2,8192,0,0,147,5,0,0,0.009648,0,336,0,336
0,4.97639,516,0,6,90.843,2,8192,0,0,135,6,0,0,0.009648,0,342,0,342
