MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.66019,242,0,6,165.347,2,8192,0,0,80,6,0,0,0.011648,0,6,0,6
0,2.88588,248,0,20,186.085,2,8192,0,0,14,20,0,0,0.011648,0,26,0,26
0,0.174565,15,0,0,186.085,2,8192,0,0,1,0,0,0,0.011648,0,26,0,26
0,2.8043,241,0,4,145.332,2,8192,0,0,72,4,0,0,0.011648,0,30,0,30
0,1.31579,113,0,5,120.286,2,8192,0,0,5,5,0,0,0.011648,0,35,0,35
0,1.68646,145,0,1,81.442,2,8192,0,0,42,1,0,0,0.011648,0,36,0,36
0,2.67817,230,0,4,108.986,2,8192,0,0,92,4,0,0,0.011648,0,40,0,40
0,2.80572,241,0,5,98.578,2,8192,0,0,81,5,0,0,0.011648,0,45,0,45
0,2.98051,256,0,6,123.167,2,8192,0,0,92,6,0,0,0.011648,0,51,0,51
0,2.72437,234,0,7,105.117,2,8192,0,0,72,7,0,0,0.011648,0,58,0,58
0,2.86458,246,0,7,113.384,2,8192,0,0,64,7,0,0,0.011648,0,65,0,65
0,2.64181,227,0,11,141.84,2,8192,0,0,56,11,0,0,0.011648,0,76,0,76
0,2.74832,236,0,8,113.038,2,8192,0,0,49,8,0,0,0.011648,0,84,0,84
0,2.88756,248,0,6,147.468,2,8192,0,0,73,6,0,0,0.011648,0,90,0,90
0,2.43335,209,0,5,153.07,2,8192,0,0,62,5,0,0,0.011648,0,95,0,95
0,2.76481,238,0,12,145.529,2,8192,0,0,48,12,0,0,0.011648,0,107,0,107
0,2.65365,228,0,4,153.597,2,8192,0,0,74,4,0,0,0.011648,0,111,0,111
0,0.85008,73,0,4,148.011,2,8192,0,0,4,4,0,0,0.011648,0,115,0,115
0,2.1427,184,0,2,62.952,2,8192,0,0,63,2,0,0,0.011648,0,117,0,117
0,2.36314,203,0,3,82.543,2,8192,0,0,69,3,0,0,0.011648,0,120,0,120
0,2.82962,243,0,5,71.792,2,8192,0,0,77,5,0,0,0.011648,0,125,0,125
0,2.59479,224,0,10,89.274,2,8192,0,0,78,10,0,0,0.011648,0,135,0,135
0,2.60053,224,0,4,105.42,2,8192,0,0,73,4,0,0,0.011648,0,139,0,139
0,2.80488,241,0,8,99.743,2,8192,0,0,77,8,0,0,0.011648,0,147,0,147
0,2.80452,241,0,7,125.281,2,8192,0,0,77,7,0,0,0.011648,0,154,0,154
0,2.8019,241,0,9,119.597,2,8192,0,0,57,9,0,0,0.011648,0,163,0,163
0,3.03623,261,0,6,116.4,2,8192,0,0,73,6,0,0,0.011648,0,169,0,169
0,2.91072,250,0,8,128.669,2,8192,0,0,66,8,0,0,0.011648,0,177,0,177
0,2.92246,251,0,5,146.173,2,8192,0,0,73,5,0,0,0.011648,0,182,0,182
0,2.46877,212,0,6,139.608,2,8192,0,0,45,6,0,0,0.011648,0,188,0,188
0,0.80296,69,0,2,150.927,2,8192,0,0,14,2,0,0,0.011648,0,190,0,190
0,2.19858,189,0,2,72.146,2,8192,0,0,70,2,0,0,0.011648,0,192,0,192
0,3.05028,262,0,6,80.574,2,8192,0,0,102,6,0,0,0.011648,0,198,0,198
0,2.31594,199,0,5,105.375,2,8192,0,0,64,5,0,0,0.011648,0,203,0,203
0,0.47715,41,0,0,77.994,2,8192,0,0,7,0,0,0,0.011648,0,203,0,203
0,2.72479,234,0,1,57.393,2,8192,0,0,116,1,0,0,0.011648,0,204,0,204
0,3.03827,261,0,2,84.948,2,8192,0,0,122,2,0,0,0.011648,0,206,0,206
0,3.06221,263,0,3,75.803,2,8192,0,0,107,3,0,0,0.011648,0,209,0,209
0,2.8162,242,0,6,102.051,2,8192,0,0,75,6,0,0,0.011648,0,215,0,215
0,2.71287,233,0,4,88.084,2,8192,0,0,69,4,0,0,0.011648,0,219,0,219
0,2.72488,234,0,3,125.555,2,8192,0,0,89,3,0,0,0.011648,0,222,0,222
0,2.72549,236,0,8,127.71,2,8192,0,0,62,8,0,0,0.011648,0,230,0,230
0,2.9569,254,0,8,115.252,2,8192,0,0,77,8,0,0,0.011648,0,238,0,238
0,2.88662,248,0,9,135.887,2,8192,0,0,71,9,0,0,0.011648,0,247,0,247
0,2.87415,247,0,7,131.161,2,8192,0,0,61,7,0,0,0.011648,0,254,0,254
0,3.1048,267,0,10,131.337,2,8192,0,0,67,10,0,0,0.011648,0,264,0,264
0,3.01505,259,0,8,138.826,2,8192,0,0,72,8,0,0,0.011648,0,272,0,272
0,2.59695,223,0,3,197.772,2,8192,0,0,72,3,0,0,0.011648,0,275,0,275
0,2.86275,246,0,9,102.015,2,8192,0,0,61,9,0,0,0.011648,0,284,0,284
0,2.18915,188,0,7,167.862,2,8192,0,0,31,7,0,0,0.011648,0,291,0,291
0,2.95746,254,0,8,141.943,2,8192,0,0,84,8,0,0,0.011648,0,299,0,299
0,2.61965,225,0,11,153.218,2,8192,0,0,48,11,0,0,0.011648,0,310,0,310
0,2.8296,243,0,9,158.121,2,8192,0,0,63,9,0,0,0.011648,0,319,0,319
0,3.12081,268,0,8,148.818,2,8192,0,0,65,8,0,0,0.011648,0,327,0,327
0,1.53697,132,0,5,165.062,2,8192,0,0,22,5,0,0,0.011648,0,332,0,332
0,0.849998,73,0,0,98.3,2,8192,0,0,12,0,0,0,0.011648,0,332,0,332
0,2.66662,229,0,6,96.357,2,8192,0,0,81,6,0,0,0.011648,0,338,0,338
0,1.92913,166,0,2,187.141,2,8192,0,0,62,2,0,0,0.011648,0,340,0,340
0,2.93213,252,0,3,110.439,2,8192,0,0,109,3,0,0,0.011648,0,343,0,343
0,2.92103,251,0,3,109.96,2,8192,0,0,105,3,0,0,0.011648,0,346,0,346
0,2.74773,236,0,5,110.152,2,8192,0,0,63,5,0,0,0.011648,0,351,0,351
0,2.5482,219,0,5,140.774,2,8192,0,0,59,5,0,0,0.011648,0,356,0,356
0,2.71314,233,0,4,139.317,2,8192,0,0,74,4,0,0,0.011648,0,360,0,360
0,2.57131,221,0,12,129.119,2,8192,0,0,52,12,0,0,0.011648,0,372,0,372
0,2.82598,243,0,6,154.11,2,8192,0,0,68,6,0,0,0.011648,0,378,0,378
