MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.36945,460,0,10,111.401,2,8192,0,0,118,10,0,0,0.005648,0,10,0,10
0,0.558906,99,0,6,106.617,2,8192,0,0,1,6,0,0,0.005648,0,16,0,16
0,1.98565,352,0,4,101.541,2,8192,0,0,119,4,0,0,0.005648,0,20,0,20
0,2.62547,465,0,5,124.434,2,8192,0,0,128,5,0,0,0.005648,0,25,0,25
0,0.491131,87,0,1,137.991,2,8192,0,0,13,1,0,0,0.005648,0,26,0,26
0,2.07219,367,0,0,64.474,2,8192,0,0,160,0,0,0,0.005648,0,26,0,26
0,2.48213,440,0,5,69.019,2,8192,0,0,168,5,0,0,0.005648,0,31,0,31
0,0.146826,26,0,0,72.197,2,8192,0,0,1,0,0,0,0.005648,0,31,0,31
0,2.07677,368,0,0,53.574,2,8192,0,0,174,0,0,0,0.005648,0,31,0,31
0,2.73033,484,0,1,44.162,2,8192,0,0,234,1,0,0,0.005648,0,32,0,32
0,2.62986,466,0,4,63.142,2,8192,0,0,185,4,0,0,0.005648,0,36,0,36
0,2.47832,439,0,3,76.491,2,8192,0,0,165,3,0,0,0.005648,0,39,0,39
0,2.34853,416,0,4,70.212,2,8192,0,0,140,4,0,0,0.005648,0,43,0,43
0,2.55234,452,0,4,80.996,2,8192,0,0,140,4,0,0,0.005648,0,47,0,47
0,2.07638,368,0,4,88.262,2,8192,0,0,126,4,0,0,0.005648,0,51,0,51
0,2.50065,443,0,6,107.165,2,8192,0,0,144,6,0,0,0.005648,0,57,0,57
0,2.5015,443,0,6,107.767,2,8192,0,0,122,6,0,0,0.005648,0,63,0,63
0,2.34313,415,0,8,132.791,2,8192,0,0,133,8,0,0,0.005648,0,71,0,71
0,2.74237,486,0,6,106.924,2,8192,0,0,184,6,0,0,0.005648,0,77,0,77
0,2.73041,484,0,7,119.127,2,8192,0,0,138,7,0,0,0.005648,0,84,0,84
0,2.49551,442,0,6,140.448,2,8192,0,0,125,6,0,0,0.005648,0,90,0,90
0,2.50696,444,0,8,100.006,2,8192,0,0,135,8,0,0,0.005648,0,98,0,98
0,2.47311,439,0,5,106.619,2,8192,0,0,126,5,0,0,0.005648,0,103,0,103
0,2.70117,479,0,6,117.52,2,8192,0,0,148,6,0,0,0.005648,0,109,0,109
0,2.64102,468,0,7,110.562,2,8192,0,0,131,7,0,0,0.005648,0,116,0,116
0,2.59167,459,0,6,123.052,2,8192,0,0,102,6,0,0,0.005648,0,122,0,122
0,2.67659,475,0,5,137.26,2,8192,0,0,140,5,0,0,0.005648,0,127,0,127
0,2.45076,434,0,9,143.085,2,8192,0,0,107,9,0,0,0.005648,0,136,0,136
0,0.660286,117,0,2,175.967,2,8192,0,0,21,2,0,0,0.005648,0,138,0,138
0,1.46749,260,0,1,62.523,2,8192,0,0,89,1,0,0,0.005648,0,139,0,139
0,2.44264,433,0,1,94.299,2,8192,0,0,202,1,0,0,0.005648,0,140,0,140
0,2.52964,448,0,8,87.138,2,8192,0,0,150,8,0,0,0.005648,0,148,0,148
0,2.53522,449,0,7,91.295,2,8192,0,0,155,7,0,0,0.005648,0,155,0,155
0,2.68661,476,0,6,81.915,2,8192,0,0,171,6,0,0,0.005648,0,161,0,161
0,0.343926,61,0,1,102.476,2,8192,0,0,5,1,0,0,0.005648,0,162,0,162
0,1.98697,352,0,0,61.545,2,8192,0,0,156,0,0,0,0.005648,0,162,0,162
0,2.35925,418,0,2,54.825,2,8192,0,0,183,2,0,0,0.005648,0,164,0,164
0,2.40493,426,0,3,67.437,2,8192,0,0,170,3,0,0,0.005648,0,167,0,167
0,2.69836,478,0,4,84.9,2,8192,0,0,194,4,0,0,0.005648,0,171,0,171
0,2.74897,487,0,5,82.881,2,8192,0,0,198,5,0,0,0.005648,0,176,0,176
0,2.31441,410,0,6,96.33,2,8192,0,0,148,6,0,0,0.005648,0,182,0,182
0,2.55084,452,0,6,98.352,2,8192,0,0,159,6,0,0,0.005648,0,188,0,188
0,2.70183,479,0,6,95.242,2,8192,0,0,146,6,0,0,0.005648,0,194,0,194
0,2.54063,450,0,2,109.659,2,8192,0,0,196,2,0,0,0.005648,0,196,0,196
0,2.65306,470,0,9,96.052,2,8192,0,0,127,9,0,0,0.005648,0,205,0,205
0,2.50636,444,0,4,129.065,2,8192,0,0,137,4,0,0,0.005648,0,209,0,209
0,2.51633,446,0,3,117.77,2,8192,0,0,164,3,0,0,0.005648,0,212,0,212
0,2.70986,480,0,8,166.132,2,8192,0,0,152,8,0,0,0.005648,0,220,0,220
0,0.259657,46,0,1,143.525,2,8192,0,0,2,1,0,0,0.005648,0,221,0,221
0,1.75536,311,0,2,80.031,2,8192,0,0,99,2,0,0,0.005648,0,223,0,223
0,2.32072,411,0,2,78.458,2,8192,0,0,175,2,0,0,0.005648,0,225,0,225
0,2.67379,474,0,1,84.553,2,8192,0,0,223,1,0,0,0.005648,0,226,0,226
0,2.21752,393,0,3,89.149,2,8192,0,0,133,3,0,0,0.005648,0,229,0,229
0,2.37344,421,0,2,116.402,2,8192,0,0,192,2,0,0,0.005648,0,231,0,231
0,2.60252,461,0,5,96.802,2,8192,0,0,157,5,0,0,0.005648,0,236,0,236
0,2.19217,389,0,5,98.47,2,8192,0,0,139,5,0,0,0.005648,0,241,0,241
0,1.66859,296,0,2,101.995,2,8192,0,0,73,2,0,0,0.005648,0,243,0,243
0,0.570085,101,0,0,54.261,2,8192,0,0,26,0,0,0,0.005648,0,243,0,243
0,2.42216,429,0,0,63.805,2,8192,0,0,220,0,0,0,0.005648,0,243,0,243
0,1.91312,339,0,2,111.907,2,8192,0,0,137,2,0,0,0.005648,0,245,0,245
0,2.28706,405,0,1,100.638,2,8192,0,0,192,1,0,0,0.005648,0,246,0,246
0,2.30857,409,0,4,92.839,2,8192,0,0,166,4,0,0,0.005648,0,250,0,250
0,2.59461,460,0,5,96.629,2,8192,0,0,168,5,0,0,0.005648,0,255,0,255
0,2.22676,396,0,3,95.27,2,8192,0,0,150,3,0,0,0.005648,0,258,0,258
0,2.39901,425,0,4,97.05,2,8192,0,0,138,4,0,0,0.005648,0,262,0,262
0,2.46781,437,0,6,117.028,2,8192,0,0,119,6,0,0,0.005648,0,268,0,268
0,2.40268,426,0,4,105.724,2,8192,0,0,136,4,0,0,0.005648,0,272,0,272
0,2.30616,409,0,3,126.72,2,8192,0,0,146,3,0,0,0.005648,0,275,0,275
0,2.27515,403,0,8,115.311,2,8192,0,0,78,8,0,0,0.005648,0,283,0,283
0,2.68466,476,0,4,141.125,2,8192,0,0,165,4,0,0,0.005648,0,287,0,287
0,2.58689,459,0,5,112.688,2,8192,0,0,127,5,0,0,0.005648,0,292,0,292
0,2.51911,447,0,3,135.893,2,8192,0,0,181,3,0,0,0.005648,0,295,0,295
0,2.61158,463,0,8,137.03,2,8192,0,0,118,8,0,0,0.005648,0,303,0,303
0,2.73825,487,0,3,122.221,2,8192,0,0,179,3,0,0,0.005648,0,306,0,306
0,2.546,451,0,7,141.355,2,8192,0,0,161,7,0,0,0.005648,0,313,0,313
0,2.59012,459,0,8,118.424,2,8192,0,0,139,8,0,0,0.005648,0,321,0,321
0,2.60299,461,0,7,92.132,2,8192,0,0,88,7,0,0,0.005648,0,328,0,328
0,2.63017,466,0,8,140.423,2,8192,0,0,120,8,0,0,0.005648,0,336,0,336
0,2.61271,463,0,11,149.488,2,8192,0,0,108,11,0,0,0.005648,0,347,0,347
0,2.88982,512,0,11,84.608,2,8192,0,0,106,11,0,0,0.005648,0,358,0,358
0,2.66488,472,0,5,137.611,2,8192,0,0,86,5,0,0,0.005648,0,363,0,363
0,2.23023,395,0,7,151.282,2,8192,0,0,69,7,0,0,0.005648,0,370,0,370
0,2.51222,446,0,7,118.872,2,8192,0,0,58,7,0,0,0.005648,0,377,0,377
0,2.74241,486,0,6,112.714,2,8192,0,0,123,6,0,0,0.005648,0,383,0,383
0,2.5737,456,0,7,140.842,2,8192,0,0,90,7,0,0,0.005648,0,390,0,390
0,2.57498,456,0,8,124.775,2,8192,0,0,103,8,0,0,0.005648,0,398,0,398
0,2.51802,446,0,5,123.54,2,8192,0,0,102,5,0,0,0.005648,0,403,0,403
0,1.32588,235,0,2,159.072,2,8192,0,0,35,2,0,0,0.005648,0,405,0,405
0,0.987324,175,0,0,70.803,2,8192,0,0,63,0,0,0,0.005648,0,405,0,405
0,2.5531,453,0,2,92.584,2,8192,0,0,201,2,0,0,0.005648,0,407,0,407
0,2.56899,455,0,2,71.815,2,8192,0,0,176,2,0,0,0.005648,0,409,0,409
0,2.34814,416,0,5,112.674,2,8192,0,0,125,5,0,0,0.005648,0,414,0,414
0,2.34738,416,0,5,106.497,2,8192,0,0,120,5,0,0,0.005648,0,419,0,419
0,2.49576,442,0,4,98.814,2,8192,0,0,168,4,0,0,0.005648,0,423,0,423
0,2.47305,438,0,7,127.565,2,8192,0,0,155,7,0,0,0.005648,0,430,0,430
0,2.41075,427,0,5,108.731,2,8192,0,0,132,5,0,0,0.005648,0,435,0,435
0,2.35468,417,0,7,123.056,2,8192,0,0,76,7,0,0,0.005648,0,442,0,442
0,0.214574,38,0,0,123.056,2,8192,0,0,1,0,0,0,0.005648,0,442,0,442
0,2.40509,426,0,3,78.624,2,8192,0,0,177,3,0,0,0.005648,0,445,0,445
0,2.70307,479,0,2,74.798,2,8192,0,0,210,2,0,0,0.005648,0,447,0,447
0,2.36438,419,0,4,85.288,2,8192,0,0,156,4,0,0,0.005648,0,451,0,451
0,2.04967,364,0,5,103.422,2,8192,0,0,96,5,0,0,0.005648,0,456,0,456
0,2.51266,445,0,6,96.859,2,8192,0,0,171,6,0,0,0.005648,0,462,0,462
0,2.65955,471,0,5,96.825,2,8192,0,0,156,5,0,0,0.005648,0,467,0,467
0,2.20331,391,0,4,118.729,2,8192,0,0,123,4,0,0,0.005648,0,471,0,471
0,2.7834,493,0,3,106.421,2,8192,0,0,198,3,0,0,0.005648,0,474,0,474
0,2.61404,463,0,5,78.926,2,8192,0,0,153,5,0,0,0.005648,0,479,0,479
0,2.27508,403,0,6,147.186,2,8192,0,0,96,6,0,0,0.005648,0,485,0,485
0,2.30905,409,0,7,102.927,2,8192,0,0,119,7,0,0,0.005648,0,492,0,492
0,2.58015,457,0,8,133.781,2,8192,0,0,152,8,0,0,0.005648,0,500,0,500
0,2.70433,479,0,6,115.427,2,8192,0,0,134,6,0,0,0.005648,0,506,0,506
0,2.52097,447,0,6,124.275,2,8192,0,0,105,6,0,0,0.005648,0,512,0,512
0,2.7093,480,0,8,123.179,2,8192,0,0,133,8,0,0,0.005648,0,520,0,520
0,2.56138,454,0,7,131.84,2,8192,0,0,106,7,0,0,0.005648,0,527,0,527
0,2.82333,500,0,8,123.819,2,8192,0,0,128,8,0,0,0.005648,0,535,0,535
0,2.66912,473,0,6,104.492,2,8192,0,0,131,6,0,0,0.005648,0,541,0,541
0,3.12818,554,0,1,109.664,2,8192,0,0,246,1,0,0,0.005648,0,542,0,542
0,2.95291,523,0,5,122.01,2,8192,0,0,156,5,0,0,0.005648,0,547,0,547
0,2.55039,452,0,9,104.322,2,8192,0,0,75,9,0,0,0.005648,0,556,0,556
0,2.8991,514,0,6,128.337,2,8192,0,0,139,6,0,0,0.005648,0,562,0,562
0,2.58393,458,0,10,124.217,2,8192,0,0,93,10,0,0,0.005648,0,572,0,572
0,2.81116,498,0,4,107.259,2,8192,0,0,119,4,0,0,0.005648,0,576,0,576
0,2.79997,496,0,9,118.833,2,8192,0,0,109,9,0,0,0.005648,0,585,0,585
0,2.64599,469,0,11,182.933,2,8192,0,0,74,11,0,0,0.005648,0,596,0,596
0,2.92914,519,0,9,147.475,2,8192,0,0,143,9,0,0,0.005648,0,605,0,605
0,2.9024,514,0,7,119.318,2,8192,0,0,175,7,0,0,0.005648,0,612,0,612
0,3.06876,544,0,10,111.163,2,8192,0,0,75,10,0,0,0.005648,0,622,0,622
0,2.76098,489,0,9,155.925,2,8192,0,0,133,9,0,0,0.005648,0,631,0,631
0,1.98209,351,0,5,152.83,2,8192,0,0,87,5,0,0,0.005648,0,636,0,636
0,0.59285,105,0,0,44.571,2,8192,0,0,26,0,0,0,0.005648,0,636,0,636
0,2.69278,477,0,5,76.798,2,8192,0,0,152,5,0,0,0.005648,0,641,0,641
0,2.53513,449,0,3,87.391,2,8192,0,0,161,3,0,0,0.005648,0,644,0,644
0,2.72573,483,0,7,100.113,2,8192,0,0,170,7,0,0,0.005648,0,651,0,651
0,2.00353,355,0,5,109.472,2,8192,0,0,101,5,0,0,0.005648,0,656,0,656
0,2.72633,483,0,2,107.49,2,8192,0,0,196,2,0,0,0.005648,0,658,0,658
0,2.67414,474,0,4,105.823,2,8192,0,0,157,4,0,0,0.005648,0,662,0,662
0,2.83354,502,0,1,126.415,2,8192,0,0,227,1,0,0,0.005648,0,663,0,663
0,2.44244,433,0,4,136.424,2,8192,0,0,162,4,0,0,0.005648,0,667,0,667
0,2.65211,470,0,8,120.751,2,8192,0,0,121,8,0,0,0.005648,0,675,0,675
0,2.40443,427,0,6,110.64,2,8192,0,0,84,6,0,0,0.005648,0,681,0,681
0,2.70411,479,0,7,116.633,2,8192,0,0,142,7,0,0,0.005648,0,688,0,688
0,0.677249,120,0,3,142.6,2,8192,0,0,24,3,0,0,0.005648,0,691,0,691
0,1.56354,277,0,2,46.474,2,8192,0,0,97,2,0,0,0.005648,0,693,0,693
0,2.30913,409,0,3,61.571,2,8192,0,0,152,3,0,0,0.005648,0,696,0,696
0,2.06469,366,0,3,72.618,2,8192,0,0,126,3,0,0,0.005648,0,699,0,699
0,2.08916,370,0,5,83.673,2,8192,0,0,102,5,0,0,0.005648,0,704,0,704
0,2.36509,419,0,2,79.25,2,8192,0,0,167,2,0,0,0.005648,0,706,0,706
0,2.53927,450,0,5,99.717,2,8192,0,0,133,5,0,0,0.005648,0,711,0,711
0,2.26212,401,0,5,93.933,2,8192,0,0,129,5,0,0,0.005648,0,716,0,716
0,2.63655,467,0,7,113.121,2,8192,0,0,163,7,0,0,0.005648,0,723,0,723
0,2.47218,438,0,4,148.925,2,8192,0,0,180,4,0,0,0.005648,0,727,0,727
0,2.43382,431,0,9,99.234,2,8192,0,0,116,9,0,0,0.005648,0,736,0,736
0,2.4896,441,0,3,112.742,2,8192,0,0,163,3,0,0,0.005648,0,739,0,739
0,2.68074,476,0,6,110.064,2,8192,0,0,133,6,0,0,0.005648,0,745,0,745
0,1.32691,235,0,5,113.59,2,8192,0,0,56,5,0,0,0.005648,0,750,0,750
0,1.02177,181,0,0,98.832,2,8192,0,0,60,0,0,0,0.005648,0,750,0,750
0,2.10603,373,0,2,81.754,2,8192,0,0,159,2,0,0,0.005648,0,752,0,752
0,2.63592,467,0,2,71.889,2,8192,0,0,201,2,0,0,0.005648,0,754,0,754
0,2.06666,366,0,5,73.255,2,8192,0,0,127,5,0,0,0.005648,0,759,0,759
0,2.46638,437,0,5,95.529,2,8192,0,0,167,5,0,0,0.005648,0,764,0,764
0,2.24172,397,0,5,100.666,2,8192,0,0,116,5,0,0,0.005648,0,769,0,769
0,2.65377,470,0,4,101.707,2,8192,0,0,180,4,0,0,0.005648,0,773,0,773
0,2.61989,464,0,3,113.223,2,8192,0,0,159,3,0,0,0.005648,0,776,0,776
0,2.43834,432,0,5,109.419,2,8192,0,0,153,5,0,0,0.005648,0,781,0,781
0,2.71006,480,0,5,111.992,2,8192,0,0,188,5,0,0,0.005648,0,786,0,786
0,2.28684,405,0,5,125.53,2,8192,0,0,118,5,0,0,0.005648,0,791,0,791
0,2.69231,477,0,8,129.269,2,8192,0,0,168,8,0,0,0.005648,0,799,0,799
0,2.7822,493,0,5,128.297,2,8192,0,0,158,5,0,0,0.005648,0,804,0,804
0,2.40528,426,0,8,108.823,2,8192,0,0,100,8,0,0,0.005648,0,812,0,812
0,2.34166,415,0,4,92.001,2,8192,0,0,139,4,0,0,0.005648,0,816,0,816
0,2.91946,518,0,6,111.438,2,8192,0,0,143,6,0,0,0.005648,0,822,0,822
0,2.29239,406,0,6,123.993,2,8192,0,0,111,6,0,0,0.005648,0,828,0,828
0,2.60605,462,0,7,115.895,2,8192,0,0,123,7,0,0,0.005648,0,835,0,835
0,2.5123,445,0,7,144.591,2,8192,0,0,83,7,0,0,0.005648,0,842,0,842
0,2.47315,438,0,2,147.373,2,8192,0,0,154,2,0,0,0.005648,0,844,0,844
0,2.65962,471,0,8,123.216,2,8192,0,0,81,8,0,0,0.005648,0,852,0,852
0,0.874718,155,0,2,151.04,2,8192,0,0,26,2,0,0,0.005648,0,854,0,854
0,1.21828,216,0,0,84.33,2,8192,0,0,72,0,0,0,0.005648,0,854,0,854
0,2.22883,395,0,3,90.018,2,8192,0,0,143,3,0,0,0.005648,0,857,0,857
0,2.6258,465,0,3,64.45,2,8192,0,0,199,3,0,0,0.005648,0,860,0,860
0,2.13983,379,0,4,83.567,2,8192,0,0,124,4,0,0,0.005648,0,864,0,864
0,2.59058,459,0,6,97.813,2,8192,0,0,167,6,0,0,0.005648,0,870,0,870
0,2.46775,437,0,6,73.109,2,8192,0,0,118,6,0,0,0.005648,0,876,0,876
0,2.13307,378,0,5,94.268,2,8192,0,0,108,5,0,0,0.005648,0,881,0,881
0,2.56346,454,0,5,108.589,2,8192,0,0,148,5,0,0,0.005648,0,886,0,886
0,2.35387,417,0,4,103.563,2,8192,0,0,154,4,0,0,0.005648,0,890,0,890
0,1.94225,344,0,3,116.75,2,8192,0,0,83,3,0,0,0.005648,0,893,0,893
0,0.417789,74,0,0,85.282,2,8192,0,0,10,0,0,0,0.005648,0,893,0,893
0,2.42066,429,0,0,68.94,2,8192,0,0,222,0,0,0,0.005648,0,893,0,893
0,2.28561,405,0,5,60.265,2,8192,0,0,133,5,0,0,0.005648,0,898,0,898
0,2.17842,386,0,5,110.863,2,8192,0,0,118,5,0,0,0.005648,0,903,0,903
0,2.46149,436,0,2,96.37,2,8192,0,0,206,2,0,0,0.005648,0,905,0,905
0,2.46005,436,0,6,74.671,2,8192,0,0,143,6,0,0,0.005648,0,911,0,911
0,2.39231,424,0,4,101.541,2,8192,0,0,129,4,0,0,0.005648,0,915,0,915
0,2.63603,467,0,3,95.279,2,8192,0,0,180,3,0,0,0.005648,0,918,0,918
0,2.43333,431,0,6,103.61,2,8192,0,0,153,6,0,0,0.005648,0,924,0,924
0,2.52981,448,0,6,98.6,2,8192,0,0,142,6,0,0,0.005648,0,930,0,930
0,2.23033,395,0,8,120.315,2,8192,0,0,114,8,0,0,0.005648,0,938,0,938
0,2.15454,382,0,6,109.874,2,8192,0,0,102,6,0,0,0.005648,0,944,0,944
0,2.76605,490,0,7,140.102,2,8192,0,0,156,7,0,0,0.005648,0,951,0,951
0,2.44506,433,0,7,111.286,2,8192,0,0,127,7,0,0,0.005648,0,958,0,958
0,2.51701,446,0,7,146.362,2,8192,0,0,128,7,0,0,0.005648,0,965,0,965
0,2.68191,475,0,9,94.978,2,8192,0,0,129,9,0,0,0.005648,0,974,0,974
0,2.78622,494,0,10,143.072,2,8192,0,0,117,10,0,0,0.005648,0,984,0,984
0,2.65838,471,0,8,132.512,2,8192,0,0,121,8,0,0,0.005648,0,992,0,992
0,2.63709,467,0,5,144.18,2,8192,0,0,148,5,0,0,0.005648,0,997,0,997
0,2.65069,470,0,11,111.676,2,8192,0,0,73,11,0,0,0.005648,0,1008,0,1008
0,2.58575,458,0,7,126.412,2,8192,0,0,118,7,0,0,0.005648,0,1015,0,1015
