SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
16,0.186291,19,0,0,0,2296.41,19,8190,0,0,12,0,10.7977,9,1,9,0,2,1,6548392313
3,0.0349326,19,0,0,0,2319.82,19,8190,0,0,3,0,10.7977,9,1,9,0,2,1,1857257012
16,0.18629,20,0,0,0,2298.22,20,8189,0,0,10,0,10.8443,9,1,9,0,2,1,5172338775
3,0.0349308,20,0,0,0,2301.76,20,8190,0,0,3,0,10.8792,9,1,9,0,2,1,2847653926
1,0.0116436,20,0,0,0,2306.82,20,8190,0,0,1,0,10.8909,9,1,9,0,2,1,741528062
9,0.104739,20,0,2,0,2349.03,20,8189,2,0,4,2,10.9025,11,3,11,0,2,1,4107908908
0,0,20,0,0,0,2349.03,20,8189,0,0,0,0,10.9025,11,3,11,0,2,1,0
13,0.151359,20,0,1,0,2354.85,20,8183,1,0,2,1,10.9025,12,4,12,0,2,1,8228936936
0,0,20,0,0,0,2354.85,20,8183,0,0,0,0,10.9025,12,4,12,0,2,1,0
21,0.244513,21,0,0,0,2310.91,21,8190,0,0,8,0,10.9025,12,4,12,0,2,1,6753925306
0,0,21,0,0,0,2310.91,21,8190,0,0,0,0,10.9025,12,4,12,0,2,1,0
21,0.244472,21,0,0,0,2219.52,21,8190,0,0,12,0,10.9025,12,4,12,0,2,1,7604685692
0,0,21,0,0,0,2219.52,21,8190,0,0,0,0,10.9025,12,4,12,0,2,1,0
11,0.128078,21,0,0,0,2252.81,21,8190,0,0,6,0,10.9025,12,4,12,0,2,1,7046045459
11,0.128079,22,0,0,0,2315,22,8190,0,0,6,0,10.9025,12,4,12,0,2,1,1790888549
0,0,22,0,0,0,2315,22,8190,0,0,0,0,10.9025,12,4,12,0,2,1,0
13,0.151209,22,0,1,0,2396.69,22,8190,1,0,7,1,10.8909,13,5,13,0,2,1,7292008199
0,0,22,0,0,0,2396.69,22,8190,0,0,0,0,10.8909,13,5,13,0,2,1,0
22,0.256174,22,0,0,0,2380.16,22,8169,0,0,1,0,10.8792,13,5,13,0,2,1,7011272979
0,0,22,0,0,0,2380.16,22,8169,0,0,0,0,10.8792,13,5,13,0,2,1,0
23,0.267808,23,0,0,0,2231.58,23,8190,0,0,13,0,10.7628,13,5,13,0,2,1,6385064030
0,0,23,0,0,0,2231.58,23,8190,0,0,0,0,10.7628,13,5,13,0,2,1,0
23,0.267414,23,0,0,0,1951.24,23,8190,0,0,14,0,10.0522,13,5,13,0,2,1,6342903660
0,0,23,0,0,0,1951.24,23,8190,0,0,0,0,10.0522,13,5,13,0,2,1,0
24,0.279456,24,0,0,0,1937.25,24,8190,0,0,14,0,9.44653,13,5,13,0,2,1,6729300162
0,0,24,0,0,0,1937.25,24,8190,0,0,0,0,9.44653,13,5,13,0,2,1,0
24,0.279421,24,0,0,0,1976.58,24,8190,0,0,15,0,8.88742,13,5,13,0,2,1,7180646138
0,0,24,0,0,0,1976.58,24,8190,0,0,0,0,8.88742,13,5,13,0,2,1,0
25,0.291073,25,0,0,0,2109.77,25,8190,0,0,15,0,8.4448,13,5,13,0,2,1,7758001446
0,0,25,0,0,0,2109.77,25,8190,0,0,0,0,8.4448,13,5,13,0,2,1,0
25,0.291104,26,0,0,0,2163.99,26,8190,0,0,15,0,8.27008,13,5,13,0,2,1,7331428920
1,0.0116444,26,0,0,0,2164.5,26,8190,0,0,1,0,8.24678,13,5,13,0,2,1,343742065
23,0.267715,26,0,0,0,2122.67,26,8189,0,0,13,0,8.1303,13,5,13,0,2,1,5846734180
3,0.0349321,26,0,0,0,2119.65,26,8190,0,0,3,0,8.06042,13,5,13,0,2,1,1768464523
0,0,26,0,0,0,2119.65,26,8190,0,0,0,0,8.06042,13,5,13,0,2,1,0
27,0.314277,27,0,0,0,2276.22,27,8190,0,0,16,0,7.92064,13,5,13,0,2,1,8490543966
0,0,27,0,0,0,2276.22,27,8190,0,0,0,0,7.92064,13,5,13,0,2,1,0
24,0.279406,27,0,0,0,2395.2,27,8190,0,0,15,0,7.65274,13,5,13,0,2,1,6651786115
3,0.0348465,27,0,0,0,2408.1,27,8190,0,0,3,0,7.50131,13,5,13,0,2,1,1987154552
24,0.279461,28,0,0,0,2265.46,28,8190,0,0,14,0,7.29165,13,5,13,0,2,1,4919834084
4,0.0465692,28,0,0,0,2221.41,28,8190,0,0,4,0,7.17517,13,5,13,0,2,1,1985839117
25,0.291109,29,0,0,0,2035.67,29,8189,0,0,14,0,7.07034,13,5,13,0,2,1,4508735069
4,0.0465645,29,0,0,0,2010.01,29,8190,0,0,4,0,6.9655,13,5,13,0,2,1,2726392402
25,0.291106,29,0,0,0,2041.4,29,8191,0,0,15,0,6.82573,13,5,13,0,2,1,4658455150
4,0.0465629,29,0,0,0,2050.49,29,8191,0,0,4,0,6.76749,13,5,13,0,2,1,2710951373
25,0.291069,30,0,0,0,2065.93,30,8191,0,0,15,0,6.63936,13,5,13,0,2,1,4354972549
4,0.0465746,30,0,0,0,2074.02,30,8190,0,0,4,0,6.58112,13,5,13,0,2,1,3011296475
4,0.0465735,30,0,0,0,2097.44,30,8189,0,0,3,0,6.55782,13,5,13,0,2,1,3782752343
25,0.291112,31,0,0,0,2253.19,31,8190,0,0,15,0,6.4064,13,5,13,0,2,1,2867208456
3,0.0349154,31,0,0,0,2266.65,31,8190,0,0,3,0,6.37146,13,5,13,0,2,1,1895806661
27,0.314355,31,0,0,0,2372.82,31,8190,0,0,17,0,6.20838,13,5,13,0,2,1,5374896199
3,0.0349294,31,0,0,0,2390.84,31,8190,0,0,3,0,6.15014,13,5,13,0,2,1,2414379580
22,0.25611,32,0,0,0,2427.27,32,8190,0,0,13,0,6.04531,13,5,13,0,2,1,4341672545
8,0.0931523,32,0,0,0,2440.45,32,8190,0,0,6,0,5.90554,13,5,13,0,2,1,3212099472
3,0.0349304,32,0,0,0,2446.53,32,8190,0,0,2,0,5.85894,13,5,13,0,2,1,2061000929
29,0.337668,33,0,0,0,2495.99,33,8190,0,0,17,0,5.66093,13,5,13,0,2,1,4988011004
3,0.0349133,33,0,0,0,2491.62,33,8189,0,0,2,0,5.60269,13,5,13,0,2,1,1962201650
19,0.221097,33,0,1,0,2499.54,33,8188,1,0,11,1,9.51642,14,6,14,0,2,1,4539224921
0,0,33,0,0,0,2499.54,33,8188,0,0,0,0,9.51642,14,6,14,0,2,1,0
33,0.384212,33,0,0,0,2336.04,33,8190,0,0,4,0,91.6115,14,6,14,0,2,1,7068555355
0,0,33,0,0,0,2336.04,33,8190,0,0,0,0,91.6115,14,6,14,0,2,1,0
34,0.395899,34,0,0,0,2080.68,34,8190,0,0,19,0,156.747,14,6,14,0,2,1,6464672671
0,0,34,0,0,0,2080.68,34,8190,0,0,0,0,156.747,14,6,14,0,2,1,0
34,0.395743,34,0,0,0,1911.3,34,8190,0,0,20,0,271.829,14,6,14,0,2,1,6722552758
0,0,34,0,0,0,1911.3,34,8190,0,0,0,0,271.829,14,6,14,0,2,1,0
34,0.395886,35,0,0,0,2011.93,35,8190,0,0,19,0,313.483,14,6,14,0,2,1,6604819080
1,0.0116434,35,0,0,0,2015.06,35,8190,0,0,1,0,321.124,14,6,14,0,2,1,742947221
33,0.384203,35,0,0,0,2186.85,35,8189,0,0,18,0,330.663,14,6,14,0,2,1,6478148195
2,0.023289,35,0,0,0,2197.32,35,8190,0,0,2,0,335.358,14,6,14,0,2,1,1614194750
0,0,35,0,0,0,2197.32,35,8190,0,0,0,0,335.358,14,6,14,0,2,1,0
36,0.419161,36,0,0,0,2385.09,36,8190,0,0,20,0,326.365,14,6,14,0,2,1,8690140122
0,0,36,0,0,0,2385.09,36,8190,0,0,0,0,326.365,14,6,14,0,2,1,0
18,0.209522,36,0,1,0,2390.95,36,8189,1,0,10,1,320.646,15,7,15,0,2,1,5989721065
0,0,36,0,0,0,2390.95,36,8189,0,0,0,0,320.646,15,7,15,0,2,1,0
36,0.419168,36,0,0,0,2346.99,36,8155,0,0,1,0,333.436,15,7,15,0,2,1,6525534701
0,0,36,0,0,0,2346.99,36,8155,0,0,0,0,333.436,15,7,15,0,2,1,0
37,0.430725,37,0,0,0,2017.87,37,8189,0,0,20,0,344.629,15,7,15,0,2,1,5712217073
0,0,37,0,0,0,2017.87,37,8189,0,0,0,0,344.629,15,7,15,0,2,1,0
37,0.43081,37,0,0,0,1997.59,37,8190,0,0,22,0,372.515,15,7,15,0,2,1,7204179455
0,0,37,0,0,0,1997.59,37,8190,0,0,0,0,372.515,15,7,15,0,2,1,0
38,0.442076,38,0,0,0,2092.28,38,8190,0,0,21,0,391.315,15,7,15,0,2,1,7563453415
0,0,38,0,0,0,2092.28,38,8190,0,0,0,0,391.315,15,7,15,0,2,1,0
37,0.430682,38,0,0,0,2200.49,38,8190,0,0,21,0,394.285,15,7,15,0,2,1,7172773475
1,0.0116423,38,0,0,0,2203.09,38,8190,0,0,1,0,393.761,15,7,15,0,2,1,866525075
8,0.0930386,39,0,0,0,2224.68,39,8189,0,0,4,0,382.788,15,7,15,0,2,1,6528505393
31,0.360918,39,0,0,0,2294.31,39,8190,0,0,19,0,367.995,15,7,15,0,2,1,1663945651
0,0,39,0,0,0,2294.31,39,8190,0,0,0,0,367.995,15,7,15,0,2,1,0
40,0.465764,40,0,0,0,2258.9,40,8190,0,0,23,0,355.59,15,7,15,0,2,1,7836100402
0,0,40,0,0,0,2258.9,40,8190,0,0,0,0,355.59,15,7,15,0,2,1,0
38,0.442337,40,0,0,0,2307.81,40,8189,0,0,22,0,333.098,15,7,15,0,2,1,6191382137
2,0.0232829,40,0,0,0,2313.43,40,8190,0,0,2,0,314.857,15,7,15,0,2,1,2321604613
0,0,40,0,0,0,2313.43,40,8190,0,0,0,0,314.857,15,7,15,0,2,1,0
7,0.081459,40,0,5,0,2331.71,40,8189,5,0,1,5,307.414,20,12,20,0,2,1,6450861953
0,0,40,0,0,0,2331.71,40,8189,0,0,0,0,307.414,20,12,20,0,2,1,0
40,0.465696,40,0,0,0,2419.18,40,8170,0,0,3,0,301.59,20,12,20,0,2,1,8315999132
0,0,40,0,0,0,2419.18,40,8170,0,0,0,0,301.59,20,12,20,0,2,1,0
41,0.477484,41,0,0,0,2358.46,41,8189,0,0,23,0,291.153,20,12,20,0,2,1,6272577512
0,0,41,0,0,0,2358.46,41,8189,0,0,0,0,291.153,20,12,20,0,2,1,0
41,0.477193,41,0,0,0,2081.2,41,8190,0,0,24,0,290.583,20,12,20,0,2,1,7211993540
0,0,41,0,0,0,2081.2,41,8190,0,0,0,0,290.583,20,12,20,0,2,1,0
42,0.488784,42,0,0,0,1812.13,42,8190,0,0,23,0,294.916,20,12,20,0,2,1,6010977080
0,0,42,0,0,0,1812.13,42,8190,0,0,0,0,294.916,20,12,20,0,2,1,0
43,0.500652,43,0,0,0,1895.45,43,8190,0,0,24,0,304.432,20,12,20,0,2,1,6514575718
0,0,43,0,0,0,1895.45,43,8190,0,0,0,0,304.432,20,12,20,0,2,1,0
43,0.49939,43,0,0,0,2076.03,43,8190,0,0,25,0,311.829,20,12,20,0,2,1,7611748239
0,0,43,0,0,0,2076.03,43,8190,0,0,0,0,311.829,20,12,20,0,2,1,0
44,0.511562,44,0,0,0,2150.54,44,8190,0,0,25,0,311.759,20,12,20,0,2,1,7682579901
0,0,44,0,0,0,2150.54,44,8190,0,0,0,0,311.759,20,12,20,0,2,1,0
43,0.497555,44,0,0,0,2167.15,44,8190,0,0,25,0,302.918,20,12,20,0,2,1,7094539346
1,0.0116448,44,0,0,0,2166.14,44,8190,0,0,1,0,301.532,20,12,20,0,2,1,370380983
43,0.50071,45,0,0,0,2303.07,45,8189,0,0,24,0,297.828,20,12,20,0,2,1,6687162352
2,0.0232883,45,0,0,0,2309.23,45,8190,0,0,2,0,296.651,20,12,20,0,2,1,1597078196
0,0,45,0,0,0,2309.23,45,8190,0,0,0,0,296.651,20,12,20,0,2,1,0
44,0.512049,45,0,0,0,2450.63,45,8190,0,0,26,0,264.188,20,12,20,0,2,1,8523740249
1,0.0116392,45,0,0,0,2454.17,45,8190,0,0,1,0,259.704,20,12,20,0,2,1,354042790
18,0.20935,45,0,11,0,2462.85,45,8188,11,0,4,5,255.79,31,17,31,0,2,1,6095031460
0,0,45,0,0,0,2462.85,45,8188,0,0,0,0,255.79,31,17,31,0,2,1,0
0,0,45,0,0,0,2462.85,45,8188,0,0,0,0,255.79,31,17,31,0,2,1,0
46,0.535322,46,0,0,0,2455.9,46,8174,0,0,7,0,259.506,31,17,31,0,2,1,8313781243
0,0,46,0,0,0,2455.9,46,8174,0,0,0,0,259.506,31,17,31,0,2,1,0
46,0.535599,46,0,0,0,2252.93,46,8189,0,0,26,0,262.616,31,17,31,0,2,1,7087245597
0,0,46,0,0,0,2252.93,46,8189,0,0,0,0,262.616,31,17,31,0,2,1,0
47,0.547124,47,0,0,0,2032.64,47,8189,0,0,26,0,246.786,31,17,31,0,2,1,6886630705
0,0,47,0,0,0,2032.64,47,8189,0,0,0,0,246.786,31,17,31,0,2,1,0
47,0.547231,47,0,0,0,2078.35,47,8189,0,0,27,0,234.043,31,17,31,0,2,1,7046776502
0,0,47,0,0,0,2078.35,47,8189,0,0,0,0,234.043,31,17,31,0,2,1,0
48,0.558782,48,0,0,0,2125.76,48,8189,0,0,27,0,227.881,31,17,31,0,2,1,7268248373
0,0,48,0,0,0,2125.76,48,8189,0,0,0,0,227.881,31,17,31,0,2,1,0
37,0.430739,48,0,0,0,2317.29,48,8189,0,0,21,0,230.957,31,17,31,0,2,1,7968161125
11,0.128088,48,0,0,0,2340.75,48,8190,0,0,7,0,234.684,31,17,31,0,2,1,393611509
0,0,48,0,0,0,2340.75,48,8190,0,0,0,0,234.684,31,17,31,0,2,1,0
49,0.570522,49,0,0,0,2357.51,49,8190,0,0,27,0,239.483,31,17,31,0,2,1,8003490688
0,0,49,0,0,0,2357.51,49,8190,0,0,0,0,239.483,31,17,31,0,2,1,0
50,0.582178,50,0,0,0,2431.76,50,8190,0,0,28,0,239.495,31,17,31,0,2,1,8295086771
0,0,50,0,0,0,2431.76,50,8190,0,0,0,0,239.495,31,17,31,0,2,1,0
0,0,50,0,0,0,2431.76,50,8190,0,0,0,0,239.495,31,17,31,0,2,1,0
30,0.349087,50,0,1,0,2424.89,50,8190,1,0,17,1,238.737,32,18,32,0,2,1,7797694488
0,0,50,0,0,0,2424.89,50,8190,0,0,0,0,238.737,32,18,32,0,2,1,0
50,0.58156,50,0,0,0,2388.94,50,8191,0,0,2,0,241.964,32,18,32,0,2,1,7965615198
0,0,50,0,0,0,2388.94,50,8191,0,0,0,0,241.964,32,18,32,0,2,1,0
51,0.593829,51,0,0,0,2185.97,51,8190,0,0,29,0,249.454,32,18,32,0,2,1,5959601880
0,0,51,0,0,0,2185.97,51,8190,0,0,0,0,249.454,32,18,32,0,2,1,0
51,0.591562,51,0,0,0,1888.97,51,8190,0,0,29,0,252.925,32,18,32,0,2,1,6595350437
51,0.5939,52,0,0,0,1949.12,52,8189,0,0,28,0,256.582,32,18,32,0,2,1,5772510683
1,0.0116441,52,0,0,0,1950.78,52,8190,0,0,1,0,256.664,32,18,32,0,2,1,1046776932
0,0,52,0,0,0,1950.78,52,8190,0,0,0,0,256.664,32,18,32,0,2,1,0
52,0.60546,52,0,0,0,2179.57,52,8190,0,0,30,0,258.539,32,18,32,0,2,1,7767898654
0,0,52,0,0,0,2179.57,52,8190,0,0,0,0,258.539,32,18,32,0,2,1,0
52,0.604973,53,0,0,0,2381.07,53,8190,0,0,29,0,261.894,32,18,32,0,2,1,7141001198
1,0.0116352,53,0,0,0,2383.5,53,8190,0,0,1,0,262.884,32,18,32,0,2,1,1609367743
0,0,53,0,0,0,2383.5,53,8190,0,0,0,0,262.884,32,18,32,0,2,1,0
53,0.617056,53,0,0,0,2529.39,53,8190,0,0,32,0,267.904,32,18,32,0,2,1,8904104100
0,0,53,0,0,0,2529.39,53,8190,0,0,0,0,267.904,32,18,32,0,2,1,0
53,0.617092,54,0,0,0,2601.45,54,8190,0,0,30,0,272.295,32,18,32,0,2,1,7580144703
1,0.0116267,54,0,0,0,2600.39,54,8190,0,0,1,0,273.239,32,18,32,0,2,1,987844659
0,0,54,0,0,0,2600.39,54,8190,0,0,0,0,273.239,32,18,32,0,2,1,0
55,0.640053,55,0,0,0,2436.08,55,8190,0,0,32,0,274.264,32,18,32,0,2,1,8402822610
0,0,55,0,0,0,2436.08,55,8190,0,0,0,0,274.264,32,18,32,0,2,1,0
54,0.628682,55,0,0,0,2162.83,55,8190,0,0,31,0,270.711,32,18,32,0,2,1,6724161003
1,0.0116436,55,0,0,0,2161.52,55,8190,0,0,1,0,269.721,32,18,32,0,2,1,1035936867
53,0.616624,56,0,0,0,2443.17,56,8190,0,0,30,0,258.213,32,18,32,0,2,1,6336312763
3,0.0349208,56,0,0,0,2456.02,56,8190,0,0,3,0,257.759,32,18,32,0,2,1,2823117280
0,0,56,0,0,0,2456.02,56,8190,0,0,0,0,257.759,32,18,32,0,2,1,0
6,0.0698633,56,0,5,0,2461.16,56,8190,5,0,1,5,257.642,37,23,37,0,2,1,5027576912
0,0,56,0,0,0,2461.16,56,8190,0,0,0,0,257.642,37,23,37,0,2,1,0
56,0.65184,56,0,0,0,2449.86,56,8184,0,0,4,0,255.976,37,23,37,0,2,1,6746208805
19,0.221243,56,0,0,0,2389.57,56,8182,0,0,11,0,255.557,37,23,37,0,2,1,6067016988
37,0.430696,56,0,0,0,2278.79,56,8186,0,0,22,0,234.474,37,23,37,0,2,1,655819001
0,0,56,0,0,0,2278.79,56,8186,0,0,0,0,234.474,37,23,37,0,2,1,0
57,0.663751,57,0,0,0,2082.39,57,8189,0,0,33,0,206.985,37,23,37,0,2,1,7069525227
0,0,57,0,0,0,2082.39,57,8189,0,0,0,0,206.985,37,23,37,0,2,1,0
58,0.675161,58,0,0,0,2178.18,58,8190,0,0,34,0,191.831,37,23,37,0,2,1,7802239541
0,0,58,0,0,0,2178.18,58,8190,0,0,0,0,191.831,37,23,37,0,2,1,0
58,0.675331,58,0,0,0,2396.08,58,8190,0,0,34,0,188.348,37,23,37,0,2,1,8161584813
0,0,58,0,0,0,2396.08,58,8190,0,0,0,0,188.348,37,23,37,0,2,1,0
47,0.546722,59,0,0,0,2303.07,59,8189,0,0,26,0,203.724,37,23,37,0,2,1,6858269014
12,0.139732,59,0,0,0,2305.4,59,8190,0,0,8,0,198.296,37,23,37,0,2,1,1483521148
0,0,59,0,0,0,2305.4,59,8190,0,0,0,0,198.296,37,23,37,0,2,1,0
59,0.686729,59,0,0,0,2342.93,59,8190,0,0,35,0,192.367,37,23,37,0,2,1,8023783519
0,0,59,0,0,0,2342.93,59,8190,0,0,0,0,192.367,37,23,37,0,2,1,0
48,0.558893,60,0,0,0,2514.1,60,8190,0,0,27,0,192.681,37,23,37,0,2,1,7481991978
12,0.139734,60,0,0,0,2536.79,60,8190,0,0,8,0,190.631,37,23,37,0,2,1,1600007375
0,0,60,0,0,0,2536.79,60,8190,0,0,0,0,190.631,37,23,37,0,2,1,0
10,0.116379,60,0,10,0,2536.79,60,8190,10,0,0,6,190.631,47,29,47,0,2,1,0
0,0,60,0,0,0,2536.79,60,8190,0,0,0,0,190.631,47,29,47,0,2,1,0
60,0.698538,60,0,0,0,2561.86,60,8180,0,0,6,0,189.746,47,29,47,0,2,1,14651542985
0,0,60,0,0,0,2561.86,60,8180,0,0,0,0,189.746,47,29,47,0,2,1,0
61,0.710266,61,0,0,0,2280.02,61,8188,0,0,34,0,191.889,47,29,47,0,2,1,6719935150
0,0,61,0,0,0,2280.02,61,8188,0,0,0,0,191.889,47,29,47,0,2,1,0
47,0.547275,61,0,0,0,2308.78,61,8188,0,0,27,0,198.61,47,29,47,0,2,1,7427541207
14,0.162953,61,0,0,0,2306.38,61,8190,0,0,8,0,202.407,47,29,47,0,2,1,346759209
0,0,61,0,0,0,2306.38,61,8190,0,0,0,0,202.407,47,29,47,0,2,1,0
62,0.721789,62,0,0,0,2338.05,62,8190,0,0,35,0,207.847,47,29,47,0,2,1,8358702813
0,0,62,0,0,0,2338.05,62,8190,0,0,0,0,207.847,47,29,47,0,2,1,0
9,0.104777,62,0,4,0,2339.97,62,8188,4,0,3,3,207.765,51,32,51,0,2,1,7110877006
0,0,62,0,0,0,2339.97,62,8188,0,0,0,0,207.765,51,32,51,0,2,1,0
62,0.722048,62,0,0,0,2280.92,62,8181,0,0,4,0,206.647,51,32,51,0,2,1,6615832718
0,0,62,0,0,0,2280.92,62,8181,0,0,0,0,206.647,51,32,51,0,2,1,0
