MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.08512,212,0,2,0,0,0,0,4.94066e-324,74,2,0,0,146.678,2,0,0,0
0,0.818583,145,0,0,0,0,0,0,4.94066e-324,45,0,0,0,41.305,2,0,0,0
0,2.98687,529,0,3,0,0,0,0,4.94066e-324,211,3,0,0,81.075,5,0,0,0
0,2.63501,467,0,3,0,0,0,0,4.94066e-324,179,3,0,0,84.949,8,0,0,0
0,2.84426,504,0,4,0,0,0,0,4.94066e-324,190,4,0,0,84.809,12,0,0,0
0,3.21208,569,0,5,0,0,0,0,4.94066e-324,218,5,0,0,82.216,17,0,0,0
0,2.44498,433,0,6,0,0,0,0,4.94066e-324,120,6,0,0,85.373,23,0,0,0
0,3.05402,541,0,5,0,0,0,0,4.94066e-324,194,5,0,0,92.137,28,0,0,0
0,2.98624,529,0,4,0,0,0,0,4.94066e-324,211,4,0,0,104.136,32,0,0,0
0,2.91124,516,0,3,0,0,0,0,4.94066e-324,188,3,0,0,112.263,35,0,0,0
0,2.94961,523,0,7,0,0,0,0,4.94066e-324,167,7,0,0,123.663,42,0,0,0
0,2.75542,488,0,7,0,0,0,0,4.94066e-324,173,7,0,0,106.478,49,0,0,0
0,3.09966,549,0,8,0,0,0,0,4.94066e-324,146,8,0,0,118.84,57,0,0,0
0,2.81071,500,0,4,0,0,0,0,4.94066e-324,153,4,0,0,117.643,61,0,0,0
0,3.13944,556,0,6,0,0,0,0,4.94066e-324,132,6,0,0,92.331,67,0,0,0
0,2.99279,530,0,6,0,0,0,0,4.94066e-324,121,6,0,0,96.495,73,0,0,0
0,2.94244,522,0,3,0,0,0,0,4.94066e-324,168,3,0,0,138.062,76,0,0,0
0,2.77838,493,0,6,0,0,0,0,4.94066e-324,93,6,0,0,98.255,82,0,0,0
0,3.19978,567,0,7,0,0,0,0,4.94066e-324,153,7,0,0,134.999,89,0,0,0
0,3.24245,575,0,5,0,0,0,0,4.94066e-324,144,5,0,0,125.758,94,0,0,0
0,2.93578,520,0,8,0,0,0,0,4.94066e-324,137,8,0,0,98.009,102,0,0,0
0,0.389574,69,0,2,0,0,0,0,4.94066e-324,1,2,0,0,89.027,104,0,0,0
0,2.11636,376,1,1,0,0,0,0,4.94066e-324,133,1,0,0,82.076,105,0,1,0
0,2.82888,501,1,3,0,0,0,0,4.94066e-324,206,3,0,0,81.321,108,0,1,0
0,2.78269,493,1,3,0,0,0,0,4.94066e-324,189,3,0,0,76.388,111,0,1,0
