MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.0157015,40,0,1,0,1072693248,0,0,4.94066e-324,23,1,0,0,39.164,1,0,0,0
0,0.0290814,65,0,0,0,1072693248,0,0,4.94066e-324,39,0,0,0,29.125,1,0,0,0
0,0.057334,128,0,0,0,1072693248,0,0,4.94066e-324,45,0,0,0,41.442,1,0,0,0
0,0.0814847,182,0,0,0,1072693248,0,0,4.94066e-324,48,0,0,0,43.924,1,0,0,0
0,0.108793,243,0,0,0,1072693248,0,0,4.94066e-324,51,0,0,0,34.52,1,0,0,0
0,0.617933,1381,0,0,0,1072693248,0,0,4.94066e-324,64,0,0,0,34.504,1,0,0,0
0,1.41375,3157,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,31.808,1,0,0,0
0,1.31986,2950,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,44.44,1,0,0,0
0,1.34941,3013,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,46.057,1,0,0,0
0,1.4546,3250,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,34.728,1,0,0,0
0,1.38683,3099,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,33.562,1,0,0,0
0,1.42325,3178,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,33.824,1,0,0,0
0,1.30362,2920,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,41.139,1,0,0,0
0,1.43789,3211,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,35.2,1,0,0,0
0,1.35543,3027,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,47.529,1,0,0,0
0,1.44903,3236,0,0,0,1072693248,0,0,4.94066e-324,74,0,0,0,32,1,0,0,0
0,1.32881,2968,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,32.206,1,0,0,0
0,1.49939,3348,0,0,0,1072693248,0,0,4.94066e-324,82,0,0,0,31.661,1,0,0,0
0,1.37978,3082,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,42.58,1,0,0,0
0,1.35247,3021,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,34.865,1,0,0,0
0,1.37755,3077,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,40.558,1,0,0,0
0,1.40809,3144,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,38.344,1,0,0,0
0,1.37562,3072,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,43.344,1,0,0,0
0,1.38292,3089,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,35.964,1,0,0,0
0,1.34932,3056,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,46.27,1,0,0,0
0,1.45096,3240,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,42.658,1,0,0,0
0,1.44976,3237,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,37.95,1,0,0,0
0,1.42042,3172,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,35.893,1,0,0,0
0,1.4523,3243,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,38.86,1,0,0,0
0,1.4326,3200,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,38.128,1,0,0,0
0,1.4819,3310,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,34.256,1,0,0,0
0,1.39581,3119,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,41.209,1,0,0,0
0,1.57958,3528,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,55.554,1,0,0,0
0,1.54516,3453,0,0,0,1072693248,0,0,4.94066e-324,82,0,0,0,38.282,1,0,0,0
0,1.3409,2994,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,47.844,1,0,0,0
0,1.33996,2992,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,46.223,1,0,0,0
0,1.31515,2939,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,52.878,1,0,0,0
0,1.42427,3180,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,39.973,1,0,0,0
0,1.3699,3059,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,51.764,1,0,0,0
0,1.44444,3228,0,0,0,1072693248,0,0,4.94066e-324,83,0,0,0,44.033,1,0,0,0
0,1.48567,3317,0,0,0,1072693248,0,0,4.94066e-324,82,0,0,0,50.354,1,0,0,0
0,1.28243,2863,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,44.838,1,0,0,0
0,1.35978,3038,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,47.817,1,0,0,0
0,1.49046,3330,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,52.861,1,0,0,0
0,1.38522,3096,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,70.015,1,0,0,0
0,1.33841,2988,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,42.007,1,0,0,0
0,1.55874,3480,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,37.814,1,0,0,0
0,1.40857,3145,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,47.064,1,0,0,0
0,1.29621,2894,0,0,0,1072693248,0,0,4.94066e-324,74,0,0,0,38.307,1,0,0,0
0,1.3229,2955,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,38.355,1,0,0,0
0,1.35402,3025,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,39.211,1,0,0,0
0,1.30028,2906,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,42.187,1,0,0,0
0,1.43736,3209,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,49.428,1,0,0,0
0,1.29831,2899,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,41.871,1,0,0,0
0,1.43361,3201,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,36.607,1,0,0,0
0,1.39041,3107,0,0,0,1072693248,0,0,4.94066e-324,72,0,0,0,38.783,1,0,0,0
0,1.33255,2976,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,49.033,1,0,0,0
0,1.22319,2731,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,41.081,1,0,0,0
0,1.34395,3001,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,45.364,1,0,0,0
0,1.46944,3282,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,46.759,1,0,0,0
0,1.40758,3143,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,41.245,1,0,0,0
0,1.4643,3269,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,37.5,1,0,0,0
0,1.42101,3175,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,37.427,1,0,0,0
0,1.49898,3351,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,34.546,1,0,0,0
0,1.42515,3184,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,42.509,1,0,0,0
0,1.33118,2973,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,39.455,1,0,0,0
0,1.30258,2910,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,40.19,1,0,0,0
0,1.47531,3295,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,36.971,1,0,0,0
0,1.37258,3065,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,43.082,1,0,0,0
0,1.34074,2995,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,42.671,1,0,0,0
0,1.38137,3086,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,42.63,1,0,0,0
0,1.4456,3229,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,42.286,1,0,0,0
0,1.26657,2828,0,1,0,1072693248,0,0,4.94066e-324,68,1,0,0,41.984,2,0,0,0
0,1.38603,3095,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,37.28,2,0,0,0
0,1.37891,3079,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,55.23,2,0,0,0
0,1.36729,3053,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,42.572,2,0,0,0
0,1.45442,3248,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,45.939,2,0,0,0
0,1.34501,3004,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,36.927,2,0,0,0
0,1.40811,3144,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,40.283,2,0,0,0
0,1.30107,2907,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,35.727,2,0,0,0
0,1.35554,3033,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,52.309,2,0,0,0
0,1.38827,3100,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,38.868,2,0,0,0
0,1.26374,2822,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,40.446,2,0,0,0
0,1.46169,3264,0,0,0,1072693248,0,0,4.94066e-324,80,0,0,0,71.837,2,0,0,0
0,1.35982,3036,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,47.878,2,0,0,0
0,1.32986,2970,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,42.328,2,0,0,0
0,1.4992,3347,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,42.685,2,0,0,0
0,1.31816,2945,0,0,0,1072693248,0,0,4.94066e-324,71,0,0,0,43.84,2,0,0,0
0,1.35781,3032,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,48.561,2,0,0,0
0,1.39704,3119,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,50.221,2,0,0,0
0,1.38158,3085,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,35.108,2,0,0,0
0,1.37455,3073,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,46.978,2,0,0,0
0,1.35324,3022,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,46.065,2,0,0,0
0,1.42804,3191,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,38.868,2,0,0,0
0,1.44982,3237,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,40.19,2,0,0,0
0,1.37547,3071,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,42.088,2,0,0,0
0,1.47273,3288,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,46.909,2,0,0,0
0,1.30317,2910,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,46.424,2,0,0,0
0,1.42629,3185,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,36.529,2,0,0,0
0,1.49272,3333,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,40.836,2,0,0,0
0,1.47271,3290,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,45.874,2,0,0,0
0,1.43397,3204,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,52.347,2,0,0,0
0,1.36876,3058,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,37.114,2,0,0,0
0,1.53056,3418,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,36.113,2,0,0,0
0,1.41251,3154,0,0,0,1072693248,0,0,4.94066e-324,78,0,0,0,36.698,2,0,0,0
0,1.4155,3161,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,41.517,2,0,0,0
0,1.57653,3521,0,0,0,1072693248,0,0,4.94066e-324,79,0,0,0,52.194,2,0,0,0
0,1.36835,3055,0,0,0,1072693248,0,0,4.94066e-324,81,0,0,0,39.418,2,0,0,0
0,1.32651,2969,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,35,2,0,0,0
0,1.45181,3242,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,39.562,2,0,0,0
0,1.31405,2938,0,0,0,1072693248,0,0,4.94066e-324,76,0,0,0,36.944,2,0,0,0
0,1.43887,3213,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,47.717,2,0,0,0
