MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.41482,314,0,6,0,0,0,0,4.94066e-324,98,6,0,0,145.366,6,0,0,0
0,3.70825,319,0,22,0,0,0,0,4.94066e-324,35,22,0,0,148.108,28,0,0,0
0,0,0,0,0,0,0,0,0,4.94066e-324,0,0,0,0,148.108,28,0,0,0
0,3.7116,319,0,3,0,0,0,0,4.94066e-324,86,3,0,0,116.365,31,0,0,0
0,2.72492,234,0,11,0,0,0,0,4.94066e-324,16,11,0,0,142.992,42,0,0,0
0,0.849266,73,0,0,0,0,0,0,4.94066e-324,10,0,0,0,91.544,42,0,0,0
0,3.45832,297,0,6,0,0,0,0,4.94066e-324,93,6,0,0,121.432,48,0,0,0
0,3.70185,318,0,9,0,0,0,0,4.94066e-324,61,9,0,0,138.147,57,0,0,0
0,3.67976,316,0,17,0,0,0,0,4.94066e-324,31,17,0,0,158.167,74,0,0,0
0,0.128095,11,0,0,0,0,0,0,4.94066e-324,1,0,0,0,158.167,74,0,0,0
0,3.46582,299,0,6,0,0,0,0,4.94066e-324,64,6,0,0,122.068,80,0,0,0
0,3.70293,318,0,11,0,0,0,0,4.94066e-324,63,11,0,0,158.897,91,0,0,0
0,2.53859,218,0,26,0,0,0,0,4.94066e-324,14,26,0,0,116.262,117,0,0,0
0,0.954713,82,0,0,0,0,0,0,4.94066e-324,16,0,0,0,66.567,117,0,0,0
0,3.49158,300,0,8,0,0,0,0,4.94066e-324,76,8,0,0,125.166,125,0,0,0
0,2.95455,254,0,10,0,0,0,0,4.94066e-324,38,10,0,0,159.321,135,0,0,0
0,0.884966,76,0,0,0,0,0,0,4.94066e-324,11,0,0,0,87.205,135,0,0,0
0,3.6909,317,0,11,0,0,0,0,4.94066e-324,83,11,0,0,134.928,146,0,0,0
0,4.27383,367,0,18,0,0,0,0,4.94066e-324,58,18,0,0,150.899,164,0,0,0
0,3.84038,330,0,32,0,0,0,0,4.94066e-324,20,32,0,0,115.47,196,0,0,0
0,0,0,0,0,0,0,0,0,4.94066e-324,0,0,0,0,115.47,196,0,0,0
0,3.06251,263,0,8,0,0,0,0,4.94066e-324,63,8,0,0,131.112,204,0,0,0
0,3.81951,328,0,16,0,0,0,0,4.94066e-324,43,16,0,0,133.549,220,0,0,0
0,4.09768,352,0,20,0,0,0,0,4.94066e-324,40,20,0,0,115.89,240,0,0,0
0,3.37658,290,0,33,0,0,0,0,4.94066e-324,35,32,0,0,134.618,273,0,0,0
0,0.279243,24,1,0,0,0,0,0,4.94066e-324,1,0,0,0,134.618,273,0,1,0
0,3.36342,289,1,6,0,0,0,0,4.94066e-324,70,6,0,0,128.57,279,0,1,0
0,3.27189,281,1,7,0,0,0,0,4.94066e-324,70,7,0,0,192.518,286,0,1,0
0,0.756764,65,1,0,0,0,0,0,4.94066e-324,5,0,0,0,150.532,286,0,1,0
0,3.41152,293,1,6,0,0,0,0,4.94066e-324,82,6,0,0,134.555,292,0,1,0
0,3.36462,289,1,13,0,0,0,0,4.94066e-324,48,13,0,0,187.39,305,0,1,0
0,0.733619,63,1,6,0,0,0,0,4.94066e-324,0,6,0,0,190.184,311,0,1,0
0,2.38721,205,1,2,0,0,0,0,4.94066e-324,62,2,0,0,76.245,313,0,1,0
0,3.853,331,1,10,0,0,0,0,4.94066e-324,68,10,0,0,159.014,323,0,1,0
0,3.08568,265,1,21,0,0,0,0,4.94066e-324,12,21,0,0,110.624,344,0,1,0
0,0.232681,20,1,0,0,0,0,0,4.94066e-324,1,0,0,0,110.624,344,0,1,0
0,3.85075,331,1,6,0,0,0,0,4.94066e-324,113,6,0,0,143.588,350,0,1,0
