MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.26457,429,0,4,0,0,0,0,4.94066e-324,154,4,0,0,134.63,4,0,0,0
0,1.24765,221,0,4,0,0,0,0,4.94066e-324,32,4,0,0,103.518,8,0,0,0
0,1.99896,354,0,3,0,0,0,0,4.94066e-324,116,3,0,0,114.426,11,0,0,0
0,3.4129,605,0,15,0,0,0,0,4.94066e-324,112,15,0,0,92.469,26,0,0,0
0,2.06024,365,0,21,0,0,0,0,4.94066e-324,19,21,0,0,85.581,47,0,0,0
0,0.851991,151,0,0,0,0,0,0,4.94066e-324,20,0,0,0,41.901,47,0,0,0
0,2.98037,528,0,6,0,0,0,0,4.94066e-324,176,6,0,0,114.168,53,0,0,0
0,2.66965,473,0,18,0,0,0,0,4.94066e-324,43,18,0,0,92.308,71,0,0,0
0,0.40653,72,0,0,0,0,0,0,4.94066e-324,9,0,0,0,69.316,71,0,0,0
0,2.95263,524,0,11,0,0,0,0,4.94066e-324,170,11,0,0,153.714,82,0,0,0
0,3.53439,626,0,12,0,0,0,0,4.94066e-324,101,12,0,0,105.561,94,0,0,0
0,1.46807,260,0,13,0,0,0,0,4.94066e-324,8,12,0,0,88.052,107,0,0,0
0,1.48934,264,0,2,0,0,0,0,4.94066e-324,91,2,0,0,91.062,109,0,0,0
0,3.00381,532,0,19,0,0,0,0,4.94066e-324,89,18,0,0,86.242,128,0,0,0
0,0.151614,27,1,0,0,0,0,0,4.94066e-324,1,0,0,0,86.242,128,0,1,0
0,2.63563,467,1,2,0,0,0,0,4.94066e-324,178,2,0,0,119.181,130,0,1,0
0,3.47107,615,1,28,0,0,0,0,4.94066e-324,70,28,0,0,88.591,158,0,1,0
0,0.700242,124,1,9,0,0,0,0,4.94066e-324,4,9,0,0,92.358,167,0,1,0
0,1.55278,275,1,2,0,0,0,0,4.94066e-324,86,2,0,0,82.416,169,0,1,0
0,3.61837,641,1,10,0,0,0,0,4.94066e-324,114,10,0,0,71.654,179,0,1,0
0,2.96287,526,1,35,0,0,0,0,4.94066e-324,49,35,0,0,94.852,214,0,1,0
0,0.152402,27,1,0,0,0,0,0,4.94066e-324,1,0,0,0,94.852,214,0,1,0
0,2.76675,490,1,3,0,0,0,0,4.94066e-324,150,3,0,0,147.446,217,0,1,0
0,3.33586,591,1,15,0,0,0,0,4.94066e-324,79,15,0,0,94.278,232,0,1,0
0,1.47928,262,1,11,0,0,0,0,4.94066e-324,8,11,0,0,80.776,243,0,1,0
0,1.7145,304,1,4,0,0,0,0,4.94066e-324,94,4,0,0,100.193,247,0,1,0
0,3.35911,595,1,16,0,0,0,0,4.94066e-324,100,16,0,0,107.071,263,0,1,0
0,0.107237,19,1,0,0,0,0,0,4.94066e-324,0,0,0,0,106.374,263,0,1,0
0,2.6932,477,1,8,0,0,0,0,4.94066e-324,142,8,0,0,97.745,271,0,1,0
0,3.24124,574,1,18,0,0,0,0,4.94066e-324,91,18,0,0,101.328,289,0,1,0
0,2.35828,418,1,40,0,0,0,0,4.94066e-324,26,39,0,0,91.557,329,0,1,0
0,0.708657,126,1,0,0,0,0,0,4.94066e-324,12,0,0,0,60.949,329,0,1,0
0,2.78868,495,1,7,0,0,0,0,4.94066e-324,175,7,0,0,110.71,336,0,1,0
0,2.93047,519,1,20,0,0,0,0,4.94066e-324,67,20,0,0,133.209,356,0,1,0
0,3.52574,625,1,20,0,0,0,0,4.94066e-324,114,20,0,0,185.061,376,0,1,0
0,1.64029,291,1,16,0,0,0,0,4.94066e-324,7,16,0,0,160.849,392,0,1,0
0,0.801633,142,1,1,0,0,0,0,4.94066e-324,37,1,0,0,85.449,393,0,1,0
0,3.06008,542,1,8,0,0,0,0,4.94066e-324,165,8,0,0,142.91,401,0,1,0
0,1.29259,229,1,5,0,0,0,0,4.94066e-324,16,5,0,0,127.287,406,0,1,0
0,1.27997,227,1,0,0,0,0,0,4.94066e-324,75,0,0,0,79.64,406,0,1,0
0,3.07718,545,1,5,0,0,0,0,4.94066e-324,157,5,0,0,117.385,411,0,1,0
0,3.74274,663,1,10,0,0,0,0,4.94066e-324,178,10,0,0,121.729,421,0,1,0
0,0.756645,134,1,6,0,0,0,0,4.94066e-324,1,6,0,0,102.918,427,0,1,0
0,1.88479,334,2,4,0,0,0,0,4.94066e-324,109,4,0,0,91.253,431,0,2,0
0,3.20583,568,2,12,0,0,0,0,4.94066e-324,146,12,0,0,116.816,443,0,2,0
0,1.60363,284,2,18,0,0,0,0,4.94066e-324,11,18,0,0,94.637,461,0,2,0
0,1.08961,193,3,0,0,0,0,0,4.94066e-324,57,0,0,0,62.128,461,0,3,0
0,3.35571,595,3,11,0,0,0,0,4.94066e-324,157,11,0,0,147.852,472,0,3,0
0,3.13154,555,3,14,0,0,0,0,4.94066e-324,77,14,0,0,144.74,486,0,3,0
0,0.0112828,2,3,0,0,0,0,0,4.94066e-324,0,0,0,0,144.74,486,0,3,0
0,2.4338,431,3,5,0,0,0,0,4.94066e-324,153,5,0,0,146.871,491,0,3,0
0,1.91255,339,3,8,0,0,0,0,4.94066e-324,69,8,0,0,102.019,499,0,3,0
0,1.20727,214,3,0,0,0,0,0,4.94066e-324,55,0,0,0,45.954,499,0,3,0
