MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.13512,191,0,2,0,1072693248,0,0,4.94066e-324,46,2,0,0,28.164,2,0,0,0
0,2.18707,188,0,0,0,1072693248,0,0,4.94066e-324,54,0,0,0,28.681,2,0,0,0
0,2.73517,235,0,0,0,1072693248,0,0,4.94066e-324,60,0,0,0,35.405,2,0,0,0
0,3.28209,282,0,0,0,1072693248,0,0,4.94066e-324,63,0,0,0,39.709,2,0,0,0
0,3.85458,331,0,0,0,1072693248,0,0,4.94066e-324,68,0,0,0,35.606,2,0,0,0
0,3.57192,307,0,1,0,1072693248,0,0,4.94066e-324,64,1,0,0,29.601,3,0,0,0
0,3.46476,298,0,0,0,1072693248,0,0,4.94066e-324,62,0,0,0,35.143,3,0,0,0
0,3.52618,303,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,38.514,3,0,0,0
0,3.52846,303,0,0,0,1072693248,0,0,4.94066e-324,64,0,0,0,51.072,3,0,0,0
0,3.42196,294,0,3,0,1072693248,0,0,4.94066e-324,53,3,0,0,51.29,6,0,0,0
0,2.57039,221,0,0,0,1072693248,0,0,4.94066e-324,50,0,0,0,33.693,6,0,0,0
0,2.66357,229,0,0,0,1072693248,0,0,4.94066e-324,62,0,0,0,34.061,6,0,0,0
0,2.60805,224,0,0,0,1072693248,0,0,4.94066e-324,51,0,0,0,35.109,6,0,0,0
0,2.78314,239,0,0,0,1072693248,0,0,4.94066e-324,59,0,0,0,45.522,6,0,0,0
0,2.79452,240,0,0,0,1072693248,0,0,4.94066e-324,53,0,0,0,35.135,6,0,0,0
0,2.87818,248,0,0,0,1072693248,0,0,4.94066e-324,59,0,0,0,36.567,6,0,0,0
0,3.07303,264,0,0,0,1072693248,0,0,4.94066e-324,63,0,0,0,29.272,6,0,0,0
0,3.25969,280,0,1,0,1072693248,0,0,4.94066e-324,52,1,0,0,53.453,7,0,0,0
0,3.30621,284,0,0,0,1072693248,0,0,4.94066e-324,63,0,0,0,48.132,7,0,0,0
0,3.31759,285,0,0,0,1072693248,0,0,4.94066e-324,60,0,0,0,38.45,7,0,0,0
0,3.33891,287,0,1,0,1072693248,0,0,4.94066e-324,63,1,0,0,52.004,8,0,0,0
0,3.10911,267,0,0,0,1072693248,0,0,4.94066e-324,62,0,0,0,31.168,8,0,0,0
0,3.09542,266,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,32.176,8,0,0,0
0,3.19037,274,0,0,0,1072693248,0,0,4.94066e-324,62,0,0,0,26.707,8,0,0,0
0,3.03841,261,0,0,0,1072693248,0,0,4.94066e-324,59,0,0,0,80.278,8,0,0,0
0,2.30447,198,0,5,0,1072693248,0,0,4.94066e-324,47,5,0,0,47.972,13,0,0,0
0,1.90885,164,0,0,0,1072693248,0,0,4.94066e-324,52,0,0,0,36.612,13,0,0,0
0,1.89806,163,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,34.342,13,0,0,0
0,1.9561,168,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,29.196,13,0,0,0
0,2.02595,174,0,0,0,1072693248,0,0,4.94066e-324,50,0,0,0,50.754,13,0,0,0
0,2.0609,177,0,0,0,1072693248,0,0,4.94066e-324,56,0,0,0,35.404,13,0,0,0
0,2.10738,181,0,0,0,1072693248,0,0,4.94066e-324,57,0,0,0,48.171,13,0,0,0
0,2.16513,186,0,0,0,1072693248,0,0,4.94066e-324,54,0,0,0,38.355,13,0,0,0
0,2.14086,184,0,0,0,1072693248,0,0,4.94066e-324,45,0,0,0,43.638,13,0,0,0
0,2.29406,197,0,0,0,1072693248,0,0,4.94066e-324,54,0,0,0,31.355,13,0,0,0
0,2.28855,197,0,0,0,1072693248,0,0,4.94066e-324,52,0,0,0,32.305,13,0,0,0
0,2.36387,203,0,0,0,1072693248,0,0,4.94066e-324,56,0,0,0,31.595,13,0,0,0
0,2.37545,204,0,0,0,1072693248,0,0,4.94066e-324,51,0,0,0,44.627,13,0,0,0
0,2.48025,213,0,0,0,1072693248,0,0,4.94066e-324,52,0,0,0,59.141,13,0,0,0
0,2.45711,211,0,0,0,1072693248,0,0,4.94066e-324,58,0,0,0,42.697,13,0,0,0
0,2.567,221,0,0,0,1072693248,0,0,4.94066e-324,60,0,0,0,27.599,13,0,0,0
0,2.59651,223,0,0,0,1072693248,0,0,4.94066e-324,53,0,0,0,36.825,13,0,0,0
0,2.56056,220,0,0,0,1072693248,0,0,4.94066e-324,59,0,0,0,65.358,13,0,0,0
0,2.69014,231,0,0,0,1072693248,0,0,4.94066e-324,58,0,0,0,45.929,13,0,0,0
0,2.6901,231,0,0,0,1072693248,0,0,4.94066e-324,56,0,0,0,38.489,13,0,0,0
0,2.7928,240,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,44.099,13,0,0,0
