MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.03854,2590,0,0,89.056,2,8192,0,0,1299,0,0,0,0.000448,0,0,0,0
0,1.47107,3298,0,1,47.195,2,8192,0,0,1463,1,0,0,0.000448,0,1,0,1
0,1.2529,2800,0,0,83.717,2,8192,0,0,1404,0,0,0,0.000448,0,1,0,1
0,1.34293,3001,0,0,72.257,2,8192,0,0,1504,0,0,0,0.000448,0,1,0,1
0,1.33237,2978,0,0,77.717,2,8192,0,0,1492,0,0,0,0.000448,0,1,0,1
0,1.47046,3283,0,0,110.613,2,8192,0,0,1643,0,0,0,0.000448,0,1,0,1
0,1.29921,2903,0,0,143.73,2,8192,0,0,1454,0,0,0,0.000448,0,1,0,1
0,1.44617,3230,0,0,82.422,2,8192,0,0,1617,0,0,0,0.000448,0,1,0,1
0,1.36568,3049,0,0,50.709,2,8192,0,0,1528,0,0,0,0.000448,0,1,0,1
0,1.47287,3289,0,0,92.607,2,8192,0,0,1646,0,0,0,0.000448,0,1,0,1
0,1.31048,2928,0,0,111.755,2,8192,0,0,1465,0,0,0,0.000448,0,1,0,1
0,1.46936,3283,0,0,64.585,2,8192,0,0,1642,0,0,0,0.000448,0,1,0,1
0,1.28683,2873,0,0,39.106,2,8192,0,0,1441,0,0,0,0.000448,0,1,0,1
0,1.33356,2978,0,0,85.501,2,8192,0,0,1489,0,0,0,0.000448,0,1,0,1
0,1.40588,3141,0,0,86.062,2,8192,0,0,1574,0,0,0,0.000448,0,1,0,1
0,1.46217,3273,0,0,112.079,2,8192,0,0,1641,0,0,0,0.000448,0,1,0,1
0,1.40733,3144,0,0,92.256,2,8192,0,0,1577,0,0,0,0.000448,0,1,0,1
0,1.41745,3167,0,0,98.584,2,8192,0,0,1586,0,0,0,0.000448,0,1,0,1
0,1.4082,3146,0,0,73.121,2,8192,0,0,1576,0,0,0,0.000448,0,1,0,1
0,1.42775,3188,0,0,87.026,2,8192,0,0,1597,0,0,0,0.000448,0,1,0,1
0,1.36911,3057,0,0,118.382,2,8192,0,0,1531,0,0,0,0.000448,0,1,0,1
0,1.4104,3150,0,0,52.018,2,8192,0,0,1578,0,0,0,0.000448,0,1,0,1
0,1.26429,2823,0,0,70.891,2,8192,0,0,1415,0,0,0,0.000448,0,1,0,1
0,1.435,3204,0,0,83.149,2,8192,0,0,1604,0,0,0,0.000448,0,1,0,1
0,1.38491,3092,0,0,101.193,2,8192,0,0,1549,0,0,0,0.000448,0,1,0,1
0,1.35603,3030,0,0,29.579,2,8192,0,0,1518,0,0,0,0.000448,0,1,0,1
0,1.46373,3268,0,0,101.085,2,8192,0,0,1639,0,0,0,0.000448,0,1,0,1
0,1.38225,3088,0,0,42.206,2,8192,0,0,1545,0,0,0,0.000448,0,1,0,1
0,1.44882,3235,0,0,64.516,2,8192,0,0,1619,0,0,0,0.000448,0,1,0,1
0,1.35728,3031,0,0,129.173,2,8192,0,0,1518,0,0,0,0.000448,0,1,0,1
0,1.4293,3192,0,0,62.839,2,8192,0,0,1598,0,0,0,0.000448,0,1,0,1
0,1.4323,3198,0,0,65.535,2,8192,0,0,1601,0,0,0,0.000448,0,1,0,1
0,1.38969,3103,0,0,135.828,2,8192,0,0,1555,0,0,0,0.000448,0,1,0,1
0,1.52375,3402,0,0,104.465,2,8192,0,0,1703,0,0,0,0.000448,0,1,0,1
0,1.41149,3152,0,0,65.438,2,8192,0,0,1576,0,0,0,0.000448,0,1,0,1
0,1.44332,3223,0,0,37.727,2,8192,0,0,1615,0,0,0,0.000448,0,1,0,1
0,1.39202,3108,0,0,94.669,2,8192,0,0,1556,0,0,0,0.000448,0,1,0,1
0,1.46841,3280,0,0,99.221,2,8192,0,0,1642,0,0,0,0.000448,0,1,0,1
0,1.47556,3295,0,0,98.454,2,8192,0,0,1654,0,0,0,0.000448,0,1,0,1
0,1.4523,3245,0,0,23.64,2,8192,0,0,1626,0,0,0,0.000448,0,1,0,1
0,1.52316,3401,0,0,80.378,2,8192,0,0,1701,0,0,0,0.000448,0,1,0,1
0,1.47958,3306,0,0,115.557,2,8192,0,0,1655,0,0,0,0.000448,0,1,0,1
0,1.44825,3241,0,0,93.781,2,8192,0,0,1622,0,0,0,0.000448,0,1,0,1
0,1.3791,3079,0,0,58.647,2,8192,0,0,1540,0,0,0,0.000448,0,1,0,1
0,1.35761,3031,0,0,75.845,2,8192,0,0,1517,0,0,0,0.000448,0,1,0,1
0,1.4236,3180,0,0,119.33,2,8192,0,0,1593,0,0,0,0.000448,0,1,0,1
0,1.32134,2959,0,0,47.084,2,8192,0,0,1482,0,0,0,0.000448,0,1,0,1
0,1.35603,3028,0,0,35.314,2,8192,0,0,1517,0,0,0,0.000448,0,1,0,1
0,1.4724,3289,0,0,95.605,2,8192,0,0,1645,0,0,0,0.000448,0,1,0,1
0,1.42943,3191,0,0,162.679,2,8192,0,0,1598,0,0,0,0.000448,0,1,0,1
0,1.44274,3221,0,0,41.589,2,8192,0,0,1614,0,0,0,0.000448,0,1,0,1
0,1.49336,3336,0,0,238.493,2,8192,0,0,1671,0,0,0,0.000448,0,1,0,1
0,1.5802,3530,0,0,174.935,2,8192,0,0,1765,0,0,0,0.000448,0,1,0,1
0,1.51037,3375,0,0,111.519,2,8192,0,0,1690,0,0,0,0.000448,0,1,0,1
0,1.36228,3042,0,0,101.197,2,8192,0,0,1524,0,0,0,0.000448,0,1,0,1
0,1.31721,2941,0,0,63.37,2,8192,0,0,1472,0,0,0,0.000448,0,1,0,1
0,1.42697,3186,0,0,64.9,2,8192,0,0,1596,0,0,0,0.000448,0,1,0,1
0,1.34857,3011,0,0,97.144,2,8192,0,0,1508,0,0,0,0.000448,0,1,0,1
0,1.32479,2959,0,0,75.627,2,8192,0,0,1483,0,0,0,0.000448,0,1,0,1
0,1.3828,3090,0,0,104.874,2,8192,0,0,1548,0,0,0,0.000448,0,1,0,1
0,1.39949,3127,0,0,51.864,2,8192,0,0,1567,0,0,0,0.000448,0,1,0,1
0,1.4094,3147,0,0,110.096,2,8192,0,0,1575,0,0,0,0.000448,0,1,0,1
0,1.37234,3065,0,0,79.482,2,8192,0,0,1535,0,0,0,0.000448,0,1,0,1
0,1.47937,3304,0,0,146.094,2,8192,0,0,1654,0,0,0,0.000448,0,1,0,1
0,1.40558,3142,0,0,99.508,2,8192,0,0,1575,0,0,0,0.000448,0,1,0,1
0,1.45706,3253,0,0,87.768,2,8192,0,0,1628,0,0,0,0.000448,0,1,0,1
0,1.40386,3135,0,0,107.293,2,8192,0,0,1569,0,0,0,0.000448,0,1,0,1
0,1.41614,3162,0,0,106.594,2,8192,0,0,1585,0,0,0,0.000448,0,1,0,1
0,1.4312,3198,0,0,75.5,2,8192,0,0,1602,0,0,0,0.000448,0,1,0,1
0,1.32527,2960,0,0,51.039,2,8192,0,0,1483,0,0,0,0.000448,0,1,0,1
0,1.45197,3242,0,0,57.611,2,8192,0,0,1622,0,0,0,0.000448,0,1,0,1
0,1.49343,3336,0,0,167.48,2,8192,0,0,1669,0,0,0,0.000448,0,1,0,1
0,1.4277,3189,0,0,88.21,2,8192,0,0,1597,0,0,0,0.000448,0,1,0,1
0,1.52802,3414,0,0,74.81,2,8192,0,0,1707,0,0,0,0.000448,0,1,0,1
0,1.35945,3036,0,0,44.186,2,8192,0,0,1521,0,0,0,0.000448,0,1,0,1
0,1.42993,3194,0,0,56.788,2,8192,0,0,1598,0,0,0,0.000448,0,1,0,1
0,1.30023,2904,0,0,63.326,2,8192,0,0,1452,0,0,0,0.000448,0,1,0,1
0,1.45879,3258,0,0,168.024,2,8192,0,0,1632,0,0,0,0.000448,0,1,0,1
0,1.27597,2849,0,0,34.885,2,8192,0,0,1426,0,0,0,0.000448,0,1,0,1
0,1.40733,3144,0,0,116.473,2,8192,0,0,1573,0,0,0,0.000448,0,1,0,1
0,1.31955,2947,0,0,52.636,2,8192,0,0,1475,0,0,0,0.000448,0,1,0,1
0,1.38023,3084,0,0,71.176,2,8192,0,0,1543,0,0,0,0.000448,0,1,0,1
0,1.43069,3195,0,0,69.216,2,8192,0,0,1598,0,0,0,0.000448,0,1,0,1
0,1.33654,2986,0,0,30.63,2,8192,0,0,1497,0,0,0,0.000448,0,1,0,1
0,1.42203,3175,0,0,95.368,2,8192,0,0,1589,0,0,0,0.000448,0,1,0,1
0,1.43035,3195,0,0,69.424,2,8192,0,0,1600,0,0,0,0.000448,0,1,0,1
0,1.44768,3235,0,0,74.711,2,8192,0,0,1620,0,0,0,0.000448,0,1,0,1
0,1.46334,3269,0,0,40.857,2,8192,0,0,1635,0,0,0,0.000448,0,1,0,1
0,1.45832,3256,0,0,62.734,2,8192,0,0,1630,0,0,0,0.000448,0,1,0,1
0,1.38147,3086,0,0,81.866,2,8192,0,0,1544,0,0,0,0.000448,0,1,0,1
