MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.33536,838,0,3,79.33,2,8192,0,0,302,3,0,0,0.005648,0,3,0,3
0,5.12415,908,0,5,62.84,2,8192,0,0,266,5,0,0,0.005648,0,8,0,8
0,5.16038,914,0,3,88.196,2,8192,0,0,337,3,0,0,0.005648,0,11,0,11
0,4.95634,881,0,3,117.705,2,8192,0,0,322,3,0,0,0.005648,0,14,0,14
0,4.89649,869,0,6,85.12,2,8192,0,0,270,6,0,0,0.005648,0,20,0,20
0,4.85343,860,0,3,88.755,2,8192,0,0,346,3,0,0,0.005648,0,23,0,23
0,4.69886,833,0,6,71.773,2,8192,0,0,173,6,0,0,0.005648,0,29,0,29
0,5.0598,897,0,2,117.879,2,8192,0,0,313,2,0,0,0.005648,0,31,0,31
0,5.03195,892,0,3,54.976,2,8192,0,0,325,3,0,0,0.005648,0,34,0,34
0,5.12194,907,0,6,59.947,2,8192,0,0,268,6,0,0,0.005648,0,40,0,40
0,4.66417,826,0,4,99.627,2,8192,0,0,253,4,0,0,0.005648,0,44,0,44
0,5.1888,919,0,4,74.514,2,8192,0,0,329,4,0,0,0.005648,0,48,0,48
0,4.83322,856,0,6,104.192,2,8192,0,0,183,6,0,0,0.005648,0,54,0,54
0,5.31117,941,0,2,99.382,2,8192,0,0,394,2,0,0,0.005648,0,56,0,56
0,5.10395,904,0,3,79.698,2,8192,0,0,277,3,0,0,0.005648,0,59,0,59
0,5.42859,962,0,2,86.317,2,8192,0,0,383,2,0,0,0.005648,0,61,0,61
0,5.17632,917,0,5,105.778,2,8192,0,0,272,5,0,0,0.005648,0,66,0,66
0,5.34941,948,0,1,120.242,2,8192,0,0,380,1,0,0,0.005648,0,67,0,67
0,5.19596,921,0,5,78.675,2,8192,0,0,296,5,0,0,0.005648,0,72,0,72
