MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.50773,322,0,3,202.84,2,8192,0,0,101,3,0,0,0.011648,0,3,0,3
0,0.861059,74,0,0,156.341,2,8192,0,0,5,0,0,0,0.011648,0,3,0,3
0,4.72007,406,0,5,95.506,2,8192,0,0,142,5,0,0,0.011648,0,8,0,8
0,4.91026,422,0,5,119.292,2,8192,0,0,129,5,0,0,0.011648,0,13,0,13
0,4.80616,413,0,5,113.591,2,8192,0,0,111,5,0,0,0.011648,0,18,0,18
0,5.41356,465,0,7,139.283,2,8192,0,0,133,7,0,0,0.011648,0,25,0,25
0,5.26982,453,0,13,98.594,2,8192,0,0,110,13,0,0,0.011648,0,38,0,38
0,4.8674,418,0,12,130.988,2,8192,0,0,81,12,0,0,0.011648,0,50,0,50
0,5.50764,473,0,9,93.463,2,8192,0,0,102,9,0,0,0.011648,0,59,0,59
0,5.46181,469,0,27,90.623,2,8192,0,0,100,14,0,0,0.011648,0,73,0,86
0,6.1478,528,0,10,123.275,2,8192,0,0,84,10,0,0,0.011648,0,83,0,96
0,1.65285,142,0,11,124.81,2,8192,0,0,5,11,0,0,0.011648,0,94,0,107
0,2.927,252,0,1,97.068,2,8192,0,0,77,1,0,0,0.011648,0,95,0,108
0,0.384214,33,0,0,98.833,2,8192,0,0,1,0,0,0,0.011648,0,95,0,108
0,4.73665,407,0,2,55.542,2,8192,0,0,162,2,0,0,0.011648,0,97,0,110
0,5.01878,431,0,5,76.847,2,8192,0,0,170,5,0,0,0.011648,0,102,0,115
0,5.01866,431,0,6,85.989,2,8192,0,0,145,6,0,0,0.011648,0,108,0,121
0,5.16985,444,0,6,119.382,2,8192,0,0,157,6,0,0,0.011648,0,114,0,127
0,0.255959,22,0,0,119.378,2,8192,0,0,0,0,0,0,0.011648,0,114,0,127
0,3.63204,312,0,0,62.23,2,8192,0,0,132,0,0,0,0.011648,0,114,0,127
0,5.11718,440,0,2,60.464,2,8192,0,0,199,2,0,0,0.011648,0,116,0,129
0,5.17037,444,0,6,81.968,2,8192,0,0,172,6,0,0,0.011648,0,122,0,135
0,4.91401,422,0,7,102.116,2,8192,0,0,113,7,0,0,0.011648,0,129,0,142
0,4.90264,421,0,7,104.316,2,8192,0,0,133,7,0,0,0.011648,0,136,0,149
0,3.88324,334,0,4,120.863,2,8192,0,0,101,4,0,0,0.011648,0,140,0,153
0,0.814864,70,0,0,99.144,2,8192,0,0,7,0,0,0,0.011648,0,140,0,153
0,4.44827,382,0,2,62.734,2,8192,0,0,165,2,0,0,0.011648,0,142,0,155
0,4.55236,391,0,5,103.231,2,8192,0,0,121,5,0,0,0.011648,0,147,0,160
0,4.6992,404,0,6,115.868,2,8192,0,0,125,6,0,0,0.011648,0,153,0,166
0,5.07752,436,0,6,94.265,2,8192,0,0,135,6,0,0,0.011648,0,159,0,172
0,4.92512,423,0,5,135.372,2,8192,0,0,139,5,0,0,0.011648,0,164,0,177
0,4.91418,422,0,9,121.53,2,8192,0,0,116,9,0,0,0.011648,0,173,0,186
0,5.40331,464,0,8,105.98,2,8192,0,0,134,8,0,0,0.011648,0,181,0,194
0,0.803371,69,0,1,99.291,2,8192,0,0,2,1,0,0,0.011648,0,182,0,195
0,3.43283,295,0,2,119.307,2,8192,0,0,96,2,0,0,0.011648,0,184,0,197
0,4.97242,427,0,8,127.355,2,8192,0,0,123,8,0,0,0.011648,0,192,0,205
0,5.13509,441,0,10,87.099,2,8192,0,0,65,10,0,0,0.011648,0,202,0,215
0,5.23718,450,0,10,105.403,2,8192,0,0,60,10,0,0,0.011648,0,212,0,225
0,2.02639,174,0,3,144.729,2,8192,0,0,31,3,0,0,0.011648,0,215,0,228
0,2.62991,226,0,1,88.978,2,8192,0,0,67,1,0,0,0.011648,0,216,0,229
0,5.00684,430,0,9,93.291,2,8192,0,0,125,9,0,0,0.011648,0,225,0,238
0,5.31796,457,0,7,106.099,2,8192,0,0,112,7,0,0,0.011648,0,232,0,245
0,4.09582,352,0,8,175.251,2,8192,0,0,61,8,0,0,0.011648,0,240,0,253
0,0.407528,35,0,0,175.251,2,8192,0,0,1,0,0,0,0.011648,0,240,0,253
0,4.94607,425,0,3,91.833,2,8192,0,0,148,3,0,0,0.011648,0,243,0,256
0,5.28647,454,0,5,100.188,2,8192,0,0,159,5,0,0,0.011648,0,248,0,261
0,3.86452,332,0,5,153.174,2,8192,0,0,70,5,0,0,0.011648,0,253,0,266
0,0.745288,64,0,1,134.726,2,8192,0,0,2,1,0,0,0.011648,0,254,0,267
0,4.31955,371,0,2,76.437,2,8192,0,0,176,2,0,0,0.011648,0,256,0,269
0,4.69142,403,0,9,143.276,2,8192,0,0,103,9,0,0,0.011648,0,265,0,278
0,4.41821,380,0,8,127.105,2,8192,0,0,95,8,0,0,0.011648,0,273,0,286
0,4.08469,351,0,5,156.076,2,8192,0,0,83,5,0,0,0.011648,0,278,0,291
0,0.710219,61,0,0,154.011,2,8192,0,0,2,0,0,0,0.011648,0,278,0,291
0,3.87764,333,0,2,73.186,2,8192,0,0,142,2,0,0,0.011648,0,280,0,293
0,5.13935,442,0,7,95.265,2,8192,0,0,137,7,0,0,0.011648,0,287,0,300
0,5.53184,475,0,7,117.711,2,8192,0,0,138,7,0,0,0.011648,0,294,0,307
0,4.47666,385,0,6,131.502,2,8192,0,0,89,6,0,0,0.011648,0,300,0,313
0,4.94824,425,0,4,122.392,2,8192,0,0,123,4,0,0,0.011648,0,304,0,317
0,5.21654,448,0,7,118.308,2,8192,0,0,120,7,0,0,0.011648,0,311,0,324
0,0.523811,45,0,0,113.851,2,8192,0,0,0,0,0,0,0.011648,0,311,0,324
0,4.20389,361,0,2,56.883,2,8192,0,0,126,2,0,0,0.011648,0,313,0,326
0,5.11168,439,0,5,112.236,2,8192,0,0,153,5,0,0,0.011648,0,318,0,331
0,5.43373,467,0,6,105.262,2,8192,0,0,123,6,0,0,0.011648,0,324,0,337
0,4.8279,415,0,9,131.297,2,8192,0,0,138,9,0,0,0.011648,0,333,0,346
0,5.24017,450,0,4,93.568,2,8192,0,0,82,4,0,0,0.011648,0,337,0,350
0,0.163037,14,0,0,101.64,2,8192,0,0,1,0,0,0,0.011648,0,337,0,350
0,4.51831,388,0,1,78.803,2,8192,0,0,156,1,0,0,0.011648,0,338,0,351
0,4.5524,391,0,6,141.682,2,8192,0,0,121,6,0,0,0.011648,0,344,0,357
0,5.01905,431,0,7,106.304,2,8192,0,0,126,7,0,0,0.011648,0,351,0,364
0,5.1105,439,0,6,108.801,2,8192,0,0,131,6,0,0,0.011648,0,357,0,370
0,4.66926,401,0,9,117.045,2,8192,0,0,90,9,0,0,0.011648,0,366,0,379
0,4.83231,415,0,8,127.19,2,8192,0,0,121,8,0,0,0.011648,0,374,0,387
0,4.70026,404,0,9,143.641,2,8192,0,0,104,9,0,0,0.011648,0,383,0,396
0,4.95968,426,0,9,134.539,2,8192,0,0,118,9,0,0,0.011648,0,392,0,405
0,4.57685,393,0,22,108.973,2,8192,0,0,44,22,0,0,0.011648,0,414,0,427
0,0.232899,20,0,0,108.973,2,8192,0,0,1,0,0,0,0.011648,0,414,0,427
0,4.35301,374,0,4,100.476,2,8192,0,0,117,4,0,0,0.011648,0,418,0,431
0,4.90984,422,0,8,128.153,2,8192,0,0,50,8,0,0,0.011648,0,426,0,439
0,5.39008,463,0,10,146.597,2,8192,0,0,80,10,0,0,0.011648,0,436,0,449
0,5.64801,485,0,23,92.287,2,8192,0,0,50,23,0,0,0.011648,0,459,0,472
0,2.38691,205,0,17,109.556,2,8192,0,0,22,17,0,0,0.011648,0,476,0,489
0,2.48013,213,0,1,66.16,2,8192,0,0,66,1,0,0,0.011648,0,477,0,490
0,4.72442,406,0,7,121.824,2,8192,0,0,98,7,0,0,0.011648,0,484,0,497
0,5.62167,483,0,17,140.064,2,8192,0,0,73,17,0,0,0.011648,0,501,0,514
0,5.30622,456,0,15,139.73,2,8192,0,0,100,15,0,0,0.011648,0,516,0,529
0,5.38625,463,0,19,174.337,2,8192,0,0,71,19,0,0,0.011648,0,535,0,548
0,5.1937,446,0,17,89.778,2,8192,0,0,63,17,0,0,0.011648,0,552,0,565
0,3.57462,307,0,7,85.278,2,8192,0,0,11,7,0,0,0.011648,0,559,0,572
0,1.40757,121,0,0,47.695,2,8192,0,0,34,0,0,0,0.011648,0,559,0,572
0,3.50547,301,0,5,124.607,2,8192,0,0,75,5,0,0,0.011648,0,564,0,577
0,0.930645,80,0,1,67.76,2,8192,0,0,12,1,0,0,0.011648,0,565,0,578
0,4.7814,411,0,2,68.202,2,8192,0,0,181,2,0,0,0.011648,0,567,0,580
0,4.8868,420,0,5,101.29,2,8192,0,0,145,5,0,0,0.011648,0,572,0,585
0,4.37786,376,0,6,138.297,2,8192,0,0,111,6,0,0,0.011648,0,578,0,591
0,5.24992,451,0,6,113.199,2,8192,0,0,137,6,0,0,0.011648,0,584,0,597
0,4.70164,404,0,6,118.276,2,8192,0,0,93,6,0,0,0.011648,0,590,0,603
0,5.08387,437,0,4,118.641,2,8192,0,0,162,4,0,0,0.011648,0,594,0,607
0,1.036,89,0,3,136.405,2,8192,0,0,4,3,0,0,0.011648,0,597,0,610
0,2.72408,234,0,2,70.455,2,8192,0,0,77,2,0,0,0.011648,0,599,0,612
0,4.67013,401,0,3,75.617,2,8192,0,0,145,3,0,0,0.011648,0,602,0,615
0,4.4249,380,0,4,95.207,2,8192,0,0,114,4,0,0,0.011648,0,606,0,619
0,4.77333,410,0,6,87.466,2,8192,0,0,97,6,0,0,0.011648,0,612,0,625
0,4.92458,423,0,8,106.703,2,8192,0,0,103,8,0,0,0.011648,0,620,0,633
0,5.17077,444,0,8,111.424,2,8192,0,0,120,8,0,0,0.011648,0,628,0,641
0,5.35691,460,0,7,116.793,2,8192,0,0,135,7,0,0,0.011648,0,635,0,648
