MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.53535,505,0,7,166.68,2,8192,0,0,149,7,0,0,0.011648,0,7,0,7
0,2.27029,195,0,15,144.242,2,8192,0,0,4,15,0,0,0.011648,0,22,0,22
0,2.51497,216,0,0,81.109,2,8192,0,0,76,0,0,0,0.011648,0,22,0,22
0,5.67077,487,0,7,155.555,2,8192,0,0,118,7,0,0,0.011648,0,29,0,29
0,5.49167,472,0,8,131.211,2,8192,0,0,106,8,0,0,0.011648,0,37,0,37
0,3.13106,269,0,9,121.821,2,8192,0,0,11,9,0,0,0.011648,0,46,0,46
0,1.92102,165,0,0,67.549,2,8192,0,0,55,0,0,0,0.011648,0,46,0,46
0,5.17819,445,0,5,83.332,2,8192,0,0,170,5,0,0,0.011648,0,51,0,51
0,5.50405,473,0,3,96.236,2,8192,0,0,179,3,0,0,0.011648,0,54,0,54
0,5.17015,444,0,4,101.342,2,8192,0,0,155,4,0,0,0.011648,0,58,0,58
0,5.41359,465,0,4,88.035,2,8192,0,0,172,4,0,0,0.011648,0,62,0,62
0,5.30995,456,0,7,93.264,2,8192,0,0,129,7,0,0,0.011648,0,69,0,69
0,5.28512,454,0,8,97.504,2,8192,0,0,152,8,0,0,0.011648,0,77,0,77
0,5.42483,466,0,7,95.231,2,8192,0,0,126,7,0,0,0.011648,0,84,0,84
0,5.30995,456,0,6,123.532,2,8192,0,0,145,6,0,0,0.011648,0,90,0,90
0,4.55288,391,0,7,103.884,2,8192,0,0,95,7,0,0,0.011648,0,97,0,97
0,0.721377,62,0,0,104.14,2,8192,0,0,2,0,0,0,0.011648,0,97,0,97
0,4.95952,426,0,3,48.388,2,8192,0,0,174,3,0,0,0.011648,0,100,0,100
0,5.14638,442,0,4,77.582,2,8192,0,0,162,4,0,0,0.011648,0,104,0,104
0,5.27028,453,0,4,80.364,2,8192,0,0,187,4,0,0,0.011648,0,108,0,108
0,4.99494,429,0,5,91.857,2,8192,0,0,143,5,0,0,0.011648,0,113,0,113
0,5.12143,440,0,5,81.771,2,8192,0,0,144,5,0,0,0.011648,0,118,0,118
0,4.63925,399,0,6,95.278,2,8192,0,0,127,6,0,0,0.011648,0,124,0,124
0,5.43763,467,0,7,82.485,2,8192,0,0,147,7,0,0,0.011648,0,131,0,131
