SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3039,35.3388,310,0,0,0,98.924,310,8189,0,0,1733,0,414.517,2,0,2,0,1,1,3347435521
3066,35.6956,315,0,0,0,99.944,315,8189,0,0,1749,0,550.286,2,0,2,0,1,1,3436128079
3012,35.0487,319,0,0,0,125.897,321,8189,0,0,1718,0,314.31,2,0,2,0,1,1,3404586970
3027,35.2261,326,0,0,0,100.355,326,8190,0,0,1727,0,310.489,2,0,2,0,1,1,3381368246
3040,35.3785,331,0,0,0,101.679,331,8189,0,0,1734,0,365.992,2,0,2,0,1,1,3404557899
3163,36.8215,337,0,0,0,124.166,337,8189,0,0,1804,0,312.166,2,0,2,0,1,1,3390402389
2764,32.1848,340,0,0,0,161.223,341,8188,0,0,1578,0,515.797,2,0,2,0,1,1,3402229272
3072,35.5777,346,0,0,0,110.564,346,8190,0,0,1752,0,458.186,2,0,2,0,1,1,3388867058
3068,35.6883,351,0,0,0,108.76,351,8189,0,0,1750,0,395.24,2,0,2,0,1,1,3402321037
3092,35.9932,356,0,0,0,103.282,356,8189,0,0,1764,0,362.893,2,0,2,0,1,1,3410756180
2990,34.8063,361,0,0,0,122.163,361,8190,0,0,1706,0,409.45,2,0,2,0,1,1,3390233693
3066,35.6808,366,0,0,0,113.087,366,8189,0,0,1749,0,303.885,2,0,2,0,1,1,3377184236
3080,35.8311,371,0,0,0,121.415,371,8189,0,0,1757,0,333.331,2,0,2,0,1,1,3414382732
3044,35.4439,375,0,0,0,114.088,375,8189,0,0,1737,0,385.735,2,0,2,0,1,1,3398631161
3086,35.9283,380,0,0,0,117.499,380,8188,0,0,1761,0,406.713,2,0,2,0,1,1,3383095567
3070,35.7485,385,0,0,0,119.326,385,8189,0,0,1751,0,339.364,2,0,2,0,1,1,3403517724
3127,36.4004,389,0,0,0,117.142,389,8190,0,0,1785,0,320.087,2,0,2,0,1,1,3372111462
3011,35.0485,393,0,0,0,124.801,394,8189,0,0,1717,0,323.605,2,0,2,0,1,1,3418083644
3116,36.2841,398,0,0,0,125.764,398,8188,0,0,1779,0,284.98,2,0,2,0,1,1,3392548886
3110,36.204,403,0,0,0,128.085,403,8189,0,0,1774,0,341.158,2,0,2,0,1,1,3394361916
2942,34.2253,407,0,0,0,150.316,407,8189,0,0,1679,0,393.027,2,0,2,0,1,1,3369152326
3112,36.2335,411,0,0,0,126.907,411,8189,0,0,1775,0,327.169,2,0,2,0,1,1,3421554306
3081,35.8418,415,0,0,0,127.537,415,8189,0,0,1759,0,335.02,2,0,2,0,1,1,3357482628
3148,36.6481,420,0,0,0,119.346,420,8189,0,0,1796,0,442.03,2,0,2,0,1,1,3433270941
3094,36.0181,424,0,0,0,135.725,424,8188,0,0,1766,0,401.786,2,0,2,0,1,1,3388726467
3217,37.4576,426,0,0,0,143.022,428,8189,0,0,1836,0,289.977,2,0,2,0,1,1,3399117166
3084,35.8798,432,0,0,0,141.242,432,8189,0,0,1760,0,358.723,2,0,2,0,1,1,3391122293
3044,35.412,436,0,0,0,142.003,436,8189,0,0,1737,0,473.771,2,0,2,0,1,1,3396055599
3142,36.5593,440,0,0,0,131.225,440,8189,0,0,1793,0,410.464,2,0,2,0,1,1,3396817564
3085,35.9185,442,0,0,0,151.472,444,8184,0,0,1762,0,351.991,2,0,2,0,1,1,3398805170
3111,36.1999,448,0,0,0,143.552,448,8187,0,0,1774,0,567.444,2,0,2,0,1,1,3385438859
3106,36.1606,445,0,0,0,137.175,452,8190,0,0,1777,0,336.779,2,0,2,0,1,1,3404402605
3156,36.7445,452,0,0,0,145.265,456,8189,0,0,1799,0,323.209,2,0,2,0,1,1,3393647356
3134,36.4846,459,0,0,0,145.542,460,8189,0,0,1787,0,506.024,2,0,2,0,1,1,3391650640
3085,35.8923,464,0,0,0,143.751,464,8189,0,0,1760,0,429.404,2,0,2,0,1,1,3380358696
3044,35.4228,467,0,0,0,145.592,467,8186,0,0,1738,0,513.059,2,0,2,0,1,1,3404439360
3049,35.4975,471,0,0,0,164.506,471,8190,0,0,1740,0,422.916,2,0,2,0,1,1,3380447203
2964,34.5081,475,0,0,0,151.763,475,8189,0,0,1691,0,465.186,2,0,2,0,1,1,3394485065
3152,36.694,476,0,0,0,142.112,479,8190,0,0,1801,0,379.853,2,0,2,0,1,1,3416731738
3039,35.3509,452,0,0,0,152.29,482,8189,0,0,1750,0,347.122,2,0,2,0,1,1,3393992847
3030,35.2427,486,0,0,0,161.975,486,8189,0,0,1712,0,347.425,2,0,2,0,1,1,3397690289
3044,35.434,489,0,0,0,156.204,489,8190,0,0,1738,0,296.348,2,0,2,0,1,1,3393706765
3007,35.0068,493,0,0,0,163.986,493,8190,0,0,1716,0,375.928,2,0,2,0,1,1,3391403083
3183,37.0547,496,0,0,0,156.513,496,8189,0,0,1817,0,288.125,2,0,2,0,1,1,3390300328
2934,34.1437,500,0,0,0,179.812,500,8189,0,0,1674,0,443.812,2,0,2,0,1,1,3399849002
3065,35.6735,503,0,0,0,162.678,503,8189,0,0,1750,0,324.606,2,0,2,0,1,1,3396663042
3049,35.5027,507,0,0,0,153.201,507,8189,0,0,1740,0,355.427,2,0,2,0,1,1,3389629790
2992,34.8366,510,0,0,0,160.883,510,8189,0,0,1708,0,439.409,2,0,2,0,1,1,3400792283
3003,34.9287,513,0,0,0,157.107,513,8189,0,0,1714,0,422.613,2,0,2,0,1,1,3382253409
3124,36.3641,517,0,0,0,161.027,517,8189,0,0,1783,0,331.316,2,0,2,0,1,1,3401534782
3099,36.0546,520,0,0,0,185.927,520,8189,0,0,1769,0,350.314,2,0,2,0,1,1,3394388899
3064,35.6662,524,0,0,0,172.862,524,8190,0,0,1749,0,333.342,2,0,2,0,1,1,3381874307
3108,36.1327,527,0,0,0,181.338,527,8189,0,0,1774,0,437.883,2,0,2,0,1,1,3414777705
3088,35.9436,530,0,0,0,175.257,530,8189,0,0,1763,0,354.973,2,0,2,0,1,1,3370888877
3004,34.9297,534,0,0,0,169.043,534,8189,0,0,1714,0,367.541,2,0,2,0,1,1,3339684511
2958,34.4217,537,0,0,0,180.413,537,8190,0,0,1689,0,360.739,2,0,2,0,1,1,3358429287
3124,36.3112,540,0,0,0,182.965,540,8189,0,0,1783,0,305.096,2,0,2,0,1,1,3512701158
3107,36.1677,543,0,0,0,167.695,543,8189,0,0,1774,0,317.897,2,0,2,0,1,1,3401415238
3001,34.9217,546,0,0,0,174.726,546,8189,0,0,1713,0,356.685,2,0,2,0,1,1,3392827123
2963,34.45,550,0,0,0,164.201,550,8189,0,0,1691,0,445.222,2,0,2,0,1,1,3394609739
3052,35.479,553,0,0,0,183.116,553,8189,0,0,1742,0,364.012,2,0,2,0,1,1,3389595700
2974,34.6287,556,0,0,0,172.588,556,8189,0,0,1697,0,337.78,2,0,2,0,1,1,3415120397
3046,35.4643,557,0,0,0,192.577,559,8188,0,0,1741,0,251.061,2,0,2,0,1,1,3394098141
3015,35.0956,560,0,0,0,174.808,562,8189,0,0,1721,0,293.518,2,0,2,0,1,1,3394259416
2972,34.593,559,0,0,0,182.813,565,8189,0,0,1699,0,266.856,2,0,2,0,1,1,3394623788
3136,36.4341,568,0,0,0,187.021,568,8190,0,0,1787,0,399.363,2,0,2,0,1,1,3378826507
2693,31.3549,571,0,0,0,259.124,571,8189,0,0,1537,0,346.225,2,0,2,0,1,1,3416190625
2891,33.631,573,0,0,0,184.186,574,8188,0,0,1650,0,444.231,2,0,2,0,1,1,3396553551
2883,33.5558,577,0,0,0,193.909,577,8189,0,0,1646,0,473.584,2,0,2,0,1,1,3381147713
3134,36.4344,580,0,0,0,181.901,580,8189,0,0,1789,0,283.501,2,0,2,0,1,1,3396868514
3104,36.1247,583,0,0,0,182.966,583,8189,0,0,1772,0,485.908,2,0,2,0,1,1,3390009394
3099,36.0816,586,0,0,0,186.844,586,8189,0,0,1769,0,465.908,2,0,2,0,1,1,3414397781
3137,36.5133,589,0,0,0,186.571,589,8189,0,0,1791,0,254.684,2,0,2,0,1,1,3377427075
3144,36.6061,592,0,0,0,179.829,592,8189,0,0,1795,0,391.734,2,0,2,0,1,1,3400738857
3190,37.1351,595,0,0,0,186.791,595,8189,0,0,1821,0,420.772,2,0,2,0,1,1,3384484979
3081,35.864,598,0,0,0,192.655,598,8189,0,0,1759,0,448.564,2,0,2,0,1,1,3414562640
3039,35.3655,601,0,0,0,194.161,601,8190,0,0,1735,0,505.943,2,0,2,0,1,1,3383535776
2967,34.5416,603,0,0,0,192.833,603,8189,0,0,1694,0,522.378,2,0,2,0,1,1,3404743105
3100,36.0613,606,0,0,0,196.068,606,8190,0,0,1770,0,431.85,2,0,2,0,1,1,3393094557
3110,36.2052,608,0,0,0,197.238,609,8190,0,0,1775,0,288.439,2,0,2,0,1,1,3399849872
3067,35.706,610,0,0,0,188.872,612,8189,0,0,1751,0,499.233,2,0,2,0,1,1,3393444416
3046,35.4539,615,0,0,0,192.327,615,8188,0,0,1739,0,386.865,2,0,2,0,1,1,3393910810
3122,36.3089,618,0,0,0,196.684,618,8189,0,0,1782,0,310.722,2,0,2,0,1,1,3393538282
3018,35.1422,619,0,0,0,201.259,621,8189,0,0,1724,0,443.789,2,0,2,0,1,1,3396853448
3088,35.898,624,0,0,0,209.466,624,8189,0,0,1762,0,301.241,2,0,2,0,1,1,3388357927
3164,36.8383,626,0,0,0,191.963,626,8190,0,0,1807,0,360.843,2,0,2,0,1,1,3392150899
3173,36.9416,629,0,0,0,204.295,629,8189,0,0,1811,0,379.655,2,0,2,0,1,1,3388191208
3104,36.1418,632,0,0,0,207.965,632,8189,0,0,1772,0,292.842,2,0,2,0,1,1,3410807234
3116,36.2555,635,0,0,0,204.117,635,8189,0,0,1779,0,330.256,2,0,2,0,1,1,3389867435
3112,36.2326,634,0,0,0,198.68,638,8189,0,0,1779,0,358.584,2,0,2,0,1,1,3402586777
3030,35.2314,640,0,0,0,212.522,640,8189,0,0,1728,0,291.48,2,0,2,0,1,1,3325851599
3106,36.1253,643,0,0,0,204.863,643,8189,0,0,1773,0,375.368,2,0,2,0,1,1,3430480219
3065,35.6689,644,0,0,0,198.648,646,8189,0,0,1752,0,407.75,2,0,2,0,1,1,3428923135
3045,35.4526,649,0,0,0,204.66,649,8189,0,0,1737,0,366.737,2,0,2,0,1,1,3379618917
3103,36.1058,646,0,0,0,208.968,651,8189,0,0,1775,0,376.487,2,0,2,0,1,1,3415710742
3018,35.1245,654,0,0,0,203.93,654,8189,0,0,1720,0,364.967,2,0,2,0,1,1,3385514282
3129,36.427,657,0,0,0,199.286,657,8189,0,0,1786,0,532.36,2,0,2,0,1,1,3401287742
3057,35.5411,659,0,0,0,240.219,659,8189,0,0,1746,0,295.521,2,0,2,0,1,1,3384849844
3188,37.1274,662,0,0,0,202.503,662,8189,0,0,1820,0,612.813,2,0,2,0,1,1,3403103229
3150,36.6477,665,0,0,0,214.131,665,8189,0,0,1798,0,351.688,2,0,2,0,1,1,3399581421
3143,36.5563,667,0,0,0,215.99,667,8189,0,0,1795,0,361.146,2,0,2,0,1,1,3375000264
3127,36.3915,662,0,0,0,211.711,670,8190,0,0,1790,0,378.84,2,0,2,0,1,1,3416677820
3200,37.2486,670,0,0,0,209.708,673,8190,0,0,1824,0,430.067,2,0,2,0,1,1,3397882174
3190,37.1126,676,0,0,0,206.165,676,8189,0,0,1819,0,389.265,2,0,2,0,1,1,3378924756
3159,36.7536,678,0,0,0,219.353,678,8189,0,0,1804,0,279.459,2,0,2,0,1,1,3408714172
3156,36.7273,681,0,0,0,211.14,681,8189,0,0,1802,0,465.326,2,0,2,0,1,1,3388008606
3063,35.6619,683,0,0,0,231.069,683,8186,0,0,1749,0,382.439,2,0,2,0,1,1,3394334754
2892,33.6412,686,0,0,0,266.849,686,8189,0,0,1651,0,388.286,2,0,2,0,1,1,3397272371
3124,36.3508,684,0,0,0,224.528,688,8189,0,0,1786,0,482.914,2,0,2,0,1,1,3407287407
3223,37.4049,691,0,0,0,224.655,691,8189,0,0,1838,0,328.87,2,0,2,0,1,1,3396379963
3078,35.7873,694,0,0,0,218.277,694,8189,0,0,1757,0,409.276,2,0,2,0,1,1,3393026995
3026,35.2327,658,0,0,0,220.136,696,8190,0,0,1750,0,343.173,2,0,2,0,1,1,3405030925
3239,37.6753,699,0,0,0,210.909,699,8189,0,0,1827,0,299.773,2,0,2,0,1,1,3385453749
3144,36.5991,700,0,0,0,221.043,701,8189,0,0,1795,0,327.274,2,0,2,0,1,1,3408026800
3171,36.8879,704,0,0,0,220.519,704,8189,0,0,1811,0,432.851,2,0,2,0,1,1,3395355888
3051,35.4755,706,0,0,0,230.712,706,8189,0,0,1742,0,378.42,2,0,2,0,1,1,3366189908
3062,35.6353,709,0,0,0,233.966,709,8189,0,0,1748,0,496.717,2,0,2,0,1,1,3423418403
2999,34.8964,711,0,0,0,242.085,711,8190,0,0,1713,0,312.632,2,0,2,0,1,1,3386224696
3033,35.2973,714,0,0,0,238.603,714,8189,0,0,1731,0,416.789,2,0,2,0,1,1,3395591902
3111,36.1812,716,0,0,0,229.83,716,8190,0,0,1777,0,389.265,2,0,2,0,1,1,3402376571
3036,35.3484,719,0,0,0,236.832,719,8189,0,0,1733,0,443.766,2,0,2,0,1,1,3402041716
3063,35.6647,721,0,0,0,238.806,721,8189,0,0,1749,0,382.019,2,0,2,0,1,1,3387746010
3059,35.5897,723,0,0,0,236.305,723,8189,0,0,1747,0,425.094,2,0,2,0,1,1,3389914511
3080,35.8562,725,0,0,0,226.701,726,8190,0,0,1758,0,403.196,2,0,2,0,1,1,3406892605
3008,34.8081,728,0,0,0,252.057,728,8189,0,0,1718,0,354.053,2,0,2,0,1,1,3414305002
3030,35.2443,730,0,0,0,236.451,731,8189,0,0,1730,0,324.245,2,0,2,0,1,1,3397694484
2598,30.2497,733,0,0,0,332.044,733,8189,0,0,1483,0,284.584,2,0,2,0,1,1,3387685982
2989,34.7273,735,0,0,0,227.124,735,8189,0,0,1707,0,331.56,2,0,2,0,1,1,3369717072
3195,37.191,736,0,0,0,224.653,737,8189,0,0,1825,0,296.162,2,0,2,0,1,1,3431312288
3000,34.9066,740,0,0,0,247.093,740,8189,0,0,1712,0,319.866,2,0,2,0,1,1,3389256291
3024,35.1788,733,0,0,0,244.244,742,8189,0,0,1731,0,286.354,2,0,2,0,1,1,3404277103
2993,34.7876,744,0,0,0,238.913,744,8189,0,0,1705,0,371.478,2,0,2,0,1,1,3385116136
3148,36.623,747,0,0,0,239.945,747,8189,0,0,1797,0,282.476,2,0,2,0,1,1,3405013410
3013,35.0375,749,0,0,0,241.847,749,8190,0,0,1721,0,276.477,2,0,2,0,1,1,3375538092
2986,34.7655,749,0,0,0,243.323,751,8189,0,0,1705,0,359.236,2,0,2,0,1,1,3420989206
3064,35.6468,754,0,0,0,249.097,754,8189,0,0,1749,0,356.301,2,0,2,0,1,1,3389138503
3173,36.8955,756,0,0,0,232.916,756,8189,0,0,1812,0,446.712,2,0,2,0,1,1,3374490906
2895,33.7102,758,0,0,0,258.446,758,8189,0,0,1653,0,428.087,2,0,2,0,1,1,3394934106
2982,34.6944,760,0,0,0,253.785,760,8189,0,0,1703,0,475.483,2,0,2,0,1,1,3422261247
3064,35.671,763,0,0,0,241.187,763,8189,0,0,1749,0,476.287,2,0,2,0,1,1,3397903549
3032,35.2793,731,0,0,0,253.853,765,8189,0,0,1751,0,368.717,2,0,2,0,1,1,3396384163
3056,35.5445,767,0,0,0,246.995,767,8190,0,0,1726,0,335.008,2,0,2,0,1,1,3391676758
2937,34.1571,769,0,0,0,260.822,769,8189,0,0,1676,0,504.941,2,0,2,0,1,1,3387860425
3160,36.775,772,0,0,0,244.718,772,8182,0,0,1804,0,420.33,2,0,2,0,1,1,3391711842
3040,35.3935,760,0,0,0,254.689,774,8189,0,0,1743,0,356.126,2,0,2,0,1,1,3411853788
3033,35.2296,776,0,0,0,259.704,776,8189,0,0,1725,0,374.739,2,0,2,0,1,1,3376166042
3078,35.8318,777,0,0,0,237.992,779,8187,0,0,1758,0,398.664,2,0,2,0,1,1,3420577529
2986,34.7373,781,0,0,0,271.08,781,8189,0,0,1704,0,331.071,2,0,2,0,1,1,3388020731
3117,36.2933,783,0,0,0,248.816,783,8189,0,0,1780,0,325.329,2,0,2,0,1,1,3401822535
3180,37.0078,785,0,0,0,249.88,785,8189,0,0,1816,0,367.18,2,0,2,0,1,1,3384810148
3058,35.5709,788,0,0,0,273.531,788,8189,0,0,1746,0,405.816,2,0,2,0,1,1,3397493033
3024,35.175,790,0,0,0,241.517,790,8190,0,0,1727,0,373.144,2,0,2,0,1,1,3396205522
3123,36.3587,791,0,0,0,259.413,792,8190,0,0,1783,0,426.41,2,0,2,0,1,1,3405100467
3157,36.7533,792,0,0,0,249.665,794,8189,0,0,1804,0,287.752,2,0,2,0,1,1,3391571249
3068,35.6968,796,0,0,0,257.305,796,8189,0,0,1751,0,432.968,2,0,2,0,1,1,3378801495
3060,35.6216,799,0,0,0,246.081,799,8189,0,0,1747,0,450.987,2,0,2,0,1,1,3407062662
3087,35.9369,801,0,0,0,267.28,801,8190,0,0,1763,0,444.22,2,0,2,0,1,1,3400950106
3028,35.2297,803,0,0,0,271.205,803,8189,0,0,1729,0,328.427,2,0,2,0,1,1,3356432477
3157,36.7493,803,0,0,0,257.754,805,8182,0,0,1804,0,254.625,2,0,2,0,1,1,3434380857
3159,36.7817,805,0,0,0,249.318,807,8189,0,0,1804,0,392.934,2,0,2,0,1,1,3393177424
3143,36.5946,810,0,0,0,261.403,810,8189,0,0,1793,0,492.547,2,0,2,0,1,1,3385073501
3021,35.1404,812,0,0,0,268.417,812,8189,0,0,1725,0,393.167,2,0,2,0,1,1,3392988443
3069,35.7057,814,0,0,0,261.067,814,8188,0,0,1753,0,288.172,2,0,2,0,1,1,3403245864
3208,37.3299,816,0,0,0,242.13,816,8186,0,0,1832,0,399.13,2,0,2,0,1,1,3392446036
3058,35.5554,816,0,0,0,261.782,818,8189,0,0,1747,0,380.167,2,0,2,0,1,1,3407529826
3026,35.1983,820,0,0,0,275.452,820,8187,0,0,1727,0,365.095,2,0,2,0,1,1,3389892150
3044,35.372,823,0,0,0,258.495,823,8190,0,0,1738,0,453.329,2,0,2,0,1,1,3399271422
3053,35.5367,825,0,0,0,261.128,825,8189,0,0,1743,0,408.379,2,0,2,0,1,1,3390555297
3083,35.8773,827,0,0,0,266.099,827,8188,0,0,1761,0,315.113,2,0,2,0,1,1,3402110357
3117,36.2612,829,0,0,0,263.46,829,8190,0,0,1780,0,339.562,2,0,2,0,1,1,3394904731
2844,33.1124,829,0,0,0,279.739,831,8189,0,0,1625,0,292.842,2,0,2,0,1,1,3400790911
2941,34.2108,833,0,0,0,224.395,833,8189,0,0,1678,0,416.067,2,0,2,0,1,1,3299080330
3251,37.8528,835,0,0,0,261.251,835,8190,0,0,1857,0,434.342,2,0,2,0,1,1,3484443686
3011,35.0165,837,0,0,0,289.114,837,8189,0,0,1719,0,382.415,2,0,2,0,1,1,3390315788
2935,34.1708,836,0,0,0,287.497,839,8189,0,0,1677,0,371.676,2,0,2,0,1,1,3408284224
3078,35.8298,841,0,0,0,273.617,841,8189,0,0,1757,0,498.29,2,0,2,0,1,1,3391163280
3068,35.5991,843,0,0,0,262.196,843,8189,0,0,1752,0,338.258,2,0,2,0,1,1,3291055288
3199,37.2291,846,0,0,0,276.285,846,8189,0,0,1826,0,435.146,2,0,2,0,1,1,3507157482
3140,36.5599,842,0,0,0,275.072,848,8190,0,0,1797,0,371.629,2,0,2,0,1,1,3399892960
3064,35.6666,850,0,0,0,264.088,850,8189,0,0,1746,0,459.991,2,0,2,0,1,1,3388068268
3073,35.7786,852,0,0,0,282.538,852,8189,0,0,1755,0,311.363,2,0,2,0,1,1,3390306691
3045,35.4372,854,0,0,0,289.157,854,8190,0,0,1739,0,494.05,2,0,2,0,1,1,3401818822
2997,34.895,855,0,0,0,321.914,856,8186,0,0,1712,0,364,2,0,2,0,1,1,3396731447
3050,35.4757,858,0,0,0,293.305,858,8189,0,0,1741,0,359.411,2,0,2,0,1,1,3391834130
3096,36.0475,858,0,0,0,283.191,860,8189,0,0,1769,0,397.045,2,0,2,0,1,1,3398597008
3115,36.2708,860,0,0,0,277.832,862,8189,0,0,1778,0,351.362,2,0,2,0,1,1,3393238678
2727,31.7426,864,0,0,0,355.292,864,8189,0,0,1558,0,334.915,2,0,2,0,1,1,3395200290
2956,34.4001,866,0,0,0,282.439,866,8189,0,0,1688,0,503.974,2,0,2,0,1,1,3393587198
3100,36.0917,867,0,0,0,266.591,868,8190,0,0,1771,0,296.803,2,0,2,0,1,1,3395335018
2985,34.7526,870,0,0,0,267.826,870,8190,0,0,1704,0,329.336,2,0,2,0,1,1,3379795838
3177,36.976,869,0,0,0,278.718,872,8190,0,0,1816,0,386.83,2,0,2,0,1,1,3404513948
3019,35.1492,871,0,0,0,275.295,874,8190,0,0,1723,0,365.316,2,0,2,0,1,1,3399125504
3026,35.2039,867,0,0,0,289.515,876,8189,0,0,1732,0,530.462,2,0,2,0,1,1,3390763050
3079,35.8329,877,0,0,0,281.258,878,8189,0,0,1753,0,313.506,2,0,2,0,1,1,3400479964
3150,36.6631,880,0,0,0,299.158,880,8189,0,0,1799,0,342.719,2,0,2,0,1,1,3387284052
2942,34.2496,881,0,0,0,301.822,882,8190,0,0,1680,0,350.628,2,0,2,0,1,1,3401705326
3012,35.0398,884,0,0,0,294.816,884,8189,0,0,1720,0,299.528,2,0,2,0,1,1,3384292965
3108,36.1771,886,0,0,0,287.498,886,8189,0,0,1775,0,409.963,2,0,2,0,1,1,3400540195
3040,35.3799,888,0,0,0,283.378,888,8189,0,0,1736,0,451.873,2,0,2,0,1,1,3399306034
3168,36.8428,890,0,0,0,278.022,890,8189,0,0,1809,0,358.292,2,0,2,0,1,1,3375966384
3057,35.5245,892,0,0,0,286.468,892,8189,0,0,1746,0,319.796,2,0,2,0,1,1,3414833952
3024,35.1734,892,0,0,0,285.91,894,8189,0,0,1727,0,394.448,2,0,2,0,1,1,3406835598
3070,35.7352,889,0,0,0,287.606,896,8189,0,0,1757,0,381.099,2,0,2,0,1,1,3394324192
3065,35.6541,897,0,0,0,289.325,897,8190,0,0,1747,0,397.325,2,0,2,0,1,1,3388432251
3028,35.2398,899,0,0,0,300.144,899,8189,0,0,1729,0,327.006,2,0,2,0,1,1,3400577565
3023,35.1573,901,0,0,0,289.663,901,8187,0,0,1726,0,415.449,2,0,2,0,1,1,3392603172
3155,36.7325,901,0,0,0,290.541,903,8186,0,0,1803,0,349.848,2,0,2,0,1,1,3401327438
3058,35.595,905,0,0,0,285.345,905,8189,0,0,1745,0,361.076,2,0,2,0,1,1,3394958104
3099,36.0756,907,0,0,0,284.72,907,8189,0,0,1770,0,401.041,2,0,2,0,1,1,3375668028
3026,35.2167,909,0,0,0,286.788,909,8189,0,0,1728,0,319.493,2,0,2,0,1,1,3405943786
3080,35.8548,911,0,0,0,299.306,911,8190,0,0,1759,0,406.783,2,0,2,0,1,1,3386741198
2932,34.1298,913,0,0,0,298.416,913,8189,0,0,1674,0,373.947,2,0,2,0,1,1,3405677124
3047,35.4825,915,0,0,0,302.633,915,8189,0,0,1740,0,338.235,2,0,2,0,1,1,3393580709
3071,35.7512,917,0,0,0,294.487,917,8190,0,0,1754,0,379.748,2,0,2,0,1,1,3396640005
2202,25.6396,918,0,31,0,288.86,918,8188,31,0,1240,1,376.953,33,1,33,0,1,1,2459347500
3963,46.1239,913,0,0,0,295.791,920,8189,0,0,1760,0,321.66,33,1,33,0,1,1,4329378100
3050,35.4701,922,0,0,0,286.311,922,8189,0,0,1738,0,416.486,33,1,33,0,1,1,3375702997
3065,35.6631,924,0,0,0,302.218,924,8189,0,0,1750,0,358.933,33,1,33,0,1,1,3410496325
2947,34.2879,926,0,0,0,310.641,926,8189,0,0,1683,0,414.727,33,1,33,0,1,1,3396483013
3072,35.7623,927,0,0,0,296.016,927,8189,0,0,1755,0,426.969,33,1,33,0,1,1,3399114886
