MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.02797,186,0,3,143.936,2,8192,0,0,62,3,0,0,0.011648,0,3,0,3
0,0.802641,69,0,0,94.713,2,8192,0,0,10,0,0,0,0.011648,0,3,0,3
0,3.56308,306,0,4,83.986,2,8192,0,0,132,4,0,0,0.011648,0,7,0,7
0,3.22251,277,0,7,110.756,2,8192,0,0,101,7,0,0,0.011648,0,14,0,14
0,0.0582192,5,0,0,113.472,2,8192,0,0,0,0,0,0,0.011648,0,14,0,14
0,3.15277,271,0,1,64.249,2,8192,0,0,118,1,0,0,0.011648,0,15,0,15
0,2.84008,244,0,4,64.973,2,8192,0,0,96,4,0,0,0.011648,0,19,0,19
0,3.3158,285,0,4,88.584,2,8192,0,0,97,4,0,0,0.011648,0,23,0,23
0,2.31722,199,0,3,91.909,2,8192,0,0,73,3,0,0,0.011648,0,26,0,26
0,1.15239,99,0,0,72.69,2,8192,0,0,36,0,0,0,0.011648,0,26,0,26
0,3.22452,277,0,2,61.849,2,8192,0,0,135,2,0,0,0.011648,0,28,0,28
0,3.22477,277,0,4,77.972,2,8192,0,0,100,4,0,0,0.011648,0,32,0,32
0,3.41793,294,0,3,92.216,2,8192,0,0,114,3,0,0,0.011648,0,35,0,35
0,3.15508,271,0,7,97.255,2,8192,0,0,94,7,0,0,0.011648,0,42,0,42
0,3.42333,294,0,8,89.381,2,8192,0,0,94,8,0,0,0.011648,0,50,0,50
0,3.02728,260,0,8,106.728,2,8192,0,0,87,8,0,0,0.011648,0,58,0,58
0,3.04348,263,0,6,122.112,2,8192,0,0,64,6,0,0,0.011648,0,64,0,64
0,3.23693,278,0,7,126.514,2,8192,0,0,70,7,0,0,0.011648,0,71,0,71
0,3.46973,298,0,12,154.309,2,8192,0,0,45,12,0,0,0.011648,0,83,0,83
0,0.581956,50,0,2,141.458,2,8192,0,0,1,2,0,0,0.011648,0,85,0,85
0,2.23511,192,0,4,87.116,2,8192,0,0,58,4,0,0,0.011648,0,89,0,89
0,3.4933,300,0,7,109.625,2,8192,0,0,107,7,0,0,0.011648,0,96,0,96
0,3.35336,288,0,5,132.823,2,8192,0,0,95,5,0,0,0.011648,0,101,0,101
0,3.30677,284,0,6,161.172,2,8192,0,0,60,6,0,0,0.011648,0,107,0,107
0,3.36438,289,0,9,153.065,2,8192,0,0,68,9,0,0,0.011648,0,116,0,116
0,2.4086,207,0,10,146.184,2,8192,0,0,27,10,0,0,0.011648,0,126,0,126
0,1.01245,87,0,0,71.63,2,8192,0,0,16,0,0,0,0.011648,0,126,0,126
0,2.95775,254,0,3,98.27,2,8192,0,0,89,3,0,0,0.011648,0,129,0,129
0,2.90977,250,0,5,101.384,2,8192,0,0,84,5,0,0,0.011648,0,134,0,134
0,3.53805,304,0,7,136.431,2,8192,0,0,97,7,0,0,0.011648,0,141,0,141
0,3.57503,307,0,9,148.397,2,8192,0,0,82,9,0,0,0.011648,0,150,0,150
