MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.69611,942,0,6,71.684,16,8192,0,1,57,6,0,0,0.009648,0,6,0,6
0,7.418,769,0,4,36.536,16,8192,0,1,47,4,0,0,0.009648,0,10,0,10
0,4.86057,504,0,0,28.308,16,8192,0,1,59,0,0,0,0.009648,0,10,0,10
0,5.9998,622,0,0,28.253,16,8192,0,1,59,0,0,0,0.009648,0,10,0,10
0,6.84854,710,0,0,32.895,16,8192,0,1,68,0,0,0,0.009648,0,10,0,10
0,7.37812,765,0,0,33.712,16,8192,0,1,66,0,0,0,0.009648,0,10,0,10
0,7.82029,811,0,0,56.643,16,8192,0,1,63,0,0,0,0.009648,0,10,0,10
0,7.71667,800,0,2,37.968,16,8192,0,1,60,2,0,0,0.009648,0,12,0,12
0,7.157,742,0,0,30.547,16,8192,0,1,67,0,0,0,0.009648,0,12,0,12
0,7.45824,774,0,1,46.937,16,8192,0,1,63,1,0,0,0.009648,0,13,0,13
0,7.72247,801,0,0,31.852,16,8192,0,1,63,0,0,0,0.009648,0,13,0,13
0,7.47573,775,0,1,36.852,16,8192,0,1,64,1,0,0,0.009648,0,14,0,14
0,7.08712,735,0,1,33.55,16,8192,0,1,55,1,0,0,0.009648,0,15,0,15
0,7.36854,764,0,0,28.861,16,8192,0,1,65,0,0,0,0.009648,0,15,0,15
0,8.02359,832,0,0,33.183,16,8192,0,1,69,0,0,0,0.009648,0,15,0,15
0,8.06353,836,0,0,54.286,16,8192,0,1,70,0,0,0,0.009648,0,15,0,15
0,6.7594,701,0,3,31.988,16,8192,0,1,56,3,0,0,0.009648,0,18,0,18
0,6.66372,691,0,0,37.132,16,8192,0,1,67,0,0,0,0.009648,0,18,0,18
0,7.50795,779,0,0,41.425,16,8192,0,1,71,0,0,0,0.009648,0,18,0,18
0,7.52154,780,0,1,55.533,16,8192,0,1,58,1,0,0,0.009648,0,19,0,19
0,7.68516,797,0,1,38.676,16,8192,0,1,62,1,0,0,0.009648,0,20,0,20
0,7.56261,784,0,1,34.285,16,8192,0,1,66,1,0,0,0.009648,0,21,0,21
0,7.39585,767,0,0,36.713,16,8192,0,1,65,0,0,0,0.009648,0,21,0,21
0,7.94058,824,0,0,33.812,16,8192,0,1,69,0,0,0,0.009648,0,21,0,21
0,7.74501,803,0,1,70.197,16,8192,0,1,62,1,0,0,0.009648,0,22,0,22
0,7.6869,797,0,2,48.843,16,8192,0,1,60,2,0,0,0.009648,0,24,0,24
0,7.16628,743,0,1,31.129,16,8192,0,1,62,1,0,0,0.009648,0,25,0,25
0,7.31134,758,0,1,38.96,16,8192,0,1,68,1,0,0,0.009648,0,26,0,26
0,6.85825,711,0,0,32.768,16,8192,0,1,63,0,0,0,0.009648,0,26,0,26
0,7.70986,800,0,0,38.949,16,8192,0,1,70,0,0,0,0.009648,0,26,0,26
0,8.42058,873,0,0,35.609,16,8192,0,1,64,0,0,0,0.009648,0,26,0,26
0,7.28707,756,0,3,36.222,16,8192,0,1,57,3,0,0,0.009648,0,29,0,29
0,6.6333,688,0,0,34.848,16,8192,0,1,63,0,0,0,0.009648,0,29,0,29
0,7.09805,736,0,0,34.946,16,8192,0,1,65,0,0,0,0.009648,0,29,0,29
0,7.48889,777,0,1,55.56,16,8192,0,1,61,1,0,0,0.009648,0,30,0,30
0,7.34591,762,0,0,40.899,16,8192,0,1,68,0,0,0,0.009648,0,30,0,30
0,6.80013,705,0,3,32.757,16,8192,0,1,59,3,0,0,0.009648,0,33,0,33
0,5.9115,613,0,0,35.702,16,8192,0,1,60,0,0,0,0.009648,0,33,0,33
0,6.54835,679,0,0,30.644,16,8192,0,1,67,0,0,0,0.009648,0,33,0,33
0,7.07684,734,0,2,51.897,16,8192,0,1,61,2,0,0,0.009648,0,35,0,35
0,7.19541,746,0,1,38.399,16,8192,0,1,65,1,0,0,0.009648,0,36,0,36
0,7.22452,749,0,1,35.098,16,8192,0,1,64,1,0,0,0.009648,0,37,0,37
0,7.033,730,0,0,44.331,16,8192,0,1,65,0,0,0,0.009648,0,37,0,37
0,7.76437,805,0,0,40.476,16,8192,0,1,66,0,0,0,0.009648,0,37,0,37
0,7.64202,793,0,1,44.444,16,8192,0,1,61,1,0,0,0.009648,0,38,0,38
0,7.48581,776,0,0,59.149,16,8192,0,1,64,0,0,0,0.009648,0,38,0,38
0,6.53051,677,0,2,33.575,16,8192,0,1,61,2,0,0,0.009648,0,40,0,40
0,7.27723,755,0,0,31.399,16,8192,0,1,64,0,0,0,0.009648,0,40,0,40
0,7.26247,753,0,1,34.899,16,8192,0,1,62,1,0,0,0.009648,0,41,0,41
0,7.4738,775,0,3,46.433,16,8192,0,1,60,3,0,0,0.009648,0,44,0,44
0,5.98041,620,0,0,41.171,16,8192,0,1,66,0,0,0,0.009648,0,44,0,44
0,6.3029,654,0,0,43.705,16,8192,0,1,60,0,0,0,0.009648,0,44,0,44
0,6.93053,719,0,0,47.948,16,8192,0,1,62,0,0,0,0.009648,0,44,0,44
0,7.1959,746,0,1,51.105,16,8192,0,1,60,1,0,0,0.009648,0,45,0,45
0,6.96926,723,0,0,39.9,16,8192,0,1,59,0,0,0,0.009648,0,45,0,45
