MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.47146,3709,0,0,68.409,2,8192,0,0,1856,0,0,0,0.000448,0,0,0,0
0,1.84849,4127,0,0,172.051,2,8192,0,0,2064,0,0,0,0.000448,0,0,0,0
0,1.93491,4320,0,0,62.276,2,8192,0,0,2161,0,0,0,0.000448,0,0,0,0
0,1.76075,3932,0,0,38.628,2,8192,0,0,1967,0,0,0,0.000448,0,0,0,0
0,1.77468,3962,0,0,98.033,2,8192,0,0,1983,0,0,0,0.000448,0,0,0,0
0,1.82996,4086,0,0,48.305,2,8192,0,0,2046,0,0,0,0.000448,0,0,0,0
0,1.96235,4384,0,0,33.646,2,8192,0,0,2192,0,0,0,0.000448,0,0,0,0
0,1.71501,3829,0,0,100.582,2,8192,0,0,1916,0,0,0,0.000448,0,0,0,0
0,1.711,3820,0,0,66.838,2,8192,0,0,1913,0,0,0,0.000448,0,0,0,0
0,1.82469,4074,0,0,68.555,2,8192,0,0,2038,0,0,0,0.000448,0,0,0,0
0,1.87169,4179,0,0,97.226,2,8192,0,0,2090,0,0,0,0.000448,0,0,0,0
0,1.73329,3870,0,0,76.151,2,8192,0,0,1935,0,0,0,0.000448,0,0,0,0
0,1.83044,4087,0,0,91.324,2,8192,0,0,2044,0,0,0,0.000448,0,0,0,0
0,1.76475,3941,0,0,73.622,2,8192,0,0,1973,0,0,0,0.000448,0,0,0,0
0,1.90892,4262,0,0,69.116,2,8192,0,0,2132,0,0,0,0.000448,0,0,0,0
0,1.89378,4228,0,0,96.473,2,8192,0,0,2115,0,0,0,0.000448,0,0,0,0
0,1.89119,4224,0,0,124.572,2,8192,0,0,2114,0,0,0,0.000448,0,0,0,0
0,1.76971,3951,0,0,68.264,2,8192,0,0,1976,0,0,0,0.000448,0,0,0,0
0,1.70873,3815,0,0,42.207,2,8192,0,0,1911,0,0,0,0.000448,0,0,0,0
0,1.8602,4154,0,0,67.985,2,8192,0,0,2078,0,0,0,0.000448,0,0,0,0
0,1.75045,3908,0,0,70.005,2,8192,0,0,1956,0,0,0,0.000448,0,0,0,0
0,1.70238,3805,0,0,79.945,2,8192,0,0,1903,0,0,0,0.000448,0,0,0,0
0,1.78155,3977,0,0,65.938,2,8192,0,0,1991,0,0,0,0.000448,0,0,0,0
0,1.8597,4155,0,0,76.374,2,8192,0,0,2078,0,0,0,0.000448,0,0,0,0
0,1.80594,4032,0,0,97.71,2,8192,0,0,2017,0,0,0,0.000448,0,0,0,0
0,1.65554,3698,0,0,78.409,2,8192,0,0,1850,0,0,0,0.000448,0,0,0,0
0,1.91701,4283,0,0,78.126,2,8192,0,0,2144,0,0,0,0.000448,0,0,0,0
0,1.7573,3926,0,0,65.265,2,8192,0,0,1964,0,0,0,0.000448,0,0,0,0
0,1.77414,3961,0,0,50.209,2,8192,0,0,1984,0,0,0,0.000448,0,0,0,0
0,1.81535,4053,0,0,94.406,2,8192,0,0,2029,0,0,0,0.000448,0,0,0,0
0,1.82208,4068,0,0,80.236,2,8192,0,0,2035,0,0,0,0.000448,0,0,0,0
0,1.63662,3656,0,0,82.828,2,8192,0,0,1831,0,0,0,0.000448,0,0,0,0
0,1.82955,4089,0,0,81.289,2,8192,0,0,2046,0,0,0,0.000448,0,0,0,0
0,1.67931,3749,0,0,35.511,2,8192,0,0,1875,0,0,0,0.000448,0,0,0,0
0,1.86073,4154,0,0,72.267,2,8192,0,0,2079,0,0,0,0.000448,0,0,0,0
0,1.67524,3740,0,0,68.029,2,8192,0,0,1874,0,0,0,0.000448,0,0,0,0
0,1.69946,3796,0,0,93.578,2,8192,0,0,1899,0,0,0,0.000448,0,0,0,0
0,1.70613,3809,0,0,96.714,2,8192,0,0,1907,0,0,0,0.000448,0,0,0,0
0,1.62004,3617,0,0,222.728,2,8192,0,0,1811,0,0,0,0.000448,0,0,0,0
0,1.67658,3743,0,0,43.151,2,8192,0,0,1874,0,0,0,0.000448,0,0,0,0
0,1.79512,4009,0,0,84.91,2,8192,0,0,2006,0,0,0,0.000448,0,0,0,0
0,1.5729,3512,0,0,58.389,2,8192,0,0,1758,0,0,0,0.000448,0,0,0,0
0,1.83015,4087,0,0,85.215,2,8192,0,0,2047,0,0,0,0.000448,0,0,0,0
0,1.77547,3966,0,0,75.063,2,8192,0,0,1985,0,0,0,0.000448,0,0,0,0
0,1.72058,3843,0,0,71.786,2,8192,0,0,1923,0,0,0,0.000448,0,0,0,0
0,1.76334,3942,0,0,34.686,2,8192,0,0,1972,0,0,0,0.000448,0,0,0,0
0,1.87062,4178,0,0,66.226,2,8192,0,0,2090,0,0,0,0.000448,0,0,0,0
0,1.78842,3994,0,0,67.899,2,8192,0,0,1998,0,0,0,0.000448,0,0,0,0
0,1.6526,3691,0,0,71.711,2,8192,0,0,1848,0,0,0,0.000448,0,0,0,0
0,1.80593,4032,0,0,145.032,2,8192,0,0,2017,0,0,0,0.000448,0,0,0,0
0,1.89371,4228,0,0,105.537,2,8192,0,0,2116,0,0,0,0.000448,0,0,0,0
0,1.81095,4043,0,0,141.893,2,8192,0,0,2025,0,0,0,0.000448,0,0,0,0
0,1.82415,4073,0,0,39.376,2,8192,0,0,2037,0,0,0,0.000448,0,0,0,0
0,1.80487,4030,0,0,92.418,2,8192,0,0,2017,0,0,0,0.000448,0,0,0,0
0,1.90406,4254,0,0,74.4,2,8192,0,0,2128,0,0,0,0.000448,0,0,0,0
0,1.70338,3818,0,0,64.127,2,8192,0,0,1910,0,0,0,0.000448,0,0,0,0
0,1.8142,4051,0,0,48.954,2,8192,0,0,2028,0,0,0,0.000448,0,0,0,0
0,1.76393,3938,0,0,32.69,2,8192,0,0,1971,0,0,0,0.000448,0,0,0,0
0,1.86224,4161,0,0,23.27,2,8192,0,0,2081,0,0,0,0.000448,0,0,0,0
0,1.7104,3823,0,0,65.53,2,8192,0,0,1914,0,0,0,0.000448,0,0,0,0
0,1.76264,3936,0,0,130.18,2,8192,0,0,1968,0,0,0,0.000448,0,0,0,0
0,1.91022,4266,0,0,68.863,2,8192,0,0,2135,0,0,0,0.000448,0,0,0,0
0,1.84898,4128,0,0,101.841,2,8192,0,0,2064,0,0,0,0.000448,0,0,0,0
0,1.71624,3832,0,0,73.094,2,8192,0,0,1917,0,0,0,0.000448,0,0,0,0
0,1.80547,4031,0,0,76.797,2,8192,0,0,2016,0,0,0,0.000448,0,0,0,0
0,1.82879,4088,0,0,80.273,2,8192,0,0,2047,0,0,0,0.000448,0,0,0,0
0,1.81989,4063,0,0,83.696,2,8192,0,0,2034,0,0,0,0.000448,0,0,0,0
0,1.7741,3962,0,0,63.368,2,8192,0,0,1982,0,0,0,0.000448,0,0,0,0
0,1.76438,3939,0,0,94.126,2,8192,0,0,1972,0,0,0,0.000448,0,0,0,0
0,1.75017,3913,0,0,62.601,2,8192,0,0,1957,0,0,0,0.000448,0,0,0,0
0,1.89556,4232,0,0,44.404,2,8192,0,0,2117,0,0,0,0.000448,0,0,0,0
0,1.78461,3984,0,0,32.137,2,8192,0,0,1994,0,0,0,0.000448,0,0,0,0
