MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.1584,970,0,1,106.78,2,8192,0,0,423,1,0,0,0.007648,0,1,0,1
0,6.27198,821,0,3,116.893,2,8192,0,0,324,3,0,0,0.007648,0,4,0,4
0,7.59995,994,0,2,57.512,2,8192,0,0,380,2,0,0,0.007648,0,6,0,6
0,7.08729,927,0,2,61.404,2,8192,0,0,294,2,0,0,0.007648,0,8,0,8
0,7.0873,927,0,3,82.542,2,8192,0,0,303,3,0,0,0.007648,0,11,0,11
0,7.53722,986,0,0,62.312,2,8192,0,0,500,0,0,0,0.007648,0,11,0,11
0,7.391,967,0,1,35.831,2,8192,0,0,434,1,0,0,0.007648,0,12,0,12
0,7.45254,975,0,2,175.735,2,8192,0,0,335,2,0,0,0.007648,0,14,0,14
0,7.03297,920,0,3,106.725,2,8192,0,0,258,3,0,0,0.007648,0,17,0,17
0,7.26119,952,0,1,130.317,2,8192,0,0,369,1,0,0,0.007648,0,18,0,18
0,7.09616,929,0,5,76.316,2,8192,0,0,270,5,0,0,0.007648,0,23,0,23
0,7.21872,945,0,3,144.644,2,8192,0,0,404,3,0,0,0.007648,0,26,0,26
0,7.54637,987,0,4,123.569,2,8192,0,0,253,4,0,0,0.007648,0,30,0,30
0,7.10392,929,0,0,155.071,2,8192,0,0,440,0,0,0,0.007648,0,30,0,30
0,6.49189,849,0,4,104.544,2,8192,0,0,169,4,0,0,0.007648,0,34,0,34
0,7.00803,918,0,2,115.486,2,8192,0,0,352,2,0,0,0.007648,0,36,0,36
0,7.47914,979,0,1,205.004,2,8192,0,0,481,1,0,0,0.007648,0,37,0,37
0,6.96495,911,0,0,219.71,2,8192,0,0,409,0,0,0,0.007648,0,37,0,37
0,7.69468,1007,0,1,47.585,2,8192,0,0,378,1,0,0,0.007648,0,38,0,38
0,7.5889,994,0,0,54.05,2,8192,0,0,504,0,0,0,0.007648,0,38,0,38
0,7.37745,965,0,2,111.467,2,8192,0,0,392,2,0,0,0.007648,0,40,0,40
0,7.36927,964,0,2,96.728,2,8192,0,0,337,2,0,0,0.007648,0,42,0,42
0,7.37098,965,0,2,75.19,2,8192,0,0,274,2,0,0,0.007648,0,44,0,44
0,7.56572,990,0,1,135.166,2,8192,0,0,448,1,0,0,0.007648,0,45,0,45
0,7.08264,927,0,5,92.883,2,8192,0,0,230,5,0,0,0.007648,0,50,0,50
0,7.75827,1015,0,2,47.844,2,8192,0,0,399,2,0,0,0.007648,0,52,0,52
0,7.15602,937,0,2,83.122,2,8192,0,0,404,2,0,0,0.007648,0,54,0,54
0,7.4916,980,0,1,67.895,2,8192,0,0,457,1,0,0,0.007648,0,55,0,55
0,7.82597,1024,0,2,324.419,2,8192,0,0,307,2,0,0,0.007648,0,57,0,57
0,6.35665,832,0,0,74.842,2,8192,0,0,127,0,0,0,0.007648,0,57,0,57
0,6.81981,892,0,2,91.387,2,8192,0,0,370,2,0,0,0.007648,0,59,0,59
0,6.72871,880,0,2,120.96,2,8192,0,0,330,2,0,0,0.007648,0,61,0,61
0,7.34701,961,0,3,85.093,2,8192,0,0,386,3,0,0,0.007648,0,64,0,64
0,7.70632,1008,0,0,95.572,2,8192,0,0,504,0,0,0,0.007648,0,64,0,64
0,7.22526,945,0,1,154.219,2,8192,0,0,422,1,0,0,0.007648,0,65,0,65
