MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.76897,2625,0,0,55.909,2,8192,0,0,1318,0,0,0,0.001648,0,0,0,0
0,4.68612,2847,0,0,67.438,2,8192,0,0,1429,0,0,0,0.001648,0,0,0,0
0,4.56203,2769,0,0,51.338,2,8192,0,0,1388,0,0,0,0.001648,0,0,0,0
0,4.72839,2871,0,0,84.013,2,8192,0,0,1438,0,0,0,0.001648,0,0,0,0
0,4.64257,2818,0,0,79.798,2,8192,0,0,1415,0,0,0,0.001648,0,0,0,0
0,4.92579,2990,0,0,67.531,2,8192,0,0,1498,0,0,0,0.001648,0,0,0,0
0,5.19959,3156,0,0,101.277,2,8192,0,0,1583,0,0,0,0.001648,0,0,0,0
0,4.34078,2637,0,0,57.849,2,8192,0,0,1322,0,0,0,0.001648,0,0,0,0
0,4.89561,2977,0,0,47.29,2,8192,0,0,1493,0,0,0,0.001648,0,0,0,0
0,4.61169,2799,0,0,42.859,2,8192,0,0,1406,0,0,0,0.001648,0,0,0,0
0,4.57312,2779,0,0,111.208,2,8192,0,0,1394,0,0,0,0.001648,0,0,0,0
0,5.00386,3037,0,0,115.197,2,8192,0,0,1521,0,0,0,0.001648,0,0,0,0
0,4.97962,3024,0,0,120.399,2,8192,0,0,1515,0,0,0,0.001648,0,0,0,0
0,4.59725,2790,0,0,88.624,2,8192,0,0,1399,0,0,0,0.001648,0,0,0,0
0,4.95629,3008,0,0,122.391,2,8192,0,0,1506,0,0,0,0.001648,0,0,0,0
0,4.57594,2778,0,0,58.922,2,8192,0,0,1391,0,0,0,0.001648,0,0,0,0
0,4.48897,2725,0,0,100.92,2,8192,0,0,1366,0,0,0,0.001648,0,0,0,0
0,4.52716,2748,0,0,144.777,2,8192,0,0,1378,0,0,0,0.001648,0,0,0,0
0,4.84402,2940,0,0,59.052,2,8192,0,0,1474,0,0,0,0.001648,0,0,0,0
0,4.79813,2913,0,0,79.752,2,8192,0,0,1459,0,0,0,0.001648,0,0,0,0
0,4.69006,2847,0,0,71.684,2,8192,0,0,1428,0,0,0,0.001648,0,0,0,0
0,4.7198,2866,0,0,75.268,2,8192,0,0,1438,0,0,0,0.001648,0,0,0,0
0,4.68265,2842,0,0,39.471,2,8192,0,0,1426,0,0,0,0.001648,0,0,0,0
0,4.75892,2891,0,0,223.69,2,8192,0,0,1450,0,0,0,0.001648,0,0,0,0
0,4.61519,2801,0,0,50.13,2,8192,0,0,1405,0,0,0,0.001648,0,0,0,0
0,4.95594,3008,0,0,103.462,2,8192,0,0,1508,0,0,0,0.001648,0,0,0,0
