MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.63756,2626,0,0,82.44,2,8192,0,0,1319,0,0,0,0.001648,0,0,0,0
0,4.66696,2833,0,0,63.107,2,8192,0,0,1420,0,0,0,0.001648,0,0,0,0
0,4.62598,2808,0,0,128.073,2,8192,0,0,1408,0,0,0,0.001648,0,0,0,0
0,4.5198,2743,0,0,83.181,2,8192,0,0,1375,0,0,0,0.001648,0,0,0,0
0,4.37888,2658,0,0,176.357,2,8192,0,0,1331,0,0,0,0.001648,0,0,0,0
0,4.61104,2800,0,0,78.25,2,8192,0,0,1403,0,0,0,0.001648,0,0,0,0
0,4.29043,2606,0,0,76.599,2,8192,0,0,1305,0,0,0,0.001648,0,0,0,0
0,4.74399,2882,0,0,100.712,2,8192,0,0,1444,0,0,0,0.001648,0,0,0,0
0,4.6996,2853,0,0,133.089,2,8192,0,0,1428,0,0,0,0.001648,0,0,0,0
0,4.58009,2780,0,0,118.206,2,8192,0,0,1391,0,0,0,0.001648,0,0,0,0
0,4.61957,2805,0,0,82.996,2,8192,0,0,1404,0,0,0,0.001648,0,0,0,0
0,4.614,2802,0,0,76.688,2,8192,0,0,1402,0,0,0,0.001648,0,0,0,0
0,4.7231,2867,0,0,57.659,2,8192,0,0,1436,0,0,0,0.001648,0,0,0,0
0,4.34449,2639,0,0,49.005,2,8192,0,0,1323,0,0,0,0.001648,0,0,0,0
0,4.58524,2791,0,0,90.702,2,8192,0,0,1399,0,0,0,0.001648,0,0,0,0
0,4.32763,2627,0,0,110.685,2,8192,0,0,1316,0,0,0,0.001648,0,0,0,0
0,4.39286,2666,0,0,75.165,2,8192,0,0,1335,0,0,0,0.001648,0,0,0,0
0,4.67896,2842,0,0,51.499,2,8192,0,0,1423,0,0,0,0.001648,0,0,0,0
0,4.72761,2870,0,0,85.573,2,8192,0,0,1437,0,0,0,0.001648,0,0,0,0
0,4.96384,3013,0,0,70.408,2,8192,0,0,1509,0,0,0,0.001648,0,0,0,0
0,4.48568,2723,0,0,109.994,2,8192,0,0,1363,0,0,0,0.001648,0,0,0,0
0,4.37572,2656,0,0,90.159,2,8192,0,0,1329,0,0,0,0.001648,0,0,0,0
0,4.46809,2712,0,0,122.308,2,8192,0,0,1357,0,0,0,0.001648,0,0,0,0
0,4.73974,2878,0,0,96.605,2,8192,0,0,1442,0,0,0,0.001648,0,0,0,0
0,4.81189,2922,0,0,108.278,2,8192,0,0,1462,0,0,0,0.001648,0,0,0,0
0,4.70606,2856,0,0,151.812,2,8192,0,0,1431,0,0,0,0.001648,0,0,0,0
0,4.91503,2983,0,0,112.042,2,8192,0,0,1493,0,0,0,0.001648,0,0,0,0
0,4.70725,2857,0,0,140.251,2,8192,0,0,1430,0,0,0,0.001648,0,0,0,0
0,4.30622,2614,0,0,111.941,2,8192,0,0,1310,0,0,0,0.001648,0,0,0,0
0,4.73494,2874,0,0,57.822,2,8192,0,0,1440,0,0,0,0.001648,0,0,0,0
0,4.6071,2799,0,0,119.666,2,8192,0,0,1401,0,0,0,0.001648,0,0,0,0
0,4.6665,2833,0,0,79.747,2,8192,0,0,1419,0,0,0,0.001648,0,0,0,0
0,4.79231,2910,0,0,51.171,2,8192,0,0,1457,0,0,0,0.001648,0,0,0,0
0,4.71998,2866,0,0,106.146,2,8192,0,0,1435,0,0,0,0.001648,0,0,0,0
0,4.64574,2820,0,0,107.509,2,8192,0,0,1412,0,0,0,0.001648,0,0,0,0
0,4.37213,2654,0,0,104.426,2,8192,0,0,1330,0,0,0,0.001648,0,0,0,0
0,4.57993,2780,0,0,79.32,2,8192,0,0,1393,0,0,0,0.001648,0,0,0,0
0,4.73224,2874,0,0,77.191,2,8192,0,0,1440,0,0,0,0.001648,0,0,0,0
0,4.10882,2494,0,0,113.328,2,8192,0,0,1249,0,0,0,0.001648,0,0,0,0
0,4.92008,2986,0,0,195.944,2,8192,0,0,1495,0,0,0,0.001648,0,0,0,0
0,4.50202,2733,0,0,33.808,2,8192,0,0,1369,0,0,0,0.001648,0,0,0,0
0,4.25733,2584,0,0,72.767,2,8192,0,0,1294,0,0,0,0.001648,0,0,0,0
0,4.78336,2903,0,0,144.244,2,8192,0,0,1455,0,0,0,0.001648,0,0,0,0
0,4.48324,2721,0,0,80.028,2,8192,0,0,1361,0,0,0,0.001648,0,0,0,0
0,4.7094,2859,0,0,109.043,2,8192,0,0,1430,0,0,0,0.001648,0,0,0,0
0,4.51465,2740,0,0,36.439,2,8192,0,0,1375,0,0,0,0.001648,0,0,0,0
0,4.76283,2892,0,0,69.978,2,8192,0,0,1448,0,0,0,0.001648,0,0,0,0
0,4.58186,2781,0,0,86.816,2,8192,0,0,1391,0,0,0,0.001648,0,0,0,0
