MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.63535,1545,0,2,76.934,2,8192,0,0,633,2,0,0,0.003648,0,2,0,2
0,6.15214,1689,0,2,79.281,2,8192,0,0,711,2,0,0,0.003648,0,4,0,4
0,6.04831,1659,0,1,61.809,2,8192,0,0,709,1,0,0,0.003648,0,5,0,5
0,6.00264,1646,0,0,150.833,2,8192,0,0,827,0,0,0,0.003648,0,5,0,5
0,6.38135,1750,0,0,108.982,2,8192,0,0,880,0,0,0,0.003648,0,5,0,5
0,6.1859,1699,0,0,313.902,2,8192,0,0,857,0,0,0,0.003648,0,5,0,5
0,6.37977,1749,0,0,226.579,2,8192,0,0,880,0,0,0,0.003648,0,5,0,5
0,5.99263,1643,0,2,77.515,2,8192,0,0,559,2,0,0,0.003648,0,7,0,7
0,6.89276,1891,0,1,129.957,2,8192,0,0,885,1,0,0,0.003648,0,8,0,8
0,6.84801,1880,0,1,200.919,2,8192,0,0,764,1,0,0,0.003648,0,9,0,9
0,6.53758,1794,0,1,194.392,2,8192,0,0,828,1,0,0,0.003648,0,10,0,10
0,6.27293,1720,0,2,107.287,2,8192,0,0,679,2,0,0,0.003648,0,12,0,12
0,6.06333,1663,0,1,77.94,2,8192,0,0,672,1,0,0,0.003648,0,13,0,13
0,6.53131,1791,0,1,78.392,2,8192,0,0,833,1,0,0,0.003648,0,14,0,14
0,5.99825,1645,0,0,85.225,2,8192,0,0,826,0,0,0,0.003648,0,14,0,14
0,6.16869,1693,0,0,428.359,2,8192,0,0,852,0,0,0,0.003648,0,14,0,14
0,6.25064,1714,0,1,193.426,2,8192,0,0,424,1,0,0,0.003648,0,15,0,15
0,1.9035,522,0,0,90.395,2,8192,0,0,212,0,0,0,0.003648,0,15,0,15
0,5.60635,1538,0,0,47.546,2,8192,0,0,772,0,0,0,0.003648,0,15,0,15
0,6.27711,1721,0,0,179.082,2,8192,0,0,864,0,0,0,0.003648,0,15,0,15
0,5.93388,1628,0,1,67.672,2,8192,0,0,696,1,0,0,0.003648,0,16,0,16
0,6.14603,1687,0,1,127.453,2,8192,0,0,787,1,0,0,0.003648,0,17,0,17
0,6.37873,1749,0,1,100.688,2,8192,0,0,791,1,0,0,0.003648,0,18,0,18
0,6.61704,1815,0,1,144.691,2,8192,0,0,806,1,0,0,0.003648,0,19,0,19
0,6.55346,1797,0,0,179.09,2,8192,0,0,904,0,0,0,0.003648,0,19,0,19
0,6.25818,1716,0,1,165.675,2,8192,0,0,860,1,0,0,0.003648,0,20,0,20
0,6.16002,1689,0,1,172.456,2,8192,0,0,677,1,0,0,0.003648,0,21,0,21
0,6.37078,1747,0,2,230.606,2,8192,0,0,520,2,0,0,0.003648,0,23,0,23
0,5.99117,1643,0,1,61.808,2,8192,0,0,647,1,0,0,0.003648,0,24,0,24
0,6.08345,1668,0,0,129.114,2,8192,0,0,839,0,0,0,0.003648,0,24,0,24
0,6.07592,1666,0,1,177.599,2,8192,0,0,784,1,0,0,0.003648,0,25,0,25
0,6.28327,1723,0,0,132.304,2,8192,0,0,868,0,0,0,0.003648,0,25,0,25
0,6.72535,1844,0,1,293.129,2,8192,0,0,918,1,0,0,0.003648,0,26,0,26
0,6.55858,1800,0,1,82.186,2,8192,0,0,623,1,0,0,0.003648,0,27,0,27
0,5.46025,1501,0,2,102.561,2,8192,0,0,605,2,0,0,0.003648,0,29,0,29
0,6.18162,1695,0,1,145.239,2,8192,0,0,745,1,0,0,0.003648,0,30,0,30
0,6.8712,1884,0,1,86.628,2,8192,0,0,852,1,0,0,0.003648,0,31,0,31
0,6.54959,1796,0,0,256.275,2,8192,0,0,903,0,0,0,0.003648,0,31,0,31
0,6.12575,1680,0,1,116.06,2,8192,0,0,698,1,0,0,0.003648,0,32,0,32
0,6.40849,1758,0,1,93.301,2,8192,0,0,753,1,0,0,0.003648,0,33,0,33
0,6.09873,1673,0,0,177.706,2,8192,0,0,840,0,0,0,0.003648,0,33,0,33
0,6.09378,1671,0,0,98.945,2,8192,0,0,838,0,0,0,0.003648,0,33,0,33
0,6.80896,1867,0,0,119.766,2,8192,0,0,938,0,0,0,0.003648,0,33,0,33
0,6.17404,1693,0,2,81.04,2,8192,0,0,637,2,0,0,0.003648,0,35,0,35
0,6.47576,1786,0,1,252.351,2,8192,0,0,500,1,0,0,0.003648,0,36,0,36
0,2.99817,823,0,0,42.325,2,8192,0,0,194,0,0,0,0.003648,0,36,0,36
0,6.14466,1685,0,0,120.993,2,8192,0,0,847,0,0,0,0.003648,0,36,0,36
0,6.57124,1802,0,1,136.979,2,8192,0,0,795,1,0,0,0.003648,0,37,0,37
0,6.52441,1789,0,1,89.446,2,8192,0,0,747,1,0,0,0.003648,0,38,0,38
0,5.92967,1626,0,0,64.892,2,8192,0,0,818,0,0,0,0.003648,0,38,0,38
0,6.18446,1696,0,0,129.037,2,8192,0,0,853,0,0,0,0.003648,0,38,0,38
0,6.02108,1651,0,0,159.085,2,8192,0,0,830,0,0,0,0.003648,0,38,0,38
0,6.46216,1772,0,0,172.672,2,8192,0,0,891,0,0,0,0.003648,0,38,0,38
0,5.68112,1558,0,1,233.655,2,8192,0,0,660,1,0,0,0.003648,0,39,0,39
0,6.61227,1814,0,0,82.677,2,8192,0,0,898,0,0,0,0.003648,0,39,0,39
0,6.38881,1754,0,1,70.368,2,8192,0,0,810,1,0,0,0.003648,0,40,0,40
0,7.38752,2026,0,0,206.147,2,8192,0,0,1018,0,0,0,0.003648,0,40,0,40
0,6.1339,1682,0,0,259.364,2,8192,0,0,845,0,0,0,0.003648,0,40,0,40
0,6.84596,1877,0,1,195.919,2,8192,0,0,741,1,0,0,0.003648,0,41,0,41
0,4.87216,1336,0,1,243.398,2,8192,0,0,258,1,0,0,0.003648,0,42,0,42
0,4.32403,1187,0,0,51.715,2,8192,0,0,546,0,0,0,0.003648,0,42,0,42
0,6.02522,1652,0,2,109.08,2,8192,0,0,662,2,0,0,0.003648,0,44,0,44
0,6.29194,1726,0,1,67.335,2,8192,0,0,728,1,0,0,0.003648,0,45,0,45
0,6.57536,1804,0,0,220.208,2,8192,0,0,906,0,0,0,0.003648,0,45,0,45
0,5.69665,1562,0,0,172.569,2,8192,0,0,787,0,0,0,0.003648,0,45,0,45
0,5.77556,1585,0,0,46.124,2,8192,0,0,795,0,0,0,0.003648,0,45,0,45
0,6.08323,1669,0,1,76.484,2,8192,0,0,769,1,0,0,0.003648,0,46,0,46
0,7.2237,1981,0,1,118.596,2,8192,0,0,940,1,0,0,0.003648,0,47,0,47
0,6.5644,1800,0,0,160.318,2,8192,0,0,904,0,0,0,0.003648,0,47,0,47
0,6.10627,1676,0,0,89.68,2,8192,0,0,842,0,0,0,0.003648,0,47,0,47
0,6.28755,1726,0,1,64.244,2,8192,0,0,763,1,0,0,0.003648,0,48,0,48
0,6.30927,1730,0,0,98.481,2,8192,0,0,871,0,0,0,0.003648,0,48,0,48
0,6.17814,1695,0,0,192.137,2,8192,0,0,853,0,0,0,0.003648,0,48,0,48
0,6.35262,1742,0,0,168.935,2,8192,0,0,878,0,0,0,0.003648,0,48,0,48
0,5.92443,1625,0,1,235.497,2,8192,0,0,799,1,0,0,0.003648,0,49,0,49
0,3.54399,973,0,0,44.517,2,8192,0,0,29,0,0,0,0.003648,0,49,0,49
0,5.6107,1539,0,0,79.194,2,8192,0,0,774,0,0,0,0.003648,0,49,0,49
0,6.3423,1743,0,0,153.856,2,8192,0,0,877,0,0,0,0.003648,0,49,0,49
0,6.26616,1720,0,1,176.567,2,8192,0,0,740,1,0,0,0.003648,0,50,0,50
0,5.69188,1567,0,1,126.876,2,8192,0,0,706,1,0,0,0.003648,0,51,0,51
0,6.20686,1704,0,1,100.141,2,8192,0,0,650,1,0,0,0.003648,0,52,0,52
0,6.07463,1667,0,1,155.949,2,8192,0,0,716,1,0,0,0.003648,0,53,0,53
0,6.33102,1736,0,1,100.825,2,8192,0,0,741,1,0,0,0.003648,0,54,0,54
0,6.20412,1702,0,0,144.334,2,8192,0,0,855,0,0,0,0.003648,0,54,0,54
0,5.97961,1640,0,1,88.524,2,8192,0,0,726,1,0,0,0.003648,0,55,0,55
0,6.62277,1816,0,0,146.594,2,8192,0,0,915,0,0,0,0.003648,0,55,0,55
0,6.34436,1740,0,0,104.694,2,8192,0,0,874,0,0,0,0.003648,0,55,0,55
0,6.48916,1780,0,0,182.461,2,8192,0,0,896,0,0,0,0.003648,0,55,0,55
0,5.79002,1588,0,0,187.766,2,8192,0,0,799,0,0,0,0.003648,0,55,0,55
0,6.40662,1758,0,2,84.549,2,8192,0,0,658,2,0,0,0.003648,0,57,0,57
0,6.38151,1750,0,0,190.485,2,8192,0,0,879,0,0,0,0.003648,0,57,0,57
0,5.80931,1593,0,1,300.358,2,8192,0,0,543,1,0,0,0.003648,0,58,0,58
0,2.54552,698,0,0,58.211,2,8192,0,0,90,0,0,0,0.003648,0,58,0,58
0,4.87147,1344,0,0,98.36,2,8192,0,0,679,0,0,0,0.003648,0,58,0,58
0,5.53402,1518,0,0,133.271,2,8192,0,0,764,0,0,0,0.003648,0,58,0,58
0,5.92538,1625,0,0,133.429,2,8192,0,0,816,0,0,0,0.003648,0,58,0,58
0,5.99476,1645,0,1,112.065,2,8192,0,0,624,1,0,0,0.003648,0,59,0,59
0,6.14166,1684,0,0,115.086,2,8192,0,0,849,0,0,0,0.003648,0,59,0,59
0,6.11516,1677,0,2,61.476,2,8192,0,0,602,2,0,0,0.003648,0,61,0,61
0,6.06855,1664,0,1,99.086,2,8192,0,0,725,1,0,0,0.003648,0,62,0,62
0,6.83117,1873,0,0,220.964,2,8192,0,0,941,0,0,0,0.003648,0,62,0,62
0,6.52484,1789,0,0,191.228,2,8192,0,0,899,0,0,0,0.003648,0,62,0,62
0,6.46159,1772,0,1,180.361,2,8192,0,0,742,1,0,0,0.003648,0,63,0,63
0,6.34597,1740,0,1,124.087,2,8192,0,0,804,1,0,0,0.003648,0,64,0,64
0,6.56424,1800,0,0,133.632,2,8192,0,0,855,0,0,0,0.003648,0,64,0,64
0,6.41149,1758,0,0,174.955,2,8192,0,0,883,0,0,0,0.003648,0,64,0,64
0,6.93347,1903,0,1,357.872,2,8192,0,0,816,1,0,0,0.003648,0,65,0,65
0,2.80426,770,0,0,38.185,2,8192,0,0,44,0,0,0,0.003648,0,65,0,65
0,5.80061,1591,0,0,107.705,2,8192,0,0,800,0,0,0,0.003648,0,65,0,65
0,6.23564,1710,0,0,115.948,2,8192,0,0,857,0,0,0,0.003648,0,65,0,65
0,6.52503,1790,0,0,113.593,2,8192,0,0,899,0,0,0,0.003648,0,65,0,65
0,6.08224,1669,0,0,145.351,2,8192,0,0,839,0,0,0,0.003648,0,65,0,65
0,6.39339,1753,0,0,149.408,2,8192,0,0,879,0,0,0,0.003648,0,65,0,65
0,6.13467,1682,0,0,162.86,2,8192,0,0,846,0,0,0,0.003648,0,65,0,65
0,6.09283,1673,0,0,208.164,2,8192,0,0,842,0,0,0,0.003648,0,65,0,65
0,3.63184,996,0,2,278.135,2,8192,0,0,193,2,0,0,0.003648,0,67,0,67
0,4.6505,1276,0,0,59.521,2,8192,0,0,592,0,0,0,0.003648,0,67,0,67
0,6.47632,1776,0,0,106.074,2,8192,0,0,892,0,0,0,0.003648,0,67,0,67
0,5.87675,1612,0,2,209.681,2,8192,0,0,689,2,0,0,0.003648,0,69,0,69
0,6.29514,1727,0,1,60.363,2,8192,0,0,746,1,0,0,0.003648,0,70,0,70
0,6.25666,1716,0,0,99.479,2,8192,0,0,862,0,0,0,0.003648,0,70,0,70
0,6.33088,1736,0,0,63.558,2,8192,0,0,871,0,0,0,0.003648,0,70,0,70
0,6.35484,1743,0,0,214.697,2,8192,0,0,876,0,0,0,0.003648,0,70,0,70
0,5.99987,1645,0,2,97.245,2,8192,0,0,611,2,0,0,0.003648,0,72,0,72
0,6.1567,1688,0,1,92.526,2,8192,0,0,730,1,0,0,0.003648,0,73,0,73
0,6.28171,1723,0,0,135.329,2,8192,0,0,867,0,0,0,0.003648,0,73,0,73
0,6.16259,1691,0,1,144.443,2,8192,0,0,644,1,0,0,0.003648,0,74,0,74
0,6.32793,1736,0,0,54.737,2,8192,0,0,872,0,0,0,0.003648,0,74,0,74
