MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.74227,1932,0,1,51.061,16,8192,0,1,80,1,0,0,0.003648,0,1,0,1
0,6.71068,1842,0,1,63.041,16,8192,0,1,71,1,0,0,0.003648,0,2,0,2
0,6.80513,1866,0,1,61.268,16,8192,0,1,70,1,0,0,0.003648,0,3,0,3
0,6.46474,1773,0,2,58.143,16,8192,0,1,68,2,0,0,0.003648,0,5,0,5
0,6.52377,1789,0,2,62.199,16,8192,0,1,66,2,0,0,0.003648,0,7,0,7
0,6.48527,1780,0,3,57.566,16,8192,0,1,59,3,0,0,0.003648,0,10,0,10
0,6.60305,1811,0,3,61.787,16,8192,0,1,58,3,0,0,0.003648,0,13,0,13
0,6.82575,1872,0,4,58.812,16,8192,0,1,61,4,0,0,0.003648,0,17,0,17
0,6.94398,1904,0,1,55.586,16,8192,0,1,61,1,0,0,0.003648,0,18,0,18
0,6.11176,1676,0,3,70.759,16,8192,0,1,66,3,0,0,0.003648,0,21,0,21
0,6.48492,1779,0,2,63.589,16,8192,0,1,68,2,0,0,0.003648,0,23,0,23
0,6.91763,1900,0,0,55.567,16,8192,0,1,71,0,0,0,0.003648,0,23,0,23
0,6.76138,1854,0,2,56.886,16,8192,0,1,66,2,0,0,0.003648,0,25,0,25
0,6.82661,1872,0,0,67.534,16,8192,0,1,69,0,0,0,0.003648,0,25,0,25
0,7.03229,1928,0,1,56.851,16,8192,0,1,66,1,0,0,0.003648,0,26,0,26
0,6.45129,1769,0,1,58.194,16,8192,0,1,71,1,0,0,0.003648,0,27,0,27
0,6.70714,1839,0,2,56.492,16,8192,0,1,62,2,0,0,0.003648,0,29,0,29
0,6.98822,1916,0,2,56.455,16,8192,0,1,68,2,0,0,0.003648,0,31,0,31
0,6.45518,1770,0,2,65.742,16,8192,0,1,64,2,0,0,0.003648,0,33,0,33
0,7.46444,2047,0,0,48.262,16,8192,0,1,75,0,0,0,0.003648,0,33,0,33
0,7.54522,2069,0,2,56.597,16,8192,0,1,69,2,0,0,0.003648,0,35,0,35
0,7.00625,1921,0,2,67.001,16,8192,0,1,62,2,0,0,0.003648,0,37,0,37
0,7.58581,2080,0,1,49.953,16,8192,0,1,73,1,0,0,0.003648,0,38,0,38
0,7.15945,1964,0,0,58.777,16,8192,0,1,72,0,0,0,0.003648,0,38,0,38
0,6.21533,1705,0,2,70.069,16,8192,0,1,60,2,0,0,0.003648,0,40,0,40
0,6.83761,1875,0,3,60.25,16,8192,0,1,61,3,0,0,0.003648,0,43,0,43
0,6.50946,1785,0,2,49.95,16,8192,0,1,66,2,0,0,0.003648,0,45,0,45
0,6.98985,1919,0,2,60.112,16,8192,0,1,67,2,0,0,0.003648,0,47,0,47
0,6.66596,1828,0,3,59.686,16,8192,0,1,59,3,0,0,0.003648,0,50,0,50
0,6.69413,1838,0,1,75.943,16,8192,0,1,66,1,0,0,0.003648,0,51,0,51
0,6.41433,1759,0,3,78.67,16,8192,0,1,64,3,0,0,0.003648,0,54,0,54
0,6.84021,1877,0,2,54.214,16,8192,0,1,64,2,0,0,0.003648,0,56,0,56
0,6.96469,1910,0,2,59.759,16,8192,0,1,60,2,0,0,0.003648,0,58,0,58
0,6.3854,1751,0,1,73.331,16,8192,0,1,63,1,0,0,0.003648,0,59,0,59
0,6.73578,1847,0,4,61.051,16,8192,0,1,61,4,0,0,0.003648,0,63,0,63
0,7.02753,1927,0,1,71.15,16,8192,0,1,66,1,0,0,0.003648,0,64,0,64
0,6.54136,1795,0,1,63.047,16,8192,0,1,65,1,0,0,0.003648,0,65,0,65
0,7.02127,1926,0,2,55.459,16,8192,0,1,68,2,0,0,0.003648,0,67,0,67
0,6.55937,1800,0,3,60.116,16,8192,0,1,68,3,0,0,0.003648,0,70,0,70
0,6.35452,1743,0,2,60.585,16,8192,0,1,58,2,0,0,0.003648,0,72,0,72
0,6.70177,1838,0,0,66.653,16,8192,0,1,69,0,0,0,0.003648,0,72,0,72
0,6.69515,1840,0,2,56.893,16,8192,0,1,65,2,0,0,0.003648,0,74,0,74
0,6.75502,1853,0,2,64.816,16,8192,0,1,72,2,0,0,0.003648,0,76,0,76
0,6.61532,1814,0,1,54.436,16,8192,0,1,64,1,0,0,0.003648,0,77,0,77
0,6.90868,1895,0,2,58.814,16,8192,0,1,70,2,0,0,0.003648,0,79,0,79
0,6.18835,1698,0,5,63.476,16,8192,0,1,54,5,0,0,0.003648,0,84,0,84
0,6.7635,1855,0,2,49.938,16,8192,0,1,66,2,0,0,0.003648,0,86,0,86
0,6.51901,1788,0,0,74.743,16,8192,0,1,66,0,0,0,0.003648,0,86,0,86
0,6.19476,1699,0,2,61.659,16,8192,0,1,59,2,0,0,0.003648,0,88,0,88
0,6.80317,1867,0,2,58.206,16,8192,0,1,67,2,0,0,0.003648,0,90,0,90
0,6.52019,1789,0,1,63.908,16,8192,0,1,68,1,0,0,0.003648,0,91,0,91
0,6.59736,1809,0,3,52.961,16,8192,0,1,58,3,0,0,0.003648,0,94,0,94
0,6.71939,1844,0,1,56.435,16,8192,0,1,68,1,0,0,0.003648,0,95,0,95
0,6.62591,1817,0,1,63.275,16,8192,0,1,71,1,0,0,0.003648,0,96,0,96
0,6.53639,1794,0,4,61.633,16,8192,0,1,57,4,0,0,0.003648,0,100,0,100
0,6.40229,1759,0,2,63.77,16,8192,0,1,64,2,0,0,0.003648,0,102,0,102
0,7.00146,1921,0,2,48.965,16,8192,0,1,68,2,0,0,0.003648,0,104,0,104
0,7.03062,1929,0,1,59.749,16,8192,0,1,71,1,0,0,0.003648,0,105,0,105
0,6.7186,1844,0,0,62.909,16,8192,0,1,72,0,0,0,0.003648,0,105,0,105
0,6.07268,1665,0,1,75.219,16,8192,0,1,63,1,0,0,0.003648,0,106,0,106
0,6.97224,1912,0,3,59.573,16,8192,0,1,67,3,0,0,0.003648,0,109,0,109
0,6.9148,1896,0,1,59.31,16,8192,0,1,66,1,0,0,0.003648,0,110,0,110
0,7.30338,2003,0,1,55.399,16,8192,0,1,70,1,0,0,0.003648,0,111,0,111
0,7.08912,1955,0,1,75.447,16,8192,0,1,71,1,0,0,0.003648,0,112,0,112
0,7.54578,2071,0,1,56.482,16,8192,0,1,70,1,0,0,0.003648,0,113,0,113
0,7.00934,1923,0,2,60.582,16,8192,0,1,63,2,0,0,0.003648,0,115,0,115
0,6.72889,1845,0,0,57.838,16,8192,0,1,69,0,0,0,0.003648,0,115,0,115
0,6.83129,1874,0,1,57.017,16,8192,0,1,70,1,0,0,0.003648,0,116,0,116
0,7.14339,1960,0,2,61.192,16,8192,0,1,64,2,0,0,0.003648,0,118,0,118
0,6.7906,1863,0,1,58.02,16,8192,0,1,69,1,0,0,0.003648,0,119,0,119
0,6.9184,1898,0,2,50.874,16,8192,0,1,66,2,0,0,0.003648,0,121,0,121
0,6.99004,1917,0,3,50.461,16,8192,0,1,64,3,0,0,0.003648,0,124,0,124
0,7.43004,2038,0,2,57.579,16,8192,0,1,69,2,0,0,0.003648,0,126,0,126
0,6.93998,1904,0,1,67.799,16,8192,0,1,67,1,0,0,0.003648,0,127,0,127
0,6.7112,1840,0,2,60.899,16,8192,0,1,66,2,0,0,0.003648,0,129,0,129
0,6.9541,1907,0,2,57.908,16,8192,0,1,65,2,0,0,0.003648,0,131,0,131
0,6.8509,1879,0,0,54.858,16,8192,0,1,70,0,0,0,0.003648,0,131,0,131
0,6.96525,1910,0,2,52.39,16,8192,0,1,70,2,0,0,0.003648,0,133,0,133
0,6.91301,1897,0,2,57.542,16,8192,0,1,67,2,0,0,0.003648,0,135,0,135
0,7.2008,1976,0,1,56.703,16,8192,0,1,67,1,0,0,0.003648,0,136,0,136
0,6.17789,1695,0,3,66.177,16,8192,0,1,53,3,0,0,0.003648,0,139,0,139
0,6.79402,1863,0,3,56.636,16,8192,0,1,59,3,0,0,0.003648,0,142,0,142
0,6.8919,1890,0,1,55.246,16,8192,0,1,63,1,0,0,0.003648,0,143,0,143
0,6.48418,1778,0,2,70.528,16,8192,0,1,68,2,0,0,0.003648,0,145,0,145
0,6.93287,1901,0,2,68.248,16,8192,0,1,63,2,0,0,0.003648,0,147,0,147
0,6.86039,1881,0,1,57.624,16,8192,0,1,69,1,0,0,0.003648,0,148,0,148
0,7.04295,1933,0,1,71.103,16,8192,0,1,71,1,0,0,0.003648,0,149,0,149
0,7.36425,2019,0,0,54.167,16,8192,0,1,72,0,0,0,0.003648,0,149,0,149
0,6.58327,1805,0,2,63.217,16,8192,0,1,64,2,0,0,0.003648,0,151,0,151
0,6.82314,1871,0,0,66.951,16,8192,0,1,69,0,0,0,0.003648,0,151,0,151
0,6.81682,1872,0,1,47.745,16,8192,0,1,68,1,0,0,0.003648,0,152,0,152
0,7.51426,2062,0,0,52.679,16,8192,0,1,80,0,0,0,0.003648,0,152,0,152
0,7.06429,1937,0,1,54.484,16,8192,0,1,69,1,0,0,0.003648,0,153,0,153
0,6.58126,1805,0,1,53.835,16,8192,0,1,72,1,0,0,0.003648,0,154,0,154
0,7.19012,1972,0,2,50.663,16,8192,0,1,66,2,0,0,0.003648,0,156,0,156
0,6.77552,1858,0,0,64.583,16,8192,0,1,72,0,0,0,0.003648,0,156,0,156
0,7.16207,1965,0,3,54.701,16,8192,0,1,59,3,0,0,0.003648,0,159,0,159
0,6.95349,1907,0,0,60.711,16,8192,0,1,75,0,0,0,0.003648,0,159,0,159
0,6.6791,1833,0,2,51.324,16,8192,0,1,67,2,0,0,0.003648,0,161,0,161
0,6.56762,1801,0,2,59.784,16,8192,0,1,66,2,0,0,0.003648,0,163,0,163
0,7.00282,1920,0,2,71.051,16,8192,0,1,62,2,0,0,0.003648,0,165,0,165
0,6.99505,1918,0,0,64.95,16,8192,0,1,72,0,0,0,0.003648,0,165,0,165
0,6.65666,1825,0,3,59.65,16,8192,0,1,67,3,0,0,0.003648,0,168,0,168
0,6.67302,1831,0,2,71.627,16,8192,0,1,67,2,0,0,0.003648,0,170,0,170
0,7.74794,2126,0,0,52.351,16,8192,0,1,78,0,0,0,0.003648,0,170,0,170
0,6.44126,1766,0,3,64.055,16,8192,0,1,63,3,0,0,0.003648,0,173,0,173
0,6.36444,1745,0,3,78.169,16,8192,0,1,55,3,0,0,0.003648,0,176,0,176
0,7.35256,2016,0,0,52.882,16,8192,0,1,73,0,0,0,0.003648,0,176,0,176
0,6.63145,1822,0,4,54.77,16,8192,0,1,58,4,0,0,0.003648,0,180,0,180
0,7.00249,1920,0,2,57.451,16,8192,0,1,69,2,0,0,0.003648,0,182,0,182
0,7.49098,2054,0,0,50.954,16,8192,0,1,71,0,0,0,0.003648,0,182,0,182
0,7.33773,2015,0,2,51.396,16,8192,0,1,68,2,0,0,0.003648,0,184,0,184
0,6.8675,1883,0,3,66.235,16,8192,0,1,63,3,0,0,0.003648,0,187,0,187
0,6.65445,1825,0,2,59.337,16,8192,0,1,63,2,0,0,0.003648,0,189,0,189
0,6.04018,1657,0,2,100.031,16,8192,0,1,59,2,0,0,0.003648,0,191,0,191
0,6.90375,1893,0,1,55.305,16,8192,0,1,69,1,0,0,0.003648,0,192,0,192
0,7.03255,1929,0,1,63.981,16,8192,0,1,68,1,0,0,0.003648,0,193,0,193
0,7.25151,1989,0,0,60.273,16,8192,0,1,74,0,0,0,0.003648,0,193,0,193
0,6.79393,1864,0,2,66.313,16,8192,0,1,65,2,0,0,0.003648,0,195,0,195
0,6.38793,1752,0,2,69.325,16,8192,0,1,62,2,0,0,0.003648,0,197,0,197
0,6.71935,1844,0,2,59.221,16,8192,0,1,67,2,0,0,0.003648,0,199,0,199
0,7.03094,1929,0,1,56.939,16,8192,0,1,71,1,0,0,0.003648,0,200,0,200
0,7.02034,1925,0,1,61.444,16,8192,0,1,72,1,0,0,0.003648,0,201,0,201
0,7.1297,1955,0,1,58.106,16,8192,0,1,67,1,0,0,0.003648,0,202,0,202
0,7.29948,2007,0,0,62.671,16,8192,0,1,77,0,0,0,0.003648,0,202,0,202
0,6.82611,1872,0,1,57.177,16,8192,0,1,64,1,0,0,0.003648,0,203,0,203
0,6.28583,1724,0,1,75.783,16,8192,0,1,67,1,0,0,0.003648,0,204,0,204
0,6.6575,1827,0,2,54.73,16,8192,0,1,65,2,0,0,0.003648,0,206,0,206
0,6.61416,1814,0,2,52.709,16,8192,0,1,67,2,0,0,0.003648,0,208,0,208
0,6.79158,1862,0,0,65.313,16,8192,0,1,75,0,0,0,0.003648,0,208,0,208
0,7.02506,1928,0,1,55.713,16,8192,0,1,68,1,0,0,0.003648,0,209,0,209
0,6.72092,1843,0,2,58.816,16,8192,0,1,66,2,0,0,0.003648,0,211,0,211
0,6.9544,1907,0,2,58.226,16,8192,0,1,64,2,0,0,0.003648,0,213,0,213
0,6.78947,1862,0,2,59.719,16,8192,0,1,63,2,0,0,0.003648,0,215,0,215
0,6.73869,1848,0,1,59.888,16,8192,0,1,70,1,0,0,0.003648,0,216,0,216
0,7.46575,2047,0,1,59.666,16,8192,0,1,71,1,0,0,0.003648,0,217,0,217
0,7.58561,2080,0,2,65.781,16,8192,0,1,71,2,0,0,0.003648,0,219,0,219
0,6.21265,1704,0,2,58.737,16,8192,0,1,64,2,0,0,0.003648,0,221,0,221
0,7.11444,1953,0,1,63.126,16,8192,0,1,69,1,0,0,0.003648,0,222,0,222
0,6.8409,1877,0,1,70.602,16,8192,0,1,68,1,0,0,0.003648,0,223,0,223
0,7.17035,1966,0,0,50.077,16,8192,0,1,80,0,0,0,0.003648,0,223,0,223
0,6.90614,1894,0,3,56.369,16,8192,0,1,62,3,0,0,0.003648,0,226,0,226
0,7.23909,1985,0,0,56.356,16,8192,0,1,77,0,0,0,0.003648,0,226,0,226
0,6.3406,1740,0,1,63.582,16,8192,0,1,67,1,0,0,0.003648,0,227,0,227
0,6.87976,1887,0,1,66.056,16,8192,0,1,67,1,0,0,0.003648,0,228,0,228
0,6.96146,1909,0,1,67.602,16,8192,0,1,68,1,0,0,0.003648,0,229,0,229
0,6.95285,1908,0,2,55.761,16,8192,0,1,69,2,0,0,0.003648,0,231,0,231
0,7.05538,1935,0,1,50.398,16,8192,0,1,64,1,0,0,0.003648,0,232,0,232
0,7.43568,2039,0,3,53.858,16,8192,0,1,64,3,0,0,0.003648,0,235,0,235
0,7.01404,1923,0,3,54.396,16,8192,0,1,68,3,0,0,0.003648,0,238,0,238
0,6.841,1876,0,1,68.639,16,8192,0,1,70,1,0,0,0.003648,0,239,0,239
0,7.32187,2008,0,1,58.148,16,8192,0,1,74,1,0,0,0.003648,0,240,0,240
