MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,8.26016,751,0,5,73.735,16,8192,0,1,50,5,0,0,0.011648,0,5,0,5
0,7.63767,656,0,0,37.806,16,8192,0,1,67,0,0,0,0.011648,0,5,0,5
0,6.33088,544,0,2,40.172,16,8192,0,1,57,2,0,0,0.011648,0,7,0,7
0,6.93597,596,0,0,42.06,16,8192,0,1,63,0,0,0,0.011648,0,7,0,7
0,7.31056,628,0,1,54.152,16,8192,0,1,64,1,0,0,0.011648,0,8,0,8
0,7.50461,645,0,1,57.616,16,8192,0,1,58,1,0,0,0.011648,0,9,0,9
0,7.17333,616,0,1,37.146,16,8192,0,1,60,1,0,0,0.011648,0,10,0,10
0,6.51001,559,0,1,27.084,16,8192,0,1,63,1,0,0,0.011648,0,11,0,11
0,7.07645,608,0,0,35.769,16,8192,0,1,68,0,0,0,0.011648,0,11,0,11
0,7.54568,648,0,0,40.559,16,8192,0,1,65,0,0,0,0.011648,0,11,0,11
0,7.69658,661,0,1,38.004,16,8192,0,1,62,1,0,0,0.011648,0,12,0,12
0,7.18077,617,0,1,48.837,16,8192,0,1,63,1,0,0,0.011648,0,13,0,13
0,7.51119,645,0,0,37.714,16,8192,0,1,65,0,0,0,0.011648,0,13,0,13
0,6.36995,547,0,3,29.895,16,8192,0,1,55,3,0,0,0.011648,0,16,0,16
0,5.94967,511,0,0,35.21,16,8192,0,1,59,0,0,0,0.011648,0,16,0,16
0,6.46032,555,0,0,30.72,16,8192,0,1,62,0,0,0,0.011648,0,16,0,16
0,6.95909,598,0,0,54.432,16,8192,0,1,68,0,0,0,0.011648,0,16,0,16
0,7.37139,633,0,0,46.063,16,8192,0,1,70,0,0,0,0.011648,0,16,0,16
0,7.37116,633,0,1,40.235,16,8192,0,1,61,1,0,0,0.011648,0,17,0,17
0,7.48728,643,0,0,53.065,16,8192,0,1,67,0,0,0,0.011648,0,17,0,17
0,7.12081,613,0,2,37.754,16,8192,0,1,60,2,0,0,0.011648,0,19,0,19
0,6.97569,599,0,0,42.425,16,8192,0,1,64,0,0,0,0.011648,0,19,0,19
0,7.66853,659,0,1,40.352,16,8192,0,1,65,1,0,0,0.011648,0,20,0,20
0,7.02108,603,0,2,46.403,16,8192,0,1,59,2,0,0,0.011648,0,22,0,22
0,5.31988,457,0,5,27.354,16,8192,0,1,52,5,0,0,0.011648,0,27,0,27
0,5.14791,443,0,0,33.343,16,8192,0,1,57,0,0,0,0.011648,0,27,0,27
0,5.69371,489,0,0,38.658,16,8192,0,1,57,0,0,0,0.011648,0,27,0,27
0,7.45143,640,0,2,87.146,16,8192,0,1,62,2,0,0,0.011648,0,29,0,29
0,6.7303,578,0,2,28.536,16,8192,0,1,61,2,0,0,0.011648,0,31,0,31
0,7.09496,610,0,0,28.401,16,8192,0,1,70,0,0,0,0.011648,0,31,0,31
0,7.69721,661,0,0,41.867,16,8192,0,1,68,0,0,0,0.011648,0,31,0,31
0,6.83529,587,0,2,30.725,16,8192,0,1,66,2,0,0,0.011648,0,33,0,33
0,6.98586,600,0,0,36.087,16,8192,0,1,62,0,0,0,0.011648,0,33,0,33
0,6.90493,593,0,1,36.354,16,8192,0,1,59,1,0,0,0.011648,0,34,0,34
0,7.37195,633,0,1,31.927,16,8192,0,1,63,1,0,0,0.011648,0,35,0,35
0,6.84527,588,0,1,33.033,16,8192,0,1,62,1,0,0,0.011648,0,36,0,36
0,6.7409,579,0,0,33.779,16,8192,0,1,64,0,0,0,0.011648,0,36,0,36
0,7.5378,648,0,1,34.976,16,8192,0,1,66,1,0,0,0.011648,0,37,0,37
0,6.5736,565,0,2,30.913,16,8192,0,1,60,2,0,0,0.011648,0,39,0,39
