MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.55897,4131,0,0,31.843,16,8192,0,1,94,0,0,0,0.001648,0,0,0,0
0,5.96574,3621,0,0,32.181,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.85491,3554,0,0,41.796,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.6375,3422,0,0,38.045,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,6.01377,3650,0,0,34.475,16,8192,0,1,86,0,0,0,0.001648,0,0,0,0
0,5.88997,3575,0,0,34.148,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,5.52756,3355,0,0,38.283,16,8192,0,1,72,0,0,0,0.001648,0,0,0,0
0,5.47197,3324,0,0,39.632,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,6.02433,3660,0,0,30.388,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.5421,3366,0,0,39.468,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.51256,3346,0,0,67.795,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.90832,3586,0,0,37.225,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.61361,3409,0,0,36.266,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.60341,3402,0,0,39.575,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.95567,3615,0,0,36.371,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.90061,3582,0,0,31.001,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.90061,3583,0,0,32.851,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,6.59203,4004,0,0,31.364,16,8192,0,1,85,0,0,0,0.001648,0,0,0,0
0,6.00163,3645,0,0,31.397,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.48186,3334,0,0,38.372,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,5.83812,3544,0,0,34.739,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.72194,3473,0,0,33.322,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.79765,3526,0,0,43.487,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.07978,3691,0,0,39.432,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.22851,3780,0,0,39.742,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,6.03722,3665,0,0,34.645,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.96926,3623,0,0,33.301,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,6.03794,3665,0,0,39.511,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,6.36543,3864,0,0,33.028,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.12903,3723,0,0,38.628,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,6.25593,3799,0,0,39.464,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,6.34037,3850,0,0,27.877,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.49578,3338,0,0,32.336,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,5.99176,3637,0,0,31.989,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,6.06576,3682,0,0,40.424,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.98352,3635,0,0,38.736,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.80702,3525,0,0,38.961,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,5.67012,3441,0,0,40.626,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.08137,3692,0,0,35.562,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,6.06821,3684,0,0,31.451,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,6.09338,3700,0,0,38.032,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.96317,3621,0,0,36.28,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.63036,3418,0,0,32.951,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.61843,3417,0,0,35.642,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,6.02569,3659,0,0,30.862,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.54204,3365,0,0,34.593,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.78427,3511,0,0,33.529,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.33114,3844,0,0,32.23,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.05809,3677,0,0,33.236,16,8192,0,1,84,0,0,0,0.001648,0,0,0,0
0,5.98037,3631,0,0,33.548,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.51406,3347,0,0,34.597,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.26755,3807,0,0,32.442,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.53449,3361,0,0,32.938,16,8192,0,1,75,0,0,0,0.001648,0,0,0,0
0,5.38669,3270,0,0,34.73,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.6491,3434,0,0,33.41,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.76084,3497,0,0,32.251,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.87427,3568,0,0,31.905,16,8192,0,1,84,0,0,0,0.001648,0,0,0,0
0,6.12541,3718,0,0,30.694,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.95083,3612,0,0,35.495,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.52238,3354,0,0,37.238,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,6.29615,3824,0,0,29.537,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.99688,3641,0,0,29.675,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.36278,3862,0,0,29.388,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.29959,3217,0,0,38.607,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,5.99817,3641,0,0,34.495,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,5.97681,3630,0,0,31.763,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.60303,3401,0,0,38.152,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,6.26551,3807,0,0,35.006,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,5.78601,3513,0,0,34.478,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.45981,3320,0,0,35.071,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,5.67073,3442,0,0,34.306,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,6.25208,3795,0,0,35.853,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.69046,3454,0,0,34.451,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.78524,3512,0,0,36.207,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,6.08946,3701,0,0,29.231,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,6.13125,3724,0,0,33.088,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.80106,3521,0,0,32.082,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.95937,3618,0,0,34.111,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,6.06591,3682,0,0,37.883,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.97381,3633,0,0,35.757,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,6.22135,3776,0,0,34.056,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,5.90473,3585,0,0,30.983,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,6.35305,3858,0,0,30.546,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.76352,3499,0,0,38.051,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.19803,3763,0,0,34.727,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.91234,3589,0,0,35.47,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.59487,3397,0,0,36.957,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.99282,3640,0,0,33.097,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.97601,3629,0,0,43.674,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.6972,3458,0,0,36.519,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,6.12244,3716,0,0,36.885,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.65102,3431,0,0,34.592,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.70937,3465,0,0,31.855,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.65509,3433,0,0,32.853,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.12926,3721,0,0,32.18,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.74117,3487,0,0,30.303,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.43613,3300,0,0,33.751,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,6.36961,3869,0,0,39.434,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,6.06837,3687,0,0,33.796,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.89333,3577,0,0,31.42,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.51185,3346,0,0,32.092,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.6505,3434,0,0,34.605,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.52811,3356,0,0,31.427,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.73536,3481,0,0,32.254,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,6.0002,3643,0,0,35.678,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.58148,3389,0,0,35.783,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,6.0875,3695,0,0,41.353,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.91377,3589,0,0,32.307,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.84462,3549,0,0,30.765,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,6.14087,3727,0,0,35.013,16,8192,0,1,85,0,0,0,0.001648,0,0,0,0
0,5.65176,3433,0,0,31.294,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.91807,3592,0,0,53.985,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.71377,3468,0,0,38.174,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.57683,3385,0,0,34.042,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.53934,3365,0,0,34.851,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.932,3603,0,0,40.174,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.5089,3344,0,0,39.637,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,6.24552,3792,0,0,34.928,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,5.35445,3250,0,0,33.746,16,8192,0,1,74,0,0,0,0.001648,0,0,0,0
0,5.91854,3592,0,0,29.751,16,8192,0,1,76,0,0,0,0.001648,0,0,0,0
0,6.2141,3772,0,0,34.949,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.99368,3642,0,0,34.894,16,8192,0,1,83,0,0,0,0.001648,0,0,0,0
0,6.01412,3657,0,0,31.891,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
0,5.67574,3447,0,0,37.53,16,8192,0,1,78,0,0,0,0.001648,0,0,0,0
