MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.23007,2267,0,1,56.04,16,8192,0,1,78,1,0,0,0.001648,0,1,0,1
0,3.64941,2216,0,0,54.444,16,8192,0,1,72,0,0,0,0.001648,0,1,0,1
0,3.46781,2106,0,0,53.167,16,8192,0,1,71,0,0,0,0.001648,0,1,0,1
0,3.55155,2156,0,0,48.426,16,8192,0,1,76,0,0,0,0.001648,0,1,0,1
0,3.3301,2021,0,2,49.266,16,8192,0,1,68,2,0,0,0.001648,0,3,0,3
0,3.67127,2229,0,0,47.996,16,8192,0,1,72,0,0,0,0.001648,0,3,0,3
0,3.55155,2157,0,0,43.667,16,8192,0,1,73,0,0,0,0.001648,0,3,0,3
0,3.37745,2050,0,1,56.535,16,8192,0,1,69,1,0,0,0.001648,0,4,0,4
0,3.44513,2091,0,1,49.102,16,8192,0,1,69,1,0,0,0.001648,0,5,0,5
0,3.67763,2233,0,0,45.568,16,8192,0,1,75,0,0,0,0.001648,0,5,0,5
0,3.6451,2213,0,0,48.794,16,8192,0,1,73,0,0,0,0.001648,0,5,0,5
0,3.77628,2292,0,0,43.314,16,8192,0,1,76,0,0,0,0.001648,0,5,0,5
0,3.87057,2351,0,0,50.17,16,8192,0,1,76,0,0,0,0.001648,0,5,0,5
0,3.61262,2193,0,1,45.081,16,8192,0,1,71,1,0,0,0.001648,0,6,0,6
0,3.27193,1986,0,2,47.606,16,8192,0,1,66,2,0,0,0.001648,0,8,0,8
0,3.81338,2315,0,0,51.885,16,8192,0,1,70,0,0,0,0.001648,0,8,0,8
0,3.50208,2126,0,0,44.46,16,8192,0,1,72,0,0,0,0.001648,0,8,0,8
0,3.78575,2299,0,0,67.052,16,8192,0,1,75,0,0,0,0.001648,0,8,0,8
0,3.97386,2412,0,0,41.022,16,8192,0,1,78,0,0,0,0.001648,0,8,0,8
0,3.55674,2160,0,0,51.813,16,8192,0,1,71,0,0,0,0.001648,0,8,0,8
0,3.22709,1959,0,1,62.701,16,8192,0,1,68,1,0,0,0.001648,0,9,0,9
0,3.38207,2053,0,1,49.114,16,8192,0,1,64,1,0,0,0.001648,0,10,0,10
0,3.02543,1838,0,2,51.702,16,8192,0,1,63,2,0,0,0.001648,0,12,0,12
