MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.97829,796,0,9,88.436,16,8192,0,1,46,9,0,0,0.005648,0,9,0,9
0,3.30113,585,0,1,39.102,16,8192,0,1,59,1,0,0,0.005648,0,10,0,10
0,3.25801,577,0,1,39.013,16,8192,0,1,54,1,0,0,0.005648,0,11,0,11
0,3.48391,617,0,0,54.874,16,8192,0,1,54,0,0,0,0.005648,0,11,0,11
0,3.96959,703,0,0,50.008,16,8192,0,1,63,0,0,0,0.005648,0,11,0,11
0,4.49278,796,0,0,59.26,16,8192,0,1,54,0,0,0,0.005648,0,11,0,11
0,3.99788,708,0,6,42.659,16,8192,0,1,46,6,0,0,0.005648,0,17,0,17
0,2.95909,524,0,0,35.731,16,8192,0,1,62,0,0,0,0.005648,0,17,0,17
0,3.2411,574,0,0,33.978,16,8192,0,1,57,0,0,0,0.005648,0,17,0,17
0,3.57879,634,0,0,44.609,16,8192,0,1,67,0,0,0,0.005648,0,17,0,17
0,3.33084,590,0,2,30.874,16,8192,0,1,56,2,0,0,0.005648,0,19,0,19
0,3.67588,651,0,0,30.333,16,8192,0,1,61,0,0,0,0.005648,0,19,0,19
0,3.86241,685,0,1,60.351,16,8192,0,1,57,1,0,0,0.005648,0,20,0,20
0,3.79787,673,0,1,30.246,16,8192,0,1,61,1,0,0,0.005648,0,21,0,21
0,3.88817,689,0,0,35.209,16,8192,0,1,68,0,0,0,0.005648,0,21,0,21
0,4.10335,727,0,1,43.373,16,8192,0,1,63,1,0,0,0.005648,0,22,0,22
0,4.08143,723,0,1,38.022,16,8192,0,1,59,1,0,0,0.005648,0,23,0,23
0,4.01973,713,0,1,70.73,16,8192,0,1,53,1,0,0,0.005648,0,24,0,24
0,4.16541,739,0,0,30.58,16,8192,0,1,61,0,0,0,0.005648,0,24,0,24
0,4.12949,732,0,0,56.447,16,8192,0,1,59,0,0,0,0.005648,0,24,0,24
0,4.20066,744,0,2,41.285,16,8192,0,1,54,2,0,0,0.005648,0,26,0,26
0,3.99232,707,0,0,38.413,16,8192,0,1,62,0,0,0,0.005648,0,26,0,26
0,3.81136,675,0,1,29.364,16,8192,0,1,59,1,0,0,0.005648,0,27,0,27
0,3.11062,551,0,2,37.756,16,8192,0,1,55,2,0,0,0.005648,0,29,0,29
0,3.14967,558,0,0,32.028,16,8192,0,1,60,0,0,0,0.005648,0,29,0,29
0,3.37434,598,0,0,29.797,16,8192,0,1,58,0,0,0,0.005648,0,29,0,29
0,3.36132,597,0,1,34.275,16,8192,0,1,55,1,0,0,0.005648,0,30,0,30
0,3.33727,592,0,2,39.114,16,8192,0,1,56,1,0,0,0.005648,0,31,0,32
0,3.35368,594,0,0,45.532,16,8192,0,1,60,0,0,0,0.005648,0,31,0,32
0,3.63594,644,0,0,34.161,16,8192,0,1,61,0,0,0,0.005648,0,31,0,32
0,4.13631,733,0,0,33.163,16,8192,0,1,64,0,0,0,0.005648,0,31,0,32
0,4.49406,796,0,0,69.723,16,8192,0,1,68,0,0,0,0.005648,0,31,0,32
0,3.86933,686,0,4,48.003,16,8192,0,1,49,4,0,0,0.005648,0,35,0,36
0,3.85576,683,0,0,40.248,16,8192,0,1,61,0,0,0,0.005648,0,35,0,36
0,4.04927,721,0,0,51.938,16,8192,0,1,64,0,0,0,0.005648,0,35,0,36
0,4.75506,844,0,0,42.328,16,8192,0,1,66,0,0,0,0.005648,0,35,0,36
0,3.97583,720,0,3,56.415,16,8192,0,1,50,3,0,0,0.005648,0,38,0,39
0,3.70375,656,0,4,87.428,16,8192,0,1,49,4,0,0,0.005648,0,42,0,43
0,3.35699,596,0,1,33.213,16,8192,0,1,55,1,0,0,0.005648,0,43,0,44
0,3.60743,639,0,0,46.796,16,8192,0,1,61,0,0,0,0.005648,0,43,0,44
0,4.15345,736,0,0,43.71,16,8192,0,1,65,0,0,0,0.005648,0,43,0,44
0,4.02099,712,0,1,74.946,16,8192,0,1,52,1,0,0,0.005648,0,44,0,45
