MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.35633,1077,0,2,132.089,2,8192,0,0,430,2,0,0,0.003648,0,2,0,2
0,4.03343,1106,0,4,170.862,2,8192,0,0,335,4,0,0,0.003648,0,6,0,6
0,4.0378,1108,0,4,82.221,2,8192,0,0,331,4,0,0,0.003648,0,10,0,10
0,4.48843,1231,0,8,158.842,2,8192,0,0,275,8,0,0,0.003648,0,18,0,18
0,4.36568,1199,0,11,117.252,2,8192,0,0,166,11,0,0,0.003648,0,29,0,29
0,4.98137,1366,0,27,91.711,2,8192,0,0,69,27,0,0,0.003648,0,56,0,56
0,4.06965,1116,0,23,97.053,2,8192,0,0,87,23,0,0,0.003648,0,79,0,79
0,4.68599,1286,0,27,104.535,2,8192,0,0,189,27,0,0,0.003648,0,106,0,106
0,4.43313,1216,0,6,212.923,2,8192,0,0,400,6,0,0,0.003648,0,112,0,112
0,4.35878,1197,0,28,79.413,2,8192,0,0,80,28,0,0,0.003648,0,140,0,140
0,4.02984,1105,0,33,39.822,2,8192,0,0,72,31,0,0,0.003648,0,171,0,173
0,4.23643,1163,0,7,89.965,2,8192,0,0,406,7,0,0,0.003648,0,178,0,180
0,4.20492,1153,0,6,171.864,2,8192,0,0,289,6,0,0,0.003648,0,184,0,186
0,4.29233,1177,0,4,92.39,2,8192,0,0,320,4,0,0,0.003648,0,188,0,190
0,3.54183,972,0,3,116.288,2,8192,0,0,291,3,0,0,0.003648,0,191,0,193
0,4.61013,1264,0,3,168.015,2,8192,0,0,500,3,0,0,0.003648,0,194,0,196
0,3.95399,1084,0,9,94.568,2,8192,0,0,199,9,0,0,0.003648,0,203,0,205
0,4.34828,1193,0,16,96.574,2,8192,0,0,167,16,0,0,0.003648,0,219,0,221
0,2.76511,759,0,2,96.612,2,8192,0,0,284,2,0,0,0.003648,0,221,0,223
0,3.98307,1093,0,5,116.744,2,8192,0,0,309,5,0,0,0.003648,0,226,0,228
0,4.36934,1198,0,6,72.338,2,8192,0,0,340,6,0,0,0.003648,0,232,0,234
0,4.73395,1298,0,17,77.266,2,8192,0,0,154,17,0,0,0.003648,0,249,0,251
0,4.79883,1316,0,4,186.844,2,8192,0,0,391,4,0,0,0.003648,0,253,0,255
0,4.35078,1193,0,29,92.514,2,8192,0,0,78,28,0,0,0.003648,0,281,0,284
0,4.31104,1182,0,27,128.517,2,8192,0,0,232,27,0,0,0.003648,0,308,0,311
0,4.74869,1303,0,30,94.627,2,8192,0,0,62,30,0,0,0.003648,0,338,0,341
0,2.67231,733,0,4,63.885,2,8192,0,0,186,4,0,0,0.003648,0,342,0,345
