MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.92945,579,0,16,91.727,16,8192,0,1,33,16,0,0,0.007648,0,16,0,16
0,1.99275,261,0,0,36.626,16,8192,0,1,39,0,0,0,0.007648,0,16,0,16
0,2.50682,328,0,0,55.467,16,8192,0,1,56,0,0,0,0.007648,0,16,0,16
0,3.13223,410,0,0,44.036,16,8192,0,1,62,0,0,0,0.007648,0,16,0,16
0,3.50909,459,0,0,44.889,16,8192,0,1,60,0,0,0,0.007648,0,16,0,16
0,4.02571,527,0,0,38.684,16,8192,0,1,59,0,0,0,0.007648,0,16,0,16
0,3.86922,506,0,2,45.014,16,8192,0,1,58,2,0,0,0.007648,0,18,0,18
0,3.66926,480,0,0,45.168,16,8192,0,1,59,0,0,0,0.007648,0,18,0,18
0,4.04429,529,0,0,39.867,16,8192,0,1,64,0,0,0,0.007648,0,18,0,18
0,3.90232,511,0,1,49.248,16,8192,0,1,58,1,0,0,0.007648,0,19,0,19
0,4.25085,556,0,0,52.477,16,8192,0,1,61,0,0,0,0.007648,0,19,0,19
0,3.86752,506,0,5,38.726,16,8192,0,1,51,5,0,0,0.007648,0,24,0,24
0,2.99638,392,0,0,41.181,16,8192,0,1,58,0,0,0,0.007648,0,24,0,24
0,3.70853,485,0,0,34.047,16,8192,0,1,67,0,0,0,0.007648,0,24,0,24
0,3.73726,489,0,0,66.397,16,8192,0,1,62,0,0,0,0.007648,0,24,0,24
0,3.70583,485,0,3,35.012,16,8192,0,1,50,3,0,0,0.007648,0,27,0,27
0,3.76916,493,0,0,35.665,16,8192,0,1,63,0,0,0,0.007648,0,27,0,27
0,3.96006,518,0,0,42.472,16,8192,0,1,60,0,0,0,0.007648,0,27,0,27
0,4.85277,635,0,0,74.025,16,8192,0,1,65,0,0,0,0.007648,0,27,0,27
0,4.22655,553,0,3,63.222,16,8192,0,1,53,3,0,0,0.007648,0,30,0,30
0,3.33228,436,0,1,43.271,16,8192,0,1,58,1,0,0,0.007648,0,31,0,31
0,3.20738,420,0,0,42.803,16,8192,0,1,57,0,0,0,0.007648,0,31,0,31
0,3.48626,456,0,0,34.868,16,8192,0,1,61,0,0,0,0.007648,0,31,0,31
0,3.66256,479,0,1,41.841,16,8192,0,1,57,1,0,0,0.007648,0,32,0,32
0,4.05934,531,0,0,41.769,16,8192,0,1,63,0,0,0,0.007648,0,32,0,32
0,4.54113,594,0,0,42.057,16,8192,0,1,64,0,0,0,0.007648,0,32,0,32
0,4.4183,578,0,1,59.574,16,8192,0,1,64,1,0,0,0.007648,0,33,0,33
0,4.45368,583,0,1,58.403,16,8192,0,1,57,1,0,0,0.007648,0,34,0,34
0,4.48756,587,0,2,57.77,16,8192,0,1,53,2,0,0,0.007648,0,36,0,36
0,3.18777,417,0,6,35.557,16,8192,0,1,50,6,0,0,0.007648,0,42,0,42
0,3.92142,513,0,1,47.059,16,8192,0,1,55,1,0,0,0.007648,0,43,0,43
0,3.8584,505,0,6,65.997,16,8192,0,1,37,6,0,0,0.007648,0,49,0,49
0,2.10147,275,0,0,39.795,16,8192,0,1,42,0,0,0,0.007648,0,49,0,49
0,3.2498,425,0,0,40.035,16,8192,0,1,54,0,0,0,0.007648,0,49,0,49
0,3.53226,462,0,4,71.602,16,8192,0,1,46,4,0,0,0.007648,0,53,0,53
