MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.80415,764,0,4,105.264,2,8192,0,0,205,4,0,0,0.005648,0,4,0,4
0,4.60041,815,0,6,132.377,2,8192,0,0,172,6,0,0,0.005648,0,10,0,10
0,4.21573,747,0,9,161.16,2,8192,0,0,117,9,0,0,0.005648,0,19,0,19
0,4.7981,850,0,7,108.791,2,8192,0,0,208,7,0,0,0.005648,0,26,0,26
0,4.44093,787,0,7,117.13,2,8192,0,0,196,7,0,0,0.005648,0,33,0,33
0,4.77171,845,0,2,117.247,2,8192,0,0,373,2,0,0,0.005648,0,35,0,35
0,4.88963,866,0,2,74.295,2,8192,0,0,266,2,0,0,0.005648,0,37,0,37
0,4.46989,792,0,6,105.925,2,8192,0,0,180,6,0,0,0.005648,0,43,0,43
0,4.5626,808,0,4,165.515,2,8192,0,0,250,4,0,0,0.005648,0,47,0,47
0,4.68034,831,0,6,71.546,2,8192,0,0,235,6,0,0,0.005648,0,53,0,53
0,4.54004,804,0,5,79.201,2,8192,0,0,222,5,0,0,0.005648,0,58,0,58
0,4.78253,847,0,4,89.044,2,8192,0,0,253,4,0,0,0.005648,0,62,0,62
0,4.50275,798,0,2,124.605,2,8192,0,0,281,2,0,0,0.005648,0,64,0,64
0,4.57064,811,0,4,119.889,2,8192,0,0,268,4,0,0,0.005648,0,68,0,68
0,4.5024,798,0,16,90.788,2,8192,0,0,60,16,0,0,0.005648,0,84,0,84
0,4.76356,846,0,2,85.688,2,8192,0,0,284,2,0,0,0.005648,0,86,0,86
0,4.7656,844,0,8,86.606,2,8192,0,0,236,8,0,0,0.005648,0,94,0,94
0,4.36454,773,0,4,63.099,2,8192,0,0,281,4,0,0,0.005648,0,98,0,98
0,5.07596,899,0,2,65.983,2,8192,0,0,364,2,0,0,0.005648,0,100,0,100
0,5.33615,945,0,4,332.941,2,8192,0,0,346,4,0,0,0.005648,0,104,0,104
0,5.12667,913,0,1,367.89,2,8192,0,0,2,1,0,0,0.005648,0,105,0,105
0,3.42038,606,0,0,185.146,2,8192,0,0,295,0,0,0,0.005648,0,105,0,105
0,4.73747,839,0,3,96.949,2,8192,0,0,270,3,0,0,0.005648,0,108,0,108
0,4.82014,854,0,7,116.204,2,8192,0,0,153,7,0,0,0.005648,0,115,0,115
0,4.44503,788,0,5,72.401,2,8192,0,0,214,5,0,0,0.005648,0,120,0,120
0,4.6723,828,0,4,122.421,2,8192,0,0,303,4,0,0,0.005648,0,124,0,124
0,4.68639,830,0,2,119.311,2,8192,0,0,340,2,0,0,0.005648,0,126,0,126
0,4.85557,860,0,3,225.25,2,8192,0,0,249,3,0,0,0.005648,0,129,0,129
0,4.81102,852,0,13,86.181,2,8192,0,0,118,13,0,0,0.005648,0,142,0,142
0,4.91567,871,0,3,142.377,2,8192,0,0,324,3,0,0,0.005648,0,145,0,145
0,4.35749,772,0,7,140.343,2,8192,0,0,143,7,0,0,0.005648,0,152,0,152
0,4.9487,877,0,3,217.634,2,8192,0,0,211,3,0,0,0.005648,0,155,0,155
0,4.79941,850,0,3,75.206,2,8192,0,0,243,3,0,0,0.005648,0,158,0,158
0,4.57831,811,0,10,93.649,2,8192,0,0,143,10,0,0,0.005648,0,168,0,168
0,5.13085,909,0,4,134.552,2,8192,0,0,252,4,0,0,0.005648,0,172,0,172
0,4.79315,850,0,6,63.435,2,8192,0,0,227,6,0,0,0.005648,0,178,0,178
0,4.34459,770,0,5,193.995,2,8192,0,0,192,5,0,0,0.005648,0,183,0,183
0,4.59929,815,0,4,105.873,2,8192,0,0,203,4,0,0,0.005648,0,187,0,187
0,4.94543,876,0,1,409.831,2,8192,0,0,268,1,0,0,0.005648,0,188,0,188
0,4.62251,819,0,5,129.264,2,8192,0,0,243,5,0,0,0.005648,0,193,0,193
0,4.81554,853,0,3,166.677,2,8192,0,0,293,3,0,0,0.005648,0,196,0,196
0,5.36107,950,0,3,135.04,2,8192,0,0,300,3,0,0,0.005648,0,199,0,199
0,4.94377,876,0,1,108.88,2,8192,0,0,310,1,0,0,0.005648,0,200,0,200
0,5.06534,898,0,2,114.34,2,8192,0,0,394,2,0,0,0.005648,0,202,0,202
0,4.679,829,0,2,146.176,2,8192,0,0,298,2,0,0,0.005648,0,204,0,204
0,4.56584,809,0,3,98.501,2,8192,0,0,246,3,0,0,0.005648,0,207,0,207
0,5.1707,916,0,13,140.727,2,8192,0,0,222,13,0,0,0.005648,0,220,0,220
0,4.91163,870,0,1,471.292,2,8192,0,0,304,1,0,0,0.005648,0,221,0,221
0,6.58818,1167,0,0,141.524,2,8192,0,0,523,0,0,0,0.005648,0,221,0,221
0,7.93281,1405,0,5,239.295,2,8192,0,0,592,5,0,0,0.005648,0,226,0,226
0,6.30698,1118,0,2,103.32,2,8192,0,0,354,2,0,0,0.005648,0,228,0,228
0,4.71249,835,0,3,156.422,2,8192,0,0,253,3,0,0,0.005648,0,231,0,231
0,6.57859,1166,0,4,196.935,2,8192,0,0,187,4,0,0,0.005648,0,235,0,235
0,4.82253,854,0,4,110.857,2,8192,0,0,243,4,0,0,0.005648,0,239,0,239
0,4.75439,842,0,5,90.253,2,8192,0,0,238,5,0,0,0.005648,0,244,0,244
0,4.57149,810,0,5,96.264,2,8192,0,0,233,5,0,0,0.005648,0,249,0,249
0,4.42376,785,0,2,142.961,2,8192,0,0,302,2,0,0,0.005648,0,251,0,251
0,4.99605,885,0,7,81.369,2,8192,0,0,247,7,0,0,0.005648,0,258,0,258
0,4.80257,851,0,1,267.525,2,8192,0,0,318,1,0,0,0.005648,0,259,0,259
0,4.87206,863,0,6,97.088,2,8192,0,0,247,6,0,0,0.005648,0,265,0,265
0,4.615,818,0,7,87.132,2,8192,0,0,227,7,0,0,0.005648,0,272,0,272
0,5.66686,1004,0,4,104.138,2,8192,0,0,233,4,0,0,0.005648,0,276,0,276
0,5.16353,917,0,4,115.325,2,8192,0,0,316,4,0,0,0.005648,0,280,0,280
0,4.94558,876,0,5,84.666,2,8192,0,0,193,5,0,0,0.005648,0,285,0,285
0,5.12716,908,0,3,131.949,2,8192,0,0,287,3,0,0,0.005648,0,288,0,288
0,4.82468,855,0,4,142.46,2,8192,0,0,122,4,0,0,0.005648,0,292,0,292
0,3.99331,708,0,5,73.753,2,8192,0,0,224,5,0,0,0.005648,0,297,0,297
0,4.89419,867,0,2,124.964,2,8192,0,0,337,2,0,0,0.005648,0,299,0,299
0,4.24421,752,0,3,131.122,2,8192,0,0,177,3,0,0,0.005648,0,302,0,302
0,4.50327,798,0,3,101.561,2,8192,0,0,293,3,0,0,0.005648,0,305,0,305
0,5.03694,892,0,2,99.41,2,8192,0,0,318,2,0,0,0.005648,0,307,0,307
0,4.86177,861,0,3,168.631,2,8192,0,0,296,3,0,0,0.005648,0,310,0,310
0,2.69926,478,0,4,34.578,2,8192,0,0,38,4,0,0,0.005648,0,314,0,314
0,4.21243,746,0,3,41.816,2,8192,0,0,256,3,0,0,0.005648,0,317,0,317
0,4.03753,715,0,1,52.192,2,8192,0,0,332,1,0,0,0.005648,0,318,0,318
0,3.87386,686,0,2,63.515,2,8192,0,0,292,2,0,0,0.005648,0,320,0,320
0,4.16744,738,0,3,53.529,2,8192,0,0,289,3,0,0,0.005648,0,323,0,323
0,3.93951,698,0,4,77.301,2,8192,0,0,233,4,0,0,0.005648,0,327,0,327
0,4.15851,737,0,0,89.9,2,8192,0,0,373,0,0,0,0.005648,0,327,0,327
0,4.22082,748,0,2,98.008,2,8192,0,0,311,2,0,0,0.005648,0,329,0,329
0,3.92464,695,0,4,93.95,2,8192,0,0,242,4,0,0,0.005648,0,333,0,333
0,4.48552,795,0,1,109.783,2,8192,0,0,363,1,0,0,0.005648,0,334,0,334
0,4.39323,778,0,6,63.386,2,8192,0,0,250,6,0,0,0.005648,0,340,0,340
0,2.85044,505,0,1,57.743,2,8192,0,0,186,1,0,0,0.005648,0,341,0,341
0,3.69607,655,0,1,58.153,2,8192,0,0,306,1,0,0,0.005648,0,342,0,342
0,1.05018,186,0,0,38.182,2,8192,0,0,73,0,0,0,0.005648,0,342,0,342
0,1.19594,212,0,0,59.661,2,8192,0,0,115,0,0,0,0.005648,0,342,0,342
