MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.17779,493,0,4,113.629,2,8192,0,0,149,4,0,0,0.009648,0,4,0,4
0,4.04162,419,0,17,84.412,2,8192,0,0,35,16,0,0,0.009648,0,20,0,21
0,3.98341,413,0,3,109.084,2,8192,0,0,124,3,0,0,0.009648,0,23,0,24
0,5.18897,538,0,15,124.894,2,8192,0,0,110,15,0,0,0.009648,0,38,0,39
0,3.18048,330,0,17,47.326,2,8192,0,0,26,17,0,0,0.009648,0,55,0,56
0,4.88671,507,0,11,126.056,2,8192,0,0,179,11,0,0,0.009648,0,66,0,67
0,4.37862,454,0,20,127.994,2,8192,0,0,77,20,0,0,0.009648,0,86,0,87
0,3.72216,386,0,7,128.461,2,8192,0,0,112,7,0,0,0.009648,0,93,0,94
0,5.11166,530,0,8,154.994,2,8192,0,0,93,8,0,0,0.009648,0,101,0,102
0,5.13984,533,0,30,117.112,2,8192,0,0,39,28,0,0,0.009648,0,129,0,132
0,3.32635,345,0,6,81.962,2,8192,0,0,90,6,0,0,0.009648,0,135,0,138
0,3.76926,391,0,12,98.767,2,8192,0,0,61,12,0,0,0.009648,0,147,0,150
0,4.69494,487,0,9,116.059,2,8192,0,0,152,9,0,0,0.009648,0,156,0,159
0,3.58703,372,0,16,81.311,2,8192,0,0,16,16,0,0,0.009648,0,172,0,175
0,2.99549,311,0,5,67.509,2,8192,0,0,93,5,0,0,0.009648,0,177,0,180
0,4.53399,470,0,1,65.785,2,8192,0,0,222,1,0,0,0.009648,0,178,0,181
0,4.54073,471,0,5,134.161,2,8192,0,0,120,5,0,0,0.009648,0,183,0,186
0,5.3381,554,0,12,115.594,2,8192,0,0,55,12,0,0,0.009648,0,195,0,198
0,2.93235,304,0,5,71.405,2,8192,0,0,71,5,0,0,0.009648,0,200,0,203
0,4.02184,417,0,1,72.819,2,8192,0,0,182,1,0,0,0.009648,0,201,0,204
0,5.22795,542,0,3,112.287,2,8192,0,0,230,3,0,0,0.009648,0,204,0,207
0,3.81939,396,0,6,44.574,2,8192,0,0,51,6,0,0,0.009648,0,210,0,213
0,4.37515,454,0,7,133.92,2,8192,0,0,122,7,0,0,0.009648,0,217,0,220
0,5.40077,560,0,12,104.592,2,8192,0,0,117,12,0,0,0.009648,0,229,0,232
0,5.43521,564,0,35,96.588,2,8192,0,0,25,35,0,0,0.009648,0,264,0,267
0,2.58027,268,0,6,91.987,2,8192,0,0,75,6,0,0,0.009648,0,270,0,273
0,4.30077,446,0,1,64.028,2,8192,0,0,183,1,0,0,0.009648,0,271,0,274
0,5.29443,549,0,4,111.967,2,8192,0,0,219,4,0,0,0.009648,0,275,0,278
0,5.71941,593,0,12,104.235,2,8192,0,0,116,12,0,0,0.009648,0,287,0,290
0,4.22185,438,0,6,90.564,2,8192,0,0,155,6,0,0,0.009648,0,293,0,296
0,3.77844,392,0,28,100.325,2,8192,0,0,18,27,0,0,0.009648,0,320,0,324
0,4.22486,438,0,6,99.067,2,8192,0,0,149,6,0,0,0.009648,0,326,0,330
0,3.13286,325,0,8,75.724,2,8192,0,0,37,8,0,0,0.009648,0,334,0,338
0,4.96606,515,0,6,94.333,2,8192,0,0,134,6,0,0,0.009648,0,340,0,344
