MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.97887,378,0,7,136.425,2,8192,0,0,101,7,0,0,0.011648,0,7,0,7
0,2.5379,218,0,1,77.51,2,8192,0,0,49,1,0,0,0.011648,0,8,0,8
0,4.63419,398,0,9,99.858,2,8192,0,0,118,9,0,0,0.011648,0,17,0,17
0,3.66849,315,0,3,71.911,2,8192,0,0,102,3,0,0,0.011648,0,20,0,20
0,3.65547,314,0,0,38.847,2,8192,0,0,153,0,0,0,0.011648,0,20,0,20
0,4.86853,419,0,0,45.692,2,8192,0,0,215,0,0,0,0.011648,0,20,0,20
0,4.37745,376,0,2,69.515,2,8192,0,0,166,2,0,0,0.011648,0,22,0,22
0,4.61977,397,0,5,88.22,2,8192,0,0,156,5,0,0,0.011648,0,27,0,27
0,4.2126,362,0,6,110.974,2,8192,0,0,125,6,0,0,0.011648,0,33,0,33
0,4.29406,369,0,6,107.803,2,8192,0,0,121,6,0,0,0.011648,0,39,0,39
0,4.43687,381,0,5,88.028,2,8192,0,0,127,5,0,0,0.011648,0,44,0,44
0,4.82131,414,0,6,99.936,2,8192,0,0,141,6,0,0,0.011648,0,50,0,50
0,4.44801,382,0,0,77.156,2,8192,0,0,154,0,0,0,0.011648,0,50,0,50
0,4.11917,354,0,4,64.592,2,8192,0,0,140,4,0,0,0.011648,0,54,0,54
0,4.15631,357,0,5,82.797,2,8192,0,0,102,5,0,0,0.011648,0,59,0,59
0,3.36968,290,0,1,67.885,2,8192,0,0,116,1,0,0,0.011648,0,60,0,60
0,4.56238,392,0,2,68.511,2,8192,0,0,182,2,0,0,0.011648,0,62,0,62
0,4.30929,371,0,5,68.78,2,8192,0,0,147,5,0,0,0.011648,0,67,0,67
0,3.98167,342,0,0,44.655,2,8192,0,0,147,0,0,0,0.011648,0,67,0,67
0,4.35243,374,0,1,41.616,2,8192,0,0,172,1,0,0,0.011648,0,68,0,68
0,4.71636,405,0,1,46.498,2,8192,0,0,200,1,0,0,0.011648,0,69,0,69
0,4.64616,399,0,3,81.795,2,8192,0,0,177,3,0,0,0.011648,0,72,0,72
0,4.26356,367,0,5,67.822,2,8192,0,0,139,5,0,0,0.011648,0,77,0,77
0,4.4133,379,0,3,85.106,2,8192,0,0,134,3,0,0,0.011648,0,80,0,80
0,3.88715,334,0,8,92.179,2,8192,0,0,97,8,0,0,0.011648,0,88,0,88
0,3.7131,319,0,1,51.393,2,8192,0,0,143,1,0,0,0.011648,0,89,0,89
0,4.22647,363,0,2,92.56,2,8192,0,0,147,2,0,0,0.011648,0,91,0,91
0,4.3406,373,0,0,52.525,2,8192,0,0,197,0,0,0,0.011648,0,91,0,91
0,3.75926,323,0,2,70.648,2,8192,0,0,125,2,0,0,0.011648,0,93,0,93
0,4.13329,355,0,0,75.819,2,8192,0,0,184,0,0,0,0.011648,0,93,0,93
0,4.33194,372,0,1,49.414,2,8192,0,0,167,1,0,0,0.011648,0,94,0,94
0,4.20245,361,0,0,43.666,2,8192,0,0,186,0,0,0,0.011648,0,94,0,94
0,4.44791,382,0,3,67.867,2,8192,0,0,164,3,0,0,0.011648,0,97,0,97
0,4.49533,386,0,3,73.391,2,8192,0,0,156,3,0,0,0.011648,0,100,0,100
0,4.06431,349,0,5,71.193,2,8192,0,0,115,5,0,0,0.011648,0,105,0,105
0,4.77216,410,0,6,79.391,2,8192,0,0,154,6,0,0,0.011648,0,111,0,111
0,4.29376,369,0,1,51.165,2,8192,0,0,141,1,0,0,0.011648,0,112,0,112
0,4.26175,366,0,4,55.887,2,8192,0,0,151,4,0,0,0.011648,0,116,0,116
0,4.68083,402,0,4,73.902,2,8192,0,0,162,4,0,0,0.011648,0,120,0,120
0,3.31713,285,0,3,49.425,2,8192,0,0,94,3,0,0,0.011648,0,123,0,123
0,4.74362,408,0,1,54.321,2,8192,0,0,198,1,0,0,0.011648,0,124,0,124
0,4.40171,378,0,2,78.875,2,8192,0,0,152,2,0,0,0.011648,0,126,0,126
0,4.05235,348,0,0,44.68,2,8192,0,0,178,0,0,0,0.011648,0,126,0,126
0,4.14376,356,0,0,97.1,2,8192,0,0,188,0,0,0,0.011648,0,126,0,126
0,4.25072,365,0,3,89.406,2,8192,0,0,150,3,0,0,0.011648,0,129,0,129
0,3.92251,337,0,1,58.452,2,8192,0,0,144,1,0,0,0.011648,0,130,0,130
0,4.58598,394,0,1,71.102,2,8192,0,0,194,1,0,0,0.011648,0,131,0,131
0,3.34189,287,0,1,48.41,2,8192,0,0,121,1,0,0,0.011648,0,132,0,132
0,4.29696,369,0,0,38.455,2,8192,0,0,191,0,0,0,0.011648,0,132,0,132
0,4.04143,347,0,3,66.399,2,8192,0,0,127,3,0,0,0.011648,0,135,0,135
0,3.65424,314,0,0,54.741,2,8192,0,0,168,0,0,0,0.011648,0,135,0,135
0,4.8792,419,0,1,66.782,2,8192,0,0,201,1,0,0,0.011648,0,136,0,136
0,4.63015,399,0,3,81.974,2,8192,0,0,159,3,0,0,0.011648,0,139,0,139
0,3.07401,264,0,1,33.518,2,8192,0,0,104,1,0,0,0.011648,0,140,0,140
0,5.1344,441,0,0,61.063,2,8192,0,0,229,0,0,0,0.011648,0,140,0,140
0,4.49402,386,0,5,81.944,2,8192,0,0,154,5,0,0,0.011648,0,145,0,145
0,4.28346,368,0,2,40.214,2,8192,0,0,126,2,0,0,0.011648,0,147,0,147
0,4.7394,407,0,0,63.09,2,8192,0,0,212,0,0,0,0.011648,0,147,0,147
0,4.3417,373,0,2,54.467,2,8192,0,0,148,2,0,0,0.011648,0,149,0,149
0,3.85424,331,0,1,61.03,2,8192,0,0,162,1,0,0,0.011648,0,150,0,150
0,4.58306,394,0,2,60.54,2,8192,0,0,193,2,0,0,0.011648,0,152,0,152
0,3.74025,322,0,0,59.443,2,8192,0,0,142,0,0,0,0.011648,0,152,0,152
0,4.52902,389,0,1,54.461,2,8192,0,0,189,1,0,0,0.011648,0,153,0,153
0,4.21572,362,0,4,73.949,2,8192,0,0,143,4,0,0,0.011648,0,157,0,157
0,4.3088,370,0,2,87.567,2,8192,0,0,162,2,0,0,0.011648,0,159,0,159
0,3.67334,317,0,1,54.886,2,8192,0,0,130,1,0,0,0.011648,0,160,0,160
0,3.74954,322,0,2,55.561,2,8192,0,0,144,2,0,0,0.011648,0,162,0,162
0,4.00393,344,0,4,73.11,2,8192,0,0,131,4,0,0,0.011648,0,166,0,166
0,4.81819,414,0,4,60.386,2,8192,0,0,158,4,0,0,0.011648,0,170,0,170
0,4.52852,389,0,4,81.572,2,8192,0,0,135,4,0,0,0.011648,0,174,0,174
0,4.49104,386,0,5,81.71,2,8192,0,0,137,5,0,0,0.011648,0,179,0,179
0,4.84335,416,0,5,86.233,2,8192,0,0,115,5,0,0,0.011648,0,184,0,184
0,3.97735,342,0,4,84.666,2,8192,0,0,104,4,0,0,0.011648,0,188,0,188
0,4.70312,404,0,5,116.543,2,8192,0,0,104,5,0,0,0.011648,0,193,0,193
0,4.64321,399,0,7,133.726,2,8192,0,0,110,7,0,0,0.011648,0,200,0,200
0,4.28501,368,0,2,57.91,2,8192,0,0,158,2,0,0,0.011648,0,202,0,202
0,4.36665,375,0,4,68.358,2,8192,0,0,154,4,0,0,0.011648,0,206,0,206
0,3.64478,314,0,5,52.385,2,8192,0,0,92,5,0,0,0.011648,0,211,0,211
0,2.9332,252,0,0,39.511,2,8192,0,0,133,0,0,0,0.011648,0,211,0,211
0,4.45637,383,0,0,48.498,2,8192,0,0,201,0,0,0,0.011648,0,211,0,211
0,4.71654,405,0,2,64.473,2,8192,0,0,184,2,0,0,0.011648,0,213,0,213
0,3.66437,315,0,1,50.212,2,8192,0,0,130,1,0,0,0.011648,0,214,0,214
0,4.48233,385,0,2,45.202,2,8192,0,0,180,2,0,0,0.011648,0,216,0,216
0,4.12995,355,0,2,84.709,2,8192,0,0,142,2,0,0,0.011648,0,218,0,218
