MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.69143,470,0,3,58.556,2,8192,0,0,158,3,0,0,0.009648,0,3,0,3
0,4.35034,451,0,2,62.176,2,8192,0,0,193,2,0,0,0.009648,0,5,0,5
0,4.40846,457,0,5,69.391,2,8192,0,0,176,5,0,0,0.009648,0,10,0,10
0,4.64745,482,0,7,84.516,2,8192,0,0,172,7,0,0,0.009648,0,17,0,17
0,3.94545,409,0,3,38.129,2,8192,0,0,136,3,0,0,0.009648,0,20,0,20
0,3.99063,414,0,0,59.268,2,8192,0,0,214,0,0,0,0.009648,0,20,0,20
0,4.26321,442,0,2,82.576,2,8192,0,0,196,2,0,0,0.009648,0,22,0,22
0,3.94282,409,0,4,67.527,2,8192,0,0,140,4,0,0,0.009648,0,26,0,26
0,4.24324,440,0,5,95.847,2,8192,0,0,176,5,0,0,0.009648,0,31,0,31
0,4.42445,459,0,6,87.672,2,8192,0,0,157,6,0,0,0.009648,0,37,0,37
0,4.03896,419,0,2,53.586,2,8192,0,0,166,2,0,0,0.009648,0,39,0,39
0,4.95806,514,0,1,55.431,2,8192,0,0,251,1,0,0,0.009648,0,40,0,40
0,4.97749,516,0,2,50.489,2,8192,0,0,244,2,0,0,0.009648,0,42,0,42
0,4.47201,464,0,5,69.685,2,8192,0,0,162,5,0,0,0.009648,0,47,0,47
0,2.92272,303,0,3,48.138,2,8192,0,0,89,3,0,0,0.009648,0,50,0,50
0,4.06672,422,0,1,47.842,2,8192,0,0,204,1,0,0,0.009648,0,51,0,51
0,4.44671,461,0,1,58.799,2,8192,0,0,221,1,0,0,0.009648,0,52,0,52
0,4.12947,429,0,4,62.445,2,8192,0,0,152,4,0,0,0.009648,0,56,0,56
0,4.18537,434,0,4,72.264,2,8192,0,0,141,4,0,0,0.009648,0,60,0,60
0,3.63457,377,0,1,38.085,2,8192,0,0,153,1,0,0,0.009648,0,61,0,61
0,4.9257,511,0,0,50.361,2,8192,0,0,261,0,0,0,0.009648,0,61,0,61
0,4.44337,461,0,2,67.668,2,8192,0,0,204,2,0,0,0.009648,0,63,0,63
0,3.75122,389,0,3,119.996,2,8192,0,0,154,3,0,0,0.009648,0,66,0,66
0,4.09645,425,0,4,83.011,2,8192,0,0,146,4,0,0,0.009648,0,70,0,70
0,4.61061,478,0,5,85.212,2,8192,0,0,179,5,0,0,0.009648,0,75,0,75
0,4.13664,429,0,3,106.254,2,8192,0,0,147,3,0,0,0.009648,0,78,0,78
0,4.73322,491,0,7,101.32,2,8192,0,0,176,7,0,0,0.009648,0,85,0,85
0,4.44378,461,0,8,122.574,2,8192,0,0,152,8,0,0,0.009648,0,93,0,93
0,4.146,430,0,9,131.733,2,8192,0,0,126,9,0,0,0.009648,0,102,0,102
0,4.39481,456,0,5,129.499,2,8192,0,0,157,5,0,0,0.009648,0,107,0,107
0,4.50429,467,0,9,119.632,2,8192,0,0,116,9,0,0,0.009648,0,116,0,116
0,3.5762,371,0,5,93.11,2,8192,0,0,99,5,0,0,0.009648,0,121,0,121
0,4.67699,485,0,1,56.382,2,8192,0,0,229,1,0,0,0.009648,0,122,0,122
0,3.90528,405,0,2,41.145,2,8192,0,0,154,2,0,0,0.009648,0,124,0,124
0,4.58031,475,0,0,41.419,2,8192,0,0,245,0,0,0,0.009648,0,124,0,124
0,4.07726,423,0,3,58.858,2,8192,0,0,178,3,0,0,0.009648,0,127,0,127
0,4.65617,483,0,3,86.584,2,8192,0,0,203,3,0,0,0.009648,0,130,0,130
0,3.43099,356,0,0,59.335,2,8192,0,0,151,0,0,0,0.009648,0,130,0,130
0,4.09594,425,0,1,59.358,2,8192,0,0,205,1,0,0,0.009648,0,131,0,131
0,4.93834,512,0,2,64.905,2,8192,0,0,248,2,0,0,0.009648,0,133,0,133
0,4.24344,440,0,4,77.951,2,8192,0,0,150,4,0,0,0.009648,0,137,0,137
0,4.35983,452,0,4,79.114,2,8192,0,0,162,4,0,0,0.009648,0,141,0,141
