MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.53631,1121,0,7,150.322,2,8192,0,0,349,7,0,0,0.003648,0,7,0,7
0,3.24226,889,0,27,64.572,2,8192,0,0,22,27,0,0,0.003648,0,34,0,34
0,3.92837,1077,0,6,121.247,2,8192,0,0,361,6,0,0,0.003648,0,40,0,40
0,4.47167,1227,0,7,95.393,2,8192,0,0,305,7,0,0,0.003648,0,47,0,47
0,3.94606,1082,0,16,60.781,2,8192,0,0,202,16,0,0,0.003648,0,63,0,63
0,4.19774,1151,0,6,145.532,2,8192,0,0,312,6,0,0,0.003648,0,69,0,69
0,4.26442,1170,0,7,99.361,2,8192,0,0,272,7,0,0,0.003648,0,76,0,76
0,4.54104,1246,0,10,80.207,2,8192,0,0,258,10,0,0,0.003648,0,86,0,86
0,2.79367,766,0,1,62.354,2,8192,0,0,208,1,0,0,0.003648,0,87,0,87
0,3.74545,1027,0,5,94.874,2,8192,0,0,379,5,0,0,0.003648,0,92,0,92
0,3.9434,1083,0,4,83.76,2,8192,0,0,354,4,0,0,0.003648,0,96,0,96
0,3.43234,941,0,6,78.72,2,8192,0,0,297,6,0,0,0.003648,0,102,0,102
0,4.01201,1100,0,5,76.505,2,8192,0,0,366,5,0,0,0.003648,0,107,0,107
0,3.82617,1051,0,5,81.379,2,8192,0,0,354,5,0,0,0.003648,0,112,0,112
0,4.07348,1117,0,6,59.034,2,8192,0,0,397,6,0,0,0.003648,0,118,0,118
0,4.02778,1105,0,4,82.183,2,8192,0,0,398,4,0,0,0.003648,0,122,0,122
0,3.9337,1079,0,5,109.632,2,8192,0,0,355,5,0,0,0.003648,0,127,0,127
0,4.11419,1128,0,4,88.488,2,8192,0,0,404,4,0,0,0.003648,0,131,0,131
0,4.07021,1116,0,4,103.232,2,8192,0,0,341,4,0,0,0.003648,0,135,0,135
0,3.4388,943,0,6,100.895,2,8192,0,0,296,6,0,0,0.003648,0,141,0,141
0,3.59722,987,0,6,90.69,2,8192,0,0,259,6,0,0,0.003648,0,147,0,147
0,3.98184,1092,0,5,140.734,2,8192,0,0,301,5,0,0,0.003648,0,152,0,152
0,4.26322,1169,0,5,91.148,2,8192,0,0,327,5,0,0,0.003648,0,157,0,157
0,4.08501,1120,0,5,65.068,2,8192,0,0,285,5,0,0,0.003648,0,162,0,162
0,4.446,1219,0,7,112.509,2,8192,0,0,385,7,0,0,0.003648,0,169,0,169
0,4.13,1134,0,1,105.895,2,8192,0,0,454,1,0,0,0.003648,0,170,0,170
0,4.27371,1172,0,5,74.511,2,8192,0,0,338,5,0,0,0.003648,0,175,0,175
0,4.08998,1122,0,2,125.445,2,8192,0,0,426,2,0,0,0.003648,0,177,0,177
0,4.24409,1164,0,9,86.345,2,8192,0,0,373,9,0,0,0.003648,0,186,0,186
0,3.9994,1097,0,6,126.269,2,8192,0,0,253,6,0,0,0.003648,0,192,0,192
0,4.38765,1203,0,5,159.526,2,8192,0,0,431,5,0,0,0.003648,0,197,0,197
0,4.20799,1154,0,4,129.862,2,8192,0,0,393,4,0,0,0.003648,0,201,0,201
0,4.19248,1150,0,5,75.581,2,8192,0,0,285,5,0,0,0.003648,0,206,0,206
0,4.12067,1130,0,6,82.441,2,8192,0,0,337,6,0,0,0.003648,0,212,0,212
0,3.92162,1076,0,4,93.483,2,8192,0,0,333,4,0,0,0.003648,0,216,0,216
0,3.9567,1085,0,7,119.235,2,8192,0,0,311,7,0,0,0.003648,0,223,0,223
0,2.4833,681,0,5,49.12,2,8192,0,0,132,5,0,0,0.003648,0,228,0,228
0,3.85408,1057,0,4,86.033,2,8192,0,0,428,4,0,0,0.003648,0,232,0,232
0,3.57237,980,0,3,67.747,2,8192,0,0,357,3,0,0,0.003648,0,235,0,235
0,3.98652,1093,0,2,97.621,2,8192,0,0,461,2,0,0,0.003648,0,237,0,237
0,2.99322,821,0,0,64.164,2,8192,0,0,369,0,0,0,0.003648,0,237,0,237
0,3.79182,1040,0,0,57.469,2,8192,0,0,526,0,0,0,0.003648,0,237,0,237
0,3.54796,973,0,1,62.685,2,8192,0,0,462,1,0,0,0.003648,0,238,0,238
0,4.09216,1122,0,1,55.025,2,8192,0,0,530,1,0,0,0.003648,0,239,0,239
0,2.89339,794,0,2,45.424,2,8192,0,0,326,2,0,0,0.003648,0,241,0,241
0,4.00419,1098,0,4,53.901,2,8192,0,0,395,4,0,0,0.003648,0,245,0,245
0,3.75293,1029,0,2,62.411,2,8192,0,0,437,2,0,0,0.003648,0,247,0,247
0,4.01529,1101,0,6,82.19,2,8192,0,0,421,6,0,0,0.003648,0,253,0,253
0,3.64525,1000,0,4,77.799,2,8192,0,0,364,4,0,0,0.003648,0,257,0,257
