MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.56289,1137,0,4,34.619,16,8192,0,1,55,4,0,0,0.003648,0,4,0,4
0,3.43321,945,0,0,59.332,16,8192,0,1,64,0,0,0,0.003648,0,4,0,4
0,3.22437,885,0,1,31.405,16,8192,0,1,57,1,0,0,0.003648,0,5,0,5
0,3.08669,847,0,0,34.767,16,8192,0,1,63,0,0,0,0.003648,0,5,0,5
0,3.25332,892,0,0,31.962,16,8192,0,1,63,0,0,0,0.003648,0,5,0,5
0,3.30075,905,0,0,27.004,16,8192,0,1,67,0,0,0,0.003648,0,5,0,5
0,3.24853,891,0,0,37.737,16,8192,0,1,60,0,0,0,0.003648,0,5,0,5
0,4.21878,1157,0,8,78.124,16,8192,0,1,48,8,0,0,0.003648,0,13,0,13
0,4.26215,1169,0,50,85.943,16,8192,0,1,29,49,0,0,0.003648,0,62,0,63
0,1.1953,328,0,4,26.298,16,8192,0,1,33,3,0,0,0.003648,0,65,0,67
0,0.959223,263,0,0,47.105,16,8192,0,1,49,0,0,0,0.003648,0,65,0,67
0,1.03516,284,0,0,36.267,16,8192,0,1,51,0,0,0,0.003648,0,65,0,67
0,1.05381,290,0,0,38.327,16,8192,0,1,52,0,0,0,0.003648,0,65,0,67
0,1.09038,299,0,0,30.519,16,8192,0,1,55,0,0,0,0.003648,0,65,0,67
0,1.18525,325,0,0,45.523,16,8192,0,1,53,0,0,0,0.003648,0,65,0,67
0,1.16295,319,0,0,37.925,16,8192,0,1,50,0,0,0,0.003648,0,65,0,67
0,1.24712,342,0,0,26.494,16,8192,0,1,53,0,0,0,0.003648,0,65,0,67
0,1.35969,373,0,0,37.227,16,8192,0,1,50,0,0,0,0.003648,0,65,0,67
0,1.72454,473,0,0,51.745,16,8192,0,1,50,0,0,0,0.003648,0,65,0,67
0,2.96814,814,0,0,51.62,16,8192,0,1,62,0,0,0,0.003648,0,65,0,67
0,4.55199,1249,0,0,54.459,16,8192,0,1,65,0,0,0,0.003648,0,65,0,67
0,4.22612,1159,0,4,47.849,16,8192,0,1,53,4,0,0,0.003648,0,69,0,71
0,4.41661,1212,0,22,73.777,16,8192,0,1,24,22,0,0,0.003648,0,91,0,93
0,3.12275,857,0,27,64.914,16,8192,0,1,3,27,0,0,0.003648,0,118,0,120
0,2.10222,577,0,0,40.861,16,8192,0,1,53,0,0,0,0.003648,0,118,0,120
0,2.99701,822,0,0,40.897,16,8192,0,1,57,0,0,0,0.003648,0,118,0,120
0,3.36592,923,0,0,53.24,16,8192,0,1,62,0,0,0,0.003648,0,118,0,120
0,4.52887,1242,0,9,88.717,16,8192,0,1,46,9,0,0,0.003648,0,127,0,129
