MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.62734,582,0,6,134.521,2,8192,0,0,183,6,0,0,0.007648,0,6,0,6
0,4.87076,637,0,36,109.601,2,8192,0,0,48,36,0,0,0.007648,0,42,0,42
0,3.19532,418,0,7,52.843,2,8192,0,0,74,7,0,0,0.007648,0,49,0,49
0,5.03532,661,0,9,87.907,2,8192,0,0,193,9,0,0,0.007648,0,58,0,58
0,3.48192,456,0,6,91.19,2,8192,0,0,84,6,0,0,0.007648,0,64,0,64
0,3.57641,468,0,5,88.252,2,8192,0,0,128,5,0,0,0.007648,0,69,0,69
0,4.50795,590,0,6,95.328,2,8192,0,0,184,6,0,0,0.007648,0,75,0,75
0,3.32402,435,0,1,48.579,2,8192,0,0,213,1,0,0,0.007648,0,76,0,76
0,3.41683,447,0,1,33.335,2,8192,0,0,194,1,0,0,0.007648,0,77,0,77
0,4.18831,548,0,0,39.197,2,8192,0,0,280,0,0,0,0.007648,0,77,0,77
0,3.92802,514,0,1,68.631,2,8192,0,0,247,1,0,0,0.007648,0,78,0,78
0,3.62375,474,0,2,59.654,2,8192,0,0,179,2,0,0,0.007648,0,80,0,80
0,2.07136,271,0,0,56.151,2,8192,0,0,142,0,0,0,0.007648,0,80,0,80
0,3.92895,514,0,0,55.176,2,8192,0,0,262,0,0,0,0.007648,0,80,0,80
0,4.11611,540,0,1,55.593,2,8192,0,0,256,1,0,0,0.007648,0,81,0,81
0,4.48801,587,0,2,62.917,2,8192,0,0,259,2,0,0,0.007648,0,83,0,83
0,4.53324,593,0,4,67.92,2,8192,0,0,209,4,0,0,0.007648,0,87,0,87
0,4.59393,601,0,4,77.896,2,8192,0,0,235,4,0,0,0.007648,0,91,0,91
0,4.25277,557,0,3,98.162,2,8192,0,0,205,3,0,0,0.007648,0,94,0,94
0,3.85391,504,0,5,89.082,2,8192,0,0,172,5,0,0,0.007648,0,99,0,99
0,4.03709,528,0,3,68.02,2,8192,0,0,178,3,0,0,0.007648,0,102,0,102
0,3.88933,509,0,0,70.947,2,8192,0,0,261,0,0,0,0.007648,0,102,0,102
0,4.17395,546,0,1,69.489,2,8192,0,0,261,1,0,0,0.007648,0,103,0,103
0,3.85311,504,0,0,75.292,2,8192,0,0,258,0,0,0,0.007648,0,103,0,103
0,3.60072,471,0,2,72.243,2,8192,0,0,163,2,0,0,0.007648,0,105,0,105
0,3.79194,496,0,1,61.927,2,8192,0,0,240,1,0,0,0.007648,0,106,0,106
0,2.61467,342,0,0,46.413,2,8192,0,0,160,0,0,0,0.007648,0,106,0,106
0,3.11857,408,0,0,66.683,2,8192,0,0,208,0,0,0,0.007648,0,106,0,106
0,3.89943,510,0,0,52.717,2,8192,0,0,261,0,0,0,0.007648,0,106,0,106
0,3.96665,519,0,1,74.87,2,8192,0,0,244,1,0,0,0.007648,0,107,0,107
0,4.10227,537,0,2,88.966,2,8192,0,0,235,2,0,0,0.007648,0,109,0,109
0,3.9758,520,0,2,76.837,2,8192,0,0,207,2,0,0,0.007648,0,111,0,111
0,3.18807,417,0,1,106.906,2,8192,0,0,161,1,0,0,0.007648,0,112,0,112
0,3.4478,451,0,1,71.966,2,8192,0,0,216,1,0,0,0.007648,0,113,0,113
0,4.73052,619,0,1,63.736,2,8192,0,0,298,1,0,0,0.007648,0,114,0,114
0,3.92811,514,0,2,77.03,2,8192,0,0,221,2,0,0,0.007648,0,116,0,116
0,4.25881,557,0,2,80.789,2,8192,0,0,239,2,0,0,0.007648,0,118,0,118
0,4.64091,607,0,1,83.895,2,8192,0,0,283,1,0,0,0.007648,0,119,0,119
0,4.46926,585,0,0,82.936,2,8192,0,0,301,0,0,0,0.007648,0,119,0,119
0,4.76208,623,0,3,120.726,2,8192,0,0,261,3,0,0,0.007648,0,122,0,122
0,3.2936,431,0,4,121.148,2,8192,0,0,116,4,0,0,0.007648,0,126,0,126
0,3.22685,422,0,0,69.867,2,8192,0,0,188,0,0,0,0.007648,0,126,0,126
0,3.86388,506,0,3,55.81,2,8192,0,0,205,3,0,0,0.007648,0,129,0,129
0,4.18999,548,0,1,72.897,2,8192,0,0,258,1,0,0,0.007648,0,130,0,130
0,3.49,457,0,0,54.279,2,8192,0,0,208,0,0,0,0.007648,0,130,0,130
0,3.70023,484,0,0,58.013,2,8192,0,0,250,0,0,0,0.007648,0,130,0,130
0,4.50315,589,0,0,69.96,2,8192,0,0,299,0,0,0,0.007648,0,130,0,130
0,3.4632,453,0,2,66.748,2,8192,0,0,194,2,0,0,0.007648,0,132,0,132
0,3.99658,523,0,5,55.793,2,8192,0,0,198,5,0,0,0.007648,0,137,0,137
0,4.39292,575,0,3,83.073,2,8192,0,0,219,3,0,0,0.007648,0,140,0,140
0,4.17796,547,0,4,64.386,2,8192,0,0,195,4,0,0,0.007648,0,144,0,144
0,3.58306,469,0,0,48.04,2,8192,0,0,240,0,0,0,0.007648,0,144,0,144
0,3.69343,483,0,1,82.81,2,8192,0,0,229,1,0,0,0.007648,0,145,0,145
0,3.68808,483,0,3,78.546,2,8192,0,0,187,3,0,0,0.007648,0,148,0,148
0,3.78489,495,0,2,31.032,2,8192,0,0,186,2,0,0,0.007648,0,150,0,150
0,3.5188,461,0,0,47.326,2,8192,0,0,239,0,0,0,0.007648,0,150,0,150
0,3.74333,490,0,0,63.404,2,8192,0,0,252,0,0,0,0.007648,0,150,0,150
0,3.75439,491,0,1,50.088,2,8192,0,0,213,1,0,0,0.007648,0,151,0,151
0,3.95768,519,0,0,51.948,2,8192,0,0,264,0,0,0,0.007648,0,151,0,151
0,4.00614,524,0,1,79.257,2,8192,0,0,250,1,0,0,0.007648,0,152,0,152
0,4.67888,612,0,1,70.191,2,8192,0,0,266,1,0,0,0.007648,0,153,0,153
0,2.56098,335,0,0,89.911,2,8192,0,0,172,0,0,0,0.007648,0,153,0,153
0,3.7685,493,0,0,40.703,2,8192,0,0,253,0,0,0,0.007648,0,153,0,153
0,3.98331,521,0,0,82.871,2,8192,0,0,269,0,0,0,0.007648,0,153,0,153
0,4.08884,535,0,2,88.576,2,8192,0,0,234,2,0,0,0.007648,0,155,0,155
0,4.3112,564,0,2,61.363,2,8192,0,0,244,2,0,0,0.007648,0,157,0,157
0,3.57321,468,0,2,52.324,2,8192,0,0,169,2,0,0,0.007648,0,159,0,159
0,4.09067,535,0,0,82.45,2,8192,0,0,272,0,0,0,0.007648,0,159,0,159
0,4.29509,562,0,1,92.209,2,8192,0,0,271,1,0,0,0.007648,0,160,0,160
0,3.78353,495,0,0,90.323,2,8192,0,0,258,0,0,0,0.007648,0,160,0,160
0,4.32348,566,0,4,100.353,2,8192,0,0,240,4,0,0,0.007648,0,164,0,164
0,4.05441,531,0,4,99.86,2,8192,0,0,219,4,0,0,0.007648,0,168,0,168
0,4.27843,563,0,2,51.747,2,8192,0,0,230,2,0,0,0.007648,0,170,0,170
0,4.17974,547,0,1,71.159,2,8192,0,0,266,1,0,0,0.007648,0,171,0,171
0,3.6314,475,0,2,91.46,2,8192,0,0,205,2,0,0,0.007648,0,173,0,173
0,4.51139,590,0,2,74.78,2,8192,0,0,252,2,0,0,0.007648,0,175,0,175
0,3.39272,444,0,1,58.79,2,8192,0,0,196,1,0,0,0.007648,0,176,0,176
0,3.98372,521,0,1,66.211,2,8192,0,0,251,1,0,0,0.007648,0,177,0,177
0,4.49054,588,0,1,50.784,2,8192,0,0,283,1,0,0,0.007648,0,178,0,178
0,4.73165,620,0,1,71.988,2,8192,0,0,292,1,0,0,0.007648,0,179,0,179
0,4.30117,563,0,2,77.105,2,8192,0,0,218,2,0,0,0.007648,0,181,0,181
0,0.969704,127,0,0,46.52,2,8192,0,0,59,0,0,0,0.007648,0,181,0,181
0,2.46925,323,0,0,67.516,2,8192,0,0,170,0,0,0,0.007648,0,181,0,181
0,3.65897,479,0,0,45.407,2,8192,0,0,249,0,0,0,0.007648,0,181,0,181
0,3.69227,484,0,1,62.166,2,8192,0,0,231,1,0,0,0.007648,0,182,0,182
0,4.45508,583,0,1,62.56,2,8192,0,0,279,1,0,0,0.007648,0,183,0,183
0,4.57596,599,0,2,71.683,2,8192,0,0,262,2,0,0,0.007648,0,185,0,185
0,3.68553,482,0,4,65.928,2,8192,0,0,148,4,0,0,0.007648,0,189,0,189
0,3.92992,514,0,0,56.659,2,8192,0,0,264,0,0,0,0.007648,0,189,0,189
0,4.51532,591,0,0,64.761,2,8192,0,0,299,0,0,0,0.007648,0,189,0,189
0,4.80212,628,0,3,66.002,2,8192,0,0,262,3,0,0,0.007648,0,192,0,192
0,4.19795,549,0,3,63.208,2,8192,0,0,215,3,0,0,0.007648,0,195,0,195
0,4.21254,551,0,3,90.585,2,8192,0,0,208,3,0,0,0.007648,0,198,0,198
0,4.36505,571,0,6,81.573,2,8192,0,0,210,6,0,0,0.007648,0,204,0,204
0,4.25449,557,0,4,92.199,2,8192,0,0,161,4,0,0,0.007648,0,208,0,208
0,2.65139,347,0,0,81.204,2,8192,0,0,174,0,0,0,0.007648,0,208,0,208
0,4.14778,543,0,0,56.482,2,8192,0,0,279,0,0,0,0.007648,0,208,0,208
0,4.12853,540,0,3,54.046,2,8192,0,0,218,3,0,0,0.007648,0,211,0,211
0,4.4177,578,0,4,67.139,2,8192,0,0,202,4,0,0,0.007648,0,215,0,215
0,4.53982,594,0,3,92.139,2,8192,0,0,227,3,0,0,0.007648,0,218,0,218
0,3.684,482,0,4,94.106,2,8192,0,0,168,4,0,0,0.007648,0,222,0,222
0,4.81228,630,0,1,85.874,2,8192,0,0,297,1,0,0,0.007648,0,223,0,223
0,4.56298,597,0,4,81.998,2,8192,0,0,192,4,0,0,0.007648,0,227,0,227
0,4.12883,540,0,0,81.335,2,8192,0,0,269,0,0,0,0.007648,0,227,0,227
0,4.28901,561,0,0,71.838,2,8192,0,0,287,0,0,0,0.007648,0,227,0,227
0,3.22629,422,0,3,98.819,2,8192,0,0,131,3,0,0,0.007648,0,230,0,230
0,3.67584,481,0,0,56.592,2,8192,0,0,249,0,0,0,0.007648,0,230,0,230
0,3.99893,523,0,0,56.201,2,8192,0,0,268,0,0,0,0.007648,0,230,0,230
0,4.29676,562,0,1,64.921,2,8192,0,0,270,1,0,0,0.007648,0,231,0,231
0,4.15952,544,0,3,74.03,2,8192,0,0,213,3,0,0,0.007648,0,234,0,234
0,4.21968,552,0,1,107.362,2,8192,0,0,264,1,0,0,0.007648,0,235,0,235
0,4.23385,554,0,4,80.967,2,8192,0,0,230,4,0,0,0.007648,0,239,0,239
0,3.43203,449,0,3,63.676,2,8192,0,0,145,3,0,0,0.007648,0,242,0,242
0,4.02822,527,0,1,49.93,2,8192,0,0,253,1,0,0,0.007648,0,243,0,243
0,4.66414,610,0,1,61.63,2,8192,0,0,292,1,0,0,0.007648,0,244,0,244
0,4.40372,576,0,1,84.268,2,8192,0,0,271,1,0,0,0.007648,0,245,0,245
0,4.32785,566,0,1,108.215,2,8192,0,0,267,1,0,0,0.007648,0,246,0,246
0,4.86274,636,0,2,85.352,2,8192,0,0,281,2,0,0,0.007648,0,248,0,248
0,4.34293,568,0,1,80.228,2,8192,0,0,248,1,0,0,0.007648,0,249,0,249
