MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.01746,382,0,3,145.554,2,8192,0,0,125,3,0,0,0.011648,0,3,0,3
0,4.15595,357,0,3,113.475,2,8192,0,0,78,3,0,0,0.011648,0,6,0,6
0,4.09623,352,0,3,55.93,2,8192,0,0,86,3,0,0,0.011648,0,9,0,9
0,4.85544,419,0,11,157.609,2,8192,0,0,96,11,0,0,0.011648,0,20,0,20
0,2.85276,245,0,6,63.118,2,8192,0,0,51,6,0,0,0.011648,0,26,0,26
0,4.34341,373,0,1,61.54,2,8192,0,0,146,1,0,0,0.011648,0,27,0,27
0,4.65515,400,0,4,65.371,2,8192,0,0,162,4,0,0,0.011648,0,31,0,31
0,4.84332,416,0,4,81.742,2,8192,0,0,168,4,0,0,0.011648,0,35,0,35
0,3.98232,342,0,3,69.851,2,8192,0,0,115,3,0,0,0.011648,0,38,0,38
0,4.04067,347,0,0,41.798,2,8192,0,0,180,0,0,0,0.011648,0,38,0,38
0,4.88927,420,0,2,70.963,2,8192,0,0,207,2,0,0,0.011648,0,40,0,40
0,4.48283,385,0,0,33.395,2,8192,0,0,173,0,0,0,0.011648,0,40,0,40
0,4.61966,397,0,1,38.857,2,8192,0,0,177,1,0,0,0.011648,0,41,0,41
0,4.6655,401,0,0,51.029,2,8192,0,0,209,0,0,0,0.011648,0,41,0,41
0,3.24868,279,0,1,34.648,2,8192,0,0,117,1,0,0,0.011648,0,42,0,42
0,4.73358,407,0,0,49.885,2,8192,0,0,211,0,0,0,0.011648,0,42,0,42
0,5.29229,455,0,2,70.522,2,8192,0,0,221,2,0,0,0.011648,0,44,0,44
0,3.66743,315,0,0,55.668,2,8192,0,0,134,0,0,0,0.011648,0,44,0,44
0,4.10902,353,0,1,45.498,2,8192,0,0,169,1,0,0,0.011648,0,45,0,45
0,4.78632,411,0,4,79.759,2,8192,0,0,180,4,0,0,0.011648,0,49,0,49
0,5.345,459,0,5,93.811,2,8192,0,0,177,5,0,0,0.011648,0,54,0,54
0,4.78655,411,0,6,163.131,2,8192,0,0,106,6,0,0,0.011648,0,60,0,60
0,5.57285,479,0,23,115.279,2,8192,0,0,24,23,0,0,0.011648,0,83,0,83
0,4.47112,384,0,43,125.58,2,8192,0,0,29,42,0,0,0.011648,0,125,0,126
0,4.73564,407,0,5,131.366,2,8192,0,0,127,5,0,0,0.011648,0,130,0,131
