MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.00588,185,0,2,61.265,2,8192,0,0,68,2,0,0,0.011648,0,2,0,2
0,2.86372,246,0,3,44.83,2,8192,0,0,102,3,0,0,0.011648,0,5,0,5
0,5.62368,483,0,1,45.927,2,8192,0,0,240,1,0,0,0.011648,0,6,0,6
0,6.33416,544,0,1,61.586,2,8192,0,0,264,1,0,0,0.011648,0,7,0,7
0,2.44397,210,0,9,129.502,2,8192,0,0,58,9,0,0,0.011648,0,16,0,16
0,4.59984,395,0,3,110.108,2,8192,0,0,165,3,0,0,0.011648,0,19,0,19
0,2.79329,240,0,11,113.867,2,8192,0,0,44,11,0,0,0.011648,0,30,0,30
0,1.03617,89,0,2,46.419,2,8192,0,0,22,2,0,0,0.011648,0,32,0,32
0,4.22663,363,0,0,38.611,2,8192,0,0,187,0,0,0,0.011648,0,32,0,32
0,5.79414,498,0,0,45.557,2,8192,0,0,257,0,0,0,0.011648,0,32,0,32
0,5.68134,488,0,1,54.193,2,8192,0,0,233,1,0,0,0.011648,0,33,0,33
0,4.70091,404,0,5,107.824,2,8192,0,0,134,5,0,0,0.011648,0,38,0,38
0,4.808,413,0,4,63.338,2,8192,0,0,144,4,0,0,0.011648,0,42,0,42
0,5.00607,433,0,4,79.934,2,8192,0,0,127,4,0,0,0.011648,0,46,0,46
0,2.90925,250,0,0,36.745,2,8192,0,0,120,0,0,0,0.011648,0,46,0,46
0,3.04689,262,0,1,150.411,2,8192,0,0,131,1,0,0,0.011648,0,47,0,47
0,2.15356,185,0,4,98.466,2,8192,0,0,64,4,0,0,0.011648,0,51,0,51
0,3.38518,291,0,5,52.842,2,8192,0,0,100,5,0,0,0.011648,0,56,0,56
0,5.89808,507,0,1,64.646,2,8192,0,0,244,1,0,0,0.011648,0,57,0,57
0,6.15594,529,0,3,64.859,2,8192,0,0,224,3,0,0,0.011648,0,60,0,60
0,5.10739,439,0,3,33.611,2,8192,0,0,137,3,0,0,0.011648,0,63,0,63
0,5.47927,471,0,1,56.978,2,8192,0,0,229,1,0,0,0.011648,0,64,0,64
0,5.75265,494,0,3,59.01,2,8192,0,0,211,3,0,0,0.011648,0,67,0,67
0,4.32992,372,0,4,42.641,2,8192,0,0,121,4,0,0,0.011648,0,71,0,71
0,4.77331,410,0,0,49.034,2,8192,0,0,210,0,0,0,0.011648,0,71,0,71
0,5.43783,467,0,2,58.364,2,8192,0,0,208,2,0,0,0.011648,0,73,0,73
0,4.8318,415,0,3,99.111,2,8192,0,0,148,3,0,0,0.011648,0,76,0,76
0,5.04229,433,0,0,42.829,2,8192,0,0,219,0,0,0,0.011648,0,76,0,76
0,4.48261,385,0,2,67.321,2,8192,0,0,169,2,0,0,0.011648,0,78,0,78
0,4.41162,379,0,4,98.905,2,8192,0,0,144,4,0,0,0.011648,0,82,0,82
0,4.2858,368,0,5,54.129,2,8192,0,0,115,5,0,0,0.011648,0,87,0,87
0,2.25751,194,0,4,109.097,2,8192,0,0,76,4,0,0,0.011648,0,91,0,91
0,2.45711,211,0,9,77.248,2,8192,0,0,71,9,0,0,0.011648,0,100,0,100
0,3.36538,289,0,5,121.46,2,8192,0,0,113,5,0,0,0.011648,0,105,0,105
0,3.32826,286,0,4,53.003,2,8192,0,0,118,4,0,0,0.011648,0,109,0,109
0,5.68932,489,0,4,70.542,2,8192,0,0,189,4,0,0,0.011648,0,113,0,113
0,0.0813759,7,0,3,154.839,2,8192,0,0,1,1,0,0,0.011648,0,114,0,116
0,5.78739,497,0,0,40.144,2,8192,0,0,218,0,0,0,0.011648,0,114,0,116
0,5.72877,492,0,2,52.469,2,8192,0,0,224,2,0,0,0.011648,0,116,0,118
0,6.13585,527,0,2,58.734,2,8192,0,0,236,2,0,0,0.011648,0,118,0,120
0,5.15347,443,0,3,72.886,2,8192,0,0,170,3,0,0,0.011648,0,121,0,123
0,5.26379,452,0,5,73.964,2,8192,0,0,181,5,0,0,0.011648,0,126,0,128
0,5.55036,477,0,4,98.562,2,8192,0,0,161,4,0,0,0.011648,0,130,0,132
0,4.3904,377,0,1,55.193,2,8192,0,0,144,1,0,0,0.011648,0,131,0,133
0,4.65768,400,0,2,56.346,2,8192,0,0,157,2,0,0,0.011648,0,133,0,135
0,3.94797,339,0,0,41.075,2,8192,0,0,174,0,0,0,0.011648,0,133,0,135
0,4.33975,373,0,2,93.465,2,8192,0,0,171,2,0,0,0.011648,0,135,0,137
0,4.29595,369,0,6,66.845,2,8192,0,0,136,6,0,0,0.011648,0,141,0,143
0,5.03019,432,0,3,76.371,2,8192,0,0,169,3,0,0,0.011648,0,144,0,146
0,5.0886,437,0,5,88.061,2,8192,0,0,155,5,0,0,0.011648,0,149,0,151
0,4.88983,420,0,3,80.748,2,8192,0,0,170,3,0,0,0.011648,0,152,0,154
0,3.93598,338,0,4,48.612,2,8192,0,0,107,4,0,0,0.011648,0,156,0,158
0,5.6224,483,0,1,69.867,2,8192,0,0,239,1,0,0,0.011648,0,157,0,159
0,4.08221,351,0,1,44,2,8192,0,0,148,1,0,0,0.011648,0,158,0,160
0,5.09991,438,0,1,63.646,2,8192,0,0,214,1,0,0,0.011648,0,159,0,161
0,4.94912,425,0,2,69.119,2,8192,0,0,184,2,0,0,0.011648,0,161,0,163
0,4.87796,420,0,3,73.16,2,8192,0,0,169,3,0,0,0.011648,0,164,0,166
0,2.86416,246,0,1,32.594,2,8192,0,0,86,1,0,0,0.011648,0,165,0,167
0,3.99415,343,0,0,44.17,2,8192,0,0,179,0,0,0,0.011648,0,165,0,167
0,5.09706,438,0,1,56.125,2,8192,0,0,216,1,0,0,0.011648,0,166,0,168
0,4.76063,409,0,2,64.436,2,8192,0,0,181,2,0,0,0.011648,0,168,0,170
0,4.56409,392,0,3,79.918,2,8192,0,0,131,3,0,0,0.011648,0,171,0,173
0,4.72905,407,0,0,50.491,2,8192,0,0,213,0,0,0,0.011648,0,171,0,173
0,5.14452,442,0,2,63.782,2,8192,0,0,200,2,0,0,0.011648,0,173,0,175
0,4.84907,417,0,3,86.899,2,8192,0,0,181,3,0,0,0.011648,0,176,0,178
0,4.07304,350,0,1,46.538,2,8192,0,0,144,1,0,0,0.011648,0,177,0,179
0,5.27455,453,0,1,55.06,2,8192,0,0,219,1,0,0,0.011648,0,178,0,180
0,4.77159,410,0,4,72.142,2,8192,0,0,146,4,0,0,0.011648,0,182,0,184
0,4.44776,382,0,3,60.625,2,8192,0,0,125,3,0,0,0.011648,0,185,0,187
0,4.59936,395,0,0,49.627,2,8192,0,0,201,0,0,0,0.011648,0,185,0,187
0,4.86567,418,0,1,69.141,2,8192,0,0,203,1,0,0,0.011648,0,186,0,188
0,4.79074,412,0,3,123.136,2,8192,0,0,171,3,0,0,0.011648,0,189,0,191
0,2.94117,253,0,4,51.511,2,8192,0,0,75,4,0,0,0.011648,0,193,0,195
0,5.0946,438,0,0,53.668,2,8192,0,0,226,0,0,0,0.011648,0,193,0,195
0,4.27044,367,0,1,40.665,2,8192,0,0,164,1,0,0,0.011648,0,194,0,196
0,4.76318,409,0,0,49.333,2,8192,0,0,211,0,0,0,0.011648,0,194,0,196
0,3.02493,260,0,3,120.827,2,8192,0,0,99,3,0,0,0.011648,0,197,0,199
0,2.51479,216,0,7,122.078,2,8192,0,0,76,7,0,0,0.011648,0,204,0,206
0,2.39831,206,0,6,134.612,2,8192,0,0,54,6,0,0,0.011648,0,210,0,212
0,2.65292,228,0,8,172.779,2,8192,0,0,62,8,0,0,0.011648,0,218,0,220
0,2.45619,211,0,6,123.195,2,8192,0,0,52,6,0,0,0.011648,0,224,0,226
0,2.78333,239,0,7,145.253,2,8192,0,0,57,7,0,0,0.011648,0,231,0,233
0,1.68758,145,0,4,80.737,2,8192,0,0,36,4,0,0,0.011648,0,235,0,237
0,2.93413,252,0,5,86.696,2,8192,0,0,87,5,0,0,0.011648,0,240,0,242
0,2.71005,233,0,5,87.513,2,8192,0,0,84,5,0,0,0.011648,0,245,0,247
0,2.25788,194,0,4,84.616,2,8192,0,0,58,4,0,0,0.011648,0,249,0,251
0,4.7272,406,0,0,45.343,2,8192,0,0,208,0,0,0,0.011648,0,249,0,251
0,3.57428,307,0,2,91.65,2,8192,0,0,135,2,0,0,0.011648,0,251,0,253
0,2.18776,188,0,6,138.385,2,8192,0,0,59,6,0,0,0.011648,0,257,0,259
0,2.90922,250,0,8,64.554,2,8192,0,0,68,8,0,0,0.011648,0,265,0,267
0,6.22944,535,0,1,52.535,2,8192,0,0,235,1,0,0,0.011648,0,266,0,268
0,4.84397,416,0,0,50.647,2,8192,0,0,213,0,0,0,0.011648,0,266,0,268
0,5.57781,479,0,1,52.639,2,8192,0,0,230,1,0,0,0.011648,0,267,0,269
0,4.62266,397,0,2,86.908,2,8192,0,0,173,2,0,0,0.011648,0,269,0,271
0,5.25117,451,0,5,61.708,2,8192,0,0,180,5,0,0,0.011648,0,274,0,276
0,4.99264,429,0,1,38.228,2,8192,0,0,175,1,0,0,0.011648,0,275,0,277
0,5.06163,435,0,2,60.825,2,8192,0,0,198,2,0,0,0.011648,0,277,0,279
0,4.85122,417,0,3,63.27,2,8192,0,0,166,3,0,0,0.011648,0,280,0,282
0,4.51137,388,0,4,83.237,2,8192,0,0,140,4,0,0,0.011648,0,284,0,286
0,2.51354,216,0,0,34.186,2,8192,0,0,102,0,0,0,0.011648,0,284,0,286
0,4.0742,350,0,0,45.486,2,8192,0,0,185,0,0,0,0.011648,0,284,0,286
0,5.00699,430,0,1,69.264,2,8192,0,0,210,1,0,0,0.011648,0,285,0,287
0,4.78459,411,0,2,37.354,2,8192,0,0,162,2,0,0,0.011648,0,287,0,289
0,4.45932,383,0,0,85.137,2,8192,0,0,200,0,0,0,0.011648,0,287,0,289
0,4.78603,411,0,1,59.009,2,8192,0,0,198,1,0,0,0.011648,0,288,0,290
0,5.01748,431,0,4,64.983,2,8192,0,0,186,4,0,0,0.011648,0,292,0,294
0,4.61914,397,0,3,81.984,2,8192,0,0,170,3,0,0,0.011648,0,295,0,297
0,3.57321,307,0,2,60.282,2,8192,0,0,104,2,0,0,0.011648,0,297,0,299
0,4.92724,424,0,2,59.654,2,8192,0,0,204,2,0,0,0.011648,0,299,0,301
0,4.66466,401,0,3,74.821,2,8192,0,0,161,3,0,0,0.011648,0,302,0,304
0,4.73981,407,0,6,79.479,2,8192,0,0,155,6,0,0,0.011648,0,308,0,310
0,4.37738,376,0,3,62.908,2,8192,0,0,124,3,0,0,0.011648,0,311,0,313
0,4.79323,412,0,0,65.771,2,8192,0,0,215,0,0,0,0.011648,0,311,0,313
0,4.44799,382,0,3,82.772,2,8192,0,0,160,3,0,0,0.011648,0,314,0,316
0,4.15647,357,0,2,65.174,2,8192,0,0,138,2,0,0,0.011648,0,316,0,318
0,4.92534,423,0,0,46.875,2,8192,0,0,204,0,0,0,0.011648,0,316,0,318
0,5.28332,454,0,2,57.549,2,8192,0,0,208,2,0,0,0.011648,0,318,0,320
0,3.80547,327,0,3,34.953,2,8192,0,0,109,3,0,0,0.011648,0,321,0,323
0,4.53321,390,0,0,41.541,2,8192,0,0,203,0,0,0,0.011648,0,321,0,323
0,4.5297,389,0,3,75.643,2,8192,0,0,167,3,0,0,0.011648,0,324,0,326
0,4.78119,411,0,4,63.243,2,8192,0,0,145,4,0,0,0.011648,0,328,0,330
0,4.27324,367,0,5,81.238,2,8192,0,0,144,5,0,0,0.011648,0,333,0,335
0,4.95795,426,0,3,80.171,2,8192,0,0,151,3,0,0,0.011648,0,336,0,338
0,4.64475,399,0,5,104.586,2,8192,0,0,117,5,0,0,0.011648,0,341,0,343
0,4.86597,418,0,0,47.599,2,8192,0,0,216,0,0,0,0.011648,0,341,0,343
0,5.07673,436,0,3,75.029,2,8192,0,0,183,3,0,0,0.011648,0,344,0,346
0,4.71553,405,0,4,65.807,2,8192,0,0,151,4,0,0,0.011648,0,348,0,350
0,3.92456,339,0,1,55.41,2,8192,0,0,138,1,0,0,0.011648,0,349,0,351
0,4.66907,401,0,3,67.315,2,8192,0,0,173,3,0,0,0.011648,0,352,0,354
0,5.10835,439,0,3,64.8,2,8192,0,0,184,3,0,0,0.011648,0,355,0,357
0,4.27357,367,0,5,77.667,2,8192,0,0,135,5,0,0,0.011648,0,360,0,362
0,4.79101,412,0,4,93.7,2,8192,0,0,172,4,0,0,0.011648,0,364,0,366
0,4.3661,375,0,4,84.224,2,8192,0,0,154,4,0,0,0.011648,0,368,0,370
0,5.27077,453,0,3,96.431,2,8192,0,0,190,3,0,0,0.011648,0,371,0,373
0,5.5196,474,0,5,81.826,2,8192,0,0,142,5,0,0,0.011648,0,376,0,378
0,3.83072,329,0,1,57.416,2,8192,0,0,134,1,0,0,0.011648,0,377,0,379
0,4.36436,375,0,3,71.8,2,8192,0,0,152,3,0,0,0.011648,0,380,0,382
0,4.86634,418,0,2,69.08,2,8192,0,0,200,2,0,0,0.011648,0,382,0,384
0,5.16982,444,0,4,72.192,2,8192,0,0,155,4,0,0,0.011648,0,386,0,388
0,5.12071,440,0,3,71.11,2,8192,0,0,182,3,0,0,0.011648,0,389,0,391
0,5.08685,437,0,4,83.594,2,8192,0,0,173,4,0,0,0.011648,0,393,0,395
0,5.13509,441,0,6,90.153,2,8192,0,0,143,6,0,0,0.011648,0,399,0,401
0,5.26143,452,0,4,101.957,2,8192,0,0,178,4,0,0,0.011648,0,403,0,405
0,4.89137,420,0,3,48.971,2,8192,0,0,107,3,0,0,0.011648,0,406,0,408
0,4.78422,411,0,3,73.039,2,8192,0,0,166,3,0,0,0.011648,0,409,0,411
0,4.70335,404,0,3,57.3,2,8192,0,0,157,3,0,0,0.011648,0,412,0,414
0,5.57724,479,0,2,72.903,2,8192,0,0,223,2,0,0,0.011648,0,414,0,416
0,4.73923,407,0,5,62.839,2,8192,0,0,142,5,0,0,0.011648,0,419,0,421
0,5.27953,454,0,3,96.764,2,8192,0,0,188,3,0,0,0.011648,0,422,0,424
0,5.16745,444,0,5,94.499,2,8192,0,0,146,5,0,0,0.011648,0,427,0,429
0,4.5753,393,0,3,50.89,2,8192,0,0,133,3,0,0,0.011648,0,430,0,432
0,4.56398,393,0,2,57.871,2,8192,0,0,176,2,0,0,0.011648,0,432,0,434
0,4.27382,367,0,2,51.46,2,8192,0,0,138,2,0,0,0.011648,0,434,0,436
0,4.25874,366,0,0,100.732,2,8192,0,0,188,0,0,0,0.011648,0,434,0,436
0,4.72631,406,0,1,92.783,2,8192,0,0,195,1,0,0,0.011648,0,435,0,437
0,4.77974,411,0,3,61.369,2,8192,0,0,166,3,0,0,0.011648,0,438,0,440
0,4.83309,415,0,4,55.458,2,8192,0,0,156,4,0,0,0.011648,0,442,0,444
0,3.5282,303,0,1,71.278,2,8192,0,0,117,1,0,0,0.011648,0,443,0,445
0,4.61633,397,0,1,57.366,2,8192,0,0,192,1,0,0,0.011648,0,444,0,446
0,4.99589,429,0,3,70.679,2,8192,0,0,189,3,0,0,0.011648,0,447,0,449
0,5.24023,450,0,0,89.105,2,8192,0,0,219,0,0,0,0.011648,0,447,0,449
0,4.77259,410,0,3,47.84,2,8192,0,0,149,3,0,0,0.011648,0,450,0,452
0,5.27393,453,0,1,67.329,2,8192,0,0,218,1,0,0,0.011648,0,451,0,453
0,5.55189,477,0,1,70.425,2,8192,0,0,227,1,0,0,0.011648,0,452,0,454
0,4.49334,386,0,3,79.901,2,8192,0,0,142,3,0,0,0.011648,0,455,0,457
0,4.33073,372,0,3,68.794,2,8192,0,0,131,3,0,0,0.011648,0,458,0,460
0,5.39929,464,0,0,70.532,2,8192,0,0,237,0,0,0,0.011648,0,458,0,460
0,5.20306,447,0,2,71.741,2,8192,0,0,202,2,0,0,0.011648,0,460,0,462
0,5.2867,454,0,4,73.122,2,8192,0,0,198,4,0,0,0.011648,0,464,0,466
0,4.50619,387,0,1,52.267,2,8192,0,0,159,1,0,0,0.011648,0,465,0,467
0,4.44792,382,0,1,54.402,2,8192,0,0,171,1,0,0,0.011648,0,466,0,468
0,4.28166,368,0,1,44.075,2,8192,0,0,178,1,0,0,0.011648,0,467,0,469
0,5.01865,431,0,2,63.292,2,8192,0,0,196,2,0,0,0.011648,0,469,0,471
0,4.78651,412,0,2,117.828,2,8192,0,0,179,2,0,0,0.011648,0,471,0,473
0,4.26183,366,0,1,67.003,2,8192,0,0,151,1,0,0,0.011648,0,472,0,474
0,5.12436,440,0,0,45.716,2,8192,0,0,230,0,0,0,0.011648,0,472,0,474
0,5.13563,441,0,3,64.433,2,8192,0,0,193,3,0,0,0.011648,0,475,0,477
0,5.45783,469,0,3,66.911,2,8192,0,0,202,3,0,0,0.011648,0,478,0,480
0,4.85618,417,0,5,84.727,2,8192,0,0,142,5,0,0,0.011648,0,483,0,485
0,4.8537,417,0,3,96.93,2,8192,0,0,152,3,0,0,0.011648,0,486,0,488
0,4.7595,409,0,3,100.811,2,8192,0,0,145,3,0,0,0.011648,0,489,0,491
0,4.95725,426,0,6,93.185,2,8192,0,0,131,6,0,0,0.011648,0,495,0,497
0,5.18048,445,0,4,94.085,2,8192,0,0,169,4,0,0,0.011648,0,499,0,501
0,5.51482,474,0,6,96.497,2,8192,0,0,148,6,0,0,0.011648,0,505,0,507
0,4.64498,399,0,0,72.172,2,8192,0,0,160,0,0,0,0.011648,0,505,0,507
0,3.50406,301,0,1,44.977,2,8192,0,0,123,1,0,0,0.011648,0,506,0,508
0,4.79612,412,0,0,57.201,2,8192,0,0,215,0,0,0,0.011648,0,506,0,508
0,4.71324,405,0,1,69.451,2,8192,0,0,199,1,0,0,0.011648,0,507,0,509
0,4.25024,365,0,2,86.45,2,8192,0,0,156,2,0,0,0.011648,0,509,0,511
0,5.3216,457,0,3,85.05,2,8192,0,0,187,3,0,0,0.011648,0,512,0,514
0,4.61809,397,0,5,119.213,2,8192,0,0,154,5,0,0,0.011648,0,517,0,519
0,4.59858,395,0,7,69.714,2,8192,0,0,137,7,0,0,0.011648,0,524,0,526
0,5.4604,469,0,3,108.025,2,8192,0,0,194,3,0,0,0.011648,0,527,0,529
0,4.28115,368,0,6,111.961,2,8192,0,0,105,6,0,0,0.011648,0,533,0,535
0,4.37616,376,0,4,123.163,2,8192,0,0,101,4,0,0,0.011648,0,537,0,539
0,5.04195,433,0,4,110.533,2,8192,0,0,160,4,0,0,0.011648,0,541,0,543
0,4.59964,395,0,7,101.075,2,8192,0,0,117,7,0,0,0.011648,0,548,0,550
0,4.43618,381,0,9,130.941,2,8192,0,0,97,9,0,0,0.011648,0,557,0,559
0,4.55303,391,0,8,107.989,2,8192,0,0,102,8,0,0,0.011648,0,565,0,567
0,5.22639,449,0,7,119.603,2,8192,0,0,143,7,0,0,0.011648,0,572,0,574
0,3.72563,320,0,4,51.278,2,8192,0,0,73,4,0,0,0.011648,0,576,0,578
0,3.38704,291,0,1,42.835,2,8192,0,0,118,1,0,0,0.011648,0,577,0,579
0,4.47099,384,0,0,44.21,2,8192,0,0,204,0,0,0,0.011648,0,577,0,579
