MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,24.2429,5925,0,0,21.66,2,8192,0,0,2964,0,0,0,0.005648,0,0,0,0
0,24.5263,4344,0,0,101.437,2,8192,0,0,2173,0,0,0,0.005648,0,0,0,0
0,25.1901,4465,0,0,102.056,2,8192,0,0,2233,0,0,0,0.005648,0,0,0,0
0,23.0108,4075,0,0,24.124,2,8192,0,0,2038,0,0,0,0.005648,0,0,0,0
0,25.9302,4592,0,0,32.934,2,8192,0,0,2296,0,0,0,0.005648,0,0,0,0
0,26.2896,4657,0,0,47.961,2,8192,0,0,2330,0,0,0,0.005648,0,0,0,0
0,24.3708,4316,0,0,79.134,2,8192,0,0,2158,0,0,0,0.005648,0,0,0,0
0,24.1604,4282,0,0,69.862,2,8192,0,0,2142,0,0,0,0.005648,0,0,0,0
0,23.7381,4205,0,0,28.334,2,8192,0,0,2104,0,0,0,0.005648,0,0,0,0
0,25.284,4478,0,0,42.491,2,8192,0,0,2241,0,0,0,0.005648,0,0,0,0
0,26.2839,4659,0,0,39.885,2,8192,0,0,2330,0,0,0,0.005648,0,0,0,0
0,25.8293,4575,0,0,81.656,2,8192,0,0,2289,0,0,0,0.005648,0,0,0,0
0,25.8484,4579,0,0,52.129,2,8192,0,0,2290,0,0,0,0.005648,0,0,0,0
0,25.5279,4523,0,0,63.725,2,8192,0,0,2262,0,0,0,0.005648,0,0,0,0
0,26.5508,4703,0,0,44.487,2,8192,0,0,2353,0,0,0,0.005648,0,0,0,0
0,25.3809,4495,0,0,21.638,2,8192,0,0,2248,0,0,0,0.005648,0,0,0,0
0,25.4053,4499,0,0,53.748,2,8192,0,0,2252,0,0,0,0.005648,0,0,0,0
0,23.931,4238,0,0,55.919,2,8192,0,0,2121,0,0,0,0.005648,0,0,0,0
0,26.0108,4608,0,0,42.611,2,8192,0,0,2305,0,0,0,0.005648,0,0,0,0
0,24.384,4321,0,0,14.556,2,8192,0,0,2162,0,0,0,0.005648,0,0,0,0
0,26.3977,4677,0,0,47.081,2,8192,0,0,2339,0,0,0,0.005648,0,0,0,0
0,25.7972,4572,0,0,39.961,2,8192,0,0,2287,0,0,0,0.005648,0,0,0,0
0,25.7085,4553,0,0,44.568,2,8192,0,0,2277,0,0,0,0.005648,0,0,0,0
0,23.7289,4204,0,0,52.494,2,8192,0,0,2104,0,0,0,0.005648,0,0,0,0
0,24.345,4311,0,0,26.599,2,8192,0,0,2157,0,0,0,0.005648,0,0,0,0
0,25.8626,4580,0,0,44.117,2,8192,0,0,2291,0,0,0,0.005648,0,0,0,0
0,22.1671,3927,0,0,30.963,2,8192,0,0,1966,0,0,0,0.005648,0,0,0,0
0,25.3278,4486,0,0,21.64,2,8192,0,0,2243,0,0,0,0.005648,0,0,0,0
0,27.0926,4801,0,0,24.313,2,8192,0,0,2401,0,0,0,0.005648,0,0,0,0
0,23.6722,4194,0,0,55.2,2,8192,0,0,2098,0,0,0,0.005648,0,0,0,0
0,23.9871,4250,0,0,32.618,2,8192,0,0,2126,0,0,0,0.005648,0,0,0,0
0,24.383,4319,0,0,39.405,2,8192,0,0,2161,0,0,0,0.005648,0,0,0,0
0,24.0298,4257,0,0,33.34,2,8192,0,0,2131,0,0,0,0.005648,0,0,0,0
0,24.2024,4286,0,0,18.397,2,8192,0,0,2143,0,0,0,0.005648,0,0,0,0
0,25.2418,4470,0,104,33.078,2,8192,0,0,1912,6,0,0,0.005648,0,6,0,104
0,25.2218,4467,0,0,74.741,2,8192,0,0,2235,0,0,0,0.005648,0,6,0,104
0,23.7874,4213,0,0,33.595,2,8192,0,0,2109,0,0,0,0.005648,0,6,0,104
0,23.3256,4131,0,0,28.918,2,8192,0,0,2067,0,0,0,0.005648,0,6,0,104
0,24.9351,4416,0,0,41.756,2,8192,0,0,2209,0,0,0,0.005648,0,6,0,104
0,24.1933,4286,0,0,61.528,2,8192,0,0,2144,0,0,0,0.005648,0,6,0,104
0,26.4545,4689,0,0,35.194,2,8192,0,0,2346,0,0,0,0.005648,0,6,0,104
0,24.3091,4311,0,0,28.579,2,8192,0,0,2157,0,0,0,0.005648,0,6,0,104
0,26.6425,4724,0,0,99.184,2,8192,0,0,2362,0,0,0,0.005648,0,6,0,104
0,25.5526,4528,0,0,42.458,2,8192,0,0,2266,0,0,0,0.005648,0,6,0,104
0,25.3395,4489,0,0,37.158,2,8192,0,0,2248,0,0,0,0.005648,0,6,0,104
0,25.8788,4584,0,0,29.136,2,8192,0,0,2293,0,0,0,0.005648,0,6,0,104
0,24.6959,4373,0,0,67.362,2,8192,0,0,2187,0,0,0,0.005648,0,6,0,104
0,26.1839,4637,0,0,47.964,2,8192,0,0,2321,0,0,0,0.005648,0,6,0,104
0,27.3018,4835,0,0,39.835,2,8192,0,0,2419,0,0,0,0.005648,0,6,0,104
0,26.058,4615,0,0,26.151,2,8192,0,0,2308,0,0,0,0.005648,0,6,0,104
0,26.9814,4778,0,0,20.102,2,8192,0,0,2389,0,0,0,0.005648,0,6,0,104
0,24.9882,4430,0,0,35.353,2,8192,0,0,2217,0,0,0,0.005648,0,6,0,104
0,25.2508,4472,0,0,78.489,2,8192,0,0,2238,0,0,0,0.005648,0,6,0,104
0,25.8133,4571,0,0,16.075,2,8192,0,0,2287,0,0,0,0.005648,0,6,0,104
0,23.3804,4144,0,0,51.309,2,8192,0,0,2075,0,0,0,0.005648,0,6,0,104
0,25.0792,4443,0,0,50.975,2,8192,0,0,2225,0,0,0,0.005648,0,6,0,104
0,23.1228,4097,0,0,39.534,2,8192,0,0,2052,0,0,0,0.005648,0,6,0,104
0,26.5655,4706,0,0,22.034,2,8192,0,0,2354,0,0,0,0.005648,0,6,0,104
0,25.0542,4438,0,0,54.496,2,8192,0,0,2220,0,0,0,0.005648,0,6,0,104
0,25.184,4460,0,0,51.405,2,8192,0,0,2231,0,0,0,0.005648,0,6,0,104
0,24.486,4336,0,0,30.171,2,8192,0,0,2170,0,0,0,0.005648,0,6,0,104
0,23.4479,4155,0,0,27.574,2,8192,0,0,2080,0,0,0,0.005648,0,6,0,104
0,24.5877,4355,0,0,25.535,2,8192,0,0,2179,0,0,0,0.005648,0,6,0,104
0,24.2838,4306,0,0,16.9,2,8192,0,0,2154,0,0,0,0.005648,0,6,0,104
0,25.9609,4598,0,0,11.132,2,8192,0,0,2301,0,0,0,0.005648,0,6,0,104
0,24.815,4398,0,0,60.766,2,8192,0,0,2201,0,0,0,0.005648,0,6,0,104
0,25.564,4530,0,0,47.966,2,8192,0,0,2266,0,0,0,0.005648,0,6,0,104
0,24.7481,4385,0,0,34.495,2,8192,0,0,2194,0,0,0,0.005648,0,6,0,104
0,24.6735,4371,0,0,21.974,2,8192,0,0,2187,0,0,0,0.005648,0,6,0,104
0,24.5069,4340,0,0,53.172,2,8192,0,0,2171,0,0,0,0.005648,0,6,0,104
0,22.7351,4027,0,0,25.019,2,8192,0,0,2016,0,0,0,0.005648,0,6,0,104
0,24.8303,4397,0,0,26.384,2,8192,0,0,2200,0,0,0,0.005648,0,6,0,104
0,25.0161,4430,0,0,73.463,2,8192,0,0,2215,0,0,0,0.005648,0,6,0,104
0,23.3521,4136,0,0,47.016,2,8192,0,0,2072,0,0,0,0.005648,0,6,0,104
0,24.8295,4401,0,0,39.943,2,8192,0,0,2201,0,0,0,0.005648,0,6,0,104
0,25.519,4520,0,0,33.311,2,8192,0,0,2260,0,0,0,0.005648,0,6,0,104
0,23.0576,4086,0,0,26.157,2,8192,0,0,2044,0,0,0,0.005648,0,6,0,104
0,25.0999,4445,0,0,48.205,2,8192,0,0,2222,0,0,0,0.005648,0,6,0,104
0,25.2468,4471,0,0,43.973,2,8192,0,0,2236,0,0,0,0.005648,0,6,0,104
0,23.4521,4155,0,0,53.66,2,8192,0,0,2079,0,0,0,0.005648,0,6,0,104
0,23.1236,4095,0,0,30.039,2,8192,0,0,2049,0,0,0,0.005648,0,6,0,104
0,26.599,4712,0,0,66.687,2,8192,0,0,2356,0,0,0,0.005648,0,6,0,104
0,25.4037,4503,0,0,61.611,2,8192,0,0,2253,0,0,0,0.005648,0,6,0,104
0,24.9962,4428,0,0,74.61,2,8192,0,0,2216,0,0,0,0.005648,0,6,0,104
0,26.3136,4660,0,0,22.793,2,8192,0,0,2331,0,0,0,0.005648,0,6,0,104
