MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.81373,14869,0,0,10.207,16,8192,0,1,94,0,0,0,0.000448,0,0,0,0
0,5.7927,12935,0,0,11.197,16,8192,0,1,84,0,0,0,0.000448,0,0,0,0
0,6.30337,14075,0,0,10.182,16,8192,0,1,85,0,0,0,0.000448,0,0,0,0
0,5.74086,12835,0,0,13.263,16,8192,0,1,83,0,0,0,0.000448,0,0,0,0
0,5.93908,13260,0,0,11.255,16,8192,0,1,82,0,0,0,0.000448,0,0,0,0
0,6.21214,13870,0,0,10.558,16,8192,0,1,83,0,0,0,0.000448,0,0,0,0
0,6.35413,14198,0,0,10.539,16,8192,0,1,84,0,0,0,0.000448,0,0,0,0
0,5.98841,13370,0,0,9.639,16,8192,0,1,85,0,0,0,0.000448,0,0,0,0
0,6.27917,14023,0,0,12.086,16,8192,0,1,84,0,0,0,0.000448,0,0,0,0
0,5.89508,13176,0,0,8.556,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,6.05031,13524,0,0,12.774,16,8192,0,1,85,0,0,0,0.000448,0,0,0,0
0,6.00068,13398,0,0,10.863,16,8192,0,1,87,0,0,0,0.000448,0,0,0,0
0,6.34567,14172,0,0,10.643,16,8192,0,1,87,0,0,0,0.000448,0,0,0,0
0,6.33639,14146,0,0,13.467,16,8192,0,1,88,0,0,0,0.000448,0,0,0,0
0,6.40773,14307,0,0,7.92,16,8192,0,1,89,0,0,0,0.000448,0,0,0,0
0,6.01498,13435,0,0,9.59,16,8192,0,1,86,0,0,0,0.000448,0,0,0,0
0,5.76019,12867,0,0,11.033,16,8192,0,1,84,0,0,0,0.000448,0,0,0,0
0,5.75494,12853,0,0,12.98,16,8192,0,1,87,0,0,0,0.000448,0,0,0,0
0,6.31735,14107,0,0,10.412,16,8192,0,1,88,0,0,0,0.000448,0,0,0,0
0,6.16461,13771,0,1,9.66,16,8192,0,1,86,1,0,0,0.000448,0,1,0,1
0,5.71206,12759,0,0,9.729,16,8192,0,1,86,0,0,0,0.000448,0,1,0,1
0,5.94448,13285,0,0,11.634,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.95195,13328,0,0,9.234,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,6.06857,13558,0,0,9.789,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,5.65623,12642,0,0,11.473,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,6.3023,14077,0,0,10.735,16,8192,0,1,87,0,0,0,0.000448,0,1,0,1
0,5.97305,13336,0,0,9.375,16,8192,0,1,88,0,0,0,0.000448,0,1,0,1
0,6.08793,13595,0,0,9.341,16,8192,0,1,83,0,0,0,0.000448,0,1,0,1
0,6.16517,13766,0,0,14.339,16,8192,0,1,85,0,0,0,0.000448,0,1,0,1
0,6.48469,14484,0,0,8.102,16,8192,0,1,88,0,0,0,0.000448,0,1,0,1
0,5.98314,13363,0,1,9.906,16,8192,0,1,82,1,0,0,0.000448,0,2,0,2
0,5.85807,13078,0,0,10.133,16,8192,0,1,85,0,0,0,0.000448,0,2,0,2
0,6.17061,13776,0,0,10.048,16,8192,0,1,88,0,0,0,0.000448,0,2,0,2
0,5.54478,12389,0,0,11.378,16,8192,0,1,86,0,0,0,0.000448,0,2,0,2
0,6.04143,13497,0,0,10.093,16,8192,0,1,82,0,0,0,0.000448,0,2,0,2
0,6.04724,13501,0,0,11.784,16,8192,0,1,87,0,0,0,0.000448,0,2,0,2
0,6.07838,13576,0,0,8.188,16,8192,0,1,85,0,0,0,0.000448,0,2,0,2
0,6.26805,13997,0,0,9.32,16,8192,0,1,87,0,0,0,0.000448,0,2,0,2
0,6.09521,13609,0,0,9.535,16,8192,0,1,86,0,0,0,0.000448,0,2,0,2
0,6.05015,13513,0,0,11.416,16,8192,0,1,87,0,0,0,0.000448,0,2,0,2
0,5.89148,13160,0,0,9.949,16,8192,0,1,86,0,0,0,0.000448,0,2,0,2
0,5.56013,12417,0,0,10.642,16,8192,0,1,87,0,0,0,0.000448,0,2,0,2
0,6.08627,13600,0,0,11.831,16,8192,0,1,86,0,0,0,0.000448,0,2,0,2
0,6.00355,13417,0,0,12.197,16,8192,0,1,90,0,0,0,0.000448,0,2,0,2
0,6.03131,13482,0,0,8.922,16,8192,0,1,87,0,0,0,0.000448,0,2,0,2
0,6.24923,13953,0,0,10.999,16,8192,0,1,89,0,0,0,0.000448,0,2,0,2
0,6.24638,13957,0,0,9.701,16,8192,0,1,86,0,0,0,0.000448,0,2,0,2
0,5.78445,12916,0,0,10.147,16,8192,0,1,85,0,0,0,0.000448,0,2,0,2
0,6.10638,13635,0,0,10.34,16,8192,0,1,89,0,0,0,0.000448,0,2,0,2
0,6.5247,14571,0,0,10.337,16,8192,0,1,90,0,0,0,0.000448,0,2,0,2
0,5.43188,12137,0,0,13.993,16,8192,0,1,83,0,0,0,0.000448,0,2,0,2
0,5.89595,13173,0,0,9.307,16,8192,0,1,85,0,0,0,0.000448,0,2,0,2
0,6.27064,14013,0,0,9.411,16,8192,0,1,88,0,0,0,0.000448,0,2,0,2
0,6.15667,13754,0,0,8.455,16,8192,0,1,89,0,0,0,0.000448,0,2,0,2
0,6.32469,14136,0,0,8.408,16,8192,0,1,88,0,0,0,0.000448,0,2,0,2
0,6.6079,14753,0,0,10.923,16,8192,0,1,89,0,0,0,0.000448,0,2,0,2
0,6.41521,14324,0,0,9.462,16,8192,0,1,91,0,0,0,0.000448,0,2,0,2
0,6.12417,13690,0,0,10.4,16,8192,0,1,85,0,0,0,0.000448,0,2,0,2
0,5.82176,12999,0,0,10.822,16,8192,0,1,88,0,0,0,0.000448,0,2,0,2
0,6.25305,13967,0,0,10.411,16,8192,0,1,88,0,0,0,0.000448,0,2,0,2
0,5.98179,13358,0,0,11.682,16,8192,0,1,86,0,0,0,0.000448,0,2,0,2
0,5.9393,13262,0,1,10.581,16,8192,0,1,84,1,0,0,0.000448,0,3,0,3
0,6.33815,14150,0,0,10.482,16,8192,0,1,85,0,0,0,0.000448,0,3,0,3
0,5.91078,13208,0,0,8.557,16,8192,0,1,86,0,0,0,0.000448,0,3,0,3
0,6.0579,13532,0,0,11.03,16,8192,0,1,85,0,0,0,0.000448,0,3,0,3
0,6.63077,14809,0,0,9.856,16,8192,0,1,86,0,0,0,0.000448,0,3,0,3
0,5.97089,13337,0,0,9.587,16,8192,0,1,85,0,0,0,0.000448,0,3,0,3
0,6.32133,14126,0,0,8.782,16,8192,0,1,88,0,0,0,0.000448,0,3,0,3
0,6.33831,14154,0,0,8.374,16,8192,0,1,86,0,0,0,0.000448,0,3,0,3
0,6.301,14070,0,0,10.149,16,8192,0,1,85,0,0,0,0.000448,0,3,0,3
0,5.97976,13351,0,0,9.544,16,8192,0,1,88,0,0,0,0.000448,0,3,0,3
0,5.9716,13342,0,0,12.367,16,8192,0,1,87,0,0,0,0.000448,0,3,0,3
0,6.37617,14238,0,0,9.488,16,8192,0,1,90,0,0,0,0.000448,0,3,0,3
0,6.06196,13537,0,0,10.62,16,8192,0,1,85,0,0,0,0.000448,0,3,0,3
0,6.33123,14150,0,0,10.51,16,8192,0,1,88,0,0,0,0.000448,0,3,0,3
0,6.32135,14129,0,0,7.446,16,8192,0,1,89,0,0,0,0.000448,0,3,0,3
0,6.35216,14198,0,0,9.425,16,8192,0,1,90,0,0,0,0.000448,0,3,0,3
0,6.30141,14075,0,0,11.21,16,8192,0,1,89,0,0,0,0.000448,0,3,0,3
0,5.92258,13224,0,0,11.781,16,8192,0,1,86,0,0,0,0.000448,0,3,0,3
0,6.17051,13785,0,0,10.765,16,8192,0,1,83,0,0,0,0.000448,0,3,0,3
0,6.29385,14061,0,0,10.734,16,8192,0,1,86,0,0,0,0.000448,0,3,0,3
0,6.11164,13646,0,0,10.252,16,8192,0,1,88,0,0,0,0.000448,0,3,0,3
