MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,20.7663,5062,0,0,25.46,2,8192,0,0,2535,0,0,0,0.005648,0,0,0,0
0,24.2307,4291,0,0,72.179,2,8192,0,0,2148,0,0,0,0.005648,0,0,0,0
0,22.3367,3957,0,0,53.867,2,8192,0,0,1981,0,0,0,0.005648,0,0,0,0
0,21.9644,3890,0,0,22.685,2,8192,0,0,1947,0,0,0,0.005648,0,0,0,0
0,22.3511,3959,0,0,13.649,2,8192,0,0,1982,0,0,0,0.005648,0,0,0,0
0,21.728,3850,0,175,80.233,2,8192,0,0,1794,4,0,0,0.005648,0,4,0,175
0,24.048,4261,0,0,59.137,2,8192,0,0,2132,0,0,0,0.005648,0,4,0,175
0,24.6771,4373,0,0,19.079,2,8192,0,0,2189,0,0,0,0.005648,0,4,0,175
0,23.8225,4221,0,0,34.317,2,8192,0,0,2112,0,0,0,0.005648,0,4,0,175
0,23.5881,4177,0,0,21.49,2,8192,0,0,2091,0,0,0,0.005648,0,4,0,175
0,23.3647,4140,0,0,83.72,2,8192,0,0,2074,0,0,0,0.005648,0,4,0,175
0,22.9993,4073,0,0,22.069,2,8192,0,0,2039,0,0,0,0.005648,0,4,0,175
0,25.4959,4515,0,0,99.823,2,8192,0,0,2259,0,0,0,0.005648,0,4,0,175
0,23.7826,4212,0,0,51.253,2,8192,0,0,2108,0,0,0,0.005648,0,4,0,175
0,23.6498,4190,0,0,22.462,2,8192,0,0,2098,0,0,0,0.005648,0,4,0,175
0,23.778,4214,0,0,30.18,2,8192,0,0,2110,0,0,0,0.005648,0,4,0,175
0,25.7067,4555,0,0,28.743,2,8192,0,0,2279,0,0,0,0.005648,0,4,0,175
0,24.3906,4323,0,0,23.627,2,8192,0,0,2163,0,0,0,0.005648,0,4,0,175
0,23.6727,4195,0,0,86.996,2,8192,0,0,2101,0,0,0,0.005648,0,4,0,175
0,22.9833,4072,0,0,53.235,2,8192,0,0,2038,0,0,0,0.005648,0,4,0,175
0,24.0597,4262,0,0,55.697,2,8192,0,0,2132,0,0,0,0.005648,0,4,0,175
0,22.6455,4011,0,0,24.512,2,8192,0,0,2009,0,0,0,0.005648,0,4,0,175
0,24.1075,4269,0,0,72.059,2,8192,0,0,2137,0,0,0,0.005648,0,4,0,175
0,22.6872,4018,0,0,45.538,2,8192,0,0,2011,0,0,0,0.005648,0,4,0,175
0,23.4908,4165,0,0,53.001,2,8192,0,0,2084,0,0,0,0.005648,0,4,0,175
0,24.2689,4300,0,0,23.643,2,8192,0,0,2153,0,0,0,0.005648,0,4,0,175
0,22.342,3958,0,0,27.212,2,8192,0,0,1981,0,0,0,0.005648,0,4,0,175
0,24.1043,4271,0,0,80.116,2,8192,0,0,2139,0,0,0,0.005648,0,4,0,175
0,25.0116,4430,0,0,86.143,2,8192,0,0,2218,0,0,0,0.005648,0,4,0,175
0,21.8631,3872,0,0,24.906,2,8192,0,0,1938,0,0,0,0.005648,0,4,0,175
0,25.023,4431,0,0,31.322,2,8192,0,0,2220,0,0,0,0.005648,0,4,0,175
0,24.9102,4415,0,42,85.719,2,8192,0,0,2115,1,0,0,0.005648,0,5,0,217
0,20.9465,3710,0,0,52.242,2,8192,0,0,1859,0,0,0,0.005648,0,5,0,217
0,24.9303,4418,0,0,64.578,2,8192,0,0,2212,0,0,0,0.005648,0,5,0,217
0,25.2677,4476,0,0,51.626,2,8192,0,0,2239,0,0,0,0.005648,0,5,0,217
0,21.6691,3842,0,0,94.219,2,8192,0,0,1923,0,0,0,0.005648,0,5,0,217
0,23.9895,4250,0,0,87.413,2,8192,0,0,2125,0,0,0,0.005648,0,5,0,217
0,23.0797,4088,0,0,35.945,2,8192,0,0,2049,0,0,0,0.005648,0,5,0,217
0,23.5107,4166,0,0,43.1,2,8192,0,0,2085,0,0,0,0.005648,0,5,0,217
0,20.5569,3640,0,0,34.367,2,8192,0,0,1822,0,0,0,0.005648,0,5,0,217
0,23.1976,4108,0,0,27.238,2,8192,0,0,2056,0,0,0,0.005648,0,5,0,217
0,22.699,4020,0,0,37.016,2,8192,0,0,2012,0,0,0,0.005648,0,5,0,217
0,23.3739,4140,0,0,65,2,8192,0,0,2073,0,0,0,0.005648,0,5,0,217
0,25.2408,4472,0,0,22.199,2,8192,0,0,2238,0,0,0,0.005648,0,5,0,217
0,24.0818,4268,0,0,12.94,2,8192,0,0,2136,0,0,0,0.005648,0,5,0,217
0,22.884,4055,0,0,52.234,2,8192,0,0,2028,0,0,0,0.005648,0,5,0,217
0,23.3465,4136,0,0,49.108,2,8192,0,0,2070,0,0,0,0.005648,0,5,0,217
0,23.7016,4198,0,0,25.869,2,8192,0,0,2102,0,0,0,0.005648,0,5,0,217
0,25.8055,4570,0,0,14.01,2,8192,0,0,2287,0,0,0,0.005648,0,5,0,217
0,24.19,4284,0,0,77.139,2,8192,0,0,2145,0,0,0,0.005648,0,5,0,217
0,25.1429,4453,0,0,75.986,2,8192,0,0,2229,0,0,0,0.005648,0,5,0,217
0,23.1454,4103,0,0,27.183,2,8192,0,0,2055,0,0,0,0.005648,0,5,0,217
0,23.326,4133,0,0,25.783,2,8192,0,0,2070,0,0,0,0.005648,0,5,0,217
0,25.1952,4462,0,0,75.476,2,8192,0,0,2233,0,0,0,0.005648,0,5,0,217
0,23.5651,4177,0,0,61.8,2,8192,0,0,2092,0,0,0,0.005648,0,5,0,217
0,21.8052,3891,0,0,23.384,2,8192,0,0,1949,0,0,0,0.005648,0,5,0,217
0,22.9362,4062,0,0,24.926,2,8192,0,0,2032,0,0,0,0.005648,0,5,0,217
0,24.4774,4336,0,0,17.066,2,8192,0,0,2172,0,0,0,0.005648,0,5,0,217
0,23.899,4233,0,0,25.441,2,8192,0,0,2120,0,0,0,0.005648,0,5,0,217
0,23.7344,4203,0,0,30.643,2,8192,0,0,2104,0,0,0,0.005648,0,5,0,217
0,24.2981,4303,0,0,40.124,2,8192,0,0,2153,0,0,0,0.005648,0,5,0,217
0,26.1175,4627,0,0,21.765,2,8192,0,0,2315,0,0,0,0.005648,0,5,0,217
0,22.7177,4024,0,0,25.721,2,8192,0,0,2013,0,0,0,0.005648,0,5,0,217
0,24.4196,4325,0,0,40.889,2,8192,0,0,2165,0,0,0,0.005648,0,5,0,217
0,25.441,4505,0,0,18.54,2,8192,0,0,2256,0,0,0,0.005648,0,5,0,217
0,23.1101,4096,0,0,18.492,2,8192,0,0,2049,0,0,0,0.005648,0,5,0,217
0,23.4366,4151,0,0,83.088,2,8192,0,0,2080,0,0,0,0.005648,0,5,0,217
0,24.4637,4333,0,0,100.16,2,8192,0,0,2169,0,0,0,0.005648,0,5,0,217
0,26.3007,4662,0,0,66.806,2,8192,0,0,2334,0,0,0,0.005648,0,5,0,217
0,22.2486,3940,0,0,50.006,2,8192,0,0,1972,0,0,0,0.005648,0,5,0,217
0,24.3987,4321,0,0,46.528,2,8192,0,0,2164,0,0,0,0.005648,0,5,0,217
0,23.8323,4221,0,0,36.936,2,8192,0,0,2112,0,0,0,0.005648,0,5,0,217
0,24.0072,4257,0,0,19.958,2,8192,0,0,2133,0,0,0,0.005648,0,5,0,217
0,23.5812,4179,0,0,29.29,2,8192,0,0,2091,0,0,0,0.005648,0,5,0,217
0,24.3019,4304,0,0,14.87,2,8192,0,0,2154,0,0,0,0.005648,0,5,0,217
0,24.2277,4291,0,0,40.052,2,8192,0,0,2147,0,0,0,0.005648,0,5,0,217
0,22.5943,4001,0,0,20.862,2,8192,0,0,2005,0,0,0,0.005648,0,5,0,217
0,24.327,4311,0,0,18.151,2,8192,0,0,2157,0,0,0,0.005648,0,5,0,217
0,22.8806,4052,0,0,14.465,2,8192,0,0,2029,0,0,0,0.005648,0,5,0,217
0,22.3463,3958,0,0,89.277,2,8192,0,0,1981,0,0,0,0.005648,0,5,0,217
0,24.3703,4316,0,0,62.75,2,8192,0,0,2161,0,0,0,0.005648,0,5,0,217
0,24.3236,4308,0,0,74.059,2,8192,0,0,2154,0,0,0,0.005648,0,5,0,217
0,23.1567,4101,0,0,114.847,2,8192,0,0,2054,0,0,0,0.005648,0,5,0,217
0,23.3144,4129,0,0,22.117,2,8192,0,0,2068,0,0,0,0.005648,0,5,0,217
0,21.9716,3891,0,0,24.035,2,8192,0,0,1950,0,0,0,0.005648,0,5,0,217
0,23.1096,4095,0,0,40.284,2,8192,0,0,2052,0,0,0,0.005648,0,5,0,217
0,23.0928,4092,0,0,47.27,2,8192,0,0,2048,0,0,0,0.005648,0,5,0,217
0,24.4206,4326,0,0,25.33,2,8192,0,0,2165,0,0,0,0.005648,0,5,0,217
0,23.4065,4146,0,0,36.294,2,8192,0,0,2076,0,0,0,0.005648,0,5,0,217
0,22.7342,4028,0,0,47.815,2,8192,0,0,2017,0,0,0,0.005648,0,5,0,217
0,24.6326,4365,0,0,22.548,2,8192,0,0,2185,0,0,0,0.005648,0,5,0,217
0,23.9407,4240,0,0,102.978,2,8192,0,0,2121,0,0,0,0.005648,0,5,0,217
0,21.3942,3789,0,0,43.444,2,8192,0,0,1898,0,0,0,0.005648,0,5,0,217
0,23.3683,4138,0,115,31.797,2,8192,0,0,1955,2,0,0,0.005648,0,7,0,332
0,23.0496,4082,0,0,64.495,2,8192,0,0,2042,0,0,0,0.005648,0,7,0,332
0,22.9932,4073,0,0,50.136,2,8192,0,0,2038,0,0,0,0.005648,0,7,0,332
0,24.0033,4251,0,0,39.973,2,8192,0,0,2129,0,0,0,0.005648,0,7,0,332
0,24.1623,4279,0,0,18.65,2,8192,0,0,2141,0,0,0,0.005648,0,7,0,332
0,22.8736,4051,0,0,74.605,2,8192,0,0,2030,0,0,0,0.005648,0,7,0,332
0,22.6735,4015,0,0,38.569,2,8192,0,0,2011,0,0,0,0.005648,0,7,0,332
0,23.7814,4214,0,0,27.414,2,8192,0,0,2108,0,0,0,0.005648,0,7,0,332
0,22.8561,4054,0,0,15.794,2,8192,0,0,2029,0,0,0,0.005648,0,7,0,332
0,23.8691,4227,0,0,68.714,2,8192,0,0,2117,0,0,0,0.005648,0,7,0,332
0,24.1681,4283,0,0,48.468,2,8192,0,0,2144,0,0,0,0.005648,0,7,0,332
0,24.2983,4305,0,0,38.568,2,8192,0,0,2155,0,0,0,0.005648,0,7,0,332
0,23.5019,4164,0,0,14.925,2,8192,0,0,2083,0,0,0,0.005648,0,7,0,332
0,23.3112,4130,0,0,88.133,2,8192,0,0,2067,0,0,0,0.005648,0,7,0,332
0,23.3382,4133,0,0,84.425,2,8192,0,0,2070,0,0,0,0.005648,0,7,0,332
0,25.2532,4473,0,0,91.502,2,8192,0,0,2239,0,0,0,0.005648,0,7,0,332
0,23.2366,4118,0,0,10.593,2,8192,0,0,2062,0,0,0,0.005648,0,7,0,332
