MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.94949,378,0,5,0,0,0,0,4.94066e-324,123,5,0,0,137.335,5,0,0,0
0,2.30361,408,0,9,0,0,0,0,4.94066e-324,57,9,0,0,164.903,14,0,0,0
0,2.26665,402,0,30,0,0,0,0,4.94066e-324,25,30,0,0,105.482,44,0,0,0
0,0,0,0,0,0,0,0,0,4.94066e-324,0,0,0,0,100.215,44,0,0,0
0,1.78959,317,0,3,0,0,0,0,4.94066e-324,84,3,0,0,107.995,47,0,0,0
0,2.49531,442,0,13,0,0,0,0,4.94066e-324,79,13,0,0,143.009,60,0,0,0
0,1.05594,187,0,20,0,0,0,0,4.94066e-324,7,19,0,0,120.336,80,0,0,0
0,0.795922,141,0,1,0,0,0,0,4.94066e-324,43,1,0,0,58.271,81,0,0,0
0,0.970962,172,0,2,0,0,0,0,4.94066e-324,43,2,0,0,119.971,83,0,0,0
0,1.28674,228,0,0,0,0,0,0,4.94066e-324,88,0,0,0,73.813,83,0,0,0
0,2.32068,411,0,5,0,0,0,0,4.94066e-324,144,5,0,0,118.236,88,0,0,0
0,2.30824,409,0,20,0,0,0,0,4.94066e-324,46,20,0,0,122.275,108,0,0,0
0,0.0958752,17,0,1,0,0,0,0,4.94066e-324,0,1,0,0,122.386,109,0,0,0
0,1.71052,303,0,2,0,0,0,0,4.94066e-324,83,2,0,0,122.533,111,0,0,0
0,0.349969,62,0,1,0,0,0,0,4.94066e-324,2,1,0,0,123.805,112,0,0,0
0,1.99195,353,0,2,0,0,0,0,4.94066e-324,168,2,0,0,72.88,114,0,0,0
0,2.07252,367,0,6,0,0,0,0,4.94066e-324,105,6,0,0,122.162,120,0,0,0
0,2.68781,476,0,7,0,0,0,0,4.94066e-324,99,7,0,0,134.972,127,0,0,0
