MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.51745,233,0,6,0,0,0,0,4.94066e-324,78,6,0,0,146.36,6,0,0,0
0,0.97654,84,0,4,0,0,0,0,4.94066e-324,4,4,0,0,179.341,10,0,0,0
0,1.33906,115,0,0,0,0,0,0,4.94066e-324,34,0,0,0,107.584,10,0,0,0
0,2.61981,225,0,7,0,0,0,0,4.94066e-324,72,7,0,0,94.466,17,0,0,0
0,2.68999,231,0,9,0,0,0,0,4.94066e-324,58,9,0,0,135.38,26,0,0,0
0,2.51545,216,0,8,0,0,0,0,4.94066e-324,67,8,0,0,160.718,34,0,0,0
0,2.75975,237,0,12,0,0,0,0,4.94066e-324,29,12,0,0,187.729,46,0,0,0
0,0.488731,42,0,3,0,0,0,0,4.94066e-324,0,3,0,0,192.153,49,0,0,0
0,1.99118,171,0,3,0,0,0,0,4.94066e-324,48,3,0,0,90.886,52,0,0,0
0,2.47971,213,0,7,0,0,0,0,4.94066e-324,51,7,0,0,155.792,59,0,0,0
0,2.50181,215,0,6,0,0,0,0,4.94066e-324,61,6,0,0,100.041,65,0,0,0
0,3.09728,266,0,6,0,0,0,0,4.94066e-324,73,6,0,0,176.744,71,0,0,0
0,2.85325,245,0,12,0,0,0,0,4.94066e-324,13,12,0,0,185.631,83,0,0,0
0,0.279435,24,0,0,0,0,0,0,4.94066e-324,1,0,0,0,185.631,83,0,0,0
0,2.61879,225,0,6,0,0,0,0,4.94066e-324,62,6,0,0,144.113,89,0,0,0
0,3.0721,264,0,14,0,0,0,0,4.94066e-324,31,14,0,0,184.824,103,0,0,0
0,0.104738,9,0,1,0,0,0,0,4.94066e-324,0,1,0,0,184.824,104,0,0,0
0,2.22349,191,0,2,0,0,0,0,4.94066e-324,53,2,0,0,105.984,106,0,0,0
