MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.98088,181,0,3,0,1072693248,0,0,4.94066e-324,45,3,0,0,34.028,3,0,0,0
0,2.11844,182,0,0,0,1072693248,0,0,4.94066e-324,55,0,0,0,34.805,3,0,0,0
0,2.49097,214,0,0,0,1072693248,0,0,4.94066e-324,56,0,0,0,37.599,3,0,0,0
0,2.50313,215,0,2,0,1072693248,0,0,4.94066e-324,52,2,0,0,36.944,5,0,0,0
0,2.44496,210,0,0,0,1072693248,0,0,4.94066e-324,56,0,0,0,49.832,5,0,0,0
0,2.50302,215,0,0,0,1072693248,0,0,4.94066e-324,58,0,0,0,40.172,5,0,0,0
0,2.60686,224,0,0,0,1072693248,0,0,4.94066e-324,57,0,0,0,53.821,5,0,0,0
0,2.60837,224,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,46.488,5,0,0,0
0,2.65498,228,0,0,0,1072693248,0,0,4.94066e-324,59,0,0,0,61.081,5,0,0,0
0,2.58163,222,0,2,0,1072693248,0,0,4.94066e-324,55,2,0,0,68.08,7,0,0,0
0,2.10745,181,0,1,0,1072693248,0,0,4.94066e-324,55,1,0,0,33.042,8,0,0,0
0,2.06058,177,0,0,0,1072693248,0,0,4.94066e-324,55,0,0,0,28.857,8,0,0,0
0,2.17587,187,0,0,0,1072693248,0,0,4.94066e-324,57,0,0,0,44.974,8,0,0,0
0,2.17773,187,0,0,0,1072693248,0,0,4.94066e-324,49,0,0,0,32.949,8,0,0,0
0,2.19896,189,0,0,0,1072693248,0,0,4.94066e-324,61,0,0,0,40.654,8,0,0,0
0,2.57373,221,0,0,0,1072693248,0,0,4.94066e-324,58,0,0,0,52.915,8,0,0,0
0,2.62023,225,0,3,0,1072693248,0,0,4.94066e-324,47,3,0,0,69.848,11,0,0,0
0,2.1645,186,0,0,0,1072693248,0,0,4.94066e-324,52,0,0,0,42.536,11,0,0,0
0,2.23381,192,0,0,0,1072693248,0,0,4.94066e-324,57,0,0,0,47.476,11,0,0,0
