MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.53282,1582,0,1,179.873,2,8192,0,0,782,1,0,0,0.003648,0,1,0,1
0,5.20095,1426,0,1,129.7,2,8192,0,0,488,1,0,0,0.003648,0,2,0,2
0,6.39352,1753,0,1,231.353,2,8192,0,0,798,1,0,0,0.003648,0,3,0,3
0,5.96294,1635,0,0,242.459,2,8192,0,0,822,0,0,0,0.003648,0,3,0,3
0,5.30287,1454,0,3,67.968,2,8192,0,0,492,3,0,0,0.003648,0,6,0,6
0,5.29919,1453,0,0,53.379,2,8192,0,0,730,0,0,0,0.003648,0,6,0,6
0,6.30501,1729,0,1,183.342,2,8192,0,0,761,1,0,0,0.003648,0,7,0,7
0,5.15887,1417,0,2,89.957,2,8192,0,0,521,2,0,0,0.003648,0,9,0,9
0,6.18645,1712,0,3,70.224,2,8192,0,0,546,3,0,0,0.003648,0,12,0,12
0,5.93575,1629,0,0,117.168,2,8192,0,0,817,0,0,0,0.003648,0,12,0,12
0,5.98119,1640,0,0,213.501,2,8192,0,0,827,0,0,0,0.003648,0,12,0,12
0,5.92681,1625,0,4,77.734,2,8192,0,0,415,4,0,0,0.003648,0,16,0,16
0,6.53292,1792,0,0,159.656,2,8192,0,0,901,0,0,0,0.003648,0,16,0,16
0,5.94213,1630,0,3,80.599,2,8192,0,0,553,3,0,0,0.003648,0,19,0,19
0,6.01318,1649,0,0,78.673,2,8192,0,0,826,0,0,0,0.003648,0,19,0,19
0,6.15763,1689,0,2,91.684,2,8192,0,0,697,2,0,0,0.003648,0,21,0,21
0,6.21817,1705,0,1,83.893,2,8192,0,0,772,1,0,0,0.003648,0,22,0,22
0,4.9598,1360,0,4,122.668,2,8192,0,0,432,4,0,0,0.003648,0,26,0,26
0,5.84756,1604,0,2,89.16,2,8192,0,0,637,2,0,0,0.003648,0,28,0,28
0,5.72842,1572,0,3,211.087,2,8192,0,0,528,3,0,0,0.003648,0,31,0,31
0,5.09164,1396,0,0,134.455,2,8192,0,0,601,0,0,0,0.003648,0,31,0,31
0,5.61006,1538,0,0,244.908,2,8192,0,0,776,0,0,0,0.003648,0,31,0,31
0,6.07208,1665,0,2,136.839,2,8192,0,0,567,2,0,0,0.003648,0,33,0,33
0,5.84255,1603,0,1,231.826,2,8192,0,0,579,1,0,0,0.003648,0,34,0,34
0,4.85675,1332,0,0,99.523,2,8192,0,0,321,0,0,0,0.003648,0,34,0,34
0,5.9231,1625,0,0,278.135,2,8192,0,0,818,0,0,0,0.003648,0,34,0,34
0,5.88005,1613,0,1,125.417,2,8192,0,0,619,1,0,0,0.003648,0,35,0,35
0,5.47462,1501,0,3,84.238,2,8192,0,0,392,3,0,0,0.003648,0,38,0,38
0,5.67279,1556,0,0,85.152,2,8192,0,0,783,0,0,0,0.003648,0,38,0,38
0,5.86363,1610,0,1,158.853,2,8192,0,0,725,1,0,0,0.003648,0,39,0,39
0,5.09845,1398,0,4,145.676,2,8192,0,0,453,4,0,0,0.003648,0,43,0,43
0,5.47343,1501,0,4,144.474,2,8192,0,0,486,4,0,0,0.003648,0,47,0,47
0,6.16205,1691,0,0,169.788,2,8192,0,0,849,0,0,0,0.003648,0,47,0,47
0,6.1236,1679,0,0,241.91,2,8192,0,0,845,0,0,0,0.003648,0,47,0,47
0,5.42628,1488,0,2,137.377,2,8192,0,0,610,2,0,0,0.003648,0,49,0,49
0,6.53465,1792,0,1,71.074,2,8192,0,0,805,1,0,0,0.003648,0,50,0,50
0,6.28463,1724,0,1,105.684,2,8192,0,0,786,1,0,0,0.003648,0,51,0,51
0,5.89582,1617,0,2,123.184,2,8192,0,0,629,2,0,0,0.003648,0,53,0,53
