MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.469598,159,0,0,25.497,2,8192,0,0,86,0,0,0,0.003648,0,0,0,0
0,1.75244,481,0,0,45.43,2,8192,0,0,247,0,0,0,0.003648,0,0,0,0
0,2.83522,778,0,0,58.466,2,8192,0,0,394,0,0,0,0.003648,0,0,0,0
0,3.34639,918,0,0,75.492,2,8192,0,0,465,0,0,0,0.003648,0,0,0,0
0,5.69676,1562,0,100,113.089,2,8192,0,0,567,32,0,0,0.003648,0,32,0,100
0,9.62877,2640,0,34,102.588,2,8192,0,0,1009,10,0,0,0.003648,0,42,0,134
0,10.9433,3001,0,0,81.1,2,8192,0,0,1503,0,0,0,0.003648,0,42,0,134
0,7.30778,2005,0,148,100.846,2,8192,0,0,650,31,0,0,0.003648,0,73,0,282
0,2.00539,550,0,9,49.466,2,8192,0,0,120,4,0,0,0.003648,0,77,0,291
0,2.5491,699,0,0,19.97,2,8192,0,0,356,0,0,0,0.003648,0,77,0,291
0,6.11577,1678,0,1,91.174,2,8192,0,0,818,1,0,0,0.003648,0,78,0,292
0,9.05807,2484,0,0,153.811,2,8192,0,0,1186,0,0,0,0.003648,0,78,0,292
0,7.52305,2063,0,0,162.649,2,8192,0,0,1033,0,0,0,0.003648,0,78,0,292
0,8.25027,2262,0,4,174.558,2,8192,0,0,930,1,0,0,0.003648,0,79,0,296
0,7.74955,2125,0,0,132.988,2,8192,0,0,1065,0,0,0,0.003648,0,79,0,296
0,7.17066,1966,0,0,103.838,2,8192,0,0,986,0,0,0,0.003648,0,79,0,296
0,6.69226,1835,0,0,108.371,2,8192,0,0,919,0,0,0,0.003648,0,79,0,296
0,8.59996,2359,0,8,144.544,2,8192,0,0,734,5,0,0,0.003648,0,84,0,304
0,7.52729,2065,0,0,193.765,2,8192,0,0,1034,0,0,0,0.003648,0,84,0,304
0,7.29405,2000,0,4,143.182,2,8192,0,0,848,2,0,0,0.003648,0,86,0,308
0,9.07207,2488,0,38,121.748,2,8192,0,0,934,10,0,0,0.003648,0,96,0,346
0,9.23522,2533,0,8,78.658,2,8192,0,0,1078,3,0,0,0.003648,0,99,0,354
0,6.89994,1893,0,1,131.925,2,8192,0,0,839,1,0,0,0.003648,0,100,0,355
0,6.71389,1841,0,0,166.817,2,8192,0,0,925,0,0,0,0.003648,0,100,0,355
0,7.17062,1972,0,0,151.455,2,8192,0,0,992,0,0,0,0.003648,0,100,0,355
0,6.73933,1848,0,0,165.555,2,8192,0,0,930,0,0,0,0.003648,0,100,0,355
0,7.12717,1954,0,1,129.088,2,8192,0,0,918,1,0,0,0.003648,0,101,0,356
0,6.82479,1882,0,0,172.007,2,8192,0,0,946,0,0,0,0.003648,0,101,0,356
0,6.99019,1920,0,1,66.102,2,8192,0,0,901,1,0,0,0.003648,0,102,0,357
0,7.30887,2004,0,0,183.142,2,8192,0,0,1007,0,0,0,0.003648,0,102,0,357
0,6.15339,1688,0,1,232.015,2,8192,0,0,671,1,0,0,0.003648,0,103,0,358
0,6.84969,1879,0,3,122.267,2,8192,0,0,658,3,0,0,0.003648,0,106,0,361
0,6.4005,1756,0,1,44.055,2,8192,0,0,765,1,0,0,0.003648,0,107,0,362
0,6.19899,1700,0,0,92.311,2,8192,0,0,853,0,0,0,0.003648,0,107,0,362
0,7.02767,1927,0,0,127.081,2,8192,0,0,969,0,0,0,0.003648,0,107,0,362
