MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.14811,3853,0,0,33.987,16,8192,0,1,91,0,0,0,0.001648,0,0,0,0
0,6.29755,3822,0,0,27.31,16,8192,0,1,84,0,0,0,0.001648,0,0,0,0
0,5.63702,3421,0,0,33.057,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.63044,3418,0,0,30.472,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,5.98112,3630,0,0,33.084,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.50871,3345,0,0,48.311,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.68319,3463,0,0,33.554,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.98631,3637,0,0,25.033,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,5.79117,3516,0,0,34.707,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.68816,3454,0,0,37.662,16,8192,0,1,77,0,0,0,0.001648,0,0,0,0
0,5.78915,3515,0,0,32.789,16,8192,0,1,81,0,0,0,0.001648,0,0,0,0
0,6.40492,3889,0,0,37.474,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,6.35972,3863,0,0,30.981,16,8192,0,1,79,0,0,0,0.001648,0,0,0,0
0,5.86479,3561,0,0,32.396,16,8192,0,1,82,0,0,0,0.001648,0,0,0,0
0,6.00767,3647,0,0,31.467,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
0,5.91288,3589,0,0,28.775,16,8192,0,1,84,0,0,0,0.001648,0,0,0,0
0,5.61473,3408,0,0,29.314,16,8192,0,1,80,0,0,0,0.001648,0,0,0,0
