MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.23988,1131,0,1,58.557,16,8192,0,1,70,1,0,0,0.007648,0,1,0,1
0,7.59837,994,0,2,67.738,16,8192,0,1,63,2,0,0,0.007648,0,3,0,3
0,8.11548,1063,0,2,49.366,16,8192,0,1,62,2,0,0,0.007648,0,5,0,5
0,7.43232,972,0,4,57.606,16,8192,0,1,54,4,0,0,0.007648,0,9,0,9
0,8.14237,1065,0,1,60.434,16,8192,0,1,67,1,0,0,0.007648,0,10,0,10
0,6.19573,811,0,1,27.589,16,8192,0,1,64,1,0,0,0.007648,0,11,0,11
0,6.28834,823,0,0,45.789,16,8192,0,1,68,0,0,0,0.007648,0,11,0,11
0,7.06436,924,0,0,32.811,16,8192,0,1,75,0,0,0,0.007648,0,11,0,11
0,6.94918,909,0,0,53.338,16,8192,0,1,66,0,0,0,0.007648,0,11,0,11
0,8.06822,1056,0,0,44.822,16,8192,0,1,71,0,0,0,0.007648,0,11,0,11
0,7.87423,1030,0,1,52.584,16,8192,0,1,71,1,0,0,0.007648,0,12,0,12
0,7.30462,956,0,2,72.245,16,8192,0,1,65,2,0,0,0.007648,0,14,0,14
0,6.15582,805,0,1,30.811,16,8192,0,1,63,1,0,0,0.007648,0,15,0,15
0,6.61892,866,0,0,39.114,16,8192,0,1,71,0,0,0,0.007648,0,15,0,15
0,6.92069,907,0,0,36.361,16,8192,0,1,73,0,0,0,0.007648,0,15,0,15
0,7.12542,932,0,1,55.196,16,8192,0,1,66,1,0,0,0.007648,0,16,0,16
0,6.69358,876,0,0,54.865,16,8192,0,1,72,0,0,0,0.007648,0,16,0,16
0,7.32301,958,0,1,40.163,16,8192,0,1,65,1,0,0,0.007648,0,17,0,17
0,7.45675,976,0,0,37.46,16,8192,0,1,70,0,0,0,0.007648,0,17,0,17
0,7.45307,975,0,1,59.401,16,8192,0,1,66,1,0,0,0.007648,0,18,0,18
0,7.40426,971,0,0,45.559,16,8192,0,1,72,0,0,0,0.007648,0,18,0,18
0,8.02186,1060,0,0,41.07,16,8192,0,1,71,0,0,0,0.007648,0,18,0,18
0,7.49143,980,0,2,80.311,16,8192,0,1,56,2,0,0,0.007648,0,20,0,20
0,7.17201,938,0,0,35.09,16,8192,0,1,69,0,0,0,0.007648,0,20,0,20
0,6.79584,889,0,1,64.149,16,8192,0,1,63,1,0,0,0.007648,0,21,0,21
0,6.99946,916,0,1,43.452,16,8192,0,1,61,1,0,0,0.007648,0,22,0,22
0,6.73028,881,0,0,44.484,16,8192,0,1,67,0,0,0,0.007648,0,22,0,22
0,7.31319,958,0,0,54.329,16,8192,0,1,61,0,0,0,0.007648,0,22,0,22
