MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.0191968,50,0,1,26.024,16,8192,0,1,29,1,0,0,0.000448,0,1,0,1
0,0.0340267,76,0,0,31.469,16,8192,0,1,41,0,0,0,0.000448,0,1,0,1
0,0.0582159,130,0,0,36.308,16,8192,0,1,48,0,0,0,0.000448,0,1,0,1
0,0.0875691,196,0,0,24.76,16,8192,0,1,50,0,0,0,0.000448,0,1,0,1
0,0.11637,260,0,0,31.807,16,8192,0,1,55,0,0,0,0.000448,0,1,0,1
0,0.524044,1170,0,0,27.706,16,8192,0,1,56,0,0,0,0.000448,0,1,0,1
0,2.20745,4932,0,0,28.563,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.32744,5200,0,0,20.306,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,2.20451,4926,0,0,25,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,2.26668,5062,0,0,23.089,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,2.23979,5003,0,15,30.973,16,8192,0,1,67,2,0,0,0.000448,0,3,0,16
0,2.21397,4944,0,0,27.779,16,8192,0,1,74,0,0,0,0.000448,0,3,0,16
0,2.23254,4985,0,0,19.922,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.21908,4956,0,0,20.472,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.2572,5042,0,0,26.361,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.25238,5029,0,0,22.698,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.38049,5318,0,0,18.48,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.42479,5414,0,0,23.289,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.27719,5084,0,0,21.576,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.42705,5419,0,0,22.429,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.28815,5120,0,0,24.092,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.43516,5438,0,0,26.75,16,8192,0,1,74,0,0,0,0.000448,0,3,0,16
0,2.14164,4782,0,0,22.862,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.18522,4883,0,0,25.597,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.35033,5254,0,0,19.891,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.27994,5096,0,0,24.393,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.19045,4891,0,0,22.557,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.20322,4919,0,0,24.703,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.23336,4987,0,0,27.675,16,8192,0,1,72,0,0,0,0.000448,0,3,0,16
0,2.31399,5166,0,0,24.811,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.32189,5184,0,0,21.734,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.30645,5150,0,0,22.773,16,8192,0,1,74,0,0,0,0.000448,0,3,0,16
0,2.34789,5243,0,0,20.953,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.30891,5155,0,0,24.217,16,8192,0,1,83,0,0,0,0.000448,0,3,0,16
0,2.34653,5239,0,0,21.735,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.01363,4496,0,0,26.203,16,8192,0,1,73,0,0,0,0.000448,0,3,0,16
0,2.31528,5174,0,0,21.071,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.21789,4952,0,0,27.201,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.21469,4946,0,0,27.137,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.33045,5203,0,0,19.508,16,8192,0,1,83,0,0,0,0.000448,0,3,0,16
0,2.31605,5175,0,0,20.394,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.35317,5256,0,0,28.367,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.14186,4783,0,0,24.987,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.40698,5375,0,0,19.287,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.41279,5389,0,0,21.678,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.18424,4877,0,0,23.894,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.18681,4883,0,0,27.844,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.34282,5231,0,0,21.973,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.14856,4799,0,0,24.678,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.32015,5180,0,0,22.95,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.07307,4629,0,0,24.547,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.18502,4881,0,0,28.578,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.34108,5231,0,0,21.74,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.18496,4879,0,0,23.284,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.29798,5131,0,0,22.361,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.34439,5237,0,0,24.893,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.35689,5264,0,0,21.381,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.39126,5341,0,0,21.548,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.18126,4871,0,0,22.066,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.31264,5164,0,0,23.653,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.31042,5194,0,0,20.806,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.40462,5370,0,0,23.215,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.03248,4539,0,0,27.274,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.16707,4839,0,0,20.866,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.22939,4979,0,0,22.875,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.13247,4765,0,0,17.749,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.319,5178,0,0,23.984,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,1.87632,4190,0,0,30.296,16,8192,0,1,71,0,0,0,0.000448,0,3,0,16
0,2.25906,5045,0,0,27.42,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.27392,5113,0,0,19.977,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.32174,5185,0,0,20.074,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.37045,5293,0,0,25.038,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.21714,4950,0,0,25.201,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.25591,5037,0,0,20.594,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.30695,5151,0,0,20.153,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.24443,5011,0,0,20.999,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.26612,5060,0,0,24.439,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.20893,4933,0,0,24.89,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.20342,4919,0,0,22.019,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.21989,4958,0,0,19.71,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.20094,4916,0,0,23.711,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.28799,5108,0,0,24.8,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.28855,5117,0,0,23.682,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.25529,5037,0,0,21.31,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.24855,5021,0,0,24.381,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.14974,4812,0,0,25.722,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.17789,4863,0,0,25.683,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.28989,5113,0,0,21.241,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.22463,4967,0,0,22.854,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.3061,5149,0,0,22.74,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.43942,5446,0,0,24.215,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.48048,5541,0,0,19.377,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.18591,4885,0,0,22.975,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.36186,5275,0,0,19.812,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.29648,5127,0,0,23.819,16,8192,0,1,74,0,0,0,0.000448,0,3,0,16
0,2.10721,4705,0,0,23.297,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.3865,5329,0,0,27.331,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.27275,5074,0,0,22.897,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.22158,4960,0,0,22.414,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.20893,4932,0,0,23.91,16,8192,0,1,73,0,0,0,0.000448,0,3,0,16
0,2.3012,5138,0,0,22.828,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.39282,5343,0,0,20.289,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.28311,5099,0,0,23.214,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.24234,5010,0,0,25.671,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.34977,5249,0,0,19.416,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.19215,4898,0,0,26.582,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.26652,5061,0,0,21.315,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.36468,5279,0,0,24.059,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.08866,4665,0,0,32.083,16,8192,0,1,73,0,0,0,0.000448,0,3,0,16
0,2.12941,4754,0,0,23.1,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.06491,4610,0,0,25.277,16,8192,0,1,72,0,0,0,0.000448,0,3,0,16
0,2.25925,5045,0,0,21.823,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.22376,4966,0,0,18.464,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.20321,4920,0,0,23.748,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.3801,5316,0,0,19.267,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.26739,5063,0,0,23.063,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.35782,5267,0,0,24.284,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.29069,5114,0,0,23.31,16,8192,0,1,74,0,0,0,0.000448,0,3,0,16
0,2.34694,5240,0,0,23.499,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.209,4942,0,0,22.474,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.30986,5157,0,0,24.186,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.38211,5318,0,0,22.899,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.15937,4821,0,0,26.985,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.31336,5165,0,0,24.755,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.29606,5126,0,0,23.374,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.29472,5123,0,0,40.591,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.21655,4958,0,0,27.883,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.12728,4750,0,0,23.382,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,1.85332,4140,0,0,21.661,16,8192,0,1,66,0,0,0,0.000448,0,3,0,16
0,2.07529,4633,0,0,18.889,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.42444,5413,0,0,24.632,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.32727,5209,0,0,22.083,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.3536,5256,0,0,27.065,16,8192,0,1,77,0,0,0,0.000448,0,3,0,16
0,2.52302,5636,0,0,27.028,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.33453,5212,0,0,21.933,16,8192,0,1,83,0,0,0,0.000448,0,3,0,16
0,2.26169,5052,0,0,22.303,16,8192,0,1,85,0,0,0,0.000448,0,3,0,16
0,2.37922,5313,0,0,23.551,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.38927,5334,0,0,22.74,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.33925,5227,0,0,22.055,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.28521,5105,0,0,21.787,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.42433,5415,0,0,20.344,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.39358,5344,0,0,22.429,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.12443,4745,0,0,29.025,16,8192,0,1,74,0,0,0,0.000448,0,3,0,16
0,2.42664,5422,0,0,24.338,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,1.72066,3842,0,0,43.601,16,8192,0,1,68,0,0,0,0.000448,0,3,0,16
0,2.00931,4495,0,0,26.614,16,8192,0,1,75,0,0,0,0.000448,0,3,0,16
0,2.0707,4623,0,0,25.001,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.31994,5179,0,0,25.422,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.49937,5595,0,0,21.749,16,8192,0,1,83,0,0,0,0.000448,0,3,0,16
0,2.30968,5158,0,0,20.941,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.28456,5102,0,0,23.234,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.39276,5342,0,0,21.195,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.2266,4972,0,0,26.068,16,8192,0,1,76,0,0,0,0.000448,0,3,0,16
0,2.50964,5604,0,0,24.471,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.36216,5274,0,0,25.223,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.29821,5131,0,0,27.999,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.27437,5078,0,0,25.087,16,8192,0,1,78,0,0,0,0.000448,0,3,0,16
0,2.3657,5283,0,0,21.452,16,8192,0,1,82,0,0,0,0.000448,0,3,0,16
0,2.29708,5128,0,0,23.512,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
0,2.15698,4816,0,0,26.115,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.49961,5581,0,0,20.292,16,8192,0,1,83,0,0,0,0.000448,0,3,0,16
0,2.4455,5460,0,0,23.484,16,8192,0,1,79,0,0,0,0.000448,0,3,0,16
0,2.28403,5099,0,0,22.256,16,8192,0,1,81,0,0,0,0.000448,0,3,0,16
0,2.37196,5296,0,0,23.27,16,8192,0,1,80,0,0,0,0.000448,0,3,0,16
