MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.4023,223,0,0,30.465,2,8192,0,0,122,0,0,0,0.007648,0,0,0,0
0,4.56369,597,0,0,26.365,2,8192,0,0,304,0,0,0,0.007648,0,0,0,0
0,6.46065,845,0,0,46.646,2,8192,0,0,428,0,0,0,0.007648,0,0,0,0
0,8.24876,1079,0,1,171.645,2,8192,0,0,465,1,0,0,0.007648,0,1,0,1
0,8.33316,1090,0,2,100.775,2,8192,0,0,444,2,0,0,0.007648,0,3,0,3
0,7.51577,983,0,2,137.043,2,8192,0,0,420,2,0,0,0.007648,0,5,0,5
0,9.02838,1181,0,0,241.412,2,8192,0,0,570,0,0,0,0.007648,0,5,0,5
0,8.20073,1074,0,0,198.171,2,8192,0,0,542,0,0,0,0.007648,0,5,0,5
0,7.53147,985,0,0,226.719,2,8192,0,0,496,0,0,0,0.007648,0,5,0,5
0,7.56465,993,0,0,113.895,2,8192,0,0,500,0,0,0,0.007648,0,5,0,5
0,7.5623,989,0,2,122.581,2,8192,0,0,332,2,0,0,0.007648,0,7,0,7
0,7.5383,986,0,1,98.425,2,8192,0,0,438,1,0,0,0.007648,0,8,0,8
0,7.52266,984,0,3,96.899,2,8192,0,0,370,3,0,0,0.007648,0,11,0,11
0,7.1937,941,0,3,56.889,2,8192,0,0,353,3,0,0,0.007648,0,14,0,14
0,7.97407,1043,0,2,121.535,2,8192,0,0,446,2,0,0,0.007648,0,16,0,16
0,7.26421,950,0,1,82.373,2,8192,0,0,388,1,0,0,0.007648,0,17,0,17
0,7.48601,979,0,1,150.257,2,8192,0,0,450,1,0,0,0.007648,0,18,0,18
0,7.66759,1003,0,1,263.613,2,8192,0,0,494,1,0,0,0.007648,0,19,0,19
0,7.82994,1024,0,0,135.372,2,8192,0,0,388,0,0,0,0.007648,0,19,0,19
0,8.18197,1070,0,2,166.944,2,8192,0,0,427,2,0,0,0.007648,0,21,0,21
0,8.35042,1093,0,0,149.067,2,8192,0,0,552,0,0,0,0.007648,0,21,0,21
0,7.95878,1041,0,1,153.812,2,8192,0,0,466,1,0,0,0.007648,0,22,0,22
0,7.37877,965,0,2,79.709,2,8192,0,0,335,2,0,0,0.007648,0,24,0,24
0,7.86823,1029,0,1,243.82,2,8192,0,0,443,1,0,0,0.007648,0,25,0,25
0,7.47833,978,0,0,291.706,2,8192,0,0,494,0,0,0,0.007648,0,25,0,25
0,7.80819,1022,0,0,268.782,2,8192,0,0,518,0,0,0,0.007648,0,25,0,25
0,7.62672,998,0,1,208.311,2,8192,0,0,358,1,0,0,0.007648,0,26,0,26
0,4.96383,650,0,6,258.947,2,8192,0,0,185,6,0,0,0.007648,0,32,0,32
0,5.70158,746,0,6,70.937,2,8192,0,0,200,6,0,0,0.007648,0,38,0,38
0,5.20675,681,0,6,133.474,2,8192,0,0,172,6,0,0,0.007648,0,44,0,44
0,5.8244,762,0,5,100.197,2,8192,0,0,240,5,0,0,0.007648,0,49,0,49
0,6.11196,800,0,5,99.24,2,8192,0,0,167,5,0,0,0.007648,0,54,0,54
0,5.61993,735,0,6,92.78,2,8192,0,0,148,6,0,0,0.007648,0,60,0,60
0,5.93694,777,0,7,143.453,2,8192,0,0,139,7,0,0,0.007648,0,67,0,67
0,4.99197,653,0,11,99.371,2,8192,0,0,67,11,0,0,0.007648,0,78,0,78
0,4.94751,647,0,32,84.218,2,8192,0,0,32,32,0,0,0.007648,0,110,0,110
0,4.50944,590,0,14,33.987,2,8192,0,0,58,13,0,0,0.007648,0,123,0,124
0,3.15771,413,0,0,38.94,2,8192,0,0,214,0,0,0,0.007648,0,123,0,124
0,4.34257,568,0,0,30.095,2,8192,0,0,288,0,0,0,0.007648,0,123,0,124
0,7.11073,931,0,0,84.104,2,8192,0,0,471,0,0,0,0.007648,0,123,0,124
0,8.42433,1102,0,0,80.682,2,8192,0,0,555,0,0,0,0.007648,0,123,0,124
0,7.52446,984,0,2,101.018,2,8192,0,0,451,2,0,0,0.007648,0,125,0,126
0,5.31404,695,0,5,104.476,2,8192,0,0,249,5,0,0,0.007648,0,130,0,131
0,5.56191,728,0,16,96.986,2,8192,0,0,147,16,0,0,0.007648,0,146,0,147
0,4.59998,602,0,15,37.451,2,8192,0,0,38,15,0,0,0.007648,0,161,0,162
0,2.10891,276,0,0,39.562,2,8192,0,0,146,0,0,0,0.007648,0,161,0,162
0,3.98327,521,0,0,49.635,2,8192,0,0,267,0,0,0,0.007648,0,161,0,162
0,5.39771,706,0,0,80.708,2,8192,0,0,360,0,0,0,0.007648,0,161,0,162
0,5.18818,679,0,3,121.198,2,8192,0,0,244,3,0,0,0.007648,0,164,0,165
0,5.17146,677,0,9,191.936,2,8192,0,0,96,9,0,0,0.007648,0,173,0,174
0,6.29927,824,0,5,84.907,2,8192,0,0,193,5,0,0,0.007648,0,178,0,179
0,6.58945,862,0,6,92.138,2,8192,0,0,277,6,0,0,0.007648,0,184,0,185
0,7.52973,989,0,2,79.247,2,8192,0,0,394,2,0,0,0.007648,0,186,0,187
0,8.66477,1135,0,0,139.264,2,8192,0,0,571,0,0,0,0.007648,0,186,0,187
0,7.52633,986,0,3,107.128,2,8192,0,0,324,3,0,0,0.007648,0,189,0,190
0,6.98842,914,0,2,67.236,2,8192,0,0,387,2,0,0,0.007648,0,191,0,192
0,6.77865,887,0,1,409.946,2,8192,0,0,445,1,0,0,0.007648,0,192,0,193
0,3.27748,430,0,1,442.526,2,8192,0,0,1,1,0,0,0.007648,0,193,0,194
0,0.748993,98,0,0,49.363,2,8192,0,0,24,0,0,0,0.007648,0,193,0,194
0,2.5769,337,0,0,59.723,2,8192,0,0,173,0,0,0,0.007648,0,193,0,194
