MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.316608,234,0,0,22.619,2,8192,0,0,126,0,0,0,0.001648,0,0,0,0
0,0.91775,557,0,0,29.265,2,8192,0,0,285,0,0,0,0.001648,0,0,0,0
0,1.48135,900,0,0,23.275,2,8192,0,0,453,0,0,0,0.001648,0,0,0,0
0,4.6392,2817,0,0,59.779,2,8192,0,0,1411,0,0,0,0.001648,0,0,0,0
0,4.97923,3024,0,0,99.775,2,8192,0,0,1516,0,0,0,0.001648,0,0,0,0
0,4.93648,2996,0,9,47.689,2,8192,0,0,1376,3,0,0,0.001648,0,3,0,9
0,4.72703,2869,0,0,112.263,2,8192,0,0,1438,0,0,0,0.001648,0,3,0,9
0,5.22104,3169,0,0,120.702,2,8192,0,0,1587,0,0,0,0.001648,0,3,0,9
0,4.91375,2983,0,0,76.209,2,8192,0,0,1495,0,0,0,0.001648,0,3,0,9
0,4.85639,2949,0,0,105.573,2,8192,0,0,1479,0,0,0,0.001648,0,3,0,9
0,4.89839,2973,0,0,56.358,2,8192,0,0,1489,0,0,0,0.001648,0,3,0,9
0,4.96069,3011,0,0,140.27,2,8192,0,0,1508,0,0,0,0.001648,0,3,0,9
0,4.53123,2750,0,0,77.579,2,8192,0,0,1379,0,0,0,0.001648,0,3,0,9
0,4.69069,2847,0,0,62.616,2,8192,0,0,1427,0,0,0,0.001648,0,3,0,9
0,5.09365,3092,0,4,39.265,2,8192,0,0,1469,2,0,0,0.001648,0,5,0,13
0,4.27873,2597,0,0,147.464,2,8192,0,0,1300,0,0,0,0.001648,0,5,0,13
0,4.80077,2914,0,0,114.124,2,8192,0,0,1460,0,0,0,0.001648,0,5,0,13
0,4.79261,2909,0,0,125.472,2,8192,0,0,1458,0,0,0,0.001648,0,5,0,13
0,4.81297,2921,0,0,66.736,2,8192,0,0,1462,0,0,0,0.001648,0,5,0,13
0,4.55902,2767,0,0,94.176,2,8192,0,0,1388,0,0,0,0.001648,0,5,0,13
0,5.18565,3148,0,0,124.751,2,8192,0,0,1578,0,0,0,0.001648,0,5,0,13
0,4.70437,2855,0,0,61.589,2,8192,0,0,1431,0,0,0,0.001648,0,5,0,13
0,4.36512,2651,0,0,125.506,2,8192,0,0,1329,0,0,0,0.001648,0,5,0,13
0,4.649,2822,0,0,94.431,2,8192,0,0,1414,0,0,0,0.001648,0,5,0,13
0,4.80128,2916,0,0,103.515,2,8192,0,0,1462,0,0,0,0.001648,0,5,0,13
0,4.39778,2670,0,0,49.947,2,8192,0,0,1338,0,0,0,0.001648,0,5,0,13
0,5.11627,3106,0,9,121.979,2,8192,0,0,1440,2,0,0,0.001648,0,7,0,22
0,4.63675,2814,0,0,64.913,2,8192,0,0,1409,0,0,0,0.001648,0,7,0,22
0,4.68135,2841,0,0,136.412,2,8192,0,0,1423,0,0,0,0.001648,0,7,0,22
0,4.71436,2861,0,0,115.509,2,8192,0,0,1435,0,0,0,0.001648,0,7,0,22
0,4.8194,2925,0,0,129.991,2,8192,0,0,1467,0,0,0,0.001648,0,7,0,22
0,5.04508,3062,0,0,115.071,2,8192,0,0,1534,0,0,0,0.001648,0,7,0,22
0,4.73459,2875,0,0,122.26,2,8192,0,0,1440,0,0,0,0.001648,0,7,0,22
0,4.933,2996,0,0,86.237,2,8192,0,0,1503,0,0,0,0.001648,0,7,0,22
0,4.54102,2756,0,0,65.069,2,8192,0,0,1382,0,0,0,0.001648,0,7,0,22
0,4.95966,3014,0,0,134.491,2,8192,0,0,1511,0,0,0,0.001648,0,7,0,22
0,4.84283,2941,0,0,89.796,2,8192,0,0,1471,0,0,0,0.001648,0,7,0,22
0,4.94641,3005,0,0,75.033,2,8192,0,0,1506,0,0,0,0.001648,0,7,0,22
0,4.70551,2857,0,0,97.609,2,8192,0,0,1432,0,0,0,0.001648,0,7,0,22
0,4.58726,2785,0,0,154.41,2,8192,0,0,1394,0,0,0,0.001648,0,7,0,22
